date,PMO,RSI,EMA,SO,MACD,change,open,high,low,close,adjClose
2018-08-17,-46.710000000000036,31.40403206339856,4270.618395061729,40.24683442859388,-32.96167409629834,-0.07909906864953928,4229.65,4265.53,4206.89,4257.11,4257.11
2018-08-16,-104.15000000000055,19.894058626426727,4281.2808504801105,41.43632773938773,-28.974615360194548,0.38003463427849254,4284.76,4288.6,4251.94,4260.48,4260.48
2018-08-15,-162.6199999999999,9.063356642217755,4296.487640603567,18.79356715516801,-23.03882215268004,-1.2266526415735417,4254.12,4273.44,4210.11,4244.35,4244.35
2018-08-14,-107.01999999999953,8.486222501667811,4324.836186556928,12.99893276414117,-8.489816320902719,0.09550519920987766,4306.74,4310.61,4278.79,4297.06,4297.06
2018-08-13,-100.98999999999978,14.562744402890758,4337.193635116599,3.2756773304758533,-6.930926861677108,-0.25233397307507455,4312.54,4331.67,4288.68,4292.96,4292.96
2018-08-10,-64.65999999999985,19.93573160935985,4357.48658436214,11.049511049510638,-1.5961823899151568,-1.3932452464470162,4308.65,4323.37,4289.47,4303.82,4303.82
2018-08-09,9.770000000000437,23.673652250398916,4380.598614540467,38.91928100926626,3.972771573717182,-0.9607508106476819,4387.65,4392.3,4363.21,4364.63,4364.63
2018-08-08,91.86999999999989,100.0,4387.147969821674,91.86558821595324,7.652547302878702,0.06562096964633539,4403.02,4419.34,4386.32,4406.97,4406.97
2018-08-07,81.35999999999967,74.3862698099573,4373.812208504802,90.98224379862977,1.6665276273988638,0.23054427110003778,4401.89,4417.64,4393.67,4404.08,4404.08
2018-08-06,93.42000000000007,76.79259502322488,4361.725336076818,99.72447453357447,-1.1176236000983408,0.5830403252389906,4356.42,4394.3,4352.33,4393.95,4393.95
2018-08-03,-1.1300000000001091,39.90362970027039,4348.015198902607,95.24750611707114,-9.955941308586262,0.3127540265358678,4352.7,4368.48,4329.77,4368.48,4368.48
2018-08-02,-68.22000000000025,42.09335278055718,4343.128203017834,50.821003771395134,-14.29466622941618,0.9214154944265326,4267.27,4358.14,4267.27,4354.86,4354.86
2018-08-01,-99.39999999999964,26.42907219771608,4338.218573388204,22.485059760956627,-20.931767997639326,-0.17627789910056377,4318.03,4346.32,4300.47,4315.1,4315.1
2018-07-31,-37.649999999999636,31.805817097405807,4349.11437585734,27.22858565737089,-19.047622488882553,0.5159829137339005,4325.77,4353.55,4300.4,4322.72,4322.72
2018-07-30,-84.65999999999985,39.09012065240916,4359.187722908093,13.41508964143435,-17.159698756194302,-1.5809191209284108,4367.71,4373.53,4278.98,4300.53,4300.53
2018-07-27,-13.200000000000728,35.884622680278284,4390.847448559671,35.581523739418444,-1.0492410155457037,-1.2088861155574906,4433.92,4439.62,4338.08,4369.61,4369.61
2018-07-26,23.210000000000036,51.01806803509036,4402.979698216735,88.68996053518148,9.472705012148253,0.19435949711178904,4404.99,4434.83,4396.47,4423.08,4423.08
2018-07-25,-14.890000000000327,54.53699293184548,4393.911934156379,80.7342995169086,7.347499840432647,1.2414084125888425,4366.1,4414.86,4349.89,4414.5,4414.5
2018-07-24,-51.05000000000018,29.942922250616803,4383.4355144032925,28.434782608695937,7.150738071297383,-0.565996000173304,4415.13,4434.44,4353.6,4360.37,4360.37
2018-07-23,13.219999999999345,46.3110544336612,4393.356419753088,53.181060680325345,12.591622151267984,0.05430306127802025,4365.71,4388.71,4330.94,4385.19,4385.19
2018-07-20,0.8800000000001091,60.52121067482174,4395.56462277092,47.72727272727337,19.96135733477695,-0.38773872864424386,4401.62,4406.87,4380.07,4382.81,4382.81
2018-07-19,6.460000000000036,62.97415928585947,4398.649314128945,65.51292743953304,31.476770773582757,-0.6664574580247039,4413.25,4424.73,4390.06,4399.87,4399.87
2018-07-18,131.67000000000007,82.83260065825479,4398.982510288067,96.55172413793152,42.17832910015841,0.40735182775614776,4423.9,4432.95,4409.97,4429.39,4429.39
2018-07-17,61.57999999999993,73.56152583648465,4377.987818930042,97.1460910340369,41.22769288918607,0.9023392200769863,4341.36,4414.95,4337.03,4411.42,4411.42
2018-07-16,36.57999999999993,69.47820922358417,4363.0075857338825,74.06625676791826,42.100767566881586,-0.22729710424402114,4382.88,4391.35,4365.43,4371.97,4371.97
2018-07-13,77.95000000000073,60.04187104683866,4354.640288065844,83.20638707901314,49.32536639576119,-0.2613004477160011,4394.46,4400.23,4372.4,4381.93,4381.93
2018-07-12,140.57999999999993,48.381995155563324,4334.546268861455,99.17166139133917,44.67945136194794,2.226529415597098,4331.94,4394.64,4329.71,4393.41,4393.41
2018-07-11,119.11999999999989,45.75234929519682,4302.356872427985,61.96045489790656,35.521010573567764,-1.1982049914479587,4300.18,4327.61,4291.26,4297.72,4297.72
2018-07-10,120.22000000000025,45.58620855465955,4299.314101508917,96.26638641517783,30.631322034061668,0.33330334756503605,4340.42,4356.59,4332.88,4349.84,4349.84
2018-07-09,142.07000000000062,48.66799720722592,4275.838587105625,99.6966479599578,21.204976842475844,0.729789636568961,4332.21,4335.99,4294.69,4335.39,4335.39
2018-07-06,128.3199999999997,46.93564662969457,4241.677695473251,96.18798955613542,-3.8205344960751972,1.202728536057158,4253.06,4310.55,4246.15,4303.98,4303.98
2018-07-05,113.78999999999996,45.01269122390737,4212.303004115227,99.2310591782884,-22.76386490738878,1.7764322978988072,4214.82,4253.85,4201.83,4252.83,4252.83
2018-07-03,-45.710000000000036,31.00093263395408,4190.532345679013,44.0826357422629,-43.92960432556265,-1.2062549354315406,4246.73,4247.81,4175.8,4178.6,4178.6
2018-07-02,27.349999999999454,25.04461782889659,4206.339286694102,83.26549420167424,-41.65892576161514,0.8656625299285574,4148.91,4230.85,4138.2,4229.62,4229.62
2018-06-29,-116.25,21.317240779142494,4197.026282578876,53.45786079608625,-57.9939834625211,0.4229271540307366,4200.74,4231.85,4192.09,4193.32,4193.32
2018-06-28,-166.34000000000015,28.68518387282326,4208.423017832649,23.297399041752218,-60.08660789613441,0.88474622134601,4128.8,4186.5,4121.2,4175.66,4175.66
2018-06-27,-243.21000000000004,25.362716193969277,4227.221426611797,0.3532658693652388,-61.79687689259026,-2.0185545094938684,4241.63,4251.41,4138.08,4139.04,4139.04
2018-06-26,-144.22999999999956,23.232072431592144,4275.244320987655,25.434083601286417,-44.741593760778414,0.5244784366544739,4220.97,4246.45,4204.86,4224.31,4224.31
2018-06-25,-202.32999999999993,20.15247963088993,4301.204211248287,16.575562700964895,-39.41278716671059,-2.4898075678083726,4256.11,4256.11,4161.03,4202.27,4202.27
2018-06-22,-108.78999999999996,30.989716484576704,4353.821275720165,10.51410210639035,-16.379662494499826,-0.7468908337171877,4354.91,4354.96,4297.79,4309.57,4309.57
2018-06-21,-87.14999999999964,35.386112917579865,4375.7658436214,28.637370753323726,-10.227614622795045,-0.9184779508243482,4401.06,4409.83,4336.61,4342.0,4342.0
2018-06-20,-16.73999999999978,52.183150108522234,4393.026049382716,54.56703162085608,-3.9771588657804386,0.3138348281119101,4385.76,4398.15,4368.87,4382.25,4382.25
2018-06-19,-37.9399999999996,63.9838621829144,4395.642277091907,44.07013245540169,-5.845762545472098,-0.8186895518321845,4334.4,4369.64,4310.98,4368.54,4368.54
2018-06-18,19.770000000000437,70.93018005397911,4408.931358024693,56.359131665880504,3.5254647898109397,-0.3114277695796474,4372.92,4409.57,4356.83,4404.6,4404.6
2018-06-15,39.909999999999854,68.1110992357417,4409.774677640604,65.4264027385023,10.145621309588932,-0.2436133343869583,4400.18,4419.3,4375.24,4418.36,4418.36
2018-06-14,45.159999999999854,74.88015674133788,4407.608326474623,87.97951492897813,15.864434814741799,0.685611924555406,4412.04,4441.59,4412.03,4429.15,4429.15
2018-06-13,-40.23999999999978,38.36925219182825,4397.439739369,60.370811025183045,18.9219052235012,-0.1699769430475069,4411.45,4438.96,4390.29,4398.99,4398.99
2018-06-12,-10.540000000000873,35.7145889619848,4398.790699588478,67.24358343986574,23.603248528571385,0.4937477621709311,4392.83,4411.21,4376.4,4406.48,4406.48
2018-06-11,-8.86999999999989,36.449999669173486,4391.62511659808,45.953387747074196,24.15020217345318,0.1457136657949756,4378.6,4396.89,4374.4,4384.83,4384.83
2018-06-08,15.429999999999382,45.79047656828348,4389.278038408779,39.67941783852848,24.4499339728236,-0.12636890138891657,4352.42,4384.56,4338.1,4378.45,4378.45
2018-06-07,101.51999999999953,42.090026624023565,4391.653374485597,59.05789126128095,31.17709715482306,-1.2443599453058252,4432.84,4432.86,4350.7,4383.99,4383.99
2018-06-06,139.6899999999996,69.49391637713326,4389.481440329219,99.65230348938259,35.209886335104784,0.502827698312417,4424.64,4439.79,4402.37,4439.23,4439.23
2018-06-05,141.96000000000004,69.89751240733878,4366.307901234569,92.99307376773642,33.1102085696366,0.5307599517491094,4410.84,4427.44,4394.75,4417.02,4417.02
2018-06-04,93.26000000000022,68.06939935265235,4339.6007407407415,98.83040935672527,23.876962021982763,0.7031826578837451,4367.06,4395.4,4354.44,4393.7,4393.7
2018-06-01,69.33000000000084,63.8085810341815,4314.128065843623,99.77919095566155,13.956308483360772,1.8809238593615407,4309.2,4363.27,4303.5,4363.02,4363.02
2018-05-31,-12.449999999999818,51.86955094323498,4288.287091906722,44.01900882552645,0.5627934841731985,-0.3970192160091477,4290.77,4323.48,4278.73,4282.47,4282.47
2018-05-30,26.890000000000327,57.40700596411772,4290.522716049383,75.11074482332344,0.2679180846953386,0.5726235421257143,4297.3,4323.7,4291.39,4299.54,4299.54
2018-05-29,8.450000000000728,46.90477772385925,4283.666748971194,57.18502774825897,-2.4381579757873624,-0.5901721684292585,4275.68,4302.08,4250.05,4275.06,4275.06
2018-05-25,50.8799999999992,91.42410108413704,4289.234101508917,87.15314677057485,-3.01091884105972,0.1572074369598178,4290.12,4311.32,4281.45,4300.44,4300.44
2018-05-24,-2.25,39.02601347349768,4284.597517146777,80.0238663484479,-3.9177305748808067,-0.028638484535229363,4288.8,4307.3,4250.34,4293.69,4293.69
2018-05-23,-25.420000000000073,30.136683278337074,4281.807105624143,69.64103610034705,-4.281753394256157,0.5212221923162543,4231.5,4295.28,4226.63,4294.92,4294.92
2018-05-22,-5.920000000000073,38.11295451034972,4277.39255144033,36.774661508704035,-0.5239331973352819,0.14156438015192305,4294.32,4310.43,4266.67,4272.65,4272.65
2018-05-21,-45.039999999999964,46.143227471958426,4276.807229080933,29.472920696324994,2.7255159266605915,0.4012180084526226,4296.81,4304.12,4242.23,4266.61,4266.61
2018-05-18,-40.849999999999454,47.784601935570365,4286.178655692731,4.266211604095592,16.107144661613347,-1.0796240170951923,4259.82,4275.62,4244.81,4249.56,4249.56
2018-05-17,-52.8100000000004,45.22025570327175,4301.64792866941,42.25568236309552,32.022260328861194,-0.5647703652953366,4296.13,4324.69,4268.76,4295.94,4295.94
2018-05-16,33.600000000000364,47.9833467014875,4304.718957475996,65.65646878296762,44.37452569913603,0.9762607600202974,4283.01,4324.95,4280.66,4320.34,4320.34
2018-05-15,43.38999999999942,49.967536090440916,4290.697846364884,38.28653249542606,45.625696690873156,-0.7672236846682808,4283.48,4286.17,4251.88,4278.57,4278.57
2018-05-14,99.15999999999985,40.79597591421081,4291.506790123458,72.68765727613075,52.731167054356774,0.4950575819094162,4329.44,4356.15,4303.81,4311.65,4311.65
2018-05-11,108.94999999999982,42.36673000969246,4275.982016460906,62.36253552452725,54.196478933200524,-1.3415349238286898,4299.34,4313.35,4280.87,4290.41,4290.41
2018-05-10,241.97000000000025,100.0,4264.398422496572,99.07682398826353,59.662194221298705,1.4465537914592492,4307.86,4351.33,4307.26,4348.75,4348.75
2018-05-09,195.6199999999999,100.0,4218.1394513031555,98.7830626895466,47.14342592101548,1.2174216916400127,4246.19,4289.91,4230.44,4286.74,4286.74
2018-05-08,117.23000000000047,57.19276714698631,4181.420740740741,99.31460565691665,38.73313934182261,0.5386362934986317,4207.23,4236.6,4193.22,4235.18,4235.18
2018-05-07,139.55999999999995,60.83814117631371,4156.54122085048,91.5716286514604,31.047466825473748,0.7420853003496325,4193.72,4229.34,4189.47,4212.49,4212.49
2018-05-04,80.69999999999982,62.366336145097655,4126.89901234568,94.06669553919437,15.210268542314225,1.81845630883564,4080.34,4191.05,4071.86,4181.46,4181.46
2018-05-03,-9.600000000000364,56.6280988838874,4098.004691358025,62.2215072790153,-6.215791228335547,0.3827802655507503,4058.7,4121.36,4029.42,4106.78,4106.78
2018-05-02,61.059999999999945,74.01952872794729,4093.158326474623,43.321266968325695,-17.62750856602179,-0.6515377797204902,4113.0,4129.18,4079.57,4091.12,4091.12
2018-05-01,78.60999999999967,79.08895601539398,4090.477078189301,80.68727410044765,-27.20384843370357,1.1053467651052187,4050.87,4120.43,4043.25,4117.95,4117.95
2018-04-30,-6.950000000000273,78.97055009776051,4079.650905349795,56.400712089334725,-35.00538447870804,-0.6786546883992328,4110.65,4128.34,4056.21,4072.93,4072.93
2018-04-27,-11.229999999999563,78.23334923210606,4088.528834019205,71.41392889895894,-31.164403946009315,-0.3794596222894847,4152.53,4153.75,4076.86,4100.76,4100.76
2018-04-26,-44.4399999999996,72.94401773702751,4090.081838134431,77.24022754553533,-30.72912200258679,2.141903594487431,4095.29,4126.26,4078.26,4116.38,4116.38
2018-04-25,-232.87999999999965,0.0,4083.271522633746,23.839523827928705,-38.34759286961162,-0.2297405021612491,4036.79,4045.3,3968.38,4030.06,4030.06
2018-04-24,-243.69999999999982,0.0,4113.350754458163,11.341894658477644,-20.774139607386132,-0.9936566761767494,4124.44,4149.17,4008.87,4039.34,4039.34
2018-04-23,-119.05999999999949,62.439846589259645,4148.722331961591,6.277614943785786,-1.8449433683526877,-0.7808871130523098,4126.63,4140.13,4065.53,4079.88,4079.88
2018-04-20,-61.63000000000011,49.22002552735869,4178.2776543209875,8.857528899564542,14.116589859289888,-1.1735667488620014,4151.07,4159.99,4094.29,4111.99,4111.99
2018-04-19,-40.76000000000022,52.579342831000275,4207.745212620028,8.163968308645872,28.978535478395315,-2.3955298455995133,4209.58,4227.11,4148.97,4160.82,4160.82
2018-04-18,121.10999999999967,70.41970962526115,4232.10438957476,77.7761938702778,45.425083685147,-0.4692928387313769,4260.79,4277.52,4225.89,4262.94,4262.94
2018-04-17,132.85000000000036,75.70574824049076,4208.175418381345,93.62815573063436,41.76909578323193,2.002886442768898,4232.65,4294.12,4228.42,4283.04,4283.04
2018-04-16,157.19999999999982,78.44556142886931,4167.640795610425,74.52023988005956,26.80792978820682,0.6066675931205934,4197.67,4217.39,4166.99,4198.94,4198.94
2018-04-13,160.8699999999999,78.85143353355934,4148.9509739369005,69.30600838379121,22.883507663535056,-0.6654639445161115,4232.93,4232.93,4153.82,4173.62,4173.62
2018-04-12,80.92000000000007,53.403662938251756,4137.897777777778,94.03559621393956,15.867498551958306,1.4425990443837629,4166.3,4214.75,4160.82,4201.58,4201.58
2018-04-11,2.449999999999818,60.954046228323506,4110.988573388204,79.94054054054067,2.339706445558477,-0.20143656073576569,4120.39,4178.94,4120.23,4141.83,4141.83
2018-04-10,69.67999999999938,51.279304118500754,4093.2556515775036,85.26713996994334,-9.176380941531988,2.6832502832938245,4132.65,4170.5,4099.53,4150.19,4150.19
2018-04-09,12.549999999999727,42.74344931510663,4065.0345130315504,29.06669430481409,-35.291458054548,0.7224471995514243,4048.5,4135.53,4039.7,4041.74,4041.74
2018-04-06,-136.01000000000022,40.633746437758845,4072.7831687242806,14.043633725449519,-42.384637060327805,-2.618755247945714,4066.16,4110.17,3993.94,4012.75,4012.75
2018-04-05,43.51999999999998,47.21135239271702,4111.527764060358,66.00019554165027,-38.02362156729487,-0.45224164005238116,4168.23,4178.62,4093.35,4120.66,4120.66
2018-04-04,6.949999999999818,41.40527168451096,4109.622825788752,75.15154477903796,-52.19132263368738,1.4427118178855067,3985.65,4149.69,3985.65,4139.38,4139.38
2018-04-03,-192.32999999999993,37.71687080885266,4094.839492455419,29.28365845858653,-75.26567154242503,1.2737051367644654,4068.68,4090.07,4019.17,4080.51,4080.51
2018-04-02,-92.67999999999984,51.99167224010155,4113.890329218108,12.871762072273734,-78.009339749231,-2.8820659666984874,4120.53,4148.93,3988.94,4029.19,4029.19
2018-03-29,-108.76000000000022,50.999857092507696,4154.531193415638,36.33713667027572,-77.85748496472388,1.7566235155035232,4109.89,4190.21,4074.59,4148.76,4148.76
2018-03-28,-300.07000000000016,58.148486274142094,4168.998244170097,5.426598660698751,-81.54928627073696,-1.3379536979452868,4120.77,4151.33,4061.5,4077.14,4077.14
2018-03-27,-245.29999999999927,61.378988165132824,4222.103662551441,8.958718422674053,-69.35993989475264,-3.286104792128885,4301.64,4301.64,4103.35,4132.43,4132.43
2018-03-26,-88.57999999999993,50.51109200248112,4270.3838957476,49.32370622059602,-57.01882313617534,3.6626579683493237,4212.33,4275.12,4152.65,4272.84,4272.84
2018-03-23,-325.3699999999999,15.984688063221867,4269.756556927298,0.0,-67.92896324829326,-3.186127135045767,4247.68,4266.17,4121.87,4121.87,4121.87
2018-03-22,-184.95999999999913,13.369891428299994,4349.047215363513,0.6298337424167926,-30.961827803324013,-2.7343901709079437,4309.46,4349.71,4256.16,4257.52,4257.52
2018-03-21,-60.73999999999978,16.683305178484744,4394.391399176956,42.153395927326024,-5.619701320608328,-0.011878302225115005,4368.82,4427.95,4360.5,4377.21,4377.21
2018-03-20,-60.07000000000062,7.062330252768717,4405.261165980795,42.470430435312565,4.821508982632622,0.37396077424323937,4365.71,4391.97,4357.7,4377.73,4377.73
2018-03-19,-135.17000000000007,4.194682795570131,4418.894183813443,22.568636575151356,19.654529562119933,-1.929736195932752,4404.04,4412.64,4308.07,4361.42,4361.42
2018-03-16,-17.159999999999854,15.14816755575589,4446.9359670781905,27.01201201201172,46.705695033339,0.1071473591327416,4462.05,4472.09,4438.8,4447.24,4447.24
2018-03-15,66.00999999999931,35.15820872577716,4441.943127572016,26.213732725562227,54.58712959950208,0.10207415586024506,4449.23,4468.97,4424.16,4442.48,4442.48
2018-03-14,79.51000000000022,37.57018300183064,4433.7519478737995,44.48845572523048,58.93101980578376,0.0033800531794951597,4458.6,4462.19,4411.26,4437.95,4437.95
2018-03-13,118.94000000000051,43.70604509838337,4427.371989026064,56.397678031232154,60.726783227063606,-1.3074351897771415,4526.38,4544.46,4424.15,4437.8,4437.8
2018-03-12,228.42000000000007,100.0,4416.174334705076,91.63455293353552,65.20921485123017,0.7210375414389506,4484.96,4515.91,4476.65,4496.59,4496.59
2018-03-09,247.82999999999993,100.0,4368.715144032923,100.0,53.854205152095346,2.0091534958539503,4406.62,4464.4,4406.25,4464.4,4464.4
2018-03-08,223.26000000000022,100.0,4318.637983539094,96.65729349736404,42.756698876788505,0.4136801240811083,4376.07,4385.98,4352.59,4376.47,4376.47
2018-03-07,147.0599999999995,46.7642195544094,4287.9606584362145,97.90071246237657,37.38924828861127,0.9164455434999035,4299.84,4363.95,4299.84,4358.44,4358.44
2018-03-06,81.64999999999964,56.865687425449266,4258.848834019205,96.75524102016291,32.4322920052,1.1876284215483357,4296.62,4326.15,4284.96,4318.86,4318.86
2018-03-05,-8.470000000000255,58.60563137283642,4228.806817558299,81.09462417903204,22.49512192333168,1.2237434692178801,4190.1,4286.68,4190.1,4268.17,4268.17
2018-03-02,-0.7800000000006548,60.152536031073325,4206.662235939644,55.99124300656777,19.590611811049712,1.5255669710898239,4104.27,4223.25,4101.48,4216.57,4216.57
2018-03-01,21.470000000000255,64.17011171219816,4196.397846364884,20.035350384695377,22.14085565905043,-1.3812574500520036,4217.81,4230.94,4114.67,4153.21,4153.21
2018-02-28,68.88000000000011,74.43924981422873,4213.9202194787385,48.13188004988899,42.647719800534105,-0.6095992410100025,4262.45,4281.18,4211.38,4211.38,4211.38
2018-02-27,64.43000000000029,73.22660262128711,4214.772002743484,62.13871265115788,60.77560889088818,-0.9219854839313173,4277.98,4307.03,4237.21,4237.21,4237.21
2018-02-26,144.67000000000007,75.1313324918887,4204.849026063101,99.25019974187245,76.32956036535779,1.405859129548175,4240.05,4277.86,4230.83,4276.64,4276.64
2018-02-23,80.8700000000008,80.74519538047906,4163.01927297668,99.03100775193799,67.00950105742595,2.0720084032393276,4166.16,4217.57,4153.75,4217.35,4217.35
2018-02-22,71.48999999999978,79.70318108095375,4130.706694101509,50.206967919972215,57.45249377817527,-0.2597465298732702,4163.98,4174.83,4122.62,4131.74,4131.74
2018-02-21,168.15999999999985,80.05937631607745,4122.802825788753,71.08934288763523,55.865561907574374,-0.7256553185166663,4185.32,4218.35,4141.85,4142.5,4142.5
2018-02-20,209.42999999999984,92.40231216919427,4103.848065843622,88.51814777740694,46.50156999481078,0.9876644796549706,4115.39,4203.75,4115.15,4172.78,4172.78
2018-02-16,241.71000000000004,93.42330914808595,4063.2968312757203,83.73397733605806,27.101487653837466,-0.10902989981818621,4125.12,4175.75,4124.66,4131.97,4131.97
2018-02-15,331.8199999999997,100.0,4029.51048010974,99.90387534149548,0.8957296972653239,1.8774705991010299,4094.1,4136.86,4044.41,4136.48,4136.48
2018-02-14,90.61999999999989,28.319758462878724,3977.0934842249662,98.09479839950752,-33.263616411241856,2.1616167715897445,3955.99,4066.44,3955.99,4060.25,4060.25
2018-02-13,-65.52999999999975,33.258368573064374,3943.213882030179,72.53466272004995,-59.20004097981246,0.27729067581718086,3937.61,3981.09,3934.02,3974.34,3974.34
2018-02-12,30.670000000000073,43.66902455573606,3936.868271604939,69.11045334164201,-73.55928320635121,1.8787947335139472,3928.36,3987.05,3906.6,3963.35,3963.35
2018-02-09,-200.63999999999987,43.327152251353425,3924.8000823045277,37.97074067454751,-95.95795701397856,2.249872524745979,3865.09,3916.19,3741.54,3890.26,3890.26
2018-02-08,-394.6300000000001,46.90105744268591,3956.1007407407415,0.033517680576473585,-93.55096140563364,-4.155802933774691,3969.59,3979.77,3804.54,3804.66,3804.66
2018-02-07,-257.7699999999995,55.188878976098984,4038.3958161865576,27.861060329067676,-64.53835007616362,-1.7386698086819572,4005.99,4062.49,3969.63,3969.63,3969.63
2018-02-06,-160.67000000000007,41.505386922415866,4076.5289574759945,45.92223433525411,-58.68729518264354,2.7256222219961974,3870.22,4043.22,3862.95,4039.87,4039.87
2018-02-05,-324.55999999999995,23.245401281651056,4095.5783264746233,0.06017990624605803,-61.760673540972675,-3.867608594685772,4049.02,4133.21,3932.49,3932.68,3932.68
2018-02-02,-194.67999999999984,32.804489948519176,4177.244773662552,0.15591705212836204,-26.61919576773562,-2.581150623081518,4155.62,4162.56,4090.6,4090.9,4090.9
2018-02-01,7.979999999999563,61.97855587738993,4221.8084362139925,15.847474156426767,-4.745906411026226,-0.664947722004061,4192.79,4245.85,4183.04,4199.29,4199.29
2018-01-31,-0.23000000000047294,60.30373108308388,4230.338875171468,40.63871033567987,2.601887525447637,0.6394415956043669,4229.96,4248.21,4205.8,4227.4,4227.4
2018-01-30,-88.17000000000007,67.78121692724486,4234.111083676269,12.780843515963927,8.997083318596196,-1.3318488034501184,4204.85,4229.64,4190.73,4200.54,4200.54
2018-01-29,1.0900000000001455,60.559232151288946,4252.9540192043905,67.75260138092008,27.870870171771458,-0.6612873870047963,4263.43,4283.01,4228.57,4257.24,4257.24
2018-01-26,57.899999999999636,51.846271809757354,4247.431275720166,95.31265194982038,30.44924810943212,2.2491774648021625,4228.14,4285.58,4224.36,4285.58,4285.58
2018-01-25,-22.449999999999818,34.05586763875104,4225.816008230455,3.637070893708737,25.299052731475058,-0.8591101870314978,4265.91,4280.36,4187.57,4191.31,4191.31
2018-01-24,22.090000000000146,25.639204893644248,4238.2229218107,35.79173486088383,35.01839355875927,-1.424204481067732,4268.63,4289.05,4207.66,4227.63,4227.63
2018-01-23,168.57999999999993,100.0,4241.817764060358,98.83142027382132,43.343473224250374,0.765010631674175,4262.43,4290.4,4259.62,4288.71,4288.71
2018-01-22,119.75,67.5301162113432,4211.752167352538,100.0,34.729380482809574,0.673418991030526,4223.22,4256.15,4207.3,4256.15,4256.15
2018-01-19,122.10000000000036,68.03974979136449,4189.191769547326,98.41940532081415,33.50357183873348,0.33034629404617427,4223.4,4229.7,4203.66,4227.68,4227.68
2018-01-18,125.41000000000031,68.62041716912054,4168.585788751715,91.70299435432024,33.705249267763065,0.19545646932380276,4195.1,4225.37,4192.64,4213.76,4213.76
2018-01-17,93.36999999999989,68.98624562383293,4146.126639231825,96.45831922529935,35.29744305243548,2.072992842458851,4155.31,4210.77,4145.78,4205.54,4205.54
2018-01-16,-8.890000000000327,56.01346822700836,4117.188353909465,46.57791571381916,31.194357832667265,-0.39333720143118484,4166.6,4185.54,4101.9,4120.13,4120.13
2018-01-12,34.029999999999745,55.15834992169684,4114.877366255145,90.8077304261644,39.390774579698245,0.7506856522099121,4108.58,4143.82,4103.32,4136.4,4136.4
2018-01-11,34.29999999999973,55.333569509648775,4100.49596707819,57.0124815461014,37.20720736368048,0.4214414127948933,4095.73,4106.93,4085.44,4105.58,4105.58
2018-01-10,44.01999999999998,58.406006784766554,4093.1921399176963,45.599116510215445,38.48792911533701,-0.5792562077929697,4082.38,4096.8,4063.1,4088.35,4088.35
2018-01-09,116.21000000000004,66.83871357031265,4089.4849245541845,81.38037034326308,41.60760858096364,-0.4080871490087324,4131.23,4137.61,4099.28,4112.17,4112.17
2018-01-08,208.0600000000004,100.0,4074.7560493827164,97.24891468708871,38.52254260635027,0.6496244853584768,4112.12,4134.66,4099.45,4129.02,4129.02
2018-01-05,148.5,57.76310365509101,4043.4462962962966,96.97439461164278,26.745760934555165,0.7636419013184966,4088.35,4108.03,4079.4,4102.37,4102.37
2018-01-04,116.54000000000042,74.72919652197479,4015.6862825788758,94.47552008044752,16.24050731151783,0.6663650097791296,4064.29,4080.07,4047.06,4071.28,4071.28
2018-01-03,100.61999999999989,72.64322370412921,3988.8314266117977,98.31845712464128,7.002757281063623,1.2104725773030733,4002.48,4046.44,4000.98,4044.33,4044.33
2018-01-02,26.579999999999927,68.66138326715308,3961.2713305898496,100.0,-3.75842799641714,1.9127968660736145,3943.1,3995.96,3929.65,3995.96,3995.96
2017-12-29,-56.440000000000055,39.65163127525027,3946.731714677641,0.0,-7.466471419300888,-0.832349065599017,3956.12,3958.68,3920.96,3920.96,3920.96
2017-12-28,-44.91000000000031,44.328702064114374,3960.5187517146783,35.01063829787219,1.8672797124891076,-0.021998917754388173,3966.48,3967.93,3946.07,3953.87,3953.87
2017-12-27,-41.850000000000364,26.62051140347181,3965.8770370370376,32.29136793805535,5.463926621609062,0.2796858795398177,3946.29,3964.06,3942.2,3954.74,3954.74
2017-12-26,-68.23999999999978,11.041903704864708,3969.611371742113,21.747442883089544,9.018292832313819,-0.6467004922683157,3939.68,3947.2,3920.96,3943.71,3943.71
2017-12-22,3.6100000000001273,62.03734071169848,3980.462085048012,17.172759433962362,16.140014243368114,-0.20163926182933528,3972.63,3974.01,3957.73,3969.38,3969.38
2017-12-21,59.42000000000007,63.92738974570372,3982.1453497942393,55.82355099046213,21.88576751975961,-0.534663072237035,4007.97,4014.96,3974.18,3977.4,3977.4
2017-12-20,75.51999999999998,75.85960233874926,3980.9978052126207,75.43103448275865,26.689779995330355,0.054796714198855886,4025.57,4025.57,3974.99,3998.78,3998.78
2017-12-19,84.48000000000002,77.47262429029924,3972.991865569274,81.41142973357759,31.149561128524056,-0.3828562170515503,4007.72,4014.87,3984.58,3996.59,3996.59
2017-12-18,82.01999999999998,75.1627963397997,3959.780891632374,98.82299683114515,28.035306641978423,1.164464908454092,4000.52,4013.25,3992.06,4011.95,4011.95
2017-12-15,60.190000000000055,70.69913036668954,3934.188189300412,92.06140350877212,16.810143757855258,1.219761203477301,3922.86,3971.2,3916.53,3965.77,3965.77
2017-12-14,15.75,52.99222101951224,3915.2626886145413,38.564735945485765,4.931809660432464,-0.1345819548028986,3932.44,3944.08,3917.21,3917.98,3917.98
