date,PMO,RSI,EMA,SO,MACD,change,open,high,low,close,adjClose
2017-05-12,0.6143711659789985,0.8044292305554837,0.47194627615516016,0.9164125749132603,0.7009900420627249,0.02629556802809801,3427.44,3427.44,3414.21,3423.53,3423.53
2017-05-11,0.6001921103761428,0.7420190898168599,0.4688632697510976,0.9180176007410846,0.6939575515464511,-0.13655023910880068,3414.17,3428.68,3394.41,3422.63,3422.63
2017-05-10,0.6399349444408053,0.7568433541279149,0.4664698335262535,0.9613710050949507,0.6904285030977575,0.9505042650454776,3416.2,3431.48,3411.57,3427.31,3427.31
2017-05-09,0.5631017093457327,0.534263512086395,0.4621661024590572,0.9145183175033929,0.6687436277255012,0.4996802993345522,3381.89,3402.6,3380.26,3395.04,3395.04
2017-05-08,0.5761564826336582,0.564198043130007,0.4595799851380803,0.9482886353533825,0.6643056773149958,-0.03905926355534472,3376.36,3381.65,3372.26,3378.16,3378.16
2017-05-05,0.6307987862117138,0.5546404390740901,0.4570822319228437,1.0,0.6601871013167299,0.4900386559619393,3369.22,3379.48,3354.29,3379.48,3379.48
2017-05-04,0.6042198790577855,0.601962596701234,0.45358076247377743,0.92959358900973,0.6462202724718707,0.03688544095949091,3366.3,3370.38,3352.52,3363.0,3363.0
2017-05-03,0.6404043050188832,0.6525446813948534,0.4513443034226515,0.9284972299168995,0.6410831516395379,-0.1241852201762312,3354.43,3364.56,3344.3,3361.76,3361.76
2017-05-02,0.6667212434780708,0.5911478846608259,0.44836623430883826,0.9670116429495478,0.6241113931648319,0.03655589931970417,3369.89,3370.02,3348.89,3365.94,3365.94
2017-05-01,0.6670596197087779,0.5916063641423768,0.44451385960264467,0.9825634951967358,0.6023811793512461,0.8373367058562639,3345.3,3367.36,3336.37,3364.71,3364.71
2017-04-28,0.6655642150762977,0.5912838219891325,0.4405063174643774,0.8454284542845433,0.5823034721163903,-0.3610183764027205,3351.17,3357.14,3323.53,3336.77,3336.77
2017-04-27,0.6680856637631801,0.5992690899478501,0.43804189997818843,0.934067998246824,0.5739112639582591,0.956549788522006,3334.9,3350.2,3330.62,3348.86,3348.86
2017-04-26,0.5991988124085835,0.5526563765280577,0.4347495399986744,0.7353954041700598,0.5671318425595957,-1.1361299456076266,3339.86,3344.29,3314.16,3317.13,3317.13
2017-04-25,0.6277861462221929,0.6352906484998324,0.43324893321648184,0.9740780164047343,0.5701647963651819,0.8670007605797285,3341.54,3359.39,3334.59,3355.25,3355.25
2017-04-24,0.5887091492566633,0.6588959539568517,0.4278185599710712,0.9580435439975797,0.5484151486812188,1.4870319464741655,3322.41,3331.96,3313.99,3326.41,3326.41
2017-04-21,0.5459864212893222,0.576552265799906,0.42309148804850094,0.842133678868374,0.524053633325544,-0.23953444487055067,3280.89,3280.98,3265.56,3277.67,3277.67
2017-04-20,0.5652629510773457,0.531361213177584,0.4211182684323699,0.9271137026239067,0.5205508132538821,1.0577795549267144,3265.18,3292.29,3254.5,3285.54,3285.54
2017-04-19,0.5106752243106946,0.4728946605617722,0.41821874213537613,0.5767593007619914,0.49563785448748765,0.616794894807543,3254.98,3267.39,3246.34,3251.15,3251.15
2017-04-18,0.4851223612111679,0.4756785112051651,0.4177793000723692,0.35342895562527876,0.4898130171761247,0.04768274256272955,3219.21,3234.97,3215.38,3231.22,3231.22
2017-04-17,0.4696225467723264,0.5410047037578981,0.4185717442500011,0.33617212012550335,0.48245144941324347,0.8295063235417987,3213.6,3231.9,3213.05,3229.68,3229.68
2017-04-13,0.4321610234243668,0.43829335753786003,0.4195549081004192,0.038435679067685816,0.4881319035972111,-0.3043988434088856,3203.95,3237.21,3199.68,3203.11,3203.11
2017-04-12,0.4497565874211357,0.4009444177287557,0.42258561046507015,0.07602473093656814,0.509163957492107,-0.9672437867378519,3239.73,3241.98,3206.25,3212.89,3212.89
2017-04-11,0.4867596655532991,0.4211500079402537,0.4251685381549998,0.419286471211586,0.5228400391528472,-0.3663779866101541,3249.08,3255.27,3208.66,3244.27,3244.27
2017-04-10,0.5134149802431937,0.46790406924692085,0.42604448039490317,0.40166426628260227,0.5339770665094474,-0.21329018497407534,3264.0,3273.12,3246.53,3256.2,3256.2
2017-04-07,0.5228895147029923,0.4182047305581387,0.42590991681900514,0.5671408250355588,0.537419607156165,0.29506140965588185,3252.27,3268.33,3241.05,3263.16,3263.16
2017-04-06,0.5308686445303111,0.45760485261921724,0.4255165273238425,0.43058321479373973,0.5440873489857728,0.30180931447050696,3243.87,3260.98,3231.1,3253.56,3253.56
2017-04-05,0.5186434387757324,0.49507694609161773,0.4252064270143444,0.29132290184921716,0.5457928684007707,-0.4792307763109015,3268.11,3288.92,3238.22,3243.77,3243.77
2017-04-04,0.5693234658458307,0.6535284469350018,0.4270158216437777,0.5890904721855068,0.562941385869493,-0.10665457097585923,3248.9,3267.98,3246.7,3259.39,3259.39
2017-04-03,0.5019101883991525,0.354346851220145,0.4274770153455315,0.6320958083832304,0.5703000140388872,-0.38650233702638376,3277.1,3282.76,3241.6,3262.87,3262.87
2017-03-31,0.522431069487196,0.30955527773464214,0.42870815379767724,0.7837125748503001,0.5883178822526975,-0.23604444336151653,3278.72,3287.96,3273.19,3275.53,3275.53
2017-03-30,0.5390442508786861,0.24244051264514255,0.4280009060974833,0.8765269461077849,0.5846575821323816,0.1934731792464966,3274.7,3293.59,3274.23,3283.28,3283.28
2017-03-29,0.5319820114829608,0.33636042909543035,0.4262564190053052,0.8074646696460916,0.5831543329195172,0.0769601944771893,3270.39,3278.38,3261.88,3276.94,3276.94
2017-03-28,0.5541183661885732,0.38971374556253285,0.42506320311303025,0.7770262108950351,0.5814301533283455,0.3829021468885058,3260.11,3284.64,3256.52,3274.42,3274.42
2017-03-27,0.5238937280328327,0.413924537875332,0.4231861653475796,0.6261625800217383,0.5803817909369586,0.05275733771750286,3230.65,3269.32,3223.29,3261.93,3261.93
2017-03-24,0.5503743969262336,0.4754142451946993,0.42207271069259844,0.6053871240487971,0.5768031341808997,0.5213825424721689,3278.93,3291.64,3249.5,3260.21,3260.21
2017-03-23,0.5600344925448071,0.4952983364778853,0.42053388632324185,0.40113540282642896,0.5677654485465624,-0.04345534731917042,3242.1,3255.18,3233.23,3243.3,3243.3
2017-03-22,0.5568472067587917,0.48633630485580204,0.42014952199762956,0.546250941974379,0.5661360364140375,0.9586483711378682,3211.97,3246.35,3210.36,3244.71,3244.71
2017-03-21,0.5299299233741563,0.42851166740874286,0.42014235348594553,0.2560286360211022,0.5707982775263144,-1.9895460395103528,3291.9,3292.88,3210.09,3213.9,3213.9
2017-03-20,0.5987185364682249,0.742547816297625,0.4224683545538367,0.88499473331418,0.5965074030845947,0.18759547815459435,3273.28,3291.15,3270.61,3279.14,3279.14
2017-03-17,0.5842120199969433,0.752738092534675,0.42033587971001884,0.8893060064935079,0.600915367882894,0.22875306611789814,3277.03,3283.91,3272.12,3273.0,3273.0
2017-03-16,0.5826729539153402,0.7499928092339389,0.41862474179688325,0.8724700761697519,0.6104784357168463,-0.003980818578775941,3273.35,3277.25,3258.8,3265.53,3265.53
2017-03-15,0.5546532189403358,0.6141198559169498,0.416129527547625,0.9473870473044704,0.6073231932326328,0.7030830809840611,3247.38,3270.12,3233.17,3265.66,3265.66
2017-03-14,0.5800532669679304,0.6700123544060099,0.4137649749252047,0.767618793379607,0.6086570653611652,-0.4665353001479352,3250.28,3250.71,3223.62,3242.86,3242.86
2017-03-13,0.5792127840723026,0.6658568287303843,0.41165811015876963,0.9720642143850331,0.6006481683375843,0.8038167372094756,3234.03,3260.27,3233.71,3258.06,3258.06
2017-03-10,0.5581897963193393,0.6223851231506439,0.40878453470736165,0.9130356822664532,0.5944520184087677,0.8034132588138353,3227.02,3236.89,3215.87,3232.08,3232.08
2017-03-09,0.5397646647892241,0.5733009140393879,0.4072832602079929,0.6277514289188901,0.5921073713908759,-0.13486365689190435,3203.39,3211.88,3186.72,3206.32,3206.32
2017-03-08,0.5203571506538298,0.50414227924432,0.40735153532994095,0.6804086099963549,0.6031498606773511,0.19191761585270997,3210.04,3221.38,3203.88,3210.65,3210.65
2017-03-07,0.517650140808173,0.4956342961692637,0.4071258719882339,0.6056183874498379,0.6133085684517319,-0.06922961780260828,3200.92,3218.47,3193.62,3204.5,3204.5
2017-03-06,0.5419804833322408,0.46406111427135693,0.4067762757152008,0.6326158336373583,0.6253455779774423,-0.222473217647263,3197.44,3211.66,3185.35,3206.72,3206.72
2017-03-03,0.5618901041325555,0.409829047725283,0.40583586494142276,0.7195670679800567,0.631330186064307,0.18891393193486974,3206.04,3214.62,3198.82,3213.87,3213.87
2017-03-02,0.5774335800205205,0.44213604308626714,0.4041969911117421,0.6458713364951979,0.636735045280697,-0.7978698729902549,3229.85,3230.94,3203.25,3207.81,3207.81
2017-03-01,0.6278625537581591,0.4764517673229446,0.4029318368331686,0.9692279173232022,0.6402732300425531,1.4453151960446038,3216.42,3236.93,3198.3,3233.61,3233.61
2017-02-28,0.5680354530966877,0.4569151006466525,0.3993481845636505,0.7402681660899656,0.6249413413822508,-0.498515690601879,3199.88,3201.3,3181.16,3187.54,3187.54
2017-02-27,0.6051040234025367,0.47164700489952677,0.39907626260959816,0.912954152249138,0.635073630088841,0.2102108677767465,3190.62,3203.8,3184.66,3203.51,3203.51
2017-02-24,0.5921474883751388,0.5511949964406782,0.39721375071701914,0.8576248313090418,0.6321915575211693,0.2785524058081975,3160.4,3196.79,3154.7,3196.79,3196.79
2017-02-23,0.5826947846399014,0.5294743044445976,0.3958516986817294,0.7720262193946391,0.6467498715052539,-0.6887807552600959,3210.81,3211.49,3171.63,3187.91,3187.91
2017-02-22,0.60502761586657,0.7199319476079532,0.3944900807481554,0.9851551956815118,0.6610678460769496,0.11446036770783205,3201.56,3211.56,3194.66,3210.02,3210.02
2017-02-21,0.6202545462483896,0.7475463091444214,0.3912029064929582,0.982940941739824,0.6695910995799004,0.6298881454234941,3192.74,3208.06,3191.18,3206.35,3206.35
2017-02-17,0.5989259283515617,0.7085210877015463,0.3870105580572597,1.0,0.6695663622685051,0.3492704373596586,3166.37,3186.28,3155.19,3186.28,3186.28
2017-02-16,0.608433208898203,0.7284335960468867,0.38363476735981294,0.9672282179520956,0.6641545669396551,0.6434455717949019,3167.96,3177.68,3159.37,3175.19,3175.19
2017-02-15,0.5992097277708641,0.7108366017880406,0.3800712535096721,0.9705940398657981,0.6617675681264363,0.6508235789554311,3137.36,3157.87,3129.04,3154.89,3154.89
2017-02-14,0.5911323596830171,0.6934033773305447,0.3778156294693612,0.8545434615806157,0.6602309091030412,-0.2780579213102521,3135.56,3138.13,3119.08,3134.49,3134.49
2017-02-13,0.5857292553539847,0.6287752337532799,0.37695172628127194,0.9534955343393883,0.6748376521748317,0.5756357911712456,3138.51,3147.0,3133.26,3143.23,3143.23
2017-02-10,0.5486934311349785,0.5360826950550066,0.3749910390945733,0.7688122369366556,0.6747613036419938,-0.16451624238513704,3134.36,3137.86,3107.82,3125.24,3125.24
2017-02-09,0.5911760211321406,0.570945578861763,0.3742765577870243,0.8216815522020297,0.6918392492399467,0.007028372260925122,3137.36,3147.76,3128.79,3130.39,3130.39
2017-02-08,0.5669111707817579,0.5477699490967284,0.3717690389106555,0.9441684409746888,0.6905576985193953,-0.052685020211892475,3130.01,3134.89,3110.98,3130.17,3130.17
2017-02-07,0.6135415984456519,0.5346539021767875,0.36890850491327976,0.9984068627451024,0.6941956092929121,0.5657953888639248,3123.9,3131.95,3116.48,3131.82,3131.82
2017-02-06,0.64673521514179,0.5858635233904902,0.3648261721523648,0.9801418439716307,0.6892684229096021,0.017021713926001963,3109.11,3116.16,3103.6,3114.2,3114.2
2017-02-03,0.6410810574802973,0.6675276721384984,0.3611868357780418,0.9874190967929605,0.6855831078504417,0.639975176720424,3105.05,3115.4,3101.7,3113.67,3113.67
2017-02-02,0.6496277861462216,0.6787865616995902,0.35791626223138506,0.9556690837178633,0.6890058419633973,0.38448809546985124,3067.12,3095.87,3056.53,3093.87,3093.87
2017-02-01,0.629237889405549,0.7244786255257121,0.35477557216431255,0.8653590685316869,0.6898508447644123,0.42358798574137674,3090.89,3096.92,3064.05,3082.02,3082.02
2017-01-31,0.6403169821206364,0.7371252459390931,0.35280903871967395,0.7808785155117426,0.6960777601847598,-0.44408977814974665,3070.77,3071.96,3050.35,3069.02,3069.02
2017-01-30,0.6326653131617433,0.7142229638928336,0.35077281494974744,0.8904345521992583,0.6978153764571255,-0.5144175689413149,3082.77,3083.31,3054.06,3082.71,3082.71
2017-01-27,0.6690680463684584,0.7026655900321006,0.34807150432684264,0.9960254372019084,0.6877254216921487,1.101837592336404,3080.3,3099.25,3080.18,3098.65,3098.65
2017-01-26,0.6183006964001132,0.7027916009229292,0.3427730467889184,0.8264799716412629,0.6671305199611142,-0.7130153649789842,3083.53,3085.39,3057.7,3064.88,3064.88
2017-01-25,0.6582509223481123,0.7175385921919673,0.3391646562250631,0.9565166016778913,0.6574882573392398,1.3484053555364304,3083.33,3094.25,3075.36,3086.89,3086.89
2017-01-24,0.6261706726046234,0.6793920442257715,0.3324927535408112,0.9567661730936732,0.6328363489444933,1.60218027280097,3018.19,3051.28,3017.46,3045.82,3045.82
2017-01-23,0.5934682472111246,0.6273010043071909,0.3273957499637431,0.8199121522693978,0.6111564958723331,-0.15487403578423187,2995.48,3006.11,2977.89,2997.79,2997.79
2017-01-20,0.6225904337764965,0.5911752324081615,0.32491868883497477,0.9030686383451567,0.6042081881524068,0.9287988140419089,2994.27,3013.78,2993.84,3002.44,3002.44
2017-01-19,0.5989259283515617,0.5488660025445531,0.3215943040864523,0.7822338079005394,0.5945798080229411,-0.22906856629237357,2982.05,2996.53,2971.28,2974.81,2974.81
2017-01-18,0.617089091186936,0.4818517291498016,0.3196866064575533,0.97561772069228,0.5874566550230662,0.7824937721608014,2963.96,2983.8,2961.29,2981.64,2981.64
2017-01-17,0.6176785207501032,0.4844274731152475,0.3174731671375187,0.7707863139839277,0.5845568730123688,-0.694819732880423,2970.03,2975.1,2948.29,2958.49,2958.49
2017-01-13,0.6038596721025167,0.4007722987753359,0.3165134539323272,0.9614562787639707,0.5818003483158402,0.5878221880085575,2965.27,2983.88,2964.52,2979.19,2979.19
2017-01-12,0.5800969284170538,0.4740147139176278,0.31497376790852194,0.8865740740740762,0.5957174667629104,-0.428304398692891,2959.16,2963.39,2924.99,2961.78,2961.78
2017-01-11,0.5546423035780552,0.38144587418739023,0.31338581929861575,1.0,0.5947805022234469,0.4929170622278279,2957.76,2974.52,2953.52,2974.52,2974.52
2017-01-10,0.5610168751500854,0.3945558021416665,0.3105394155069464,0.8969346549192363,0.5891937201268951,0.3961672178410866,2953.2,2971.16,2951.36,2959.93,2959.93
2017-01-09,0.5600454079070877,0.39296278644246835,0.30736374856032367,0.9407455996501579,0.569989036941537,0.616685664361922,2936.76,2953.67,2936.76,2948.25,2948.25
2017-01-06,0.542428013185757,0.3564727344928464,0.3046916180288314,0.7456400131622241,0.5694809933454387,0.7575262624004864,2910.08,2935.36,2896.79,2930.18,2930.18
2017-01-05,0.5184906237038003,0.2987107626254546,0.3027904666326575,0.5040035099265135,0.5762469601053958,0.2050168837433765,2902.81,2920.45,2897.51,2908.15,2908.15
2017-01-04,0.5266771454144553,0.31971939483829925,0.3019275198197119,0.4387408138642094,0.5949332181101831,0.33916588011989895,2896.49,2907.84,2892.01,2902.2,2902.2
2017-01-03,0.5376034230576106,0.3461427856437142,0.3017795224471922,0.33113962926401264,0.6146301909241698,0.8258096001673252,2890.72,2914.81,2873.11,2892.39,2892.39
2016-12-30,0.47818019080053187,0.29907675870420447,0.30196708755995383,0.07129538225293403,0.6148288333227013,-1.149528266128203,2910.15,2912.64,2862.2,2868.7,2868.7
2016-12-29,0.5424825899971616,0.35899944200164796,0.30480752924420773,0.4047563805104402,0.6290810189714386,-0.1500127304381379,2898.61,2910.44,2888.04,2902.06,2902.06
2016-12-28,0.5381819372584972,0.3464741047363411,0.3044001048615651,0.4553364269141541,0.6084400452081439,-1.2254968597917384,2951.2,2952.69,2904.63,2906.42,2906.42
2016-12-27,0.6161394546685001,0.45093251876250734,0.3045748983036193,0.8802638812534371,0.6152051596454466,0.6991666809260565,2927.2,2953.37,2927.2,2942.48,2942.48
2016-12-23,0.5693016351212694,0.42844937120515253,0.30160650950368495,0.9672958735733098,0.6069471052120637,0.3706298990814961,2908.1,2922.36,2908.08,2922.05,2922.05
2016-12-22,0.5539109743052371,0.49901445695519064,0.30022652415584306,0.8488805970149261,0.6095889043817729,0.06633829782115783,2924.83,2925.03,2901.71,2911.26,2911.26
2016-12-21,0.5605256838474462,0.5143460882336057,0.2980107155609285,0.8513376227565181,0.6015213903234391,0.003437335652385994,2909.98,2916.03,2904.2,2909.33,2909.33
2016-12-20,0.6298382343309967,0.6339153354822942,0.2953058647672303,0.88846865019331,0.5904756024052211,0.46446898590361896,2909.3,2917.62,2902.54,2909.23,2909.23
2016-12-19,0.6325015827275307,0.6380365490660366,0.2913112720367208,0.8084175808417594,0.567641590670896,0.6891611844392885,2882.09,2907.52,2877.08,2895.78,2895.78
2016-12-16,0.643820813412797,0.6531155735779722,0.2882374728328526,0.6974385645559751,0.5571604062482167,-1.057897072635385,2913.44,2922.5,2867.17,2875.96,2875.96
2016-12-15,0.7066278079769466,0.7257824597681213,0.28778496331356285,0.9270898153909981,0.5698526285116392,0.8867955962181963,2884.32,2920.77,2880.62,2906.71,2906.71
2016-12-14,0.5651537974545371,0.46899074630977095,0.28522981512231493,0.8544106167056981,0.5814182308954249,-0.2872509050133998,2894.95,2904.6,2873.24,2881.16,2881.16
2016-12-13,0.5515314253280061,0.447464097500222,0.2851986483765838,0.9006914241106281,0.6062152308061652,1.2389194492134168,2863.94,2907.27,2862.42,2889.46,2889.46
2016-12-12,0.5135459645905641,0.3961730598412743,0.282691001984275,0.7555089820359285,0.613792346167816,-0.7814835672917151,2860.8,2864.82,2833.91,2854.1,2854.1
2016-12-09,0.5393717117471121,0.33282369981529913,0.28177751523278194,0.8901197604790425,0.6117171451650636,-0.11493494543194169,2892.15,2894.93,2864.11,2876.58,2876.58
2016-12-08,0.554380334883314,0.24212777471874644,0.27911711374112436,0.9314699031506665,0.6051021888611656,0.2782130297015837,2872.5,2891.07,2866.82,2879.89,2879.89
2016-12-07,0.5359770340777605,0.3271253951687838,0.27541445512455165,0.9645584885434815,0.5819606343003013,2.2647153081935656,2812.95,2874.12,2803.52,2871.9,2871.9
2016-12-06,0.47492741284083184,0.23328444891789843,0.2714206305541348,0.5384563848318386,0.5757560056778658,0.5690425116655623,2795.71,2808.82,2783.03,2808.3,2808.3
2016-12-05,0.4832885803479813,0.2471933393279832,0.27129655187488755,0.4319978560900437,0.5896535695018149,1.092961458536976,2778.72,2803.31,2768.68,2792.41,2792.41
2016-12-02,0.44798829873163426,0.25934177567622385,0.2718864103769054,0.2297333511992491,0.6058537198708032,0.9793707022296299,2734.32,2765.23,2727.93,2762.22,2762.22
2016-12-01,0.45055340886763956,0.2640429192528853,0.27518061806851846,0.04583697920172267,0.6204576992718691,-3.6647426122296594,2838.82,2839.0,2728.62,2735.43,2735.43
2016-11-30,0.5849215185451997,0.5563078317300137,0.2804525343531523,0.6533014530071714,0.6419514951218568,-0.7265048404521322,2862.75,2867.9,2839.49,2839.49,2839.49
2016-11-29,0.652050996572576,0.7541687457333086,0.279838200028133,0.862918253260957,0.6375189256278952,0.019582405208917877,2857.15,2877.19,2847.52,2860.27,2860.27
2016-11-28,0.6273058702818343,0.6303104357176817,0.27686193037847295,0.9018989609458973,0.6193775343826785,0.04127995858010363,2862.22,2873.4,2856.73,2859.71,2859.71
2016-11-25,0.6713602724474423,0.6914952404867775,0.2749536924362038,0.9635688263447396,0.6212441763746293,0.3665614499541817,2851.26,2858.53,2845.7,2858.53,2858.53
2016-11-23,0.6156919248149844,0.5945115399659339,0.2719820318684508,0.9110882251973913,0.612475286843818,-0.31046987007168075,2851.9,2853.4,2838.98,2848.09,2848.09
2016-11-22,0.6175366210404517,0.5991764705266113,0.2700566433517021,0.9618377388717241,0.6125604561821454,0.26918986835317127,2857.52,2863.63,2849.7,2856.96,2856.96
2016-11-21,0.6182133735018658,0.6004580938680569,0.26516410895615694,0.9880527158517054,0.5922612020372489,0.8334100094134699,2835.94,2851.23,2828.64,2849.29,2849.29
2016-11-18,0.6756390944615446,0.668426869340931,0.26008605451389477,0.9407600852175085,0.5675297462241985,-0.07602841694691417,2830.08,2834.36,2817.3,2825.74,2825.74
2016-11-17,0.6605431484270958,0.6272366581335659,0.25547139118432727,0.9854561763198361,0.5468622611407351,1.0411790978115185,2805.41,2830.16,2799.99,2827.89,2827.89
2016-11-16,0.6137599056912693,0.6533878056684421,0.2516573740218775,0.9921215979627582,0.5315187936059356,0.6849635393620185,2770.23,2799.74,2768.45,2798.75,2798.75
2016-11-15,0.5580915580588113,0.6582462595835988,0.24939148709242553,0.873408301637176,0.5311825803233955,1.4866793964198577,2754.96,2786.53,2753.76,2779.71,2779.71
2016-11-14,0.4793699652891473,0.6476796155556098,0.24783784841628642,0.53671241938151,0.5298746333099672,-0.8007678099308293,2766.16,2769.93,2733.85,2738.99,2738.99
2016-11-11,0.5100857947475269,0.5885226371381062,0.2487024800892912,0.7195303456259298,0.544275621070959,1.527452970333435,2730.18,2763.22,2723.64,2761.1,2761.1
2016-11-10,0.4635863514310033,0.6028223804264116,0.24748836487020376,0.36882653474981786,0.534726026872419,-1.469501326029301,2770.45,2795.02,2688.85,2719.56,2719.56
2016-11-09,0.5038640382474289,0.6719992274802817,0.24920448934475803,0.6572454357955853,0.5443441960641445,-0.25945867813393164,2693.6,2767.51,2691.1,2760.12,2760.12
2016-11-08,0.5176938022572964,0.5994241861024117,0.24837066334597635,0.7120922771369671,0.5281176846572591,0.3004700961576784,2758.13,2779.13,2744.03,2767.3,2767.3
2016-11-07,0.49829720348418316,0.6604208720175433,0.246053331350511,0.6487663280116139,0.5021450260075444,2.8387722012039553,2732.13,2760.5,2729.07,2759.01,2759.01
2016-11-04,0.4583578928984646,0.5264699385208673,0.24421598238579356,0.06699259032923376,0.4756053376321185,-0.5921084321724606,2678.45,2708.11,2674.08,2682.85,2682.85
2016-11-03,0.47176195777937824,0.5573723847440608,0.24720755847609754,0.025339698861547678,0.4847630766850841,-0.5057971281635455,2712.22,2717.16,2696.07,2698.83,2698.83
2016-11-02,0.49550287074027943,0.5234468172011278,0.2504641892722722,0.07170114480819775,0.5034848835955682,-1.1645065968059884,2741.32,2749.57,2705.41,2712.55,2712.55
2016-11-01,0.5287183181609797,0.6380211350080098,0.2528404861176414,0.32295981193328543,0.5167368255408599,-1.131160592382305,2780.01,2783.48,2716.87,2744.51,2744.51
2016-10-31,0.593075294169013,0.818745350772443,0.25370977944501283,0.6744654651292964,0.5237120603949765,0.21769896168786176,2784.83,2792.22,2775.49,2775.91,2775.91
2016-10-28,0.5756980374178613,0.8060842509050535,0.25201206061308445,0.6418077943276915,0.5133120772400075,-0.03825416645614649,2782.7,2797.39,2762.83,2769.88,2769.88
2016-10-27,0.5844739886916841,0.7575688117555882,0.25128844679267304,0.6526219138951261,0.5127745805425354,-0.13191090607654635,2794.97,2804.99,2767.27,2770.94,2770.94
2016-10-26,0.5687012901958212,0.6731629391039488,0.25008638556128004,0.8812769628990492,0.510145238436422,0.19825864627984377,2762.58,2788.36,2758.54,2774.6,2774.6
2016-10-25,0.5584845111009229,0.7265840567441382,0.24942513209929895,0.8783968008724922,0.5199062655781161,-0.3411802388981468,2777.49,2782.49,2765.52,2769.11,2769.11
2016-10-24,0.5089833431571589,0.5760783799198406,0.24846917636000576,0.9255254207726523,0.5209255352854357,1.4446772933384993,2758.5,2779.9,2758.5,2778.59,2778.59
2016-10-21,0.4703866221319879,0.4368056916179865,0.24701247634039747,0.4906745300405448,0.5183030749557263,-0.13490257846224982,2738.47,2741.37,2719.44,2739.02,2739.02
2016-10-20,0.4659768157705148,0.42652629937707104,0.24712594136855326,0.5179506081828213,0.5119013350080628,0.293634744705972,2736.82,2750.24,2715.66,2742.72,2742.72
2016-10-19,0.4602680812976176,0.39765717738568557,0.2468210048875905,0.45875414670106873,0.5132932246697469,-0.05591655641723785,2726.13,2738.0,2723.4,2734.69,2734.69
2016-10-18,0.48336498788394705,0.3957870202088354,0.2469805605265889,0.47003317360854935,0.520139991515003,1.017477276586945,2742.33,2747.52,2731.71,2736.22,2736.22
2016-10-17,0.4521470517606472,0.3461876556738531,0.24704342063061357,0.2668632510136365,0.527475200056849,-0.36379687701165425,2717.16,2727.34,2706.97,2708.66,2708.66
2016-10-14,0.45797585521863415,0.35981444413808833,0.24927700074570114,0.33977147069664665,0.5379963898231045,0.25741544566432056,2727.61,2750.91,2715.29,2718.55,2718.55
2016-10-13,0.47244962560307346,0.4389361392784577,0.2513044930525714,0.2883155178768898,0.5588518038155029,-0.6634477301368539,2704.52,2718.81,2672.46,2711.57,2711.57
2016-10-12,0.4941384504551697,0.4047753400817532,0.25404835171330564,0.1626988363403413,0.5858017353051028,-0.14157414351302686,2728.2,2737.44,2714.44,2729.68,2729.68
2016-10-11,0.501866526950029,0.33837769610075596,0.25577740730971665,0.18478023179532127,0.6058732356687966,-1.9663747408889722,2787.13,2787.13,2716.65,2733.55,2733.55
2016-10-10,0.6056170454297376,0.7505030524560837,0.2580635441796576,0.805539128720678,0.6343027379380674,0.1512120308745528,2797.29,2808.11,2787.69,2788.38,2788.38
2016-10-07,0.5783832165389564,0.6333689498011199,0.2567491817142066,0.8470277946845208,0.6254663809023573,-0.2772295668556573,2793.9,2794.81,2767.29,2784.17,2784.17
2016-10-06,0.5606239221079742,0.5385771036208038,0.25615387176067583,0.9255427064313233,0.630396645758153,0.100390447131871,2786.28,2793.72,2769.89,2791.91,2791.91
2016-10-05,0.5666710328115785,0.5538034702627103,0.25388750248384484,0.89713937918442,0.6088569328449243,0.7087973193523733,2775.97,2799.25,2773.26,2789.11,2789.11
2016-10-04,0.5982819219769899,0.6210058760707722,0.251101479826908,0.7697729052466724,0.598310979637968,-0.03753807949410088,2776.79,2788.71,2758.72,2769.48,2769.48
2016-10-03,0.5914161591023201,0.5924066017160567,0.24898577552667733,0.8017250126839166,0.593005539397465,-0.1639598280403803,2774.89,2790.06,2764.48,2770.52,2770.52
2016-09-30,0.5971358089374984,0.5051036279895541,0.24739151463856857,0.8881802721088436,0.5990025399651453,0.7347095828054812,2762.3,2785.59,2761.91,2775.07,2775.07
2016-09-29,0.5677625690396658,0.5408236171247295,0.24420419969444462,0.8281454355218422,0.58612673868342,0.06392863239945819,2749.11,2767.97,2722.67,2754.83,2754.83
2016-09-28,0.6171764140851834,0.6304309632585127,0.24188535692172375,0.8787138389366709,0.57586734961329,0.11673321550915451,2753.45,2758.02,2734.91,2753.07,2753.07
2016-09-27,0.6271748859344639,0.6446854975942725,0.23920390161097282,0.8681745294961613,0.5600328301720647,1.484330021700309,2708.8,2750.14,2706.65,2749.86,2749.86
2016-09-26,0.5532778832929459,0.5788456908159049,0.23614698840752413,0.5606608969315485,0.5456597774522121,-0.7596012276679522,2709.79,2722.08,2700.67,2709.64,2709.64
2016-09-23,0.6277643154976311,0.6300333133324822,0.237253114248542,0.7795364612775586,0.5685994400617781,-0.8716993599308654,2747.46,2748.14,2728.47,2730.38,2730.38
2016-09-22,0.5702403562774243,0.4844685147158361,0.23611803366896156,0.930343571383706,0.570151997475695,0.3037089637843335,2762.15,2765.48,2747.72,2754.39,2754.39
2016-09-21,0.5466195123016129,0.5465989603794297,0.23419496175588095,0.9837426982898169,0.5727717432116626,1.8013242087000416,2716.25,2748.36,2714.56,2746.05,2746.05
