symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
AMAT,2015-01-27 00:00:00+00:00,21.83018321,22.2191809592,21.6727317401,22.098776894,13425227,23.57,0.0,23.99,23.4,23.86,1.0,13425227
AMAT,2015-01-28 00:00:00+00:00,21.6495771122,22.4136798338,21.6264224843,22.0246820846,10842963,23.375,0.0,24.2,23.35,23.78,1.0,10842963
AMAT,2015-01-29 00:00:00+00:00,21.8764924659,21.9691109776,21.3578288003,21.6449461866,8518901,23.62,0.0,23.72,23.06,23.37,1.0,8518901
AMAT,2015-01-30 00:00:00+00:00,21.1540680746,21.9691109776,21.1077588187,21.663469889,13074459,22.84,0.0,23.72,22.79,23.39,1.0,13074459
AMAT,2015-02-02 00:00:00+00:00,21.1679608513,21.3022576933,20.6446662602,21.2281628839,14152322,22.855,0.0,23.0,22.29,22.92,1.0,14152322
AMAT,2015-02-03 00:00:00+00:00,21.719040996,21.7375646983,21.1448988419,21.1818536281,11810761,23.45,0.0,23.47,22.8301,22.87,1.0,11810761
AMAT,2015-02-04 00:00:00+00:00,21.8764924659,22.0848841173,21.7097791448,21.7283028472,14635941,23.62,0.0,23.845,23.44,23.46,1.0,14635941
AMAT,2015-02-05 00:00:00+00:00,22.1913954057,22.2747520663,21.6449461866,21.8857543171,13207026,23.96,0.0,24.05,23.37,23.63,1.0,13207026
AMAT,2015-02-06 00:00:00+00:00,22.4460963129,22.8489868389,22.1636098522,22.2840139174,16898677,24.235,0.0,24.67,23.93,24.06,1.0,16898677
AMAT,2015-02-09 00:00:00+00:00,21.774612103,22.2747520663,21.7468265495,22.2284428104,11718188,23.51,0.0,24.05,23.48,24.0,1.0,11718188
AMAT,2015-02-10 00:00:00+00:00,22.4877746432,22.5155601967,21.7468265495,21.9505872753,11140088,24.28,0.0,24.31,23.48,23.7,1.0,11140088
AMAT,2015-02-11 00:00:00+00:00,22.4692509408,22.5526076014,22.2191809592,22.478512792,14902181,24.26,0.0,24.35,23.99,24.27,1.0,14902181
AMAT,2015-02-12 00:00:00+00:00,22.3581087268,22.5155601967,21.8394450612,21.9042780194,19818346,24.14,0.0,24.31,23.58,23.65,1.0,19818346
AMAT,2015-02-13 00:00:00+00:00,22.4322035362,22.8135137953,22.2647990322,22.3857022851,12979016,24.12,0.1,24.53,23.94,24.07,1.0,12979016
AMAT,2015-02-17 00:00:00+00:00,22.4415037864,22.6135584155,22.2182977811,22.3113002833,12948675,24.13,0.0,24.315,23.89,23.99,1.0,12948675
AMAT,2015-02-18 00:00:00+00:00,22.4136030357,22.5438065388,22.2275980313,22.4136030357,11429669,24.1,0.0,24.24,23.9,24.1,1.0,11429669
