symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
AAPL,2014-12-04 00:00:00+00:00,106.4218002733,107.9975321849,106.2375041433,106.6798148553,42155776,115.49,0.0,117.2,115.29,115.77,1.0,42155776
AAPL,2014-12-05 00:00:00+00:00,105.9702747548,106.9654738568,105.6385417207,106.8825405983,38318895,115.0,0.0,116.08,114.64,115.99,1.0,38318895
AAPL,2014-12-08 00:00:00+00:00,103.5744250647,105.6459135659,102.8556701576,105.1409421697,57664850,112.4,0.0,114.648,111.62,114.1,1.0,57664850
AAPL,2014-12-09 00:00:00+00:00,105.1593717827,105.3252382997,100.763909082,101.5379528281,60208036,114.12,0.0,114.3,109.35,110.19,1.0,60208036
AAPL,2014-12-10 00:00:00+00:00,103.1597587721,105.8320526573,102.7819517056,105.4266011712,44565318,111.95,0.0,114.85,111.54,114.41,1.0,44565318
AAPL,2014-12-11 00:00:00+00:00,102.8556701576,104.8644979747,102.5976555756,103.4454177736,41471578,111.62,0.0,113.8,111.34,112.26,1.0,41471578
AAPL,2014-12-12 00:00:00+00:00,101.114071729,103.0860403201,100.9758496315,101.7867526036,56028138,109.73,0.0,111.87,109.58,110.46,1.0,56028138
AAPL,2014-12-15 00:00:00+00:00,99.7272433507,102.8372405446,97.9994671319,102.0079079596,67218082,108.225,0.0,111.6,106.35,110.7,1.0,67218082
AAPL,2014-12-16 00:00:00+00:00,98.3634519887,101.5103084086,97.9165338734,98.0178967449,60790733,106.745,0.0,110.16,106.26,106.37,1.0,60790733
AAPL,2014-12-17 00:00:00+00:00,100.819197921,101.2154346005,98.4325630374,98.7090072324,53411773,109.41,0.0,109.84,106.82,107.12,1.0,53411773
AAPL,2014-12-18 00:00:00+00:00,103.8047952272,103.8047952272,101.9710487336,103.0860403201,59006218,112.65,0.0,112.65,110.66,111.87,1.0,59006218
AAPL,2014-12-19 00:00:00+00:00,103.0031070616,104.3484688107,102.8925293836,103.4454177736,88429770,111.78,0.0,113.24,111.66,112.26,1.0,88429770
AAPL,2014-12-22 00:00:00+00:00,104.0720246157,104.5788389732,103.1781883851,103.3532697086,45167549,112.94,0.0,113.49,111.97,112.16,1.0,45167549
AAPL,2014-12-23 00:00:00+00:00,103.7034323557,104.4314020692,103.6297139037,104.3392540042,26028419,112.54,0.0,113.33,112.46,113.23,1.0,26028419
AAPL,2014-12-24 00:00:00+00:00,103.2150476111,103.8600840662,103.2150476111,103.7402915817,14479611,112.01,0.0,112.71,112.01,112.58,1.0,14479611
AAPL,2014-12-26 00:00:00+00:00,105.0395792982,105.5279640427,103.2150476111,103.2979808696,33720951,113.99,0.0,114.52,112.01,112.1,1.0,33720951
AAPL,2014-12-29 00:00:00+00:00,104.9658608462,105.7583342052,104.7723499097,104.8552831682,27598920,113.91,0.0,114.77,113.7,113.79,1.0,27598920
AAPL,2014-12-30 00:00:00+00:00,103.6850027427,104.9750756527,103.3071956761,104.7170610707,29881477,112.52,0.0,113.92,112.11,113.64,1.0,29881477
AAPL,2014-12-31 00:00:00+00:00,101.7130341516,104.2471059392,101.5563824411,103.9614469377,41403351,110.38,0.0,113.13,110.21,112.82,1.0,41403351
AAPL,2015-01-02 00:00:00+00:00,100.745479469,102.6898036406,98.9209477819,102.6437296081,53204626,109.33,0.0,111.44,107.35,111.39,1.0,53204626
AAPL,2015-01-05 00:00:00+00:00,97.9073190669,100.118872627,97.1332753209,99.787139593,64285491,106.25,0.0,108.65,105.41,108.29,1.0,64285491
AAPL,2015-01-06 00:00:00+00:00,97.9165338734,98.9946662339,96.4145204138,98.1745484554,65797116,106.26,0.0,107.43,104.63,106.54,1.0,65797116
AAPL,2015-01-07 00:00:00+00:00,99.289540042,99.7042063345,98.3173779562,98.7827256844,40105934,107.75,0.0,108.2,106.695,107.2,1.0,40105934
AAPL,2015-01-08 00:00:00+00:00,103.1044699331,103.3440549021,100.1649466595,100.653331404,59364547,111.89,0.0,112.15,108.7,109.23,1.0,59364547
AAPL,2015-01-09 00:00:00+00:00,103.2150476111,104.3576836172,101.5563824411,103.8232248402,53315099,112.01,0.0,113.25,110.21,112.67,1.0,53315099
AAPL,2015-01-12 00:00:00+00:00,100.671761017,103.7863656142,100.2570947245,103.7587211947,49650790,109.25,0.0,112.63,108.8,112.6,1.0,49650790
AAPL,2015-01-13 00:00:00+00:00,101.5655972476,103.9430173247,100.358457596,102.6805888341,67091928,110.22,0.0,112.8,108.91,111.43,1.0,67091928
AAPL,2015-01-14 00:00:00+00:00,101.1785753745,101.8143970231,99.9806505295,100.4782500805,48956588,109.8,0.0,110.49,108.5,109.04,1.0,48956588
AAPL,2015-01-15 00:00:00+00:00,98.4325630374,101.4181603436,98.2851261334,101.3628715046,60013996,106.82,0.0,110.06,106.66,110.0,1.0,60013996
AAPL,2015-01-16 00:00:00+00:00,97.6677340979,99.1328883315,96.9397643844,98.6260739739,78513345,105.99,0.0,107.58,105.2,107.03,1.0,78513345
AAPL,2015-01-20 00:00:00+00:00,100.1833762725,100.4107055489,98.1376892294,99.3724733005,49899907,108.72,0.0,108.9667,106.5,107.84,1.0,49899907
AAPL,2015-01-21 00:00:00+00:00,100.948205212,102.3396409936,99.76870998,100.395316822,48575897,109.55,0.0,111.06,108.27,108.95,1.0,48575897
AAPL,2015-01-22 00:00:00+00:00,103.5744250647,103.6389287102,101.1048569225,101.6024564736,53796409,112.4,0.0,112.47,109.72,110.26,1.0,53796409
AAPL,2015-01-23 00:00:00+00:00,104.1088838417,104.8184239422,102.7727368991,103.4822769996,46464828,112.98,0.0,113.75,111.53,112.3,1.0,46464828
AAPL,2015-01-26 00:00:00+00:00,104.2194615197,105.3829229884,103.9430173247,104.8092091357,55614979,113.1,0.0,114.3626,112.8,113.74,1.0,55614979
AAPL,2015-01-27 00:00:00+00:00,100.5703981455,103.6481435167,100.469035274,103.5928546777,95568749,109.14,0.0,112.48,109.03,112.42,1.0,95568749
AAPL,2015-01-28 00:00:00+00:00,106.2559337563,108.8452943829,106.2559337563,108.3891614611,146477063,115.31,0.0,118.12,115.31,117.625,1.0,146477063
AAPL,2015-01-29 00:00:00+00:00,109.5640492899,109.8312786784,106.4863039188,107.1866292128,84436432,118.9,0.0,119.19,115.56,116.32,1.0,84436432
AAPL,2015-01-30 00:00:00+00:00,107.9606729588,110.577678005,107.6750139573,109.1033089649,83745461,117.16,0.0,120.0,116.85,118.4,1.0,83745461
AAPL,2015-02-02 00:00:00+00:00,109.3152495144,109.8128490654,106.9654738568,108.7807907374,62739100,118.63,0.0,119.17,116.08,118.05,1.0,62739100
AAPL,2015-02-03 00:00:00+00:00,109.3336791274,109.7391306134,108.3753392514,109.1954570299,51915749,118.65,0.0,119.09,117.61,118.5,1.0,51915749
AAPL,2015-02-04 00:00:00+00:00,110.1722265189,111.0476331365,109.0194542257,109.1954570299,70149743,119.56,0.0,120.51,118.309,118.5,1.0,70149743
AAPL,2015-02-05 00:00:00+00:00,110.9554850715,111.223761632,110.3171718757,111.0294923985,42246245,119.94,0.47,120.23,119.25,120.02,1.0,42246245
AAPL,2015-02-06 00:00:00+00:00,110.0211425675,111.2422634638,109.5770986053,111.0294923985,43706567,118.93,0.0,120.25,118.45,120.02,1.0,43706567
AAPL,2015-02-09 00:00:00+00:00,110.7519649221,110.8629759127,109.5585967735,109.6696077641,38889797,119.72,0.0,119.84,118.43,118.55,1.0,38889797
AAPL,2015-02-10 00:00:00+00:00,112.8796755746,112.9999374811,111.1590052209,111.1682561367,62008506,122.02,0.0,122.15,120.16,120.17,1.0,62008506
AAPL,2015-02-11 00:00:00+00:00,115.5254375165,115.56244118,113.3237195369,113.5734942657,73561797,124.88,0.0,124.92,122.5,122.77,1.0,73561797
AAPL,2015-02-12 00:00:00+00:00,116.9870822256,117.9306756454,116.1637507122,116.6170455904,74474466,126.46,0.0,127.48,125.57,126.06,1.0,74474466
AAPL,2015-02-13 00:00:00+00:00,117.5606390102,117.7456573278,116.2377580393,117.7456573278,54272219,127.08,0.0,127.28,125.65,127.28,1.0,54272219
AAPL,2015-02-17 00:00:00+00:00,118.2544577012,119.2258038687,117.4126243561,117.9399265613,63152405,127.83,0.0,128.88,126.92,127.49,1.0,63152405
AAPL,2015-02-18 00:00:00+00:00,119.0731637567,119.1332947099,117.9029228978,118.0648139257,44891737,128.715,0.0,128.78,127.45,127.625,1.0,44891737
AAPL,2015-02-19 00:00:00+00:00,118.8280144858,119.3645676069,118.7170034953,118.8557672335,37362381,128.45,0.0,129.03,128.33,128.48,1.0,37362381
AAPL,2015-02-20 00:00:00+00:00,119.7947351954,119.7993606533,118.4579778506,118.9852800558,48948419,129.495,0.0,129.5,128.05,128.62,1.0,48948419
AAPL,2015-02-23 00:00:00+00:00,123.0371812115,123.0371812115,119.9473753074,120.2804082791,70974110,133.0,0.0,133.0,129.66,130.02,1.0,70974110
AAPL,2015-02-24 00:00:00+00:00,122.2693551934,123.5922361643,121.3442636054,122.9816757162,69228130,132.17,0.0,133.6,131.17,132.94,1.0,69228130
AAPL,2015-02-25 00:00:00+00:00,119.1425456258,121.7420529882,118.5504870094,121.7050493247,74711746,128.79,0.0,131.6,128.15,131.56,1.0,74711746
AAPL,2015-02-26 00:00:00+00:00,120.6458194564,121.0667361289,117.1258459638,119.1379201678,91287529,130.415,0.0,130.87,126.61,128.785,1.0,91287529
AAPL,2015-02-27 00:00:00+00:00,118.8372654017,120.7892086525,118.6337452524,120.2619064473,62014847,128.46,0.0,130.57,128.24,130.0,1.0,62014847
AAPL,2015-03-02 00:00:00+00:00,119.4200731022,120.520932092,118.6892507476,119.5680877563,48096663,129.09,0.0,130.28,128.3,129.25,1.0,48096663
AAPL,2015-03-03 00:00:00+00:00,119.669847831,119.8178624851,118.4949815141,119.2998111958,37816283,129.36,0.0,129.52,128.09,128.96,1.0,37816283
AAPL,2015-03-04 00:00:00+00:00,118.9112727288,119.8548661486,118.7077525794,119.4293240181,31666340,128.54,0.0,129.56,128.32,129.1,1.0,31666340
AAPL,2015-03-05 00:00:00+00:00,116.9408276462,119.1055419623,116.339518114,118.9482763923,56517146,126.41,0.0,128.75,125.76,128.58,1.0,56517146
AAPL,2015-03-06 00:00:00+00:00,117.1165950479,119.6790987469,116.802063908,118.7817599064,72842060,126.6,0.0,129.37,126.26,128.4,1.0,72842060
AAPL,2015-03-09 00:00:00+00:00,117.6161445055,119.8641170645,115.6919540023,118.3747196077,88528487,127.14,0.0,129.57,125.06,127.96,1.0,88528487
AAPL,2015-03-10 00:00:00+00:00,115.1831536289,117.6901518325,114.5263386014,116.9408276462,68856582,124.51,0.0,127.22,123.8,126.41,1.0,68856582
AAPL,2015-03-11 00:00:00+00:00,113.083195724,115.4236774418,112.9629338176,115.40517561,68938974,122.24,0.0,124.77,122.11,124.75,1.0,68938974
AAPL,2015-03-12 00:00:00+00:00,115.1276481336,115.5439393482,112.5188898553,113.1479521352,48362719,124.45,0.0,124.9,121.63,122.31,1.0,48362719
AAPL,2015-03-13 00:00:00+00:00,114.3320693679,116.0019521935,113.397726864,115.0813935542,51827283,123.59,0.0,125.3951,122.58,124.4,1.0,51827283
AAPL,2015-03-16 00:00:00+00:00,115.5901939276,115.5901939276,113.6660034245,114.6003459284,35874300,124.95,0.0,124.95,122.87,123.88,1.0,35874300
AAPL,2015-03-17 00:00:00+00:00,117.5236353467,117.7826609913,116.2377580393,116.4690309363,51023104,127.04,0.0,127.32,125.65,125.9,1.0,51023104
AAPL,2015-03-18 00:00:00+00:00,118.8465163176,119.4848295134,116.9038239827,117.4866316832,65270945,128.47,0.0,129.16,126.37,127.0,1.0,65270945
AAPL,2015-03-19 00:00:00+00:00,117.9445520192,119.5635548075,117.8566683184,119.1055419623,45809490,127.495,0.0,129.2451,127.4,128.75,1.0,45809490
AAPL,2015-03-20 00:00:00+00:00,116.4690309363,118.7817599064,115.7844631611,118.6429961682,68695136,125.9,0.0,128.4,125.16,128.25,1.0,68695136
AAPL,2015-03-23 00:00:00+00:00,117.6809009167,118.272959533,117.0425877209,117.5976426737,37709674,127.21,0.0,127.85,126.52,127.12,1.0,37709674
AAPL,2015-03-24 00:00:00+00:00,117.1998532909,118.4487269347,117.0795913844,117.6994027484,32842304,126.69,0.0,128.04,126.56,127.23,1.0,32842304
AAPL,2015-03-25 00:00:00+00:00,114.1378001344,117.3201151973,114.1378001344,117.0610895527,51655177,123.38,0.0,126.82,123.38,126.54,1.0,51655177
AAPL,2015-03-26 00:00:00+00:00,114.9333789001,115.5254375165,113.4162286957,113.5642433498,47572869,124.24,0.0,124.88,122.6,122.76,1.0,47572869
AAPL,2015-03-27 00:00:00+00:00,114.0175382279,115.3589210306,113.703007088,115.2386591242,39546151,123.25,0.0,124.7,122.91,124.57,1.0,39546151
AAPL,2015-03-30 00:00:00+00:00,116.9038239827,116.9315767303,114.711356919,114.7576114984,47099670,126.37,0.0,126.4,124.0,124.05,1.0,47099670
AAPL,2015-03-31 00:00:00+00:00,115.1091463019,117.0148349733,115.0397644328,116.644798338,42090553,124.43,0.0,126.49,124.355,126.09,1.0,42090553
AAPL,2015-04-01 00:00:00+00:00,114.942629816,115.7474594976,113.8787744897,115.4699320212,40621437,124.25,0.0,125.12,123.1,124.82,1.0,40621437
AAPL,2015-04-02 00:00:00+00:00,115.9324778152,116.1544997964,114.8871243207,115.6642012547,32220131,125.32,0.0,125.56,124.19,125.03,1.0,32220131
AAPL,2015-04-06 00:00:00+00:00,117.810413739,117.9584283931,115.0166371431,115.1461499654,37193975,127.35,0.0,127.51,124.33,124.47,1.0,37193975
AAPL,2015-04-07 00:00:00+00:00,116.570791011,118.5243994266,116.5430382633,118.0786902995,35012268,126.01,0.0,128.1218,125.98,127.64,1.0,35012268
AAPL,2015-04-08 00:00:00+00:00,116.1915034599,116.9315767303,115.6086957594,116.4227763569,37329243,125.6,0.0,126.4,124.97,125.85,1.0,37329243
AAPL,2015-04-09 00:00:00+00:00,117.0795913844,117.0980932162,115.3219173671,116.4227763569,32483974,126.56,0.0,126.58,124.66,125.85,1.0,32483974
AAPL,2015-04-10 00:00:00+00:00,117.579140842,117.6809009167,115.8769723199,116.5152855157,40187953,127.1,0.0,127.21,125.26,125.95,1.0,40187953
AAPL,2015-04-13 00:00:00+00:00,117.347867945,118.9390254764,117.1258459638,118.7540071588,36365123,126.85,0.0,128.57,126.61,128.37,1.0,36365123
AAPL,2015-04-14 00:00:00+00:00,116.8390675715,117.7549082437,116.4782818522,117.4866316832,25524593,126.3,0.0,127.29,125.91,127.0,1.0,25524593
AAPL,2015-04-15 00:00:00+00:00,117.2831115338,117.6068935896,116.570791011,116.9408276462,28970419,126.78,0.0,127.13,126.01,126.41,1.0,28970419
AAPL,2015-04-16 00:00:00+00:00,116.7188056651,117.579140842,116.6633001698,116.8205657398,28368987,126.17,0.0,127.1,126.11,126.28,1.0,28368987
AAPL,2015-04-17 00:00:00+00:00,115.40517561,116.6910529174,115.1368990495,116.1452488805,51957046,124.75,0.0,126.14,124.46,125.55,1.0,51957046
AAPL,2015-04-20 00:00:00+00:00,118.041686636,118.5227342618,115.793714077,116.1637507122,47054310,127.6,0.0,128.12,125.17,125.57,1.0,47054310
AAPL,2015-04-21 00:00:00+00:00,117.4033734402,118.5967415888,117.1813514591,118.50423243,32435057,126.91,0.0,128.2,126.67,128.1,1.0,32435057
AAPL,2015-04-22 00:00:00+00:00,118.9852800558,119.2165529528,116.8575694033,117.4773807673,37654505,128.62,0.0,128.87,126.32,126.99,1.0,37654505
AAPL,2015-04-23 00:00:00+00:00,119.9566262233,120.6504449143,118.5412360935,118.6892507476,45770902,129.67,0.0,130.42,128.14,128.3,1.0,45770902
AAPL,2015-04-24 00:00:00+00:00,120.520932092,120.8447141478,119.5495859245,120.7152013255,44525905,130.28,0.0,130.63,129.23,130.49,1.0,44525905
AAPL,2015-04-27 00:00:00+00:00,122.7133991557,123.1574431179,121.3257617736,122.3988680157,96954207,132.65,0.0,133.13,131.15,132.31,1.0,96954207
AAPL,2015-04-28 00:00:00+00:00,120.7799577366,124.4618222571,119.8641170645,124.3831894721,118923970,130.56,0.0,134.54,129.57,134.455,1.0,118923970
AAPL,2015-04-29 00:00:00+00:00,119.0037818876,121.7328020723,118.6892507476,120.4099211014,63386083,128.64,0.0,131.59,128.3,130.16,1.0,63386083
AAPL,2015-04-30 00:00:00+00:00,115.7752122453,118.3007122807,115.2479100401,117.9491774772,83195423,125.15,0.0,127.88,124.58,127.5,1.0,83195423
