symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
CSX,2015-01-26 00:00:00+00:00,32.0518260275,32.0884985973,31.520073765,31.5842507622,4828189,34.96,0.0,35.0,34.38,34.45,1.0,4828189
CSX,2015-01-27 00:00:00+00:00,31.4650649103,31.8501268934,31.2908702036,31.7034366141,5919111,34.32,0.0,34.74,34.13,34.58,1.0,5919111
CSX,2015-01-28 00:00:00+00:00,30.896640078,31.8592950359,30.8242117526,31.7676136113,8821482,33.7,0.0,34.75,33.621,34.65,1.0,8821482
CSX,2015-01-29 00:00:00+00:00,30.9516489327,31.0433303573,30.5665869495,30.896640078,7452888,33.76,0.0,33.86,33.34,33.7,1.0,7452888
CSX,2015-01-30 00:00:00+00:00,30.5299143797,31.0524984997,30.4840736674,30.7407816562,7672922,33.3,0.0,33.87,33.25,33.53,1.0,7672922
CSX,2015-02-02 00:00:00+00:00,30.8783037931,30.896640078,30.4474010976,30.6857728015,6155085,33.68,0.0,33.7,33.21,33.47,1.0,6155085
CSX,2015-02-03 00:00:00+00:00,31.7767817538,31.8226224661,30.997489645,31.0433303573,6117683,34.66,0.0,34.71,33.81,33.86,1.0,6117683
CSX,2015-02-04 00:00:00+00:00,31.6942684717,31.8867994633,31.4650649103,31.6300914745,5683286,34.57,0.0,34.78,34.32,34.5,1.0,5683286
CSX,2015-02-05 00:00:00+00:00,32.2718614464,32.3085340163,31.7309410415,31.7309410415,5089728,35.2,0.0,35.24,34.61,34.61,1.0,5089728
CSX,2015-02-06 00:00:00+00:00,32.4918968654,32.7211004268,32.2901977313,32.3360384436,6979238,35.44,0.0,35.69,35.22,35.27,1.0,6979238
CSX,2015-02-09 00:00:00+00:00,32.363542871,32.6202508598,32.2718614464,32.3543747285,4786543,35.3,0.0,35.58,35.2,35.29,1.0,4786543
CSX,2015-02-10 00:00:00+00:00,32.5744101475,32.6752597145,32.2351888766,32.5010650078,4045281,35.53,0.0,35.64,35.16,35.45,1.0,4045281
CSX,2015-02-11 00:00:00+00:00,32.9503039882,33.2253482619,32.4460561531,32.4460561531,6557518,35.94,0.0,36.24,35.39,35.39,1.0,6557518
CSX,2015-02-12 00:00:00+00:00,33.527896963,33.5645695328,33.0236491279,33.0419854128,5193484,36.57,0.0,36.61,36.02,36.04,1.0,5193484
CSX,2015-02-13 00:00:00+00:00,33.0786579826,33.8762863763,32.8952951335,33.5920739602,7623266,36.08,0.0,36.95,35.88,36.64,1.0,7623266
CSX,2015-02-17 00:00:00+00:00,32.8677907061,32.9594721307,31.9968171727,31.9968171727,6732254,35.85,0.0,35.95,34.9,34.9,1.0,6732254
CSX,2015-02-18 00:00:00+00:00,32.4460561531,32.9136314184,32.3543747285,32.8952951335,7729139,35.39,0.0,35.9,35.29,35.88,1.0,7729139
CSX,2015-02-19 00:00:00+00:00,32.5744101475,32.8036137089,32.2168525917,32.2718614464,6136600,35.53,0.0,35.78,35.14,35.2,1.0,6136600
CSX,2015-02-20 00:00:00+00:00,32.5927464324,32.7165163556,32.2351888766,32.464392438,5792191,35.55,0.0,35.685,35.16,35.41,1.0,5792191
CSX,2015-02-23 00:00:00+00:00,32.7944455664,32.8036137089,32.4735605805,32.6385871447,3859992,35.77,0.0,35.78,35.42,35.6,1.0,3859992
CSX,2015-02-24 00:00:00+00:00,32.6110827173,32.8311181363,32.5606579338,32.7669411391,2973194,35.57,0.0,35.81,35.515,35.74,1.0,2973194
CSX,2015-02-25 00:00:00+00:00,32.4277198682,32.832951244,32.4000904562,32.7316434,5886027,35.21,0.16,35.65,35.18,35.54,1.0,5886027
CSX,2015-02-26 00:00:00+00:00,31.5988375086,32.5934963401,31.5712080966,32.5013983002,9977829,34.31,0.0,35.39,34.28,35.29,1.0,9977829
CSX,2015-02-27 00:00:00+00:00,31.5988375086,32.0224884924,31.4422708407,31.7738237845,11347462,34.31,0.0,34.77,34.14,34.5,1.0,11347462
CSX,2015-03-02 00:00:00+00:00,31.9303904524,31.9672296684,31.5988375086,31.7185649605,8529832,34.67,0.0,34.71,34.31,34.44,1.0,8529832
CSX,2015-03-03 00:00:00+00:00,31.4238512327,31.6540963326,31.3593826047,31.5804179006,6730066,34.12,0.0,34.37,34.05,34.29,1.0,6730066
CSX,2015-03-04 00:00:00+00:00,31.5343688806,31.5712080966,31.0002923469,31.3133335847,12541051,34.24,0.0,34.28,33.6601,34.0,1.0,12541051
CSX,2015-03-05 00:00:00+00:00,31.2028159368,31.4699002527,31.1107178968,31.4238512327,7065687,33.88,0.0,34.17,33.78,34.12,1.0,7065687
CSX,2015-03-06 00:00:00+00:00,31.0186198569,31.2672845648,30.8988924049,30.9449414249,6931604,33.68,0.0,33.95,33.55,33.6,1.0,6931604
CSX,2015-03-09 00:00:00+00:00,31.2672845648,31.3317531927,30.9265218169,30.9265218169,5559369,33.95,0.0,34.02,33.58,33.58,1.0,5559369
CSX,2015-03-10 00:00:00+00:00,30.788374757,31.0738786809,30.788374757,30.9081022089,7926222,33.43,0.0,33.74,33.43,33.56,1.0,7926222
CSX,2015-03-11 00:00:00+00:00,31.0002002489,31.1659767208,30.825213973,30.9449414249,4563265,33.66,0.0,33.84,33.47,33.6,1.0,4563265
CSX,2015-03-12 00:00:00+00:00,31.4791100567,31.5988375086,31.1291375048,31.1291375048,5509311,34.18,0.0,34.31,33.8,33.8,1.0,5509311
