symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
ASML,2014-11-05 00:00:00+00:00,95.9366955028,96.2242467931,95.0165313737,95.6587292555,422486,100.09,0.0,100.39,99.13,99.8,1.0,422486
ASML,2014-11-06 00:00:00+00:00,97.5949079438,97.748268632,96.4447027824,96.4734579114,532065,101.82,0.0,101.98,100.62,100.65,1.0,532065
ASML,2014-11-07 00:00:00+00:00,95.6299741264,95.9654506318,94.9110959006,95.9654506318,524584,99.77,0.0,100.12,99.02,100.12,1.0,524584
ASML,2014-11-10 00:00:00+00:00,97.729098546,97.767438718,96.3488523523,96.5117980835,721346,101.96,0.0,102.0,100.52,100.69,1.0,721346
ASML,2014-11-11 00:00:00+00:00,98.0549900084,98.2275207826,97.0293904061,97.2115062233,833178,102.3,0.0,102.48,101.23,101.42,1.0,833178
ASML,2014-11-12 00:00:00+00:00,97.6044929868,98.3137861697,97.3763689631,97.8728741911,582238,101.83,0.0,102.57,101.592,102.11,1.0,582238
ASML,2014-11-13 00:00:00+00:00,97.6907583739,98.4671468579,97.1923361373,97.6332481158,573993,101.92,0.0,102.73,101.4,101.86,1.0,573993
ASML,2014-11-14 00:00:00+00:00,97.8632891481,98.0837451374,96.8185194599,97.0677305782,278507,102.1,0.0,102.33,101.01,101.27,1.0,278507
ASML,2014-11-17 00:00:00+00:00,98.1987656535,98.442225746,97.6428331589,97.9112143632,576091,102.45,0.0,102.704,101.87,102.15,1.0,576091
ASML,2014-11-18 00:00:00+00:00,99.5502567182,99.8953182666,98.572582331,98.572582331,649692,103.86,0.0,104.22,102.84,102.84,1.0,649692
ASML,2014-11-19 00:00:00+00:00,101.1605439441,102.5120350087,100.7196319656,102.4161845786,1016819,105.54,0.0,106.95,105.08,106.85,1.0,1016819
ASML,2014-11-20 00:00:00+00:00,101.5151905355,101.6781362667,100.0007537397,100.1924545999,584224,105.91,0.0,106.08,104.33,104.53,1.0,584224
ASML,2014-11-21 00:00:00+00:00,101.2947345463,101.7931567829,100.4991759763,101.6014559226,1133666,105.68,0.0,106.2,104.85,106.0,1.0,1133666
ASML,2014-11-24 00:00:00+00:00,99.2435353418,99.3681409009,98.3808814707,99.1572699547,1282300,103.54,0.0,103.67,102.64,103.45,1.0,1282300
ASML,2014-11-25 00:00:00+00:00,98.9080588364,99.5885968902,98.7930383202,98.9368139654,765029,103.19,0.0,103.9,103.07,103.22,1.0,765029
ASML,2014-11-26 00:00:00+00:00,99.4831614171,99.6077669762,98.6588477181,98.7930383202,470787,103.79,0.0,103.92,102.93,103.07,1.0,470787
ASML,2014-11-28 00:00:00+00:00,101.2947345463,101.5343606216,100.9611750495,101.1317888151,344687,105.68,0.0,105.93,105.332,105.51,1.0,344687
ASML,2014-12-01 00:00:00+00:00,101.0167682989,101.8966752474,100.8538225677,101.7644016538,660215,105.39,0.0,106.308,105.22,106.17,1.0,660215
ASML,2014-12-02 00:00:00+00:00,101.3714148904,101.7845302442,100.6812917935,101.7068913958,496683,105.76,0.0,106.191,105.04,106.11,1.0,496683
ASML,2014-12-03 00:00:00+00:00,103.2980085357,104.3140230949,101.4960204495,101.8410819979,912114,107.77,0.0,108.83,105.89,106.25,1.0,912114
ASML,2014-12-04 00:00:00+00:00,102.8954367292,103.8635260734,102.5983003958,103.7389205142,607904,107.35,0.0,108.36,107.04,108.23,1.0,607904
ASML,2014-12-05 00:00:00+00:00,104.7309724659,104.9658060197,103.547219654,103.7005803422,627735,109.265,0.0,109.51,108.03,108.19,1.0,627735
ASML,2014-12-08 00:00:00+00:00,103.4417841809,105.0137312348,102.8954367292,104.4386286541,783647,107.92,0.0,109.56,107.35,108.96,1.0,783647
ASML,2014-12-09 00:00:00+00:00,103.4417841809,104.0360568476,102.2628238904,103.1925730626,599461,107.92,0.0,108.54,106.69,107.66,1.0,599461
ASML,2014-12-10 00:00:00+00:00,102.5695452668,103.9977166755,102.2819939765,103.9114512884,644632,107.01,0.0,108.5,106.71,108.41,1.0,644632
ASML,2014-12-11 00:00:00+00:00,102.5791303098,103.6862027777,102.4545247507,102.703735869,369603,107.02,0.0,108.175,106.89,107.15,1.0,369603
ASML,2014-12-12 00:00:00+00:00,101.6206260087,103.6526551271,101.6014559226,103.575974783,489747,106.02,0.0,108.14,106.0,108.06,1.0,489747
ASML,2014-12-15 00:00:00+00:00,99.0614195246,102.3011640625,98.9751541375,102.0902931162,632883,103.35,0.0,106.73,103.26,106.51,1.0,632883
ASML,2014-12-16 00:00:00+00:00,100.4608358043,101.9656875571,99.3010455999,99.3298007289,752238,104.81,0.0,106.38,103.6,103.63,1.0,752238
ASML,2014-12-17 00:00:00+00:00,101.3043195893,101.5822858366,99.5215015891,99.7611276644,503635,105.69,0.0,105.98,103.83,104.08,1.0,503635
ASML,2014-12-18 00:00:00+00:00,103.6238999981,103.6334850411,101.6589661807,101.7164764388,547197,108.11,0.0,108.12,106.06,106.12,1.0,547197
ASML,2014-12-19 00:00:00+00:00,102.4065995356,102.742076041,101.6781362667,102.0231978151,734921,106.84,0.0,107.19,106.08,106.44,1.0,734921
ASML,2014-12-22 00:00:00+00:00,104.9753910627,105.3683778262,102.9817021163,102.9817021163,771458,109.52,0.0,109.93,107.44,107.44,1.0,771458
ASML,2014-12-23 00:00:00+00:00,104.6015743853,105.0472788853,104.2373427508,104.3236081379,796739,109.13,0.0,109.595,108.75,108.84,1.0,796739
ASML,2014-12-24 00:00:00+00:00,105.0904115788,105.205432095,104.3427782239,104.7165949014,71613,109.64,0.0,109.76,108.86,109.25,1.0,71613
ASML,2014-12-26 00:00:00+00:00,104.7645201165,105.3492077402,104.6447070788,105.2916974821,196890,109.3,0.0,109.91,109.175,109.85,1.0,196890
