symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
ULTA,2015-05-12 00:00:00+00:00,153.19,154.38,152.12,153.26,374294,153.19,0.0,154.38,152.12,153.26,1.0,374294
ULTA,2015-05-13 00:00:00+00:00,152.13,154.11,151.16,152.99,521840,152.13,0.0,154.11,151.16,152.99,1.0,521840
ULTA,2015-05-14 00:00:00+00:00,149.83,152.69,149.53,152.69,1027602,149.83,0.0,152.69,149.53,152.69,1.0,1027602
ULTA,2015-05-15 00:00:00+00:00,151.0,152.06,149.12,149.41,723068,151.0,0.0,152.06,149.12,149.41,1.0,723068
ULTA,2015-05-18 00:00:00+00:00,151.51,152.11,149.85,150.4,567672,151.51,0.0,152.11,149.85,150.4,1.0,567672
ULTA,2015-05-19 00:00:00+00:00,152.14,153.51,150.75,151.36,697245,152.14,0.0,153.51,150.75,151.36,1.0,697245
ULTA,2015-05-20 00:00:00+00:00,150.83,152.09,149.53,151.68,615876,150.83,0.0,152.09,149.53,151.68,1.0,615876
ULTA,2015-05-21 00:00:00+00:00,152.25,153.19,151.0525,151.2,451333,152.25,0.0,153.19,151.0525,151.2,1.0,451333
ULTA,2015-05-22 00:00:00+00:00,151.24,152.9653,151.11,152.07,401731,151.24,0.0,152.9653,151.11,152.07,1.0,401731
ULTA,2015-05-26 00:00:00+00:00,150.16,152.38,150.14,150.9,862042,150.16,0.0,152.38,150.14,150.9,1.0,862042
ULTA,2015-05-27 00:00:00+00:00,154.78,155.48,151.72,151.88,1377544,154.78,0.0,155.48,151.72,151.88,1.0,1377544
ULTA,2015-05-28 00:00:00+00:00,156.27,156.49,152.8,155.18,2504544,156.27,0.0,156.49,152.8,155.18,1.0,2504544
ULTA,2015-05-29 00:00:00+00:00,152.62,159.85,152.25,159.27,3789548,152.62,0.0,159.85,152.25,159.27,1.0,3789548
ULTA,2015-06-01 00:00:00+00:00,153.87,154.17,151.0,153.05,1206959,153.87,0.0,154.17,151.0,153.05,1.0,1206959
ULTA,2015-06-02 00:00:00+00:00,154.35,156.15,154.0,154.3,973817,154.35,0.0,156.15,154.0,154.3,1.0,973817
ULTA,2015-06-03 00:00:00+00:00,156.26,157.0,153.6732,154.51,905274,156.26,0.0,157.0,153.6732,154.51,1.0,905274
ULTA,2015-06-04 00:00:00+00:00,155.9,157.5,154.26,154.72,816641,155.9,0.0,157.5,154.26,154.72,1.0,816641
ULTA,2015-06-05 00:00:00+00:00,156.28,157.18,154.6,156.11,682601,156.28,0.0,157.18,154.6,156.11,1.0,682601
ULTA,2015-06-08 00:00:00+00:00,153.69,156.51,153.54,156.46,723733,153.69,0.0,156.51,153.54,156.46,1.0,723733
ULTA,2015-06-09 00:00:00+00:00,153.77,154.49,152.221,153.73,539354,153.77,0.0,154.49,152.221,153.73,1.0,539354
ULTA,2015-06-10 00:00:00+00:00,154.98,155.69,153.845,154.49,571104,154.98,0.0,155.69,153.845,154.49,1.0,571104
ULTA,2015-06-11 00:00:00+00:00,155.37,156.46,155.01,155.01,412569,155.37,0.0,156.46,155.01,155.01,1.0,412569
ULTA,2015-06-12 00:00:00+00:00,155.32,156.29,154.28,154.71,341749,155.32,0.0,156.29,154.28,154.71,1.0,341749
ULTA,2015-06-15 00:00:00+00:00,154.57,155.32,153.57,154.47,432996,154.57,0.0,155.32,153.57,154.47,1.0,432996
ULTA,2015-06-16 00:00:00+00:00,155.5,156.1,154.1,154.45,386946,155.5,0.0,156.1,154.1,154.45,1.0,386946
ULTA,2015-06-17 00:00:00+00:00,155.62,156.39,154.59,155.68,473928,155.62,0.0,156.39,154.59,155.68,1.0,473928
ULTA,2015-06-18 00:00:00+00:00,156.48,158.75,155.62,156.0,877950,156.48,0.0,158.75,155.62,156.0,1.0,877950
ULTA,2015-06-19 00:00:00+00:00,154.73,156.71,154.69,156.24,570554,154.73,0.0,156.71,154.69,156.24,1.0,570554
ULTA,2015-06-22 00:00:00+00:00,155.69,156.4699,154.831,155.79,540640,155.69,0.0,156.4699,154.831,155.79,1.0,540640
ULTA,2015-06-23 00:00:00+00:00,156.36,157.15,155.22,155.88,572820,156.36,0.0,157.15,155.22,155.88,1.0,572820
ULTA,2015-06-24 00:00:00+00:00,155.59,157.13,154.86,156.44,443188,155.59,0.0,157.13,154.86,156.44,1.0,443188
ULTA,2015-06-25 00:00:00+00:00,154.84,155.8,153.89,155.6,933559,154.84,0.0,155.8,153.89,155.6,1.0,933559
ULTA,2015-06-26 00:00:00+00:00,157.98,158.1,155.01,155.4,1160708,157.98,0.0,158.1,155.01,155.4,1.0,1160708
ULTA,2015-06-29 00:00:00+00:00,153.68,156.95,153.24,156.26,634703,153.68,0.0,156.95,153.24,156.26,1.0,634703
ULTA,2015-06-30 00:00:00+00:00,154.45,154.94,152.78,154.69,618692,154.45,0.0,154.94,152.78,154.69,1.0,618692
ULTA,2015-07-01 00:00:00+00:00,155.42,156.48,154.3,155.94,701264,155.42,0.0,156.48,154.3,155.94,1.0,701264
ULTA,2015-07-02 00:00:00+00:00,156.23,156.26,154.28,155.23,801534,156.23,0.0,156.26,154.28,155.23,1.0,801534
ULTA,2015-07-06 00:00:00+00:00,157.23,157.34,154.25,154.79,734355,157.23,0.0,157.34,154.25,154.79,1.0,734355
ULTA,2015-07-07 00:00:00+00:00,159.42,159.72,156.07,157.18,984593,159.42,0.0,159.72,156.07,157.18,1.0,984593
ULTA,2015-07-08 00:00:00+00:00,158.55,160.0,157.78,158.01,1218858,158.55,0.0,160.0,157.78,158.01,1.0,1218858
ULTA,2015-07-09 00:00:00+00:00,159.91,162.59,159.78,160.0,1430552,159.91,0.0,162.59,159.78,160.0,1.0,1430552
ULTA,2015-07-10 00:00:00+00:00,163.11,163.7,160.78,162.5,876603,163.11,0.0,163.7,160.78,162.5,1.0,876603
ULTA,2015-07-13 00:00:00+00:00,166.95,167.13,164.02,164.45,983327,166.95,0.0,167.13,164.02,164.45,1.0,983327
ULTA,2015-07-14 00:00:00+00:00,167.0,167.72,165.52,167.72,666236,167.0,0.0,167.72,165.52,167.72,1.0,666236
ULTA,2015-07-15 00:00:00+00:00,168.25,168.33,166.11,167.52,731499,168.25,0.0,168.33,166.11,167.52,1.0,731499
ULTA,2015-07-16 00:00:00+00:00,167.32,169.31,166.2316,169.0,1213252,167.32,0.0,169.31,166.2316,169.0,1.0,1213252
ULTA,2015-07-17 00:00:00+00:00,166.91,168.4799,166.6,167.92,566666,166.91,0.0,168.4799,166.6,167.92,1.0,566666
ULTA,2015-07-20 00:00:00+00:00,167.94,168.53,167.435,167.85,448025,167.94,0.0,168.53,167.435,167.85,1.0,448025
ULTA,2015-07-21 00:00:00+00:00,166.79,168.65,166.25,167.97,511276,166.79,0.0,168.65,166.25,167.97,1.0,511276
ULTA,2015-07-22 00:00:00+00:00,170.52,170.75,166.37,166.44,598526,170.52,0.0,170.75,166.37,166.44,1.0,598526
