symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
MAR,2015-03-31 00:00:00+00:00,75.4980839749,76.8140366338,75.3570890471,76.4098511743,1920806,80.32,0.0,81.72,80.17,81.29,1.0,1920806
MAR,2015-04-01 00:00:00+00:00,75.5074836367,75.5920805934,74.3702185495,75.5920805934,1364255,80.33,0.0,80.42,79.1201,80.42,1.0,1364255
MAR,2015-04-02 00:00:00+00:00,75.3382897234,76.0714633477,75.1502964864,75.488684313,1143127,80.15,0.0,80.93,79.95,80.31,1.0,1143127
MAR,2015-04-06 00:00:00+00:00,75.4604853275,75.7236758592,74.2949272581,74.6615140703,1799430,80.28,0.0,80.56,79.04,79.43,1.0,1799430
MAR,2015-04-07 00:00:00+00:00,74.3983235385,75.4228866801,74.3795242148,75.2912914142,2416275,79.15,0.0,80.24,79.13,80.1,1.0,2416275
MAR,2015-04-08 00:00:00+00:00,75.3711885399,76.0056657147,74.5769171136,74.6991127177,2202791,80.185,0.0,80.86,79.34,79.47,1.0,2202791
MAR,2015-04-09 00:00:00+00:00,75.4087871873,75.7424751829,74.6427147466,75.2066944575,1095926,80.225,0.0,80.58,79.41,80.01,1.0,1095926
MAR,2015-04-10 00:00:00+00:00,75.4980839749,75.8270721396,75.2536927668,75.5262829604,851023,80.32,0.0,80.67,80.06,80.35,1.0,851023
MAR,2015-04-13 00:00:00+00:00,75.3946876945,75.9304684199,75.0469002061,75.3758883708,1027051,80.21,0.0,80.78,79.84,80.19,1.0,1027051
MAR,2015-04-14 00:00:00+00:00,74.5017198188,75.4040873564,74.2855275963,75.0656995298,1653799,79.26,0.0,80.22,79.03,79.86,1.0,1653799
MAR,2015-04-15 00:00:00+00:00,74.2197299633,75.1596961483,74.116333683,74.6615140703,1381282,78.96,0.0,79.96,78.85,79.43,1.0,1381282
MAR,2015-04-16 00:00:00+00:00,73.7967451801,74.5299188044,73.6933488998,73.8343438275,1711162,78.51,0.0,79.29,78.4,78.55,1.0,1711162
MAR,2015-04-17 00:00:00+00:00,72.9789745992,73.618151605,72.5183911686,73.242165131,2927673,77.64,0.0,78.32,77.15,77.92,1.0,2927673
MAR,2015-04-20 00:00:00+00:00,74.9811025731,75.1314971627,73.054171894,73.3079627639,3587604,79.77,0.0,79.93,77.72,77.99,1.0,3587604
MAR,2015-04-21 00:00:00+00:00,75.6390789026,75.9022694344,74.7555106888,75.2818917523,2344305,80.47,0.0,80.75,79.53,80.09,1.0,2344305
MAR,2015-04-22 00:00:00+00:00,75.9351682509,76.3252542176,75.3100907379,76.1842592899,1572044,80.785,0.0,81.2,80.12,81.05,1.0,1572044
MAR,2015-04-23 00:00:00+00:00,76.4662491454,77.0114295326,75.4134870182,75.6296792408,1236693,81.35,0.0,81.93,80.23,80.46,1.0,1236693
MAR,2015-04-24 00:00:00+00:00,76.926832576,77.0678275037,76.2312575991,76.6918410297,1131871,81.84,0.0,81.99,81.1,81.59,1.0,1131871
MAR,2015-04-27 00:00:00+00:00,76.4850484691,78.0829909835,76.4004515124,76.8704346049,2220702,81.37,0.0,83.07,81.28,81.78,1.0,2220702
MAR,2015-04-28 00:00:00+00:00,76.4380501598,76.9080332523,75.2781318876,76.3346538795,1804031,81.32,0.0,81.82,80.086,81.21,1.0,1804031
MAR,2015-04-29 00:00:00+00:00,78.8349639314,79.2673483765,77.1336251367,77.4720129632,5530237,83.87,0.0,84.33,82.06,82.42,1.0,5530237
MAR,2015-04-30 00:00:00+00:00,75.2442931049,77.7446031569,74.426522524,77.3592170211,5499457,80.05,0.0,82.71,79.18,82.3,1.0,5499457
MAR,2015-05-01 00:00:00+00:00,76.1043621641,76.9174329141,75.5638816078,75.8082728159,1877684,80.965,0.0,81.83,80.39,80.65,1.0,1877684
MAR,2015-05-04 00:00:00+00:00,75.67667755,76.4004515124,75.2536927668,76.1466606425,1678454,80.51,0.0,81.28,80.06,81.01,1.0,1678454
MAR,2015-05-05 00:00:00+00:00,73.5147553246,75.488684313,73.4865563391,75.4604853275,2694137,78.21,0.0,80.31,78.18,80.28,1.0,2694137
MAR,2015-05-06 00:00:00+00:00,74.0881346974,74.6521144084,73.2327654691,73.6463505905,2273600,78.82,0.0,79.42,77.91,78.35,1.0,2273600
