symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
ATVI,2014-12-17 00:00:00+00:00,18.9463507517,18.9945112772,18.4262170757,18.715180229,10997138,19.67,0.0,19.72,19.13,19.43,1.0,10997138
ATVI,2014-12-18 00:00:00+00:00,19.3027386407,19.3412670612,18.9030062787,19.3123707459,7861069,20.04,0.0,20.08,19.625,20.05,1.0,7861069
ATVI,2014-12-19 00:00:00+00:00,19.5050128481,19.7169191605,19.3605312714,19.3701633765,7881664,20.25,0.0,20.47,20.1,20.11,1.0,7881664
ATVI,2014-12-22 00:00:00+00:00,19.5531733736,19.7843438963,19.4664844276,19.6109660043,3569086,20.3,0.0,20.54,20.21,20.36,1.0,3569086
ATVI,2014-12-23 00:00:00+00:00,19.4857486378,19.851768632,19.4761165327,19.6687586349,5391491,20.23,0.0,20.61,20.22,20.42,1.0,5391491
ATVI,2014-12-24 00:00:00+00:00,19.6013338992,19.6976549503,19.4857486378,19.5724375838,1613850,20.35,0.0,20.45,20.23,20.32,1.0,1613850
ATVI,2014-12-26 00:00:00+00:00,19.6687586349,19.7554475809,19.5820696889,19.6976549503,3085364,20.42,0.0,20.51,20.33,20.45,1.0,3085364
ATVI,2014-12-29 00:00:00+00:00,19.6109660043,19.7554475809,19.6013338992,19.6302302145,3216119,20.36,0.0,20.51,20.35,20.38,1.0,3216119
ATVI,2014-12-30 00:00:00+00:00,19.4953807429,19.6494944247,19.4761165327,19.5628054787,3521185,20.24,0.0,20.4,20.22,20.31,1.0,3521185
ATVI,2014-12-31 00:00:00+00:00,19.408691797,19.6591265298,19.3990596918,19.5146449532,3449149,20.15,0.0,20.41,20.14,20.26,1.0,3449149
ATVI,2015-01-02 00:00:00+00:00,19.3894275867,19.5377620054,19.2545781152,19.4953807429,3234025,20.13,0.0,20.284,19.99,20.24,1.0,3234025
ATVI,2015-01-05 00:00:00+00:00,19.1197286437,19.4375881123,19.0523039079,19.3990596918,5008383,19.85,0.0,20.18,19.78,20.14,1.0,5008383
ATVI,2015-01-06 00:00:00+00:00,18.7633407546,19.235313905,18.6429394407,19.148624959,6390568,19.48,0.0,19.97,19.355,19.88,1.0,6390568
ATVI,2015-01-07 00:00:00+00:00,18.3539762874,19.0136791664,18.1661502377,18.8692939108,16560318,19.055,0.0,19.7399,18.86,19.59,1.0,16560318
ATVI,2015-01-08 00:00:00+00:00,18.541802337,18.7729728597,18.4358491808,18.541802337,17656118,19.25,0.0,19.49,19.14,19.25,1.0,17656118
ATVI,2015-01-09 00:00:00+00:00,18.2046786582,18.6381233881,18.1661502377,18.5706986524,8692940,18.9,0.0,19.35,18.86,19.28,1.0,8692940
ATVI,2015-01-12 00:00:00+00:00,18.1661502377,18.4262170757,17.925443931,18.3780565502,8216684,18.86,0.0,19.13,18.6101,19.08,1.0,8216684
ATVI,2015-01-13 00:00:00+00:00,17.8771870844,18.4454812859,17.751969718,18.4165849706,6447514,18.56,0.0,19.15,18.43,19.12,1.0,6447514
ATVI,2015-01-14 00:00:00+00:00,18.2335749735,18.3202639195,17.8771870844,18.0409328713,9041325,18.93,0.0,19.02,18.56,18.73,1.0,9041325
ATVI,2015-01-15 00:00:00+00:00,17.8675549793,18.3009997093,17.838658664,18.2143107633,6398358,18.55,0.0,19.0,18.52,18.91,1.0,6398358
ATVI,2015-01-16 00:00:00+00:00,19.5050128481,19.5531733736,18.8596618057,18.8981902261,19269558,20.25,0.0,20.3,19.58,19.62,1.0,19269558
ATVI,2015-01-20 00:00:00+00:00,19.4761165327,19.591701794,19.0715681181,19.591701794,8545298,20.22,0.0,20.34,19.8,20.34,1.0,8545298
ATVI,2015-01-21 00:00:00+00:00,19.3605312714,19.4375881123,19.1967854845,19.3701633765,7115604,20.1,0.0,20.18,19.93,20.11,1.0,7115604
ATVI,2015-01-22 00:00:00+00:00,19.8325044218,19.8421365269,19.3123707459,19.4183239021,7917589,20.59,0.0,20.6,20.05,20.16,1.0,7917589
ATVI,2015-01-23 00:00:00+00:00,19.8902970525,20.0636749444,19.765079686,19.8325044218,5917984,20.65,0.0,20.83,20.52,20.59,1.0,5917984
ATVI,2015-01-26 00:00:00+00:00,20.068490997,20.1022033649,19.7652723281,19.8902970525,5989819,20.835,0.0,20.87,20.5202,20.65,1.0,5989819
ATVI,2015-01-27 00:00:00+00:00,19.7169191605,19.9673538933,19.5050128481,19.938457578,5034745,20.47,0.0,20.73,20.25,20.7,1.0,5034745
ATVI,2015-01-28 00:00:00+00:00,19.9095612627,20.1888923109,19.5868857415,19.9673538933,10122021,20.67,0.0,20.96,20.335,20.73,1.0,10122021
ATVI,2015-01-29 00:00:00+00:00,19.981802051,20.1407317853,19.591701794,19.8421365269,6818288,20.745,0.0,20.91,20.34,20.6,1.0,6818288
ATVI,2015-01-30 00:00:00+00:00,20.1262836277,20.4104307284,19.7072870554,19.851768632,10933558,20.895,0.0,21.19,20.46,20.61,1.0,10933558
ATVI,2015-02-02 00:00:00+00:00,20.3478220452,20.4104307284,19.6302302145,20.1310996802,9339236,21.125,0.0,21.19,20.38,20.9,1.0,9339236
ATVI,2015-02-03 00:00:00+00:00,20.8631396686,20.9690928248,20.371902308,20.4200628335,9711674,21.66,0.0,21.77,21.15,21.2,1.0,9711674
ATVI,2015-02-04 00:00:00+00:00,20.728290197,20.9401965095,20.5789925678,20.8053470379,7529070,21.52,0.0,21.74,21.365,21.6,1.0,7529070
ATVI,2015-02-05 00:00:00+00:00,21.0172533504,21.0943101912,20.7668186175,20.8727717737,12289472,21.82,0.0,21.9,21.56,21.67,1.0,12289472
ATVI,2015-02-06 00:00:00+00:00,21.291768346,21.5181228161,19.5339091634,19.7458154758,34843710,22.105,0.0,22.34,20.28,20.5,1.0,34843710
ATVI,2015-02-09 00:00:00+00:00,21.2291596628,21.3640091343,20.9401965095,21.2002633474,10617734,22.04,0.0,22.18,21.74,22.01,1.0,10617734
ATVI,2015-02-10 00:00:00+00:00,21.4603301854,21.5181228161,21.0846780861,21.2580559781,11818081,22.28,0.0,22.34,21.89,22.07,1.0,11818081
ATVI,2015-02-11 00:00:00+00:00,21.8263501796,21.8841428103,21.3832733445,21.508490711,10172318,22.66,0.0,22.72,22.2,22.33,1.0,10172318
ATVI,2015-02-12 00:00:00+00:00,22.0960491227,22.29832333,21.8745107052,21.8745107052,8652916,22.94,0.0,23.15,22.71,22.71,1.0,8652916
ATVI,2015-02-13 00:00:00+00:00,22.2597949096,22.2597949096,21.9323033358,22.0960491227,5291629,23.11,0.0,23.11,22.77,22.94,1.0,5291629
ATVI,2015-02-17 00:00:00+00:00,22.6258149037,22.645079114,22.124945438,22.2020022789,6657733,23.49,0.0,23.51,22.97,23.05,1.0,6657733
ATVI,2015-02-18 00:00:00+00:00,22.5487580629,22.7028717446,22.4428049067,22.5487580629,6257099,23.41,0.0,23.57,23.3,23.41,1.0,6257099
ATVI,2015-02-19 00:00:00+00:00,22.4572530643,22.4861493797,22.1539380744,22.4331728015,7140459,23.315,0.0,23.345,23.0001,23.29,1.0,7140459
ATVI,2015-02-20 00:00:00+00:00,22.4524370118,22.5005975373,22.2405306993,22.5005975373,5211664,23.31,0.0,23.36,23.09,23.36,1.0,5211664
