symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
HSIC,2014-12-01 00:00:00+00:00,53.7960784314,54.0529411765,53.4078431373,53.5411764706,1108737,137.18,0.0,137.835,136.19,136.53,1.0,434799
HSIC,2014-12-02 00:00:00+00:00,53.7647058824,54.1098039216,53.7019607843,53.8039215686,1276231,137.1,0.0,137.98,136.94,137.2,1.0,500483
HSIC,2014-12-03 00:00:00+00:00,53.6784313725,54.2745098039,53.4784313725,53.6941176471,997659,136.88,0.0,138.4,136.37,136.92,1.0,391239
HSIC,2014-12-04 00:00:00+00:00,53.631372549,54.0274509804,53.3764705882,53.6901960784,778787,136.76,0.0,137.77,136.11,136.91,1.0,305407
HSIC,2014-12-05 00:00:00+00:00,53.7725490196,54.2117647059,53.5490196078,53.9176470588,1308045,137.12,0.0,138.24,136.55,137.49,1.0,512959
HSIC,2014-12-08 00:00:00+00:00,53.4745098039,54.2784313725,53.3529411765,53.8784313725,1095270,136.36,0.0,138.41,136.05,137.39,1.0,429518
HSIC,2014-12-09 00:00:00+00:00,53.0882352941,53.231372549,52.5882352941,52.7764705882,1577121,135.375,0.0,135.74,134.1,134.58,1.0,618479
HSIC,2014-12-10 00:00:00+00:00,52.3607843137,53.4117647059,52.2705882353,53.1882352941,994668,133.52,0.0,136.2,133.29,135.63,1.0,390066
HSIC,2014-12-11 00:00:00+00:00,52.9411764706,53.2392156863,52.4352941176,52.4745098039,946174,135.0,0.0,135.76,133.71,133.81,1.0,371049
HSIC,2014-12-12 00:00:00+00:00,52.4705882353,53.1764705882,52.4274509804,52.5764705882,936834,133.8,0.0,135.6,133.69,134.07,1.0,367386
HSIC,2014-12-15 00:00:00+00:00,51.5862745098,52.862745098,51.5450980392,52.6745098039,1596503,131.545,0.0,134.8,131.44,134.32,1.0,626080
HSIC,2014-12-16 00:00:00+00:00,51.9215686275,52.7450980392,51.3960784314,51.5411764706,1611069,132.4,0.0,134.5,131.06,131.43,1.0,631792
HSIC,2014-12-17 00:00:00+00:00,52.5843137255,52.6078431373,51.0980392157,51.9843137255,1859342,134.09,0.0,134.15,130.3,132.56,1.0,729154
HSIC,2014-12-18 00:00:00+00:00,53.2549019608,53.5803921569,52.7176470588,53.3450980392,1406245,135.8,0.0,136.63,134.43,136.03,1.0,551469
HSIC,2014-12-19 00:00:00+00:00,53.9254901961,54.062745098,53.0392156863,53.1490196078,2212991,137.51,0.0,137.86,135.25,135.53,1.0,867840
HSIC,2014-12-22 00:00:00+00:00,53.9176470588,54.431372549,53.8392156863,54.1176470588,812034,137.49,0.0,138.8,137.29,138.0,1.0,318445
HSIC,2014-12-23 00:00:00+00:00,54.0078431373,54.568627451,53.5843137255,54.4784313725,1041618,137.72,0.0,139.15,136.64,138.92,1.0,408478
HSIC,2014-12-24 00:00:00+00:00,54.0666666667,54.4352941176,53.8392156863,53.8980392157,315238,137.87,0.0,138.81,137.29,137.44,1.0,123623
HSIC,2014-12-26 00:00:00+00:00,53.8764705882,54.3921568627,53.8039215686,54.1058823529,405934,137.385,0.0,138.7,137.2,137.97,1.0,159190
HSIC,2014-12-29 00:00:00+00:00,53.937254902,54.1254901961,53.6196078431,53.8784313725,500552,137.54,0.0,138.02,136.73,137.39,1.0,196295
HSIC,2014-12-30 00:00:00+00:00,53.9843137255,54.3725490196,53.6941176471,53.6941176471,547625,137.66,0.0,138.65,136.92,136.92,1.0,214755
HSIC,2014-12-31 00:00:00+00:00,53.3921568627,54.4666666667,53.3725490196,54.0156862745,941238,136.15,0.0,138.89,136.1,137.74,1.0,369113
HSIC,2015-01-02 00:00:00+00:00,53.6607843137,54.1647058824,53.2117647059,53.568627451,885770,136.835,0.0,138.12,135.69,136.6,1.0,347361
HSIC,2015-01-05 00:00:00+00:00,53.1803921569,53.9098039216,53.1529411765,53.6823529412,957196,135.61,0.0,137.47,135.54,136.89,1.0,375371
HSIC,2015-01-06 00:00:00+00:00,52.8705882353,53.7411764706,52.4588235294,53.231372549,1959810,134.82,0.0,137.04,133.77,135.74,1.0,768553
HSIC,2015-01-07 00:00:00+00:00,54.3333333333,54.4470588235,52.8509803922,53.3333333333,1178309,138.55,0.0,138.84,134.77,136.0,1.0,462082
HSIC,2015-01-08 00:00:00+00:00,55.0980392157,55.2941176471,54.6117647059,54.6117647059,1193354,140.5,0.0,141.0,139.26,139.26,1.0,467982
HSIC,2015-01-09 00:00:00+00:00,55.3764705882,55.4509803922,54.5215686275,55.0039215686,1598773,141.21,0.0,141.4,139.03,140.26,1.0,626970
HSIC,2015-01-12 00:00:00+00:00,54.8470588235,55.737254902,54.8,55.3843137255,648487,139.86,0.0,142.13,139.74,141.23,1.0,254309
HSIC,2015-01-13 00:00:00+00:00,54.7215686275,55.7647058824,54.2941176471,55.4039215686,913927,139.54,0.0,142.2,138.45,141.28,1.0,358403
HSIC,2015-01-14 00:00:00+00:00,54.5431372549,54.7607843137,53.9882352941,54.1098039216,707928,139.085,0.0,139.64,137.67,137.98,1.0,277619
HSIC,2015-01-15 00:00:00+00:00,54.0529411765,54.9607843137,53.9843137255,54.6039215686,607986,137.835,0.0,140.15,137.66,139.24,1.0,238426
HSIC,2015-01-16 00:00:00+00:00,54.7058823529,54.7254901961,53.8509803922,54.0039215686,815186,139.5,0.0,139.55,137.32,137.71,1.0,319681
HSIC,2015-01-20 00:00:00+00:00,54.3137254902,54.9803921569,53.8588235294,54.8941176471,955309,138.5,0.0,140.2,137.34,139.98,1.0,374631
HSIC,2015-01-21 00:00:00+00:00,54.1803921569,54.5098039216,53.9529411765,54.2039215686,845291,138.16,0.0,139.0,137.58,138.22,1.0,331487
HSIC,2015-01-22 00:00:00+00:00,55.9058823529,55.9058823529,53.9019607843,54.1725490196,1026841,142.56,0.0,142.56,137.45,138.14,1.0,402683
HSIC,2015-01-23 00:00:00+00:00,56.2078431373,56.4274509804,55.7529411765,55.8666666667,1105481,143.33,0.0,143.89,142.17,142.46,1.0,433522
HSIC,2015-01-26 00:00:00+00:00,56.3098039216,56.3294117647,55.2707058824,55.9764705882,1024549,143.59,0.0,143.64,140.9403,142.74,1.0,401784
HSIC,2015-01-27 00:00:00+00:00,55.9764705882,56.1431372549,55.168627451,55.7333333333,1243721,142.74,0.0,143.165,140.68,142.12,1.0,487734
HSIC,2015-01-28 00:00:00+00:00,55.1333333333,56.368627451,55.0,56.0784313725,1214136,140.59,0.0,143.74,140.25,143.0,1.0,476132
HSIC,2015-01-29 00:00:00+00:00,54.9058823529,55.2784313725,54.4941176471,55.2784313725,1566459,140.01,0.0,140.96,138.96,140.96,1.0,614298
HSIC,2015-01-30 00:00:00+00:00,54.1450980392,55.0274509804,54.0431372549,54.6941176471,1154147,138.07,0.0,140.32,137.81,139.47,1.0,452607
HSIC,2015-02-02 00:00:00+00:00,54.4117647059,54.4705882353,53.1490196078,54.0588235294,1361167,138.75,0.0,138.9,135.53,137.85,1.0,533791
HSIC,2015-02-03 00:00:00+00:00,54.4470588235,54.9,53.7960784314,54.4235294118,1404203,138.84,0.0,139.995,137.18,138.78,1.0,550668
HSIC,2015-02-04 00:00:00+00:00,54.7803921569,55.2196078431,54.1635294118,54.2862745098,1039385,139.69,0.0,140.81,138.117,138.43,1.0,407602
HSIC,2015-02-05 00:00:00+00:00,55.3607843137,55.5137254902,54.5098039216,54.9215686275,557414,141.17,0.0,141.56,139.0,140.05,1.0,218594
HSIC,2015-02-06 00:00:00+00:00,54.8352941176,55.568627451,54.5607843137,55.5647058824,789288,139.83,0.0,141.7,139.13,141.69,1.0,309525
