symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
ADP,2015-02-19 00:00:00+00:00,78.9408831463,79.0308647753,78.1580429738,78.8329051915,1568519,87.73,0.0,87.83,86.86,87.61,1.0,1568519
ADP,2015-02-20 00:00:00+00:00,79.8002077035,79.8586957624,78.320009906,79.0128684495,2010949,88.685,0.0,88.75,87.04,87.81,1.0,2010949
ADP,2015-02-23 00:00:00+00:00,80.2366186043,80.2996057446,79.3907912915,79.8406994366,1801431,89.17,0.0,89.24,88.23,88.73,1.0,1801431
ADP,2015-02-24 00:00:00+00:00,80.3176020704,80.4255800253,79.6427398527,80.2366186043,1418717,89.26,0.0,89.38,88.51,89.17,1.0,1418717
ADP,2015-02-25 00:00:00+00:00,80.1466369753,80.7135212382,79.894688414,80.3805892108,1617915,89.07,0.0,89.7,88.79,89.33,1.0,1617915
ADP,2015-02-26 00:00:00+00:00,79.9396792285,80.3086039075,79.7327214818,80.2546149301,1426287,88.84,0.0,89.25,88.61,89.19,1.0,1426287
ADP,2015-02-27 00:00:00+00:00,79.9396792285,80.4795690027,79.5887508753,79.9486773914,1815944,88.84,0.0,89.44,88.45,88.85,1.0,1815944
ADP,2015-03-02 00:00:00+00:00,81.1454330575,81.190423872,79.7057269931,79.9756718801,1771365,90.18,0.0,90.23,88.58,88.88,1.0,1771365
ADP,2015-03-03 00:00:00+00:00,79.8137049479,80.9744679624,79.4807729205,80.5785487946,3012171,88.7,0.0,89.99,88.33,89.55,1.0,3012171
ADP,2015-03-04 00:00:00+00:00,77.901595331,79.4537784318,77.8521054351,79.4087876173,3306010,86.575,0.0,88.3,86.52,88.25,1.0,3306010
ADP,2015-03-05 00:00:00+00:00,78.0590631818,78.2030337883,77.6181531996,77.9150925754,2728568,86.75,0.0,86.91,86.26,86.59,1.0,2728568
ADP,2015-03-06 00:00:00+00:00,77.3797018827,78.2570227657,77.2402303577,77.6811403399,2010986,85.995,0.0,86.97,85.84,86.33,1.0,2010986
ADP,2015-03-09 00:00:00+00:00,78.140046648,78.2840172544,77.2582266835,77.7441274802,1481848,86.84,0.0,87.0,85.86,86.4,1.0,1481848
ADP,2015-03-10 00:00:00+00:00,76.6193571174,77.6631440141,76.6193571174,77.4381899416,1915348,85.15,0.0,86.31,85.15,86.06,1.0,1915348
ADP,2015-03-11 00:00:00+00:00,76.9117974117,77.3235744056,76.5995708999,76.9163224336,1721823,84.985,0.49,85.44,84.64,84.99,1.0,1721823
ADP,2015-03-12 00:00:00+00:00,78.1833285686,78.2738290068,77.0339730033,77.2964242741,1190710,86.39,0.0,86.49,85.12,85.41,1.0,1190710
