symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
VRTX,2014-12-01 00:00:00+00:00,116.85,119.76,115.37,117.89,1100988,116.85,0.0,119.76,115.37,117.89,1.0,1100988
VRTX,2014-12-02 00:00:00+00:00,118.95,119.4,116.16,116.45,1168055,118.95,0.0,119.4,116.16,116.45,1.0,1168055
VRTX,2014-12-03 00:00:00+00:00,120.18,121.878,119.0,120.2,1083698,120.18,0.0,121.878,119.0,120.2,1.0,1083698
VRTX,2014-12-04 00:00:00+00:00,118.71,121.19,117.52,119.68,971710,118.71,0.0,121.19,117.52,119.68,1.0,971710
VRTX,2014-12-05 00:00:00+00:00,117.95,118.8426,117.05,118.49,1123124,117.95,0.0,118.8426,117.05,118.49,1.0,1123124
VRTX,2014-12-08 00:00:00+00:00,119.38,121.1,117.95,118.23,1486666,119.38,0.0,121.1,117.95,118.23,1.0,1486666
VRTX,2014-12-09 00:00:00+00:00,120.3,120.8,116.79,118.33,1056734,120.3,0.0,120.8,116.79,118.33,1.0,1056734
VRTX,2014-12-10 00:00:00+00:00,117.2,121.65,116.73,120.18,1563140,117.2,0.0,121.65,116.73,120.18,1.0,1563140
VRTX,2014-12-11 00:00:00+00:00,120.78,122.26,117.202,118.12,1299781,120.78,0.0,122.26,117.202,118.12,1.0,1299781
VRTX,2014-12-12 00:00:00+00:00,118.55,121.09,118.38,118.87,1329784,118.55,0.0,121.09,118.38,118.87,1.0,1329784
VRTX,2014-12-15 00:00:00+00:00,112.88,120.24,112.59,120.17,2137989,112.88,0.0,120.24,112.59,120.17,1.0,2137989
VRTX,2014-12-16 00:00:00+00:00,110.855,113.44,110.07,112.64,2113070,110.855,0.0,113.44,110.07,112.64,1.0,2113070
VRTX,2014-12-17 00:00:00+00:00,111.85,112.95,108.7,110.37,2554198,111.85,0.0,112.95,108.7,110.37,1.0,2554198
VRTX,2014-12-18 00:00:00+00:00,117.74,118.67,111.66,114.08,2148261,117.74,0.0,118.67,111.66,114.08,1.0,2148261
VRTX,2014-12-19 00:00:00+00:00,118.9,124.35,116.76,117.25,6131369,118.9,0.0,124.35,116.76,117.25,1.0,6131369
VRTX,2014-12-22 00:00:00+00:00,116.68,122.165,116.0,118.92,2098087,116.68,0.0,122.165,116.0,118.92,1.0,2098087
VRTX,2014-12-23 00:00:00+00:00,113.75,119.54,109.343,117.53,4062358,113.75,0.0,119.54,109.343,117.53,1.0,4062358
VRTX,2014-12-24 00:00:00+00:00,115.15,117.285,113.31,113.75,519021,115.15,0.0,117.285,113.31,113.75,1.0,519021
VRTX,2014-12-26 00:00:00+00:00,118.41,118.83,115.51,115.56,573348,118.41,0.0,118.83,115.51,115.56,1.0,573348
VRTX,2014-12-29 00:00:00+00:00,119.79,120.0,116.84,117.91,935935,119.79,0.0,120.0,116.84,117.91,1.0,935935
VRTX,2014-12-30 00:00:00+00:00,119.15,120.42,119.01,119.36,861209,119.15,0.0,120.42,119.01,119.36,1.0,861209
VRTX,2014-12-31 00:00:00+00:00,118.8,121.96,118.5,119.61,946341,118.8,0.0,121.96,118.5,119.61,1.0,946341
VRTX,2015-01-02 00:00:00+00:00,123.07,123.68,118.3,119.97,1442665,123.07,0.0,123.68,118.3,119.97,1.0,1442665
VRTX,2015-01-05 00:00:00+00:00,121.03,122.78,119.34,122.27,1684426,121.03,0.0,122.78,119.34,122.27,1.0,1684426
VRTX,2015-01-06 00:00:00+00:00,117.36,122.58,116.8,121.31,2289743,117.36,0.0,122.58,116.8,121.31,1.0,2289743
VRTX,2015-01-07 00:00:00+00:00,120.66,120.77,117.63,118.82,1219866,120.66,0.0,120.77,117.63,118.82,1.0,1219866
VRTX,2015-01-08 00:00:00+00:00,123.97,124.0,121.14,122.0,1358285,123.97,0.0,124.0,121.14,122.0,1.0,1358285
VRTX,2015-01-09 00:00:00+00:00,122.21,125.29,122.0,123.75,1061145,122.21,0.0,125.29,122.0,123.75,1.0,1061145
VRTX,2015-01-12 00:00:00+00:00,118.31,124.4,117.73,123.01,2783167,118.31,0.0,124.4,117.73,123.01,1.0,2783167
VRTX,2015-01-13 00:00:00+00:00,120.6,123.85,119.7,120.4,1631808,120.6,0.0,123.85,119.7,120.4,1.0,1631808
VRTX,2015-01-14 00:00:00+00:00,120.38,121.2199,118.42,118.42,1224932,120.38,0.0,121.2199,118.42,118.42,1.0,1224932
VRTX,2015-01-15 00:00:00+00:00,117.78,121.3899,117.68,120.78,1052322,117.78,0.0,121.3899,117.68,120.78,1.0,1052322
VRTX,2015-01-16 00:00:00+00:00,122.86,123.08,117.145,117.4,1424710,122.86,0.0,123.08,117.145,117.4,1.0,1424710
VRTX,2015-01-20 00:00:00+00:00,124.74,125.26,121.03,123.14,1102897,124.74,0.0,125.26,121.03,123.14,1.0,1102897
VRTX,2015-01-21 00:00:00+00:00,125.085,126.21,123.71,123.71,1196838,125.085,0.0,126.21,123.71,123.71,1.0,1196838
VRTX,2015-01-22 00:00:00+00:00,127.3,127.69,122.01,125.41,1579283,127.3,0.0,127.69,122.01,125.41,1.0,1579283
VRTX,2015-01-23 00:00:00+00:00,125.57,127.015,125.02,126.72,977026,125.57,0.0,127.015,125.02,126.72,1.0,977026
VRTX,2015-01-26 00:00:00+00:00,125.12,126.825,124.44,125.86,1203838,125.12,0.0,126.825,124.44,125.86,1.0,1203838
VRTX,2015-01-27 00:00:00+00:00,123.67,126.54,123.51,123.91,1103818,123.67,0.0,126.54,123.51,123.91,1.0,1103818
VRTX,2015-01-28 00:00:00+00:00,121.26,124.99,120.88,124.76,1830552,121.26,0.0,124.99,120.88,124.76,1.0,1830552
VRTX,2015-01-29 00:00:00+00:00,114.14,115.941,111.28,112.4,4027048,114.14,0.0,115.941,111.28,112.4,1.0,4027048
VRTX,2015-01-30 00:00:00+00:00,110.14,116.19,110.0,113.17,3027762,110.14,0.0,116.19,110.0,113.17,1.0,3027762
VRTX,2015-02-02 00:00:00+00:00,111.18,111.362,107.08,110.31,1797560,111.18,0.0,111.362,107.08,110.31,1.0,1797560
VRTX,2015-02-03 00:00:00+00:00,108.72,111.66,106.62,111.18,2205090,108.72,0.0,111.66,106.62,111.18,1.0,2205090
VRTX,2015-02-04 00:00:00+00:00,109.27,110.64,103.75,107.5,2302622,109.27,0.0,110.64,103.75,107.5,1.0,2302622
VRTX,2015-02-05 00:00:00+00:00,111.59,111.86,108.27,109.42,1099180,111.59,0.0,111.86,108.27,109.42,1.0,1099180
VRTX,2015-02-06 00:00:00+00:00,108.66,112.87,106.8,107.12,1718740,108.66,0.0,112.87,106.8,107.12,1.0,1718740
VRTX,2015-02-09 00:00:00+00:00,107.88,109.5999,107.16,108.29,1183820,107.88,0.0,109.5999,107.16,108.29,1.0,1183820
VRTX,2015-02-10 00:00:00+00:00,108.43,109.78,107.43,108.34,1282335,108.43,0.0,109.78,107.43,108.34,1.0,1282335
VRTX,2015-02-11 00:00:00+00:00,108.62,110.22,107.23,108.68,990870,108.62,0.0,110.22,107.23,108.68,1.0,990870
VRTX,2015-02-12 00:00:00+00:00,109.63,109.97,108.065,109.43,1328765,109.63,0.0,109.97,108.065,109.43,1.0,1328765
VRTX,2015-02-13 00:00:00+00:00,113.66,113.85,108.0001,109.99,1689561,113.66,0.0,113.85,108.0001,109.99,1.0,1689561
VRTX,2015-02-17 00:00:00+00:00,113.4,115.68,112.535,113.61,999112,113.4,0.0,115.68,112.535,113.61,1.0,999112
VRTX,2015-02-18 00:00:00+00:00,113.57,113.78,111.84,112.34,960912,113.57,0.0,113.78,111.84,112.34,1.0,960912
VRTX,2015-02-19 00:00:00+00:00,111.97,113.99,111.68,113.47,1244059,111.97,0.0,113.99,111.68,113.47,1.0,1244059
VRTX,2015-02-20 00:00:00+00:00,118.61,118.793,111.78,112.55,2467549,118.61,0.0,118.793,111.78,112.55,1.0,2467549
VRTX,2015-02-23 00:00:00+00:00,117.12,119.91,116.07,118.28,1262645,117.12,0.0,119.91,116.07,118.28,1.0,1262645
VRTX,2015-02-24 00:00:00+00:00,116.92,117.31,114.71,117.31,1011019,116.92,0.0,117.31,114.71,117.31,1.0,1011019
VRTX,2015-02-25 00:00:00+00:00,118.84,121.5,115.43,115.435,1651106,118.84,0.0,121.5,115.43,115.435,1.0,1651106
VRTX,2015-02-26 00:00:00+00:00,119.97,120.23,116.5,119.05,1303281,119.97,0.0,120.23,116.5,119.05,1.0,1303281
VRTX,2015-02-27 00:00:00+00:00,119.43,120.52,118.21,119.92,1050126,119.43,0.0,120.52,118.21,119.92,1.0,1050126
VRTX,2015-03-02 00:00:00+00:00,120.17,120.72,118.44,120.62,1511228,120.17,0.0,120.72,118.44,120.62,1.0,1511228
VRTX,2015-03-03 00:00:00+00:00,123.52,123.82,119.11,120.06,1533144,123.52,0.0,123.82,119.11,120.06,1.0,1533144
VRTX,2015-03-04 00:00:00+00:00,120.05,123.4,119.75,123.13,1363212,120.05,0.0,123.4,119.75,123.13,1.0,1363212
VRTX,2015-03-05 00:00:00+00:00,126.96,127.36,120.28,120.79,2413717,126.96,0.0,127.36,120.28,120.79,1.0,2413717
VRTX,2015-03-06 00:00:00+00:00,126.34,126.96,124.78,126.84,1581081,126.34,0.0,126.96,124.78,126.84,1.0,1581081
VRTX,2015-03-09 00:00:00+00:00,126.98,127.419,125.0,126.34,1402960,126.98,0.0,127.419,125.0,126.34,1.0,1402960
VRTX,2015-03-10 00:00:00+00:00,124.14,126.38,123.9,125.89,1672403,124.14,0.0,126.38,123.9,125.89,1.0,1672403
VRTX,2015-03-11 00:00:00+00:00,122.64,124.64,121.78,124.52,1570934,122.64,0.0,124.64,121.78,124.52,1.0,1570934
VRTX,2015-03-12 00:00:00+00:00,123.31,123.66,121.18,123.21,1371595,123.31,0.0,123.66,121.18,123.21,1.0,1371595
VRTX,2015-03-13 00:00:00+00:00,124.0,125.69,121.065,123.31,1354443,124.0,0.0,125.69,121.065,123.31,1.0,1354443
VRTX,2015-03-16 00:00:00+00:00,127.73,129.42,124.77,124.86,1974548,127.73,0.0,129.42,124.77,124.86,1.0,1974548
VRTX,2015-03-17 00:00:00+00:00,129.15,129.46,126.46,127.16,1195647,129.15,0.0,129.46,126.46,127.16,1.0,1195647
VRTX,2015-03-18 00:00:00+00:00,129.79,130.95,127.51,129.63,1926812,129.79,0.0,130.95,127.51,129.63,1.0,1926812
VRTX,2015-03-19 00:00:00+00:00,134.25,134.41,130.07,131.16,2143332,134.25,0.0,134.41,130.07,131.16,1.0,2143332
VRTX,2015-03-20 00:00:00+00:00,131.0,136.33,130.63,135.0,5731415,131.0,0.0,136.33,130.63,135.0,1.0,5731415
VRTX,2015-03-23 00:00:00+00:00,125.79,128.54,122.0,123.62,5118515,125.79,0.0,128.54,122.0,123.62,1.0,5118515
VRTX,2015-03-24 00:00:00+00:00,124.335,128.8,124.13,126.24,1780271,124.335,0.0,128.8,124.13,126.24,1.0,1780271
VRTX,2015-03-25 00:00:00+00:00,118.64,126.29,118.16,124.5,2429906,118.64,0.0,126.29,118.16,124.5,1.0,2429906
VRTX,2015-03-26 00:00:00+00:00,117.6,120.02,116.61,118.94,1902885,117.6,0.0,120.02,116.61,118.94,1.0,1902885
VRTX,2015-03-27 00:00:00+00:00,120.34,120.78,117.45,117.73,1618094,120.34,0.0,120.78,117.45,117.73,1.0,1618094
VRTX,2015-03-30 00:00:00+00:00,121.25,122.14,119.52,121.23,1263776,121.25,0.0,122.14,119.52,121.23,1.0,1263776
VRTX,2015-03-31 00:00:00+00:00,117.97,121.02,117.81,119.98,1525084,117.97,0.0,121.02,117.81,119.98,1.0,1525084
VRTX,2015-04-01 00:00:00+00:00,116.43,117.59,113.68,117.59,1910642,116.43,0.0,117.59,113.68,117.59,1.0,1910642
VRTX,2015-04-02 00:00:00+00:00,117.23,117.74,114.32,115.85,1513946,117.23,0.0,117.74,114.32,115.85,1.0,1513946
VRTX,2015-04-06 00:00:00+00:00,118.25,120.0,115.11,116.1,1252182,118.25,0.0,120.0,115.11,116.1,1.0,1252182
VRTX,2015-04-07 00:00:00+00:00,120.47,122.06,118.12,118.12,1113197,120.47,0.0,122.06,118.12,118.12,1.0,1113197
VRTX,2015-04-08 00:00:00+00:00,123.79,124.56,120.33,120.83,1356888,123.79,0.0,124.56,120.33,120.83,1.0,1356888
VRTX,2015-04-09 00:00:00+00:00,125.64,125.75,123.09,123.67,1091722,125.64,0.0,125.75,123.09,123.67,1.0,1091722
VRTX,2015-04-10 00:00:00+00:00,128.47,128.78,125.84,126.76,1119522,128.47,0.0,128.78,125.84,126.76,1.0,1119522
VRTX,2015-04-13 00:00:00+00:00,127.81,129.69,127.7,128.47,1004832,127.81,0.0,129.69,127.7,128.47,1.0,1004832
VRTX,2015-04-14 00:00:00+00:00,128.73,128.9931,126.13,127.75,949006,128.73,0.0,128.9931,126.13,127.75,1.0,949006
VRTX,2015-04-15 00:00:00+00:00,129.2,130.26,126.75,128.1,1203780,129.2,0.0,130.26,126.75,128.1,1.0,1203780
VRTX,2015-04-16 00:00:00+00:00,128.94,131.63,127.61,129.03,1142328,128.94,0.0,131.63,127.61,129.03,1.0,1142328
VRTX,2015-04-17 00:00:00+00:00,125.07,128.9,124.46,127.52,1579115,125.07,0.0,128.9,124.46,127.52,1.0,1579115
VRTX,2015-04-20 00:00:00+00:00,125.55,127.01,124.465,126.14,1351412,125.55,0.0,127.01,124.465,126.14,1.0,1351412
VRTX,2015-04-21 00:00:00+00:00,132.2,135.31,127.21,128.8,3073965,132.2,0.0,135.31,127.21,128.8,1.0,3073965
VRTX,2015-04-22 00:00:00+00:00,132.85,133.72,130.36,132.28,1119812,132.85,0.0,133.72,130.36,132.28,1.0,1119812
VRTX,2015-04-23 00:00:00+00:00,135.82,137.5,131.79,132.44,1672488,135.82,0.0,137.5,131.79,132.44,1.0,1672488
VRTX,2015-04-24 00:00:00+00:00,133.2,135.94,132.94,133.61,1246849,133.2,0.0,135.94,132.94,133.61,1.0,1246849
VRTX,2015-04-27 00:00:00+00:00,127.88,135.07,126.69,134.09,2258831,127.88,0.0,135.07,126.69,134.09,1.0,2258831
VRTX,2015-04-28 00:00:00+00:00,125.47,130.0,123.89,128.27,1696251,125.47,0.0,130.0,123.89,128.27,1.0,1696251
VRTX,2015-04-29 00:00:00+00:00,123.76,127.74,123.11,124.58,1705828,123.76,0.0,127.74,123.11,124.58,1.0,1705828
VRTX,2015-04-30 00:00:00+00:00,123.28,128.685,121.3,124.17,1849674,123.28,0.0,128.685,121.3,124.17,1.0,1849674
VRTX,2015-05-01 00:00:00+00:00,125.6,125.97,123.816,123.92,1171946,125.6,0.0,125.97,123.816,123.92,1.0,1171946
VRTX,2015-05-04 00:00:00+00:00,126.3,129.22,125.46,126.07,1196653,126.3,0.0,129.22,125.46,126.07,1.0,1196653
VRTX,2015-05-05 00:00:00+00:00,122.15,126.22,121.15,125.42,1434216,122.15,0.0,126.22,121.15,125.42,1.0,1434216
VRTX,2015-05-06 00:00:00+00:00,122.93,125.16,121.375,122.61,1266632,122.93,0.0,125.16,121.375,122.61,1.0,1266632
VRTX,2015-05-07 00:00:00+00:00,125.05,125.78,121.17,122.89,1306153,125.05,0.0,125.78,121.17,122.89,1.0,1306153
VRTX,2015-05-08 00:00:00+00:00,127.41,131.42,124.5,124.5,2294548,127.41,0.0,131.42,124.5,124.5,1.0,2294548
VRTX,2015-05-11 00:00:00+00:00,124.08,129.53,123.53,129.0,2293675,124.08,0.0,129.53,123.53,129.0,1.0,2293675
VRTX,2015-05-12 00:00:00+00:00,124.08,124.08,124.08,124.08,569747,124.08,0.0,124.08,124.08,124.08,1.0,569747
VRTX,2015-05-13 00:00:00+00:00,125.52,131.36,125.0,131.25,3879416,125.52,0.0,131.36,125.0,131.25,1.0,3879416
VRTX,2015-05-14 00:00:00+00:00,123.0,126.48,121.0166,126.0,2637053,123.0,0.0,126.48,121.0166,126.0,1.0,2637053
VRTX,2015-05-15 00:00:00+00:00,126.21,127.11,123.5416,124.17,2213209,126.21,0.0,127.11,123.5416,124.17,1.0,2213209
VRTX,2015-05-18 00:00:00+00:00,127.31,127.47,125.1555,126.21,1641804,127.31,0.0,127.47,125.1555,126.21,1.0,1641804
VRTX,2015-05-19 00:00:00+00:00,128.31,129.1524,126.4139,127.29,1097069,128.31,0.0,129.1524,126.4139,127.29,1.0,1097069
VRTX,2015-05-20 00:00:00+00:00,126.75,127.99,124.34,127.16,1704889,126.75,0.0,127.99,124.34,127.16,1.0,1704889
VRTX,2015-05-21 00:00:00+00:00,125.05,127.1,124.315,126.42,1202635,125.05,0.0,127.1,124.315,126.42,1.0,1202635
VRTX,2015-05-22 00:00:00+00:00,125.08,125.955,124.33,124.91,1174654,125.08,0.0,125.955,124.33,124.91,1.0,1174654
VRTX,2015-05-26 00:00:00+00:00,122.63,125.7,122.34,124.8,1140179,122.63,0.0,125.7,122.34,124.8,1.0,1140179
VRTX,2015-05-27 00:00:00+00:00,127.8,127.9,121.81,123.23,1387117,127.8,0.0,127.9,121.81,123.23,1.0,1387117
VRTX,2015-05-28 00:00:00+00:00,127.4,128.24,126.36,126.75,799116,127.4,0.0,128.24,126.36,126.75,1.0,799116
VRTX,2015-05-29 00:00:00+00:00,128.29,128.87,125.67,126.92,1212778,128.29,0.0,128.87,125.67,126.92,1.0,1212778
VRTX,2015-06-01 00:00:00+00:00,126.8,128.9799,126.11,128.48,946918,126.8,0.0,128.9799,126.11,128.48,1.0,946918
VRTX,2015-06-02 00:00:00+00:00,124.8,127.5,123.3,126.28,1341850,124.8,0.0,127.5,123.3,126.28,1.0,1341850
VRTX,2015-06-03 00:00:00+00:00,126.92,126.98,124.13,124.38,935977,126.92,0.0,126.98,124.13,124.38,1.0,935977
VRTX,2015-06-04 00:00:00+00:00,126.94,127.9175,125.46,125.84,1221432,126.94,0.0,127.9175,125.46,125.84,1.0,1221432
VRTX,2015-06-05 00:00:00+00:00,127.35,127.98,125.03,126.1,707534,127.35,0.0,127.98,125.03,126.1,1.0,707534
VRTX,2015-06-08 00:00:00+00:00,125.52,127.27,124.94,127.0,892633,125.52,0.0,127.27,124.94,127.0,1.0,892633
VRTX,2015-06-09 00:00:00+00:00,124.08,125.8399,122.889,125.76,781233,124.08,0.0,125.8399,122.889,125.76,1.0,781233
VRTX,2015-06-10 00:00:00+00:00,125.18,126.16,122.39,124.49,1291453,125.18,0.0,126.16,122.39,124.49,1.0,1291453
VRTX,2015-06-11 00:00:00+00:00,126.35,126.88,125.15,125.86,1216063,126.35,0.0,126.88,125.15,125.86,1.0,1216063
VRTX,2015-06-12 00:00:00+00:00,124.36,126.29,122.69,125.87,964272,124.36,0.0,126.29,122.69,125.87,1.0,964272
VRTX,2015-06-15 00:00:00+00:00,123.495,124.54,121.39,123.65,999150,123.495,0.0,124.54,121.39,123.65,1.0,999150
VRTX,2015-06-16 00:00:00+00:00,123.34,124.97,123.0,123.52,603865,123.34,0.0,124.97,123.0,123.52,1.0,603865
VRTX,2015-06-17 00:00:00+00:00,124.045,125.0,122.86,123.57,782457,124.045,0.0,125.0,122.86,123.57,1.0,782457
VRTX,2015-06-18 00:00:00+00:00,127.63,127.75,123.94,124.62,1410708,127.63,0.0,127.75,123.94,124.62,1.0,1410708
VRTX,2015-06-19 00:00:00+00:00,128.04,129.26,126.54,127.46,1925610,128.04,0.0,129.26,126.54,127.46,1.0,1925610
VRTX,2015-06-22 00:00:00+00:00,129.03,129.2397,126.57,127.99,887721,129.03,0.0,129.2397,126.57,127.99,1.0,887721
VRTX,2015-06-23 00:00:00+00:00,131.62,131.77,129.39,129.57,1333080,131.62,0.0,131.77,129.39,129.57,1.0,1333080
VRTX,2015-06-24 00:00:00+00:00,129.59,132.98,129.05,131.68,1147559,129.59,0.0,132.98,129.05,131.68,1.0,1147559
VRTX,2015-06-25 00:00:00+00:00,128.35,130.84,127.89,130.27,1201737,128.35,0.0,130.84,127.89,130.27,1.0,1201737
VRTX,2015-06-26 00:00:00+00:00,126.87,131.0,126.86,130.5,4661797,126.87,0.0,131.0,126.86,130.5,1.0,4661797
VRTX,2015-06-29 00:00:00+00:00,122.03,126.47,121.84,125.8,1288950,122.03,0.0,126.47,121.84,125.8,1.0,1288950
VRTX,2015-06-30 00:00:00+00:00,123.48,125.16,122.39,124.33,1501378,123.48,0.0,125.16,122.39,124.33,1.0,1501378
VRTX,2015-07-01 00:00:00+00:00,126.19,126.645,124.1004,124.11,1451141,126.19,0.0,126.645,124.1004,124.11,1.0,1451141
VRTX,2015-07-02 00:00:00+00:00,131.26,132.0,126.0,127.02,3660501,131.26,0.0,132.0,126.0,127.02,1.0,3660501
VRTX,2015-07-06 00:00:00+00:00,128.83,130.62,126.9,128.95,2264618,128.83,0.0,130.62,126.9,128.95,1.0,2264618
VRTX,2015-07-07 00:00:00+00:00,127.48,129.46,125.59,129.0,1566992,127.48,0.0,129.46,125.59,129.0,1.0,1566992
VRTX,2015-07-08 00:00:00+00:00,121.54,126.8599,120.94,126.64,1994117,121.54,0.0,126.8599,120.94,126.64,1.0,1994117
VRTX,2015-07-09 00:00:00+00:00,120.89,123.9,120.88,123.01,1660328,120.89,0.0,123.9,120.88,123.01,1.0,1660328
VRTX,2015-07-10 00:00:00+00:00,122.95,123.39,121.2,122.75,1520504,122.95,0.0,123.39,121.2,122.75,1.0,1520504
VRTX,2015-07-13 00:00:00+00:00,124.24,124.56,123.0,123.81,1067043,124.24,0.0,124.56,123.0,123.81,1.0,1067043
VRTX,2015-07-14 00:00:00+00:00,129.44,129.83,123.24,124.99,1784679,129.44,0.0,129.83,123.24,124.99,1.0,1784679
VRTX,2015-07-15 00:00:00+00:00,133.53,136.36,130.25,130.54,3082443,133.53,0.0,136.36,130.25,130.54,1.0,3082443
VRTX,2015-07-16 00:00:00+00:00,133.9,134.32,133.12,133.49,2004219,133.9,0.0,134.32,133.12,133.49,1.0,2004219
