symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
MCHP,2015-02-17 00:00:00+00:00,45.8053125738,45.9132803111,45.1485088382,45.427425493,3345994,50.91,0.0,51.03,50.18,50.49,1.0,3345994
MCHP,2015-02-18 00:00:00+00:00,45.6253663449,45.7243367708,45.2744711984,45.5893770991,2182607,50.71,0.0,50.82,50.32,50.67,1.0,2182607
MCHP,2015-02-19 00:00:00+00:00,45.7846187575,45.8299231497,45.3043922001,45.6487055809,2524187,50.53,0.357,50.58,50.0,50.38,1.0,2524187
MCHP,2015-02-20 00:00:00+00:00,46.1425234558,46.1470538951,45.2953313217,45.5852794318,3135355,50.925,0.0,50.93,49.99,50.31,1.0,3135355
MCHP,2015-02-23 00:00:00+00:00,45.8661666634,46.0202015969,45.6124620671,45.8661666634,1905629,50.62,0.0,50.79,50.34,50.62,1.0,1905629
MCHP,2015-02-24 00:00:00+00:00,46.6907066015,46.7722545074,45.8480449065,45.9658363263,2797081,51.53,0.0,51.62,50.6,50.73,1.0,2797081
MCHP,2015-02-25 00:00:00+00:00,46.5276107895,46.6997674799,46.2376626795,46.5457325464,2199480,51.35,0.0,51.54,51.03,51.37,1.0,2199480
MCHP,2015-02-26 00:00:00+00:00,46.6318108916,46.7178892368,46.2739061932,46.6454022093,2024646,51.465,0.0,51.56,51.07,51.48,1.0,2024646
MCHP,2015-02-27 00:00:00+00:00,46.455123762,46.8175588996,46.2557844363,46.5638543033,1639087,51.27,0.0,51.67,51.05,51.39,1.0,1639087
MCHP,2015-03-02 00:00:00+00:00,47.4880639042,47.5152465395,46.6589935269,46.763193629,1933175,52.41,0.0,52.44,51.495,51.61,1.0,1933175
MCHP,2015-03-03 00:00:00+00:00,46.6000978171,47.2796637001,46.3826367345,47.1165678881,2631280,51.43,0.0,52.18,51.19,52.0,1.0,2631280
MCHP,2015-03-04 00:00:00+00:00,46.6454022093,46.6997674799,46.0745668675,46.4641846405,2346585,51.48,0.0,51.54,50.85,51.28,1.0,2346585
MCHP,2015-03-05 00:00:00+00:00,46.1017495029,46.8719241703,45.8299231497,46.8175588996,4446042,50.88,0.0,51.73,50.58,51.67,1.0,4446042
