symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
ISRG,2014-12-15 00:00:00+00:00,166.33650033,169.768163565,165.81983418,168.03983196,544296,499.01,0.0,509.305,497.46,504.12,1.0,181432
ISRG,2014-12-16 00:00:00+00:00,165.72316761,168.92649774,165.55316778,166.52650014,417720,497.17,0.0,506.78,496.66,499.58,1.0,139240
ISRG,2014-12-17 00:00:00+00:00,170.06982993,170.851495815,165.83983416,166.34316699,790911,510.21,0.0,512.555,497.52,499.03,1.0,263637
ISRG,2014-12-18 00:00:00+00:00,174.50315883,174.50315883,170.333163,171.59649507,808434,523.51,0.0,523.51,511.0,514.79,1.0,269478
ISRG,2014-12-19 00:00:00+00:00,177.31982268,178.211488455,173.40982659,173.60649306,1454062,531.96,0.0,534.635,520.23,520.82,1.0,484687
ISRG,2014-12-22 00:00:00+00:00,177.94648872,179.6103203895,175.1664915,177.54315579,453279,533.84,0.0,538.8315,525.5,532.63,1.0,151093
ISRG,2014-12-23 00:00:00+00:00,175.38649128,179.30315403,174.84982515,179.00315433,455451,526.16,0.0,537.91,524.55,537.01,1.0,151817
ISRG,2014-12-24 00:00:00+00:00,176.97982302,178.088155245,174.5998254,176.20315713,222798,530.94,0.0,534.265,523.8,528.61,1.0,74266
ISRG,2014-12-26 00:00:00+00:00,177.07982292,178.22648844,175.85315748,177.12982287,243564,531.24,0.0,534.68,527.56,531.39,1.0,81188
ISRG,2014-12-29 00:00:00+00:00,176.57649009,177.78648888,175.7998242,177.35648931,332037,529.73,0.0,533.36,527.4,532.07,1.0,110679
ISRG,2014-12-30 00:00:00+00:00,175.30315803,177.57648909,175.08315825,175.09649157,323802,525.91,0.0,532.73,525.25,525.29,1.0,107934
ISRG,2014-12-31 00:00:00+00:00,176.31315702,178.666488,175.13982486,176.06315727,447693,528.94,0.0,536.0,525.42,528.19,1.0,149231
