symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
XLNX,2014-12-29 00:00:00+00:00,39.3842610552,39.5371572502,39.2043831787,39.5011816749,1873440,43.79,0.0,43.96,43.59,43.92,1.0,1873440
XLNX,2014-12-30 00:00:00+00:00,39.1684076034,39.4202366305,39.0020205677,39.1054503466,2805439,43.55,0.0,43.83,43.365,43.48,1.0,2805439
XLNX,2014-12-31 00:00:00+00:00,38.934566364,39.5731328255,38.9165785763,39.4022488428,2827604,43.29,0.0,44.0,43.27,43.81,1.0,2827604
XLNX,2015-01-02 00:00:00+00:00,39.2133770725,39.5101755687,38.7726762751,39.1324320281,2402443,43.6,0.0,43.93,43.11,43.51,1.0,2402443
XLNX,2015-01-05 00:00:00+00:00,38.4893686197,39.186395391,38.4533930444,39.1054503466,2611059,42.795,0.0,43.57,42.755,43.48,1.0,2611059
XLNX,2015-01-06 00:00:00+00:00,37.9362441495,38.6017922925,37.7473723792,38.5208472481,3430462,42.18,0.0,42.92,41.97,42.83,1.0,3430462
XLNX,2015-01-07 00:00:00+00:00,37.9497349903,38.3319754778,37.8373113175,38.2150548581,2110610,42.195,0.0,42.62,42.07,42.49,1.0,2110610
XLNX,2015-01-08 00:00:00+00:00,38.7951610097,38.9750388862,38.1790792828,38.2240487519,2824232,43.135,0.0,43.335,42.45,42.5,1.0,2824232
XLNX,2015-01-09 00:00:00+00:00,38.7636823813,38.9894291163,38.421914416,38.8086518504,1442844,43.1,0.0,43.351,42.72,43.15,1.0,1442844
XLNX,2015-01-12 00:00:00+00:00,38.1970670704,38.8356335319,37.9992014063,38.7636823813,2560880,42.47,0.0,43.18,42.25,43.1,1.0,2560880
XLNX,2015-01-13 00:00:00+00:00,37.6349487064,38.9165785763,37.2257265374,38.5478289295,4836174,41.845,0.0,43.27,41.39,42.86,1.0,4836174
XLNX,2015-01-14 00:00:00+00:00,37.2077387498,37.3966105201,36.0115508712,36.2094165353,6150563,41.37,0.0,41.58,40.04,40.26,1.0,6150563
XLNX,2015-01-15 00:00:00+00:00,36.9109402536,37.7203906977,36.8390790419,37.2347204312,4180575,41.04,0.0,41.94,40.9601,41.4,1.0,4180575
XLNX,2015-01-16 00:00:00+00:00,37.0683333955,37.2077387498,36.4072821994,36.6411234389,4244816,41.215,0.0,41.37,40.48,40.74,1.0,4244816
XLNX,2015-01-20 00:00:00+00:00,36.9289280412,37.6484395471,36.8569768906,37.2796899004,3823376,41.06,0.0,41.86,40.98,41.45,1.0,3823376
XLNX,2015-01-21 00:00:00+00:00,37.3336532633,37.4415799892,36.6770990142,36.7040806956,5524884,41.51,0.0,41.63,40.78,40.81,1.0,5524884
XLNX,2015-01-22 00:00:00+00:00,35.0402103382,35.8316729947,33.4527880783,34.2757293632,20467422,38.96,0.0,39.84,37.195,38.11,1.0,20467422
XLNX,2015-01-23 00:00:00+00:00,35.3280149406,35.4449355603,34.8873141432,34.9862469753,4296233,39.28,0.0,39.41,38.79,38.9,1.0,4296233
XLNX,2015-01-26 00:00:00+00:00,35.0671920197,35.3100271529,34.5095706026,34.5095706026,4156423,38.99,0.0,39.26,38.37,38.37,1.0,4156423
XLNX,2015-01-27 00:00:00+00:00,35.4764141887,35.5843409145,34.6894484791,34.6894484791,4732437,39.445,0.0,39.565,38.57,38.57,1.0,4732437
XLNX,2015-01-28 00:00:00+00:00,34.8693263555,36.0115508712,34.8603324617,35.5708500738,4501086,38.77,0.0,40.04,38.76,39.55,1.0,4501086
XLNX,2015-01-29 00:00:00+00:00,35.0671920197,35.408959985,34.6354851161,34.8513385679,3015446,38.99,0.0,39.37,38.51,38.75,1.0,3015446
XLNX,2015-01-30 00:00:00+00:00,34.693945426,35.1301492764,34.6534729038,34.6894484791,4492867,38.575,0.0,39.06,38.53,38.57,1.0,4492867
XLNX,2015-02-02 00:00:00+00:00,35.1841126394,35.2566011537,34.4954717533,34.7310594249,4665864,38.83,0.29,38.91,38.07,38.33,1.0,4665864
XLNX,2015-02-03 00:00:00+00:00,35.6145131932,35.8183871397,35.0119524179,35.0119524179,2861431,39.305,0.0,39.53,38.64,38.64,1.0,2861431
XLNX,2015-02-04 00:00:00+00:00,36.0992801327,36.3620509971,35.329089668,35.5737384039,3895150,39.84,0.0,40.13,38.99,39.26,1.0,3895150
XLNX,2015-02-05 00:00:00+00:00,35.8501008647,36.2306655649,35.4650056324,36.1264633256,3578449,39.565,0.0,39.985,39.14,39.87,1.0,3578449
XLNX,2015-02-06 00:00:00+00:00,35.7005933039,36.2442571613,35.6009215967,36.0267916184,2799488,39.4,0.0,40.0,39.29,39.76,1.0,2799488
XLNX,2015-02-09 00:00:00+00:00,35.8002650111,35.9180588469,35.546555211,35.6552879825,2769500,39.51,0.0,39.64,39.23,39.35,1.0,2769500
XLNX,2015-02-10 00:00:00+00:00,36.38923419,36.4164173829,35.7594902218,36.0720969398,2013054,40.16,0.0,40.19,39.465,39.81,1.0,2013054
XLNX,2015-02-11 00:00:00+00:00,36.1808297113,36.3801731257,36.0086694898,36.2533182256,2229719,39.93,0.0,40.15,39.74,40.01,1.0,2229719
XLNX,2015-02-12 00:00:00+00:00,37.1503635904,37.168485719,36.2170739685,36.2986235471,3353578,41.0,0.0,41.02,39.97,40.06,1.0,3353578
XLNX,2015-02-13 00:00:00+00:00,37.6124778692,37.6668442549,37.014447626,37.1322414618,3406215,41.51,0.0,41.57,40.85,40.98,1.0,3406215
XLNX,2015-02-17 00:00:00+00:00,37.9885120372,37.9930425694,37.4108691887,37.5943557406,3332023,41.925,0.0,41.93,41.2875,41.49,1.0,3332023
