symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
EXPE,2014-12-08 00:00:00+00:00,86.449636606,87.6413884759,85.7843080257,87.2394151365,1773979,90.305,0.0,91.5499,89.61,91.13,1.0,1773979
EXPE,2014-12-09 00:00:00+00:00,86.8277729933,87.1341113324,84.5397127923,85.717296514,1352577,90.7,0.0,91.02,88.3099,89.54,1.0,1352577
EXPE,2014-12-10 00:00:00+00:00,84.0324356489,86.9713690898,83.649512725,86.3491193384,2353797,87.78,0.0,90.85,87.38,90.2,1.0,2353797
EXPE,2014-12-11 00:00:00+00:00,83.5920742864,85.7268695871,83.4389051168,84.4440777921,1210508,87.32,0.0,89.55,87.16,88.21,1.0,1210508
EXPE,2014-12-12 00:00:00+00:00,83.7931088214,84.1951778915,82.0412364446,82.3858670761,1761340,87.53,0.0,87.95,85.7,86.06,1.0,1761340
EXPE,2014-12-15 00:00:00+00:00,83.6016473595,84.8748660814,82.9793976082,84.4249316459,2010690,87.33,0.0,88.66,86.68,88.19,1.0,2010690
EXPE,2014-12-16 00:00:00+00:00,82.3667209299,84.3866393535,82.3092824913,83.5154897016,1767740,86.04,0.0,88.15,85.98,87.24,1.0,1767740
EXPE,2014-12-17 00:00:00+00:00,83.1517129239,83.4676243361,81.6487404476,82.8740938041,2189237,86.86,0.0,87.19,85.29,86.57,1.0,2189237
EXPE,2014-12-18 00:00:00+00:00,84.042008722,84.5302354499,83.4293320437,83.8601203331,1751855,87.79,0.0,88.3,87.15,87.6,1.0,1751855
EXPE,2014-12-19 00:00:00+00:00,84.3004816956,84.8748660814,83.6782319443,84.5589546692,5206187,88.06,0.0,88.66,87.41,88.33,1.0,5206187
EXPE,2014-12-22 00:00:00+00:00,85.516261979,86.0619271455,84.5781008154,84.6259661809,1697466,89.33,0.0,89.9,88.35,88.4,1.0,1697466
EXPE,2014-12-23 00:00:00+00:00,85.123765982,86.1289386572,85.0759006165,85.9183310491,1404953,88.92,0.0,89.97,88.87,89.75,1.0,1404953
EXPE,2014-12-24 00:00:00+00:00,85.2099236399,85.7335707383,85.123765982,85.2003505668,265998,89.01,0.0,89.557,88.92,89.0,1.0,265998
EXPE,2014-12-26 00:00:00+00:00,85.4971158328,86.0810732917,85.2673620784,85.5258350521,853982,89.31,0.0,89.92,89.07,89.34,1.0,853982
EXPE,2014-12-29 00:00:00+00:00,84.434504719,85.5641273445,84.1951778915,85.5258350521,1065365,88.2,0.0,89.38,87.95,89.34,1.0,1065365
EXPE,2014-12-30 00:00:00+00:00,82.2997094182,84.1090202337,81.7636173248,83.9558510641,1769127,85.97,0.0,87.86,85.41,87.7,1.0,1769127
EXPE,2014-12-31 00:00:00+00:00,81.7157519593,82.7735765366,81.6228931503,82.7209246345,1241318,85.36,0.0,86.465,85.263,86.41,1.0,1241318
EXPE,2015-01-02 00:00:00+00:00,82.0986748832,82.5773285381,80.8733215267,81.9263595674,1260485,85.76,0.0,86.26,84.48,85.58,1.0,1260485
EXPE,2015-01-05 00:00:00+00:00,80.60527548,82.2039786873,80.2319256292,81.8019096172,1686543,84.2,0.0,85.87,83.81,85.45,1.0,1686543
EXPE,2015-01-06 00:00:00+00:00,80.5765562607,82.1178210294,79.7532719743,81.1030752811,2083808,84.17,0.0,85.78,83.31,84.72,1.0,2083808
EXPE,2015-01-07 00:00:00+00:00,80.5765562607,81.9742249329,80.2319256292,81.3806944009,1663584,84.17,0.0,85.63,83.81,85.01,1.0,1663584
EXPE,2015-01-08 00:00:00+00:00,84.1377394529,84.4249316459,80.509544749,81.0456368425,2266610,87.89,0.0,88.19,84.1,84.66,1.0,2266610
EXPE,2015-01-09 00:00:00+00:00,83.8122549676,84.9705968124,83.4963435554,84.2717624763,1564952,87.55,0.0,88.76,87.22,88.03,1.0,1564952
