symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
AMD,2014-12-12 00:00:00+00:00,2.52,2.55,2.35,2.46,21209623,2.52,0.0,2.55,2.35,2.46,1.0,21209623
AMD,2014-12-15 00:00:00+00:00,2.47,2.6,2.46,2.52,19636438,2.47,0.0,2.6,2.46,2.52,1.0,19636438
AMD,2014-12-16 00:00:00+00:00,2.5,2.53,2.42,2.44,17049332,2.5,0.0,2.53,2.42,2.44,1.0,17049332
AMD,2014-12-17 00:00:00+00:00,2.55,2.57,2.46,2.5,12521460,2.55,0.0,2.57,2.46,2.5,1.0,12521460
AMD,2014-12-18 00:00:00+00:00,2.55,2.59,2.54,2.58,12420373,2.55,0.0,2.59,2.54,2.58,1.0,12420373
AMD,2014-12-19 00:00:00+00:00,2.57,2.57,2.51,2.53,14701505,2.57,0.0,2.57,2.51,2.53,1.0,14701505
AMD,2014-12-22 00:00:00+00:00,2.66,2.68,2.52,2.55,15035905,2.66,0.0,2.68,2.52,2.55,1.0,15035905
AMD,2014-12-23 00:00:00+00:00,2.67,2.72,2.66,2.69,8276449,2.67,0.0,2.72,2.66,2.69,1.0,8276449
AMD,2014-12-24 00:00:00+00:00,2.65,2.7,2.63,2.63,4624005,2.65,0.0,2.7,2.63,2.63,1.0,4624005
AMD,2014-12-26 00:00:00+00:00,2.65,2.685,2.65,2.65,4028005,2.65,0.0,2.685,2.65,2.65,1.0,4028005
AMD,2014-12-29 00:00:00+00:00,2.66,2.66,2.63,2.64,8526993,2.66,0.0,2.66,2.63,2.64,1.0,8526993
AMD,2014-12-30 00:00:00+00:00,2.63,2.695,2.63,2.64,7783709,2.63,0.0,2.695,2.63,2.64,1.0,7783709
AMD,2014-12-31 00:00:00+00:00,2.67,2.7,2.64,2.64,11177917,2.67,0.0,2.7,2.64,2.64,1.0,11177917
AMD,2015-01-02 00:00:00+00:00,2.69,2.73,2.64,2.7,8330255,2.69,0.0,2.73,2.64,2.7,1.0,8330255
AMD,2015-01-05 00:00:00+00:00,2.66,2.7,2.64,2.67,8878176,2.66,0.0,2.7,2.64,2.67,1.0,8878176
AMD,2015-01-06 00:00:00+00:00,2.63,2.66,2.55,2.65,13916645,2.63,0.0,2.66,2.55,2.65,1.0,13916645
AMD,2015-01-07 00:00:00+00:00,2.58,2.65,2.54,2.63,12377554,2.58,0.0,2.65,2.54,2.63,1.0,12377554
AMD,2015-01-08 00:00:00+00:00,2.61,2.645,2.56,2.59,11136587,2.61,0.0,2.645,2.56,2.59,1.0,11136587
AMD,2015-01-09 00:00:00+00:00,2.63,2.64,2.58,2.63,8858314,2.63,0.0,2.64,2.58,2.63,1.0,8858314
AMD,2015-01-12 00:00:00+00:00,2.63,2.64,2.55,2.62,9979638,2.63,0.0,2.64,2.55,2.62,1.0,9979638
AMD,2015-01-13 00:00:00+00:00,2.66,2.68,2.6,2.64,17907354,2.66,0.0,2.68,2.6,2.64,1.0,17907354
AMD,2015-01-14 00:00:00+00:00,2.63,2.66,2.58,2.6,9989870,2.63,0.0,2.66,2.58,2.6,1.0,9989870
AMD,2015-01-15 00:00:00+00:00,2.52,2.65,2.49,2.62,17744035,2.52,0.0,2.65,2.49,2.62,1.0,17744035
AMD,2015-01-16 00:00:00+00:00,2.39,2.53,2.39,2.52,30192441,2.39,0.0,2.53,2.39,2.52,1.0,30192441
AMD,2015-01-20 00:00:00+00:00,2.24,2.43,2.19,2.39,56713301,2.24,0.0,2.43,2.19,2.39,1.0,56713301
AMD,2015-01-21 00:00:00+00:00,2.45,2.45,2.14,2.18,46530825,2.45,0.0,2.45,2.14,2.18,1.0,46530825
AMD,2015-01-22 00:00:00+00:00,2.47,2.5,2.37,2.42,36169577,2.47,0.0,2.5,2.37,2.42,1.0,36169577
AMD,2015-01-23 00:00:00+00:00,2.45,2.5,2.43,2.48,11107160,2.45,0.0,2.5,2.43,2.48,1.0,11107160
AMD,2015-01-26 00:00:00+00:00,2.61,2.64,2.44,2.44,36571306,2.61,0.0,2.64,2.44,2.44,1.0,36571306
AMD,2015-01-27 00:00:00+00:00,2.7,2.84,2.56,2.58,51805831,2.7,0.0,2.84,2.56,2.58,1.0,51805831
AMD,2015-01-28 00:00:00+00:00,2.63,2.75,2.6,2.71,24786168,2.63,0.0,2.75,2.6,2.71,1.0,24786168
AMD,2015-01-29 00:00:00+00:00,2.61,2.69,2.51,2.63,17790203,2.61,0.0,2.69,2.51,2.63,1.0,17790203
AMD,2015-01-30 00:00:00+00:00,2.57,2.6,2.51,2.56,12908182,2.57,0.0,2.6,2.51,2.56,1.0,12908182
AMD,2015-02-02 00:00:00+00:00,2.67,2.75,2.65,2.69,25688696,2.67,0.0,2.75,2.65,2.69,1.0,25688696
AMD,2015-02-03 00:00:00+00:00,2.76,2.8,2.68,2.7,22592285,2.76,0.0,2.8,2.68,2.7,1.0,22592285
AMD,2015-02-04 00:00:00+00:00,2.85,2.92,2.76,2.78,34829278,2.85,0.0,2.92,2.76,2.78,1.0,34829278
AMD,2015-02-05 00:00:00+00:00,3.31,3.37,2.87,2.88,73355631,3.31,0.0,3.37,2.87,2.88,1.0,73355631
AMD,2015-02-06 00:00:00+00:00,3.03,3.21,3.0,3.2,38299959,3.03,0.0,3.21,3.0,3.2,1.0,38299959
AMD,2015-02-09 00:00:00+00:00,3.04,3.07,2.93,3.03,24133773,3.04,0.0,3.07,2.93,3.03,1.0,24133773
AMD,2015-02-10 00:00:00+00:00,3.04,3.1,3.01,3.07,13995062,3.04,0.0,3.1,3.01,3.07,1.0,13995062
AMD,2015-02-11 00:00:00+00:00,3.07,3.1,3.0,3.03,11741088,3.07,0.0,3.1,3.0,3.03,1.0,11741088
AMD,2015-02-12 00:00:00+00:00,3.12,3.15,3.05,3.08,12974994,3.12,0.0,3.15,3.05,3.08,1.0,12974994
AMD,2015-02-13 00:00:00+00:00,3.15,3.18,3.11,3.13,9627555,3.15,0.0,3.18,3.11,3.13,1.0,9627555
AMD,2015-02-17 00:00:00+00:00,3.11,3.17,3.08,3.16,8678124,3.11,0.0,3.17,3.08,3.16,1.0,8678124
AMD,2015-02-18 00:00:00+00:00,3.08,3.135,3.06,3.11,7286117,3.08,0.0,3.135,3.06,3.11,1.0,7286117
AMD,2015-02-19 00:00:00+00:00,3.055,3.08,3.01,3.06,6573575,3.055,0.0,3.08,3.01,3.06,1.0,6573575
AMD,2015-02-20 00:00:00+00:00,3.06,3.13,3.02,3.03,10667514,3.06,0.0,3.13,3.02,3.03,1.0,10667514
AMD,2015-02-23 00:00:00+00:00,3.06,3.1,3.03,3.05,6323536,3.06,0.0,3.1,3.03,3.05,1.0,6323536
AMD,2015-02-24 00:00:00+00:00,3.11,3.115,3.02,3.06,10916320,3.11,0.0,3.115,3.02,3.06,1.0,10916320
AMD,2015-02-25 00:00:00+00:00,3.1,3.14,3.06,3.08,6151341,3.1,0.0,3.14,3.06,3.08,1.0,6151341
AMD,2015-02-26 00:00:00+00:00,3.08,3.125,3.06,3.1,8680872,3.08,0.0,3.125,3.06,3.1,1.0,8680872
AMD,2015-02-27 00:00:00+00:00,3.11,3.12,3.07,3.07,7150249,3.11,0.0,3.12,3.07,3.07,1.0,7150249
AMD,2015-03-02 00:00:00+00:00,3.21,3.23,3.11,3.13,15638083,3.21,0.0,3.23,3.11,3.13,1.0,15638083
AMD,2015-03-03 00:00:00+00:00,3.14,3.23,3.13,3.2,8645029,3.14,0.0,3.23,3.13,3.2,1.0,8645029
AMD,2015-03-04 00:00:00+00:00,3.05,3.14,3.01,3.14,12122102,3.05,0.0,3.14,3.01,3.14,1.0,12122102
AMD,2015-03-05 00:00:00+00:00,2.98,3.1,2.98,3.1,11472270,2.98,0.0,3.1,2.98,3.1,1.0,11472270
AMD,2015-03-06 00:00:00+00:00,2.92,2.99,2.83,2.96,16785236,2.92,0.0,2.99,2.83,2.96,1.0,16785236
AMD,2015-03-09 00:00:00+00:00,2.93,2.98,2.9,2.92,12405937,2.93,0.0,2.98,2.9,2.92,1.0,12405937
AMD,2015-03-10 00:00:00+00:00,2.92,2.98,2.92,2.97,10312381,2.92,0.0,2.98,2.92,2.97,1.0,10312381
AMD,2015-03-11 00:00:00+00:00,2.84,2.945,2.8,2.92,11772832,2.84,0.0,2.945,2.8,2.92,1.0,11772832
AMD,2015-03-12 00:00:00+00:00,2.76,2.79,2.715,2.76,13847187,2.76,0.0,2.79,2.715,2.76,1.0,13847187
AMD,2015-03-13 00:00:00+00:00,2.75,2.78,2.71,2.74,8099030,2.75,0.0,2.78,2.71,2.74,1.0,8099030
AMD,2015-03-16 00:00:00+00:00,2.76,2.81,2.75,2.75,6132875,2.76,0.0,2.81,2.75,2.75,1.0,6132875
AMD,2015-03-17 00:00:00+00:00,2.77,2.795,2.7399,2.75,7742219,2.77,0.0,2.795,2.7399,2.75,1.0,7742219
AMD,2015-03-18 00:00:00+00:00,2.75,2.82,2.72,2.77,11385190,2.75,0.0,2.82,2.72,2.77,1.0,11385190
AMD,2015-03-19 00:00:00+00:00,2.74,2.78,2.73,2.76,8819433,2.74,0.0,2.78,2.73,2.76,1.0,8819433
AMD,2015-03-20 00:00:00+00:00,2.8,2.8,2.74,2.76,10764776,2.8,0.0,2.8,2.74,2.76,1.0,10764776
AMD,2015-03-23 00:00:00+00:00,2.84,2.85,2.8,2.81,7450247,2.84,0.0,2.85,2.8,2.81,1.0,7450247
AMD,2015-03-24 00:00:00+00:00,2.79,2.85,2.76,2.85,8724501,2.79,0.0,2.85,2.76,2.85,1.0,8724501
AMD,2015-03-25 00:00:00+00:00,2.63,2.79,2.56,2.78,26985252,2.63,0.0,2.79,2.56,2.78,1.0,26985252
AMD,2015-03-26 00:00:00+00:00,2.65,2.7,2.53,2.59,28286331,2.65,0.0,2.7,2.53,2.59,1.0,28286331
AMD,2015-03-27 00:00:00+00:00,2.72,2.8,2.63,2.7,16844090,2.72,0.0,2.8,2.63,2.7,1.0,16844090
AMD,2015-03-30 00:00:00+00:00,2.7,2.76,2.655,2.73,8558207,2.7,0.0,2.76,2.655,2.73,1.0,8558207
AMD,2015-03-31 00:00:00+00:00,2.68,2.7,2.65,2.66,7025016,2.68,0.0,2.7,2.65,2.66,1.0,7025016
AMD,2015-04-01 00:00:00+00:00,2.69,2.75,2.65,2.66,11240503,2.69,0.0,2.75,2.65,2.66,1.0,11240503
AMD,2015-04-02 00:00:00+00:00,2.69,2.7,2.65,2.66,7047568,2.69,0.0,2.7,2.65,2.66,1.0,7047568
AMD,2015-04-06 00:00:00+00:00,2.7,2.73,2.68,2.68,8178519,2.7,0.0,2.73,2.68,2.68,1.0,8178519
AMD,2015-04-07 00:00:00+00:00,2.7,2.74,2.69,2.7,5738069,2.7,0.0,2.74,2.69,2.7,1.0,5738069
AMD,2015-04-08 00:00:00+00:00,2.71,2.74,2.68,2.68,4348995,2.71,0.0,2.74,2.68,2.68,1.0,4348995
AMD,2015-04-09 00:00:00+00:00,2.72,2.75,2.69,2.69,7127564,2.72,0.0,2.75,2.69,2.69,1.0,7127564
AMD,2015-04-10 00:00:00+00:00,2.76,2.78,2.73,2.74,6184822,2.76,0.0,2.78,2.73,2.74,1.0,6184822
AMD,2015-04-13 00:00:00+00:00,2.78,2.8,2.73,2.76,8391501,2.78,0.0,2.8,2.73,2.76,1.0,8391501
AMD,2015-04-14 00:00:00+00:00,2.67,2.79,2.65,2.77,13364127,2.67,0.0,2.79,2.65,2.77,1.0,13364127
AMD,2015-04-15 00:00:00+00:00,2.7,2.74,2.65,2.7,15281419,2.7,0.0,2.74,2.65,2.7,1.0,15281419
AMD,2015-04-16 00:00:00+00:00,2.87,2.94,2.7,2.72,28617313,2.87,0.0,2.94,2.7,2.72,1.0,28617313
AMD,2015-04-17 00:00:00+00:00,2.575,2.58,2.45,2.535,53185288,2.575,0.0,2.58,2.45,2.535,1.0,53185288
AMD,2015-04-20 00:00:00+00:00,2.49,2.57,2.45,2.56,29164284,2.49,0.0,2.57,2.45,2.56,1.0,29164284
AMD,2015-04-21 00:00:00+00:00,2.35,2.53,2.35,2.53,31279416,2.35,0.0,2.53,2.35,2.53,1.0,31279416
AMD,2015-04-22 00:00:00+00:00,2.28,2.36,2.25,2.35,27634939,2.28,0.0,2.36,2.25,2.35,1.0,27634939
AMD,2015-04-23 00:00:00+00:00,2.33,2.36,2.26,2.28,15130407,2.33,0.0,2.36,2.26,2.28,1.0,15130407
AMD,2015-04-24 00:00:00+00:00,2.3,2.38,2.3,2.36,15001242,2.3,0.0,2.38,2.3,2.36,1.0,15001242
AMD,2015-04-27 00:00:00+00:00,2.34,2.36,2.29,2.3,13486896,2.34,0.0,2.36,2.29,2.3,1.0,13486896
AMD,2015-04-28 00:00:00+00:00,2.31,2.37,2.31,2.36,11448708,2.31,0.0,2.37,2.31,2.36,1.0,11448708
AMD,2015-04-29 00:00:00+00:00,2.28,2.33,2.27,2.3,11870217,2.28,0.0,2.33,2.27,2.3,1.0,11870217
AMD,2015-04-30 00:00:00+00:00,2.26,2.31,2.26,2.28,11465305,2.26,0.0,2.31,2.26,2.28,1.0,11465305
AMD,2015-05-01 00:00:00+00:00,2.31,2.31,2.25,2.26,11662803,2.31,0.0,2.31,2.25,2.26,1.0,11662803
AMD,2015-05-04 00:00:00+00:00,2.31,2.36,2.3,2.31,9670083,2.31,0.0,2.36,2.3,2.31,1.0,9670083
AMD,2015-05-05 00:00:00+00:00,2.28,2.34,2.25,2.34,12371555,2.28,0.0,2.34,2.25,2.34,1.0,12371555
AMD,2015-05-06 00:00:00+00:00,2.29,2.305,2.24,2.29,18492059,2.29,0.0,2.305,2.24,2.29,1.0,18492059
AMD,2015-05-07 00:00:00+00:00,2.32,2.32,2.26,2.32,15015605,2.32,0.0,2.32,2.26,2.32,1.0,15015605
AMD,2015-05-08 00:00:00+00:00,2.31,2.36,2.3,2.33,9758803,2.31,0.0,2.36,2.3,2.33,1.0,9758803
AMD,2015-05-11 00:00:00+00:00,2.32,2.35,2.31,2.31,10046911,2.32,0.0,2.35,2.31,2.31,1.0,10046911
AMD,2015-05-12 00:00:00+00:00,2.35,2.35,2.3,2.32,10017533,2.35,0.0,2.35,2.3,2.32,1.0,10017533
AMD,2015-05-13 00:00:00+00:00,2.37,2.38,2.35,2.36,7575944,2.37,0.0,2.38,2.35,2.36,1.0,7575944
AMD,2015-05-14 00:00:00+00:00,2.33,2.39,2.33,2.38,8865090,2.33,0.0,2.39,2.33,2.38,1.0,8865090
AMD,2015-05-15 00:00:00+00:00,2.32,2.38,2.32,2.33,8054813,2.32,0.0,2.38,2.32,2.33,1.0,8054813
AMD,2015-05-18 00:00:00+00:00,2.35,2.36,2.33,2.35,4732781,2.35,0.0,2.36,2.33,2.35,1.0,4732781
AMD,2015-05-19 00:00:00+00:00,2.28,2.37,2.28,2.36,9588414,2.28,0.0,2.37,2.28,2.36,1.0,9588414
AMD,2015-05-20 00:00:00+00:00,2.32,2.33,2.28,2.3,6947688,2.32,0.0,2.33,2.28,2.3,1.0,6947688
AMD,2015-05-21 00:00:00+00:00,2.28,2.35,2.28,2.31,7127745,2.28,0.0,2.35,2.28,2.31,1.0,7127745
AMD,2015-05-22 00:00:00+00:00,2.28,2.31,2.27,2.3,12845410,2.28,0.0,2.31,2.27,2.3,1.0,12845410
AMD,2015-05-26 00:00:00+00:00,2.22,2.28,2.22,2.27,10007826,2.22,0.0,2.28,2.22,2.27,1.0,10007826
AMD,2015-05-27 00:00:00+00:00,2.28,2.28,2.2,2.24,17511026,2.28,0.0,2.28,2.2,2.24,1.0,17511026
AMD,2015-05-28 00:00:00+00:00,2.27,2.33,2.27,2.28,12354612,2.27,0.0,2.33,2.27,2.28,1.0,12354612
AMD,2015-05-29 00:00:00+00:00,2.28,2.32,2.25,2.27,7750487,2.28,0.0,2.32,2.25,2.27,1.0,7750487
AMD,2015-06-01 00:00:00+00:00,2.25,2.3,2.25,2.29,6803664,2.25,0.0,2.3,2.25,2.29,1.0,6803664
AMD,2015-06-02 00:00:00+00:00,2.3,2.3,2.25,2.26,7105950,2.3,0.0,2.3,2.25,2.26,1.0,7105950
AMD,2015-06-03 00:00:00+00:00,2.28,2.32,2.28,2.3,8062307,2.28,0.0,2.32,2.28,2.3,1.0,8062307
AMD,2015-06-04 00:00:00+00:00,2.33,2.33,2.26,2.28,11575844,2.33,0.0,2.33,2.26,2.28,1.0,11575844
AMD,2015-06-05 00:00:00+00:00,2.33,2.34,2.29,2.31,7349686,2.33,0.0,2.34,2.29,2.31,1.0,7349686
AMD,2015-06-08 00:00:00+00:00,2.31,2.33,2.29,2.31,6212876,2.31,0.0,2.33,2.29,2.31,1.0,6212876
AMD,2015-06-09 00:00:00+00:00,2.29,2.36,2.28,2.35,12282656,2.29,0.0,2.36,2.28,2.35,1.0,12282656
AMD,2015-06-10 00:00:00+00:00,2.32,2.35,2.3,2.31,8161224,2.32,0.0,2.35,2.3,2.31,1.0,8161224
AMD,2015-06-11 00:00:00+00:00,2.32,2.35,2.31,2.34,7671032,2.32,0.0,2.35,2.31,2.34,1.0,7671032
AMD,2015-06-12 00:00:00+00:00,2.31,2.33,2.3,2.31,4557596,2.31,0.0,2.33,2.3,2.31,1.0,4557596
AMD,2015-06-15 00:00:00+00:00,2.32,2.35,2.29,2.32,8627827,2.32,0.0,2.35,2.29,2.32,1.0,8627827
AMD,2015-06-16 00:00:00+00:00,2.35,2.37,2.32,2.32,9795010,2.35,0.0,2.37,2.32,2.32,1.0,9795010
AMD,2015-06-17 00:00:00+00:00,2.47,2.54,2.35,2.37,27497874,2.47,0.0,2.54,2.35,2.37,1.0,27497874
AMD,2015-06-18 00:00:00+00:00,2.52,2.59,2.48,2.5,25400150,2.52,0.0,2.59,2.48,2.5,1.0,25400150
AMD,2015-06-19 00:00:00+00:00,2.58,2.59,2.46,2.53,25551695,2.58,0.0,2.59,2.46,2.53,1.0,25551695
AMD,2015-06-22 00:00:00+00:00,2.62,2.67,2.58,2.61,19410133,2.62,0.0,2.67,2.58,2.61,1.0,19410133
AMD,2015-06-23 00:00:00+00:00,2.61,2.64,2.55,2.62,17919551,2.61,0.0,2.64,2.55,2.62,1.0,17919551
AMD,2015-06-24 00:00:00+00:00,2.62,2.66,2.5699,2.6,17516734,2.62,0.0,2.66,2.5699,2.6,1.0,17516734
AMD,2015-06-25 00:00:00+00:00,2.58,2.66,2.57,2.62,18360175,2.58,0.0,2.66,2.57,2.62,1.0,18360175
AMD,2015-06-26 00:00:00+00:00,2.47,2.55,2.37,2.54,97054249,2.47,0.0,2.55,2.37,2.54,1.0,97054249
AMD,2015-06-29 00:00:00+00:00,2.34,2.42,2.31,2.41,22971506,2.34,0.0,2.42,2.31,2.41,1.0,22971506
AMD,2015-06-30 00:00:00+00:00,2.4,2.43,2.35,2.43,19381262,2.4,0.0,2.43,2.35,2.43,1.0,19381262
AMD,2015-07-01 00:00:00+00:00,2.42,2.48,2.36,2.47,19374972,2.42,0.0,2.48,2.36,2.47,1.0,19374972
AMD,2015-07-02 00:00:00+00:00,2.53,2.63,2.39,2.43,31185949,2.53,0.0,2.63,2.39,2.43,1.0,31185949
AMD,2015-07-06 00:00:00+00:00,2.47,2.54,2.44,2.46,20349371,2.47,0.0,2.54,2.44,2.46,1.0,20349371
AMD,2015-07-07 00:00:00+00:00,2.09,2.14,2.02,2.04,46418656,2.09,0.0,2.14,2.02,2.04,1.0,46418656
AMD,2015-07-08 00:00:00+00:00,2.01,2.07,2.01,2.07,15302900,2.01,0.0,2.07,2.01,2.07,1.0,15302900
AMD,2015-07-09 00:00:00+00:00,1.98,2.06,1.93,2.04,23378175,1.98,0.0,2.06,1.93,2.04,1.0,23378175
AMD,2015-07-10 00:00:00+00:00,1.96,2.03,1.95,2.0,17520833,1.96,0.0,2.03,1.95,2.0,1.0,17520833
AMD,2015-07-13 00:00:00+00:00,1.96,1.99,1.95,1.97,9080930,1.96,0.0,1.99,1.95,1.97,1.0,9080930
AMD,2015-07-14 00:00:00+00:00,2.05,2.06,1.97,2.03,15812298,2.05,0.0,2.06,1.97,2.03,1.0,15812298
AMD,2015-07-15 00:00:00+00:00,1.96,2.09,1.95,2.07,13517822,1.96,0.0,2.09,1.95,2.07,1.0,13517822
AMD,2015-07-16 00:00:00+00:00,1.87,2.0,1.87,1.97,20653274,1.87,0.0,2.0,1.87,1.97,1.0,20653274
AMD,2015-07-17 00:00:00+00:00,1.79,1.9,1.74,1.87,28127072,1.79,0.0,1.9,1.74,1.87,1.0,28127072
AMD,2015-07-20 00:00:00+00:00,1.8,1.84,1.77,1.82,12142361,1.8,0.0,1.84,1.77,1.82,1.0,12142361
AMD,2015-07-21 00:00:00+00:00,1.8,1.83,1.78,1.82,15034469,1.8,0.0,1.83,1.78,1.82,1.0,15034469
