symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
SIRI,2014-12-23 00:00:00+00:00,3.3994717922,3.4190089864,3.3897031951,3.4092403893,23258300,3.48,0.0,3.5,3.47,3.49,1.0,23258300
SIRI,2014-12-24 00:00:00+00:00,3.4043560907,3.4190089864,3.3897031951,3.3994717922,9489527,3.485,0.0,3.5,3.47,3.48,1.0,9489527
SIRI,2014-12-26 00:00:00+00:00,3.4092403893,3.4190089864,3.3897031951,3.3994717922,13629945,3.49,0.0,3.5,3.47,3.48,1.0,13629945
SIRI,2014-12-29 00:00:00+00:00,3.4336618821,3.4385461806,3.3897031951,3.3994717922,23154528,3.515,0.0,3.52,3.47,3.48,1.0,23154528
SIRI,2014-12-30 00:00:00+00:00,3.4287775835,3.4336618821,3.4092403893,3.4190089864,1720067,3.51,0.0,3.515,3.49,3.5,1.0,1720067
SIRI,2014-12-31 00:00:00+00:00,3.4190089864,3.4580833748,3.4043560907,3.4190089864,5039991,3.5,0.0,3.54,3.485,3.5,1.0,5039991
SIRI,2015-01-02 00:00:00+00:00,3.3945874936,3.4483147777,3.3603974038,3.4190089864,34426545,3.475,0.0,3.53,3.44,3.5,1.0,34426545
SIRI,2015-01-05 00:00:00+00:00,3.3213230154,3.3897031951,3.3213230154,3.379934598,37900661,3.4,0.0,3.47,3.4,3.46,1.0,37900661
SIRI,2015-01-06 00:00:00+00:00,3.2724800298,3.3506288067,3.2529428356,3.3213230154,47990952,3.35,0.0,3.43,3.33,3.4,1.0,47990952
SIRI,2015-01-07 00:00:00+00:00,3.3310916125,3.3603974038,3.3017858212,3.3115544183,94961923,3.41,0.0,3.44,3.38,3.39,1.0,94961923
SIRI,2015-01-08 00:00:00+00:00,3.4580833748,3.477620569,3.3506288067,3.3506288067,52162246,3.54,0.0,3.56,3.43,3.43,1.0,52162246
SIRI,2015-01-09 00:00:00+00:00,3.4483147777,3.4678519719,3.4190089864,3.4385461806,22846151,3.53,0.0,3.55,3.5,3.52,1.0,22846151
SIRI,2015-01-12 00:00:00+00:00,3.4873891661,3.4971577632,3.4287775835,3.4483147777,30444809,3.57,0.0,3.58,3.51,3.53,1.0,30444809
SIRI,2015-01-13 00:00:00+00:00,3.4580833748,3.5753065401,3.4483147777,3.5069263603,64246622,3.54,0.0,3.66,3.53,3.59,1.0,64246622
