symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
JBHT,2014-12-09 00:00:00+00:00,76.7424232824,76.9332536275,75.8264376259,75.9313943157,587513,80.43,0.0,80.63,79.47,79.58,1.0,587513
JBHT,2014-12-10 00:00:00+00:00,76.2844304542,77.3053728005,76.0936001091,77.3053728005,847895,79.95,0.0,81.02,79.75,81.02,1.0,847895
JBHT,2014-12-11 00:00:00+00:00,76.8282969377,77.7633656287,76.4466362475,76.7233402479,594194,80.52,0.0,81.5,80.12,80.41,1.0,594194
JBHT,2014-12-12 00:00:00+00:00,78.3931057675,78.9751383201,76.5611344546,76.5706759718,1261422,82.16,0.0,82.77,80.24,80.25,1.0,1261422
JBHT,2014-12-15 00:00:00+00:00,79.2041347342,80.1105788734,78.4598963883,79.2232177687,1163241,83.01,0.0,83.96,82.23,83.03,1.0,1163241
JBHT,2014-12-16 00:00:00+00:00,78.5362285264,79.795708804,78.2881490777,78.6698097679,1081796,82.31,0.0,83.63,82.05,82.45,1.0,1081796
JBHT,2014-12-17 00:00:00+00:00,79.2900083895,79.4235896311,76.837838455,78.4598963883,1041104,83.1,0.0,83.24,80.53,82.23,1.0,1041104
JBHT,2014-12-18 00:00:00+00:00,80.5113225982,80.6258208052,79.0037628719,80.1487449425,789966,84.38,0.0,84.5,82.8,84.0,1.0,789966
JBHT,2014-12-19 00:00:00+00:00,79.9865391491,80.9119709077,79.8052503213,80.5113225982,999599,83.83,0.0,84.7999,83.64,84.38,1.0,999599
JBHT,2014-12-22 00:00:00+00:00,80.6067377707,80.7880265986,79.7480012178,80.1201203907,423269,84.48,0.0,84.67,83.58,83.97,1.0,423269
JBHT,2014-12-23 00:00:00+00:00,81.0361060472,81.102896668,80.167827977,80.9597739091,509896,84.93,0.0,85.0,84.02,84.85,1.0,509896
JBHT,2014-12-24 00:00:00+00:00,81.0170230127,81.6181385997,80.768943564,80.9788569437,151871,84.91,0.0,85.54,84.65,84.87,1.0,151871
JBHT,2014-12-26 00:00:00+00:00,81.0265645299,81.551347979,80.9216078401,81.0647305989,558890,84.92,0.0,85.47,84.81,84.96,1.0,558890
JBHT,2014-12-29 00:00:00+00:00,81.102896668,81.2841854958,80.6830699087,80.8739002538,317247,85.0,0.0,85.19,84.56,84.76,1.0,317247
JBHT,2014-12-30 00:00:00+00:00,80.7975681158,81.3796006684,80.692611426,81.102896668,412039,84.68,0.0,85.29,84.57,85.0,1.0,412039
JBHT,2014-12-31 00:00:00+00:00,80.3872828738,81.551347979,80.2680139082,81.0838136335,539167,84.25,0.0,85.47,84.125,84.98,1.0,539167
JBHT,2015-01-02 00:00:00+00:00,79.3997358379,81.5418064617,78.5648530781,80.730777495,577133,83.215,0.0,85.46,82.34,84.61,1.0,577133
JBHT,2015-01-05 00:00:00+00:00,78.0973187326,78.8988061821,77.5386628973,78.8033910095,718914,81.85,0.0,82.69,81.2645,82.59,1.0,718914
JBHT,2015-01-06 00:00:00+00:00,76.7519647997,78.5362285264,76.05543404,78.4694379056,1234091,80.44,0.0,82.31,79.71,82.24,1.0,1234091
JBHT,2015-01-07 00:00:00+00:00,76.6279250753,77.3530803867,76.1699322471,77.2862897659,760584,80.31,0.0,81.07,79.83,81.0,1.0,760584
JBHT,2015-01-08 00:00:00+00:00,77.5343692146,77.7013457665,76.6088420408,76.952336662,731760,81.26,0.0,81.435,80.29,80.65,1.0,731760
JBHT,2015-01-09 00:00:00+00:00,77.1050009381,77.9541959738,76.914170593,77.8969468703,453159,80.81,0.0,81.7,80.61,81.64,1.0,453159
JBHT,2015-01-12 00:00:00+00:00,76.2080983161,77.2958312832,76.1413076953,76.9714196965,764641,79.87,0.0,81.01,79.8,80.67,1.0,764641
JBHT,2015-01-13 00:00:00+00:00,76.4084701785,77.0000442483,75.8836867295,76.5611344546,738301,80.08,0.0,80.7,79.53,80.24,1.0,738301
JBHT,2015-01-14 00:00:00+00:00,74.8150367969,75.0631162455,73.9467587267,74.6814555553,1472568,78.41,0.0,78.67,77.5,78.27,1.0,1472568
JBHT,2015-01-15 00:00:00+00:00,74.6909970726,75.3779863149,74.3570439686,75.1680729353,602903,78.28,0.0,79.0,77.93,78.78,1.0,602903
