symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
ADSK,2017-06-07 00:00:00+00:00,111.17,112.08,110.6,111.38,2010213,111.17,0.0,112.08,110.6,111.38,1.0,2010213
ADSK,2017-06-08 00:00:00+00:00,111.12,111.95,110.2,111.51,2006959,111.12,0.0,111.95,110.2,111.51,1.0,2006959
ADSK,2017-06-09 00:00:00+00:00,105.95,111.7,103.62,111.16,3011163,105.95,0.0,111.7,103.62,111.16,1.0,3011163
ADSK,2017-06-12 00:00:00+00:00,107.44,108.62,100.7,104.21,5005477,107.44,0.0,108.62,100.7,104.21,1.0,5005477
ADSK,2017-06-13 00:00:00+00:00,107.55,108.24,105.17,107.6,2257865,107.55,0.0,108.24,105.17,107.6,1.0,2257865
ADSK,2017-06-14 00:00:00+00:00,106.2,108.65,105.02,108.52,1953219,106.2,0.0,108.65,105.02,108.52,1.0,1953219
ADSK,2017-06-15 00:00:00+00:00,105.58,106.04,103.48,104.77,1740903,105.58,0.0,106.04,103.48,104.77,1.0,1740903
ADSK,2017-06-16 00:00:00+00:00,104.88,105.92,103.63,105.5,2536983,104.88,0.0,105.92,103.63,105.5,1.0,2536983
ADSK,2017-06-19 00:00:00+00:00,106.16,106.7,105.16,105.6,2432063,106.16,0.0,106.7,105.16,105.6,1.0,2432063
ADSK,2017-06-20 00:00:00+00:00,104.93,107.11,104.3,106.01,1946595,104.93,0.0,107.11,104.3,106.01,1.0,1946595
ADSK,2017-06-21 00:00:00+00:00,105.69,106.56,104.82,105.88,2641503,105.69,0.0,106.56,104.82,105.88,1.0,2641503
ADSK,2017-06-22 00:00:00+00:00,106.78,107.26,104.55,105.72,2327303,106.78,0.0,107.26,104.55,105.72,1.0,2327303
ADSK,2017-06-23 00:00:00+00:00,107.75,108.76,105.3,106.4,3598155,107.75,0.0,108.76,105.3,106.4,1.0,3598155
ADSK,2017-06-26 00:00:00+00:00,106.12,109.07,105.31,107.76,1870235,106.12,0.0,109.07,105.31,107.76,1.0,1870235
ADSK,2017-06-27 00:00:00+00:00,102.92,106.45,102.5,105.58,2215375,102.92,0.0,106.45,102.5,105.58,1.0,2215375
ADSK,2017-06-28 00:00:00+00:00,104.28,104.86,101.54,103.69,1640245,104.28,0.0,104.86,101.54,103.69,1.0,1640245
ADSK,2017-06-29 00:00:00+00:00,101.39,103.81,100.0,103.57,2333399,101.39,0.0,103.81,100.0,103.57,1.0,2333399
ADSK,2017-06-30 00:00:00+00:00,100.82,102.37,100.75,102.32,1659031,100.82,0.0,102.37,100.75,102.32,1.0,1659031
ADSK,2017-07-03 00:00:00+00:00,99.36,101.82,99.32,101.32,1454229,99.36,0.0,101.82,99.32,101.32,1.0,1454229
ADSK,2017-07-05 00:00:00+00:00,102.6,103.04,99.22,99.37,2759895,102.6,0.0,103.04,99.22,99.37,1.0,2759895
ADSK,2017-07-06 00:00:00+00:00,102.05,103.11,100.794,101.59,2593456,102.05,0.0,103.11,100.794,101.59,1.0,2593456
ADSK,2017-07-07 00:00:00+00:00,103.32,104.28,102.29,102.29,1666452,103.32,0.0,104.28,102.29,102.29,1.0,1666452
ADSK,2017-07-10 00:00:00+00:00,103.74,104.19,102.38,103.33,1191783,103.74,0.0,104.19,102.38,103.33,1.0,1191783
ADSK,2017-07-11 00:00:00+00:00,104.3,104.73,102.98,103.47,1450669,104.3,0.0,104.73,102.98,103.47,1.0,1450669
ADSK,2017-07-12 00:00:00+00:00,106.68,107.08,104.76,105.61,2612888,106.68,0.0,107.08,104.76,105.61,1.0,2612888
