symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
ADBE,2015-01-06 00:00:00+00:00,70.53,72.1,69.88,71.95,2895356,70.53,0.0,72.1,69.88,71.95,1.0,2895356
ADBE,2015-01-07 00:00:00+00:00,71.11,71.29,70.42,70.77,2378276,71.11,0.0,71.29,70.42,70.77,1.0,2378276
ADBE,2015-01-08 00:00:00+00:00,72.915,73.06,71.31,71.4,2624237,72.915,0.0,73.06,71.31,71.4,1.0,2624237
ADBE,2015-01-09 00:00:00+00:00,71.84,73.13,71.63,72.89,1701961,71.84,0.0,73.13,71.63,72.89,1.0,1701961
ADBE,2015-01-12 00:00:00+00:00,71.12,72.26,70.75,72.13,1337867,71.12,0.0,72.26,70.75,72.13,1.0,1337867
ADBE,2015-01-13 00:00:00+00:00,70.59,72.96,69.95,71.95,2103821,70.59,0.0,72.96,69.95,71.95,1.0,2103821
ADBE,2015-01-14 00:00:00+00:00,69.99,70.4,68.98,69.88,1927063,69.99,0.0,70.4,68.98,69.88,1.0,1927063
ADBE,2015-01-15 00:00:00+00:00,70.29,71.75,70.16,71.71,2839158,70.29,0.0,71.75,70.16,71.71,1.0,2839158
ADBE,2015-01-16 00:00:00+00:00,71.73,71.85,70.03,70.03,2375295,71.73,0.0,71.85,70.03,70.03,1.0,2375295
ADBE,2015-01-20 00:00:00+00:00,71.49,71.99,70.58,71.79,1612038,71.49,0.0,71.99,70.58,71.79,1.0,1612038
ADBE,2015-01-21 00:00:00+00:00,71.54,71.89,70.37,71.16,1787889,71.54,0.0,71.89,70.37,71.16,1.0,1787889
ADBE,2015-01-22 00:00:00+00:00,73.48,73.65,70.9,71.9,2178508,73.48,0.0,73.65,70.9,71.9,1.0,2178508
ADBE,2015-01-23 00:00:00+00:00,74.06,74.4,73.06,73.44,1851700,74.06,0.0,74.4,73.06,73.44,1.0,1851700
ADBE,2015-01-26 00:00:00+00:00,72.74,73.15,71.68,72.61,3593663,72.74,0.0,73.15,71.68,72.61,1.0,3593663
ADBE,2015-01-27 00:00:00+00:00,71.46,72.36,71.06,71.71,1798640,71.46,0.0,72.36,71.06,71.71,1.0,1798640
ADBE,2015-01-28 00:00:00+00:00,70.25,71.84,70.07,71.54,2281065,70.25,0.0,71.84,70.07,71.54,1.0,2281065
ADBE,2015-01-29 00:00:00+00:00,71.64,71.82,69.78,70.03,2538051,71.64,0.0,71.82,69.78,70.03,1.0,2538051
ADBE,2015-01-30 00:00:00+00:00,70.13,71.6699,70.06,71.32,2331834,70.13,0.0,71.6699,70.06,71.32,1.0,2331834
ADBE,2015-02-02 00:00:00+00:00,71.11,71.2,69.04,70.44,2381935,71.11,0.0,71.2,69.04,70.44,1.0,2381935
ADBE,2015-02-03 00:00:00+00:00,71.92,71.97,71.0,71.54,1555876,71.92,0.0,71.97,71.0,71.54,1.0,1555876
ADBE,2015-02-04 00:00:00+00:00,72.28,72.62,71.78,71.79,2165414,72.28,0.0,72.62,71.78,71.79,1.0,2165414
ADBE,2015-02-05 00:00:00+00:00,73.1,73.18,72.32,72.47,1438782,73.1,0.0,73.18,72.32,72.47,1.0,1438782
ADBE,2015-02-06 00:00:00+00:00,72.54,73.62,72.24,73.18,1367371,72.54,0.0,73.62,72.24,73.18,1.0,1367371
ADBE,2015-02-09 00:00:00+00:00,72.33,72.98,72.04,72.09,1628899,72.33,0.0,72.98,72.04,72.09,1.0,1628899
ADBE,2015-02-10 00:00:00+00:00,72.76,73.19,72.11,72.94,1696213,72.76,0.0,73.19,72.11,72.94,1.0,1696213
ADBE,2015-02-11 00:00:00+00:00,73.01,73.14,72.35,72.78,1600855,73.01,0.0,73.14,72.35,72.78,1.0,1600855
ADBE,2015-02-12 00:00:00+00:00,74.59,74.755,73.31,73.6,2243474,74.59,0.0,74.755,73.31,73.6,1.0,2243474
ADBE,2015-02-13 00:00:00+00:00,76.51,76.62,74.77,74.98,3819312,76.51,0.0,76.62,74.77,74.98,1.0,3819312
ADBE,2015-02-17 00:00:00+00:00,77.13,77.22,76.31,76.67,1986617,77.13,0.0,77.22,76.31,76.67,1.0,1986617
ADBE,2015-02-18 00:00:00+00:00,77.73,77.9975,76.8,77.02,1683362,77.73,0.0,77.9975,76.8,77.02,1.0,1683362
ADBE,2015-02-19 00:00:00+00:00,77.73,77.94,77.2,77.42,1556077,77.73,0.0,77.94,77.2,77.42,1.0,1556077
ADBE,2015-02-20 00:00:00+00:00,78.55,78.56,77.2,77.76,1626881,78.55,0.0,78.56,77.2,77.76,1.0,1626881
ADBE,2015-02-23 00:00:00+00:00,78.1,78.69,77.79,78.65,1455823,78.1,0.0,78.69,77.79,78.65,1.0,1455823
ADBE,2015-02-24 00:00:00+00:00,77.68,78.03,77.08,78.03,1954329,77.68,0.0,78.03,77.08,78.03,1.0,1954329
