symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
ROST,2015-01-15 00:00:00+00:00,41.6684525719,42.8937263583,41.631877235,42.0662093607,3435000,91.14,0.0,93.82,91.06,92.01,1.0,1717500
ROST,2015-01-16 00:00:00+00:00,42.4731099838,42.5279729892,41.0329560931,41.5175793071,4099148,92.9,0.0,93.02,89.75,90.81,1.0,2049574
ROST,2015-01-20 00:00:00+00:00,41.9724850599,42.6559866684,41.631877235,42.5782640774,2876080,91.805,0.0,93.3,91.06,93.13,1.0,1438040
ROST,2015-01-21 00:00:00+00:00,42.1393600345,42.2216545426,41.6638806547,41.9381956816,2510972,92.17,0.0,92.35,91.13,91.73,1.0,1255486
ROST,2015-01-22 00:00:00+00:00,43.0926047527,43.3326304011,41.8398994636,42.1439319517,3200930,94.255,0.0,94.78,91.515,92.18,1.0,1600465
ROST,2015-01-23 00:00:00+00:00,43.2800533543,43.5109351686,42.9805927834,43.204616722,2115722,94.665,0.0,95.17,94.01,94.5,1.0,1057861
ROST,2015-01-26 00:00:00+00:00,43.5383666713,43.606945428,42.9988804519,43.2686235616,1808322,95.23,0.0,95.38,94.05,94.64,1.0,904161
ROST,2015-01-27 00:00:00+00:00,43.126894131,43.307484857,42.0616374436,42.4136750613,2931212,94.33,0.0,94.725,92.0,92.77,1.0,1465606
ROST,2015-01-28 00:00:00+00:00,42.8205756844,43.8858323719,42.802288016,43.3829214894,2098378,93.66,0.0,95.99,93.62,94.89,1.0,1049189
ROST,2015-01-29 00:00:00+00:00,42.8068599331,43.2549078102,42.4456784811,42.7702845962,2899150,93.63,0.0,94.61,92.84,93.55,1.0,1449575
ROST,2015-01-30 00:00:00+00:00,41.9290518473,42.9394455294,41.7324594114,42.7154215908,6169432,91.71,0.0,93.92,91.28,93.43,1.0,3084716
ROST,2015-02-02 00:00:00+00:00,41.9930586869,42.1302162003,40.8957985797,42.0662093607,2565740,91.85,0.0,92.15,89.45,92.01,1.0,1282870
ROST,2015-02-03 00:00:00+00:00,43.245763976,43.2594797273,42.0342059409,42.2353702939,2720530,94.59,0.0,94.62,91.94,92.38,1.0,1360265
ROST,2015-02-04 00:00:00+00:00,43.3143427327,43.6023735108,42.8754386898,42.9074421096,3307466,94.74,0.0,95.37,93.78,93.85,1.0,1653733
