symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
JD,2015-02-03 00:00:00+00:00,26.32,26.44,25.46,25.63,10489561,26.32,0.0,26.44,25.46,25.63,1.0,10489561
JD,2015-02-04 00:00:00+00:00,26.71,26.91,26.1,26.23,7972415,26.71,0.0,26.91,26.1,26.23,1.0,7972415
JD,2015-02-05 00:00:00+00:00,26.81,26.99,26.43,26.69,4467925,26.81,0.0,26.99,26.43,26.69,1.0,4467925
JD,2015-02-06 00:00:00+00:00,26.46,26.92,26.05,26.66,4904735,26.46,0.0,26.92,26.05,26.66,1.0,4904735
JD,2015-02-09 00:00:00+00:00,26.61,27.35,26.48,26.81,8417708,26.61,0.0,27.35,26.48,26.81,1.0,8417708
JD,2015-02-10 00:00:00+00:00,26.32,26.93,26.198,26.65,4944567,26.32,0.0,26.93,26.198,26.65,1.0,4944567
JD,2015-02-11 00:00:00+00:00,26.45,26.81,26.1881,26.27,6130150,26.45,0.0,26.81,26.1881,26.27,1.0,6130150
JD,2015-02-12 00:00:00+00:00,26.5,27.0,26.36,26.67,7895251,26.5,0.0,27.0,26.36,26.67,1.0,7895251
JD,2015-02-13 00:00:00+00:00,26.23,26.86,26.13,26.7,3844380,26.23,0.0,26.86,26.13,26.7,1.0,3844380
JD,2015-02-17 00:00:00+00:00,27.3,27.31,25.98,26.42,5805007,27.3,0.0,27.31,25.98,26.42,1.0,5805007
JD,2015-02-18 00:00:00+00:00,28.0,28.49,27.19,27.4,12621949,28.0,0.0,28.49,27.19,27.4,1.0,12621949
JD,2015-02-19 00:00:00+00:00,27.83,28.22,27.429,28.22,4433826,27.83,0.0,28.22,27.429,28.22,1.0,4433826
JD,2015-02-20 00:00:00+00:00,28.21,28.27,27.45,27.92,4147415,28.21,0.0,28.27,27.45,27.92,1.0,4147415
JD,2015-02-23 00:00:00+00:00,28.11,28.49,28.0,28.2,3698761,28.11,0.0,28.49,28.0,28.2,1.0,3698761
JD,2015-02-24 00:00:00+00:00,27.49,28.14,27.48,27.9,3618029,27.49,0.0,28.14,27.48,27.9,1.0,3618029
JD,2015-02-25 00:00:00+00:00,27.3,27.66,26.87,27.34,6402621,27.3,0.0,27.66,26.87,27.34,1.0,6402621
JD,2015-02-26 00:00:00+00:00,28.0,28.35,27.2,27.57,5438116,28.0,0.0,28.35,27.2,27.57,1.0,5438116
JD,2015-02-27 00:00:00+00:00,27.67,28.17,27.34,28.0,8232410,27.67,0.0,28.17,27.34,28.0,1.0,8232410
JD,2015-03-02 00:00:00+00:00,28.15,28.22,27.67,27.84,10054908,28.15,0.0,28.22,27.67,27.84,1.0,10054908
JD,2015-03-03 00:00:00+00:00,27.53,29.9,27.34,29.3,24166738,27.53,0.0,29.9,27.34,29.3,1.0,24166738
JD,2015-03-04 00:00:00+00:00,27.72,28.2,27.3,28.0,7161998,27.72,0.0,28.2,27.3,28.0,1.0,7161998
JD,2015-03-05 00:00:00+00:00,29.0,29.04,27.05,28.33,10052652,29.0,0.0,29.04,27.05,28.33,1.0,10052652
JD,2015-03-06 00:00:00+00:00,28.62,29.28,28.5,28.5,11477142,28.62,0.0,29.28,28.5,28.5,1.0,11477142
JD,2015-03-09 00:00:00+00:00,28.92,29.16,28.52,28.52,6116599,28.92,0.0,29.16,28.52,28.52,1.0,6116599
JD,2015-03-10 00:00:00+00:00,28.25,28.7595,27.75,28.59,8779659,28.25,0.0,28.7595,27.75,28.59,1.0,8779659
JD,2015-03-11 00:00:00+00:00,27.51,28.14,27.11,28.14,6990061,27.51,0.0,28.14,27.11,28.14,1.0,6990061
JD,2015-03-12 00:00:00+00:00,28.2,28.26,27.53,27.78,6445055,28.2,0.0,28.26,27.53,27.78,1.0,6445055
JD,2015-03-13 00:00:00+00:00,28.08,28.3,27.811,28.2,8797793,28.08,0.0,28.3,27.811,28.2,1.0,8797793
JD,2015-03-16 00:00:00+00:00,27.72,28.19,27.41,27.87,10363330,27.72,0.0,28.19,27.41,27.87,1.0,10363330
JD,2015-03-17 00:00:00+00:00,28.53,28.7,27.69,28.0,14498572,28.53,0.0,28.7,27.69,28.0,1.0,14498572
JD,2015-03-18 00:00:00+00:00,29.01,29.06,28.02,28.02,9694518,29.01,0.0,29.06,28.02,28.02,1.0,9694518
JD,2015-03-19 00:00:00+00:00,28.94,29.13,28.64,29.0,6348824,28.94,0.0,29.13,28.64,29.0,1.0,6348824
JD,2015-03-20 00:00:00+00:00,29.11,29.16,28.84,29.15,8733202,29.11,0.0,29.16,28.84,29.15,1.0,8733202
JD,2015-03-23 00:00:00+00:00,29.0,29.2,28.74,28.96,8168417,29.0,0.0,29.2,28.74,28.96,1.0,8168417
JD,2015-03-24 00:00:00+00:00,29.74,29.99,28.71,28.79,18103158,29.74,0.0,29.99,28.71,28.79,1.0,18103158
JD,2015-03-25 00:00:00+00:00,29.71,30.6,29.66,29.84,12682394,29.71,0.0,30.6,29.66,29.84,1.0,12682394
JD,2015-03-26 00:00:00+00:00,29.78,30.28,29.36,29.63,5719312,29.78,0.0,30.28,29.36,29.63,1.0,5719312
JD,2015-03-27 00:00:00+00:00,30.08,30.2,29.72,29.89,5220996,30.08,0.0,30.2,29.72,29.89,1.0,5220996
JD,2015-03-30 00:00:00+00:00,29.75,30.27,29.24,30.22,4873179,29.75,0.0,30.27,29.24,30.22,1.0,4873179
JD,2015-03-31 00:00:00+00:00,29.38,29.74,29.35,29.58,4493133,29.38,0.0,29.74,29.35,29.58,1.0,4493133
JD,2015-04-01 00:00:00+00:00,29.22,29.81,29.01,29.45,5100322,29.22,0.0,29.81,29.01,29.45,1.0,5100322
JD,2015-04-02 00:00:00+00:00,29.49,30.0701,29.3,29.4,6989867,29.49,0.0,30.0701,29.3,29.4,1.0,6989867
JD,2015-04-06 00:00:00+00:00,30.03,30.52,29.4,29.44,10998661,30.03,0.0,30.52,29.4,29.44,1.0,10998661
JD,2015-04-07 00:00:00+00:00,31.0,31.84,30.1225,30.13,11665471,31.0,0.0,31.84,30.1225,30.13,1.0,11665471
JD,2015-04-08 00:00:00+00:00,32.66,32.95,31.45,31.47,12985409,32.66,0.0,32.95,31.45,31.47,1.0,12985409
JD,2015-04-09 00:00:00+00:00,32.69,33.71,32.365,33.0,8605376,32.69,0.0,33.71,32.365,33.0,1.0,8605376
JD,2015-04-10 00:00:00+00:00,33.23,33.56,32.54,32.7,7258354,33.23,0.0,33.56,32.54,32.7,1.0,7258354
JD,2015-04-13 00:00:00+00:00,34.11,34.77,33.05,33.39,17579244,34.11,0.0,34.77,33.05,33.39,1.0,17579244
JD,2015-04-14 00:00:00+00:00,33.22,33.82,32.7,33.77,10773077,33.22,0.0,33.82,32.7,33.77,1.0,10773077
