symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
DLTR,2014-12-31 00:00:00+00:00,70.38,71.53,70.32,70.98,2182634,70.38,0.0,71.53,70.32,70.98,1.0,2182634
DLTR,2015-01-02 00:00:00+00:00,70.35,71.3,69.76,70.94,1435854,70.35,0.0,71.3,69.76,70.94,1.0,1435854
DLTR,2015-01-05 00:00:00+00:00,69.62,70.54,69.45,70.2,2654512,69.62,0.0,70.54,69.45,70.2,1.0,2654512
DLTR,2015-01-06 00:00:00+00:00,68.67,69.962,67.58,69.78,2696853,68.67,0.0,69.962,67.58,69.78,1.0,2696853
DLTR,2015-01-07 00:00:00+00:00,70.83,70.92,68.83,69.18,2756264,70.83,0.0,70.92,68.83,69.18,1.0,2756264
DLTR,2015-01-08 00:00:00+00:00,71.11,71.19,70.25,71.06,2800255,71.11,0.0,71.19,70.25,71.06,1.0,2800255
DLTR,2015-01-09 00:00:00+00:00,69.46,71.2,69.36,71.0,2151998,69.46,0.0,71.2,69.36,71.0,1.0,2151998
DLTR,2015-01-12 00:00:00+00:00,69.43,69.54,68.47,69.44,4267683,69.43,0.0,69.54,68.47,69.44,1.0,4267683
DLTR,2015-01-13 00:00:00+00:00,68.0,70.23,67.71,70.11,5076290,68.0,0.0,70.23,67.71,70.11,1.0,5076290
DLTR,2015-01-14 00:00:00+00:00,67.37,67.55,65.86,67.26,4910095,67.37,0.0,67.55,65.86,67.26,1.0,4910095
DLTR,2015-01-15 00:00:00+00:00,66.41,68.05,66.065,67.51,8250953,66.41,0.0,68.05,66.065,67.51,1.0,8250953
DLTR,2015-01-16 00:00:00+00:00,66.71,66.98,65.2,66.0,8718049,66.71,0.0,66.98,65.2,66.0,1.0,8718049
DLTR,2015-01-20 00:00:00+00:00,67.25,67.37,65.91,66.88,3547275,67.25,0.0,67.37,65.91,66.88,1.0,3547275
DLTR,2015-01-21 00:00:00+00:00,67.81,68.1,67.085,67.2,3633653,67.81,0.0,68.1,67.085,67.2,1.0,3633653
DLTR,2015-01-22 00:00:00+00:00,70.25,70.58,67.83,68.28,9284887,70.25,0.0,70.58,67.83,68.28,1.0,9284887
DLTR,2015-01-23 00:00:00+00:00,72.07,72.59,70.34,70.49,6166724,72.07,0.0,72.59,70.34,70.49,1.0,6166724
DLTR,2015-01-26 00:00:00+00:00,70.36,72.34,69.52,72.11,8088115,70.36,0.0,72.34,69.52,72.11,1.0,8088115
DLTR,2015-01-27 00:00:00+00:00,71.31,71.58,69.75,70.12,5788825,71.31,0.0,71.58,69.75,70.12,1.0,5788825
DLTR,2015-01-28 00:00:00+00:00,69.96,71.7,69.82,71.7,3741971,69.96,0.0,71.7,69.82,71.7,1.0,3741971
DLTR,2015-01-29 00:00:00+00:00,70.18,70.558,69.58,70.18,3851782,70.18,0.0,70.558,69.58,70.18,1.0,3851782
DLTR,2015-01-30 00:00:00+00:00,71.1,72.13,69.77,70.05,6235150,71.1,0.0,72.13,69.77,70.05,1.0,6235150
DLTR,2015-02-02 00:00:00+00:00,72.23,72.515,70.28,71.22,5047359,72.23,0.0,72.515,70.28,71.22,1.0,5047359
DLTR,2015-02-03 00:00:00+00:00,74.39,74.5,72.03,72.23,4681329,74.39,0.0,74.5,72.03,72.23,1.0,4681329
DLTR,2015-02-04 00:00:00+00:00,75.0,75.72,73.79,74.4,5403331,75.0,0.0,75.72,73.79,74.4,1.0,5403331
DLTR,2015-02-05 00:00:00+00:00,75.92,76.73,74.98,75.13,4842049,75.92,0.0,76.73,74.98,75.13,1.0,4842049
DLTR,2015-02-06 00:00:00+00:00,75.07,76.482,74.84,76.33,2369851,75.07,0.0,76.482,74.84,76.33,1.0,2369851
DLTR,2015-02-09 00:00:00+00:00,74.9,75.45,74.47,74.63,2762620,74.9,0.0,75.45,74.47,74.63,1.0,2762620
DLTR,2015-02-10 00:00:00+00:00,75.71,75.8,74.66,75.39,2830267,75.71,0.0,75.8,74.66,75.39,1.0,2830267
DLTR,2015-02-11 00:00:00+00:00,76.66,76.94,75.33,75.52,4367667,76.66,0.0,76.94,75.33,75.52,1.0,4367667
DLTR,2015-02-12 00:00:00+00:00,75.85,77.16,75.53,76.79,4294272,75.85,0.0,77.16,75.53,76.79,1.0,4294272
DLTR,2015-02-13 00:00:00+00:00,76.82,76.91,75.23,75.89,2507938,76.82,0.0,76.91,75.23,75.89,1.0,2507938
DLTR,2015-02-17 00:00:00+00:00,76.73,77.01,76.23,76.84,2300123,76.73,0.0,77.01,76.23,76.84,1.0,2300123
DLTR,2015-02-18 00:00:00+00:00,77.02,77.11,76.47,76.86,2335027,77.02,0.0,77.11,76.47,76.86,1.0,2335027
DLTR,2015-02-19 00:00:00+00:00,76.7,77.68,76.64,77.45,2250699,76.7,0.0,77.68,76.64,77.45,1.0,2250699
DLTR,2015-02-20 00:00:00+00:00,77.69,77.87,76.16,76.7,2605397,77.69,0.0,77.87,76.16,76.7,1.0,2605397
DLTR,2015-02-23 00:00:00+00:00,77.8,78.1,77.34,78.0,3389856,77.8,0.0,78.1,77.34,78.0,1.0,3389856
DLTR,2015-02-24 00:00:00+00:00,77.47,78.0,77.35,78.0,2220702,77.47,0.0,78.0,77.35,78.0,1.0,2220702
DLTR,2015-02-25 00:00:00+00:00,79.16,80.85,77.56,77.56,5617481,79.16,0.0,80.85,77.56,77.56,1.0,5617481
DLTR,2015-02-26 00:00:00+00:00,79.04,79.5,78.42,78.79,2759294,79.04,0.0,79.5,78.42,78.79,1.0,2759294
DLTR,2015-02-27 00:00:00+00:00,79.68,79.81,78.61,78.96,4148378,79.68,0.0,79.81,78.61,78.96,1.0,4148378
DLTR,2015-03-02 00:00:00+00:00,79.92,80.25,79.29,79.5,3483621,79.92,0.0,80.25,79.29,79.5,1.0,3483621
DLTR,2015-03-03 00:00:00+00:00,79.16,80.19,78.79,80.13,3445670,79.16,0.0,80.19,78.79,80.13,1.0,3445670
DLTR,2015-03-04 00:00:00+00:00,78.84,79.34,78.72,79.12,2464115,78.84,0.0,79.34,78.72,79.12,1.0,2464115
DLTR,2015-03-05 00:00:00+00:00,79.43,79.71,78.88,79.14,1884816,79.43,0.0,79.71,78.88,79.14,1.0,1884816
DLTR,2015-03-06 00:00:00+00:00,79.61,80.14,79.01,79.26,2653472,79.61,0.0,80.14,79.01,79.26,1.0,2653472
DLTR,2015-03-09 00:00:00+00:00,79.7,79.8368,79.3,79.54,1962457,79.7,0.0,79.8368,79.3,79.54,1.0,1962457
DLTR,2015-03-10 00:00:00+00:00,79.61,79.7,78.875,79.18,2947383,79.61,0.0,79.7,78.875,79.18,1.0,2947383
DLTR,2015-03-11 00:00:00+00:00,78.83,80.06,78.81,79.65,3492701,78.83,0.0,80.06,78.81,79.65,1.0,3492701
DLTR,2015-03-12 00:00:00+00:00,80.89,81.205,79.62,80.1,3210643,80.89,0.0,81.205,79.62,80.1,1.0,3210643
DLTR,2015-03-13 00:00:00+00:00,81.91,82.12,80.71,80.89,2479765,81.91,0.0,82.12,80.71,80.89,1.0,2479765
DLTR,2015-03-16 00:00:00+00:00,83.71,83.73,82.05,82.27,3074118,83.71,0.0,83.73,82.05,82.27,1.0,3074118
DLTR,2015-03-17 00:00:00+00:00,83.32,83.83,83.01,83.38,2830222,83.32,0.0,83.83,83.01,83.38,1.0,2830222
DLTR,2015-03-18 00:00:00+00:00,83.7,84.21,82.91,83.29,2109532,83.7,0.0,84.21,82.91,83.29,1.0,2109532
DLTR,2015-03-19 00:00:00+00:00,83.405,84.1,83.25,83.88,1414802,83.405,0.0,84.1,83.25,83.88,1.0,1414802
DLTR,2015-03-20 00:00:00+00:00,83.81,84.22,83.37,83.91,2186203,83.81,0.0,84.22,83.37,83.91,1.0,2186203
DLTR,2015-03-23 00:00:00+00:00,83.05,84.0,83.03,83.74,1536725,83.05,0.0,84.0,83.03,83.74,1.0,1536725
DLTR,2015-03-24 00:00:00+00:00,82.83,83.57,81.17,81.17,1939712,82.83,0.0,83.57,81.17,81.17,1.0,1939712
DLTR,2015-03-25 00:00:00+00:00,81.165,82.83,81.11,81.77,1932736,81.165,0.0,82.83,81.11,81.77,1.0,1932736
DLTR,2015-03-26 00:00:00+00:00,81.02,81.47,80.29,80.71,2036532,81.02,0.0,81.47,80.29,80.71,1.0,2036532
DLTR,2015-03-27 00:00:00+00:00,81.715,82.15,81.03,81.08,1573480,81.715,0.0,82.15,81.03,81.08,1.0,1573480
DLTR,2015-03-30 00:00:00+00:00,81.81,82.49,81.46,82.0,1968710,81.81,0.0,82.49,81.46,82.0,1.0,1968710
DLTR,2015-03-31 00:00:00+00:00,81.145,82.44,81.13,81.67,2372932,81.145,0.0,82.44,81.13,81.67,1.0,2372932
DLTR,2015-04-01 00:00:00+00:00,81.3,81.57,80.25,81.33,3476940,81.3,0.0,81.57,80.25,81.33,1.0,3476940
DLTR,2015-04-02 00:00:00+00:00,81.12,81.55,80.77,81.33,1796666,81.12,0.0,81.55,80.77,81.33,1.0,1796666
DLTR,2015-04-06 00:00:00+00:00,80.98,81.7825,80.16,80.36,2243274,80.98,0.0,81.7825,80.16,80.36,1.0,2243274
DLTR,2015-04-07 00:00:00+00:00,80.58,81.82,80.57,81.07,2076822,80.58,0.0,81.82,80.57,81.07,1.0,2076822
DLTR,2015-04-08 00:00:00+00:00,83.53,83.53,80.51,81.32,2398390,83.53,0.0,83.53,80.51,81.32,1.0,2398390
DLTR,2015-04-09 00:00:00+00:00,82.75,84.0,82.45,83.9,2589975,82.75,0.0,84.0,82.45,83.9,1.0,2589975
DLTR,2015-04-10 00:00:00+00:00,82.87,83.19,82.5,82.71,1276160,82.87,0.0,83.19,82.5,82.71,1.0,1276160
DLTR,2015-04-13 00:00:00+00:00,81.82,83.25,81.67,82.84,1279017,81.82,0.0,83.25,81.67,82.84,1.0,1279017
DLTR,2015-04-14 00:00:00+00:00,81.05,82.1599,80.99,81.62,1577907,81.05,0.0,82.1599,80.99,81.62,1.0,1577907
DLTR,2015-04-15 00:00:00+00:00,81.21,81.76,81.08,81.2,2254014,81.21,0.0,81.76,81.08,81.2,1.0,2254014
DLTR,2015-04-16 00:00:00+00:00,81.03,81.48,80.75,81.2,2419884,81.03,0.0,81.48,80.75,81.2,1.0,2419884
DLTR,2015-04-17 00:00:00+00:00,79.14,81.0,78.7,80.48,2281492,79.14,0.0,81.0,78.7,80.48,1.0,2281492
DLTR,2015-04-20 00:00:00+00:00,79.71,79.79,78.75,79.79,1817228,79.71,0.0,79.79,78.75,79.79,1.0,1817228
DLTR,2015-04-21 00:00:00+00:00,80.78,80.97,80.09,80.47,1506991,80.78,0.0,80.97,80.09,80.47,1.0,1506991
DLTR,2015-04-22 00:00:00+00:00,80.565,80.95,80.106,80.67,2275197,80.565,0.0,80.95,80.106,80.67,1.0,2275197
DLTR,2015-04-23 00:00:00+00:00,81.01,81.26,80.23,80.23,1155977,81.01,0.0,81.26,80.23,80.23,1.0,1155977
DLTR,2015-04-24 00:00:00+00:00,81.14,81.38,80.4501,81.14,1394535,81.14,0.0,81.38,80.4501,81.14,1.0,1394535
DLTR,2015-04-27 00:00:00+00:00,80.42,81.89,79.99,81.89,1859903,80.42,0.0,81.89,79.99,81.89,1.0,1859903
DLTR,2015-04-28 00:00:00+00:00,79.97,80.46,79.55,80.21,1244895,79.97,0.0,80.46,79.55,80.21,1.0,1244895
DLTR,2015-04-29 00:00:00+00:00,77.47,80.15,77.41,79.79,3176848,77.47,0.0,80.15,77.41,79.79,1.0,3176848
DLTR,2015-04-30 00:00:00+00:00,76.41,77.795,76.141,77.32,3134241,76.41,0.0,77.795,76.141,77.32,1.0,3134241
DLTR,2015-05-01 00:00:00+00:00,77.73,77.8825,76.14,76.37,2097672,77.73,0.0,77.8825,76.14,76.37,1.0,2097672
DLTR,2015-05-04 00:00:00+00:00,77.31,77.81,76.83,77.73,2038082,77.31,0.0,77.81,76.83,77.73,1.0,2038082
DLTR,2015-05-05 00:00:00+00:00,76.34,77.48,76.18,76.92,2097955,76.34,0.0,77.48,76.18,76.92,1.0,2097955
DLTR,2015-05-06 00:00:00+00:00,77.15,77.32,76.1,76.38,1811895,77.15,0.0,77.32,76.1,76.38,1.0,1811895
DLTR,2015-05-07 00:00:00+00:00,78.005,78.35,76.88,77.3,1804446,78.005,0.0,78.35,76.88,77.3,1.0,1804446
DLTR,2015-05-08 00:00:00+00:00,79.18,79.75,78.42,78.61,1771758,79.18,0.0,79.75,78.42,78.61,1.0,1771758
DLTR,2015-05-11 00:00:00+00:00,78.98,79.37,78.64,79.05,1879449,78.98,0.0,79.37,78.64,79.05,1.0,1879449
DLTR,2015-05-12 00:00:00+00:00,79.21,79.68,78.44,78.61,1640664,79.21,0.0,79.68,78.44,78.61,1.0,1640664
DLTR,2015-05-13 00:00:00+00:00,77.85,79.47,77.67,79.18,1917695,77.85,0.0,79.47,77.67,79.18,1.0,1917695
DLTR,2015-05-14 00:00:00+00:00,76.97,78.4,76.82,78.15,2213277,76.97,0.0,78.4,76.82,78.15,1.0,2213277
DLTR,2015-05-15 00:00:00+00:00,78.37,78.4,76.82,77.14,2279883,78.37,0.0,78.4,76.82,77.14,1.0,2279883
DLTR,2015-05-18 00:00:00+00:00,78.42,78.52,77.66,78.43,1959257,78.42,0.0,78.52,77.66,78.43,1.0,1959257
DLTR,2015-05-19 00:00:00+00:00,77.55,78.65,77.43,78.39,2138493,77.55,0.0,78.65,77.43,78.39,1.0,2138493
DLTR,2015-05-20 00:00:00+00:00,76.26,77.7,76.03,77.66,3496880,76.26,0.0,77.7,76.03,77.66,1.0,3496880
DLTR,2015-05-21 00:00:00+00:00,78.68,80.22,74.5123,75.05,8598454,78.68,0.0,80.22,74.5123,75.05,1.0,8598454
DLTR,2015-05-22 00:00:00+00:00,77.18,78.49,76.97,78.25,3717685,77.18,0.0,78.49,76.97,78.25,1.0,3717685
DLTR,2015-05-26 00:00:00+00:00,75.5,77.52,75.35,77.14,2928615,75.5,0.0,77.52,75.35,77.14,1.0,2928615
DLTR,2015-05-27 00:00:00+00:00,76.34,76.54,75.54,75.72,1679457,76.34,0.0,76.54,75.54,75.72,1.0,1679457
DLTR,2015-05-28 00:00:00+00:00,76.19,76.74,75.66,76.36,1640746,76.19,0.0,76.74,75.66,76.36,1.0,1640746
DLTR,2015-05-29 00:00:00+00:00,74.99,76.31,74.86,75.92,2157890,74.99,0.0,76.31,74.86,75.92,1.0,2157890
DLTR,2015-06-01 00:00:00+00:00,76.98,77.28,74.65,74.65,3103438,76.98,0.0,77.28,74.65,74.65,1.0,3103438
DLTR,2015-06-02 00:00:00+00:00,77.69,78.47,76.34,76.59,3101750,77.69,0.0,78.47,76.34,76.59,1.0,3101750
DLTR,2015-06-03 00:00:00+00:00,79.08,79.32,77.38,77.95,2693187,79.08,0.0,79.32,77.38,77.95,1.0,2693187
DLTR,2015-06-04 00:00:00+00:00,78.83,79.865,77.89,78.48,2663363,78.83,0.0,79.865,77.89,78.48,1.0,2663363
DLTR,2015-06-05 00:00:00+00:00,77.64,78.96,77.4,78.62,2244903,77.64,0.0,78.96,77.4,78.62,1.0,2244903
DLTR,2015-06-08 00:00:00+00:00,77.11,77.91,77.06,77.5,1215593,77.11,0.0,77.91,77.06,77.5,1.0,1215593
DLTR,2015-06-09 00:00:00+00:00,77.09,77.4,76.27,77.0,1702669,77.09,0.0,77.4,76.27,77.0,1.0,1702669
DLTR,2015-06-10 00:00:00+00:00,78.23,78.31,76.93,77.41,1725637,78.23,0.0,78.31,76.93,77.41,1.0,1725637
DLTR,2015-06-11 00:00:00+00:00,78.63,79.21,78.29,78.62,1644102,78.63,0.0,79.21,78.29,78.62,1.0,1644102
DLTR,2015-06-12 00:00:00+00:00,78.77,79.44,78.37,78.45,1568964,78.77,0.0,79.44,78.37,78.45,1.0,1568964
DLTR,2015-06-15 00:00:00+00:00,77.91,78.49,77.61,78.13,1335157,77.91,0.0,78.49,77.61,78.13,1.0,1335157
DLTR,2015-06-16 00:00:00+00:00,78.55,78.75,77.37,77.37,1326866,78.55,0.0,78.75,77.37,77.37,1.0,1326866
DLTR,2015-06-17 00:00:00+00:00,79.72,79.9,78.62,78.97,2124379,79.72,0.0,79.9,78.62,78.97,1.0,2124379
DLTR,2015-06-18 00:00:00+00:00,80.31,81.13,79.96,79.96,1833399,80.31,0.0,81.13,79.96,79.96,1.0,1833399
DLTR,2015-06-19 00:00:00+00:00,79.56,80.84,79.56,80.37,2181843,79.56,0.0,80.84,79.56,80.37,1.0,2181843
DLTR,2015-06-22 00:00:00+00:00,80.64,80.68,79.95,80.08,1439483,80.64,0.0,80.68,79.95,80.08,1.0,1439483
DLTR,2015-06-23 00:00:00+00:00,80.37,81.03,80.09,80.33,1414682,80.37,0.0,81.03,80.09,80.33,1.0,1414682
DLTR,2015-06-24 00:00:00+00:00,80.57,80.98,80.17,80.4,1376848,80.57,0.0,80.98,80.17,80.4,1.0,1376848
DLTR,2015-06-25 00:00:00+00:00,80.46,80.96,80.26,80.62,1404759,80.46,0.0,80.96,80.26,80.62,1.0,1404759
DLTR,2015-06-26 00:00:00+00:00,81.66,81.71,80.48,80.77,2263745,81.66,0.0,81.71,80.48,80.77,1.0,2263745
DLTR,2015-06-29 00:00:00+00:00,79.35,81.8,79.21,80.98,2260113,79.35,0.0,81.8,79.21,80.98,1.0,2260113
DLTR,2015-06-30 00:00:00+00:00,78.99,80.79,78.28,80.2,2482400,78.99,0.0,80.79,78.28,80.2,1.0,2482400
DLTR,2015-07-01 00:00:00+00:00,80.11,80.19,79.01,79.43,1810071,80.11,0.0,80.19,79.01,79.43,1.0,1810071
DLTR,2015-07-02 00:00:00+00:00,79.81,80.58,79.51,80.11,2191319,79.81,0.0,80.58,79.51,80.11,1.0,2191319
DLTR,2015-07-06 00:00:00+00:00,80.08,80.76,79.04,79.4,4567999,80.08,0.0,80.76,79.04,79.4,1.0,4567999
DLTR,2015-07-07 00:00:00+00:00,80.34,80.6,78.5,80.42,3193929,80.34,0.0,80.6,78.5,80.42,1.0,3193929
DLTR,2015-07-08 00:00:00+00:00,79.22,79.88,78.83,79.65,3353473,79.22,0.0,79.88,78.83,79.65,1.0,3353473
DLTR,2015-07-09 00:00:00+00:00,78.98,79.84,78.62,79.73,2546847,78.98,0.0,79.84,78.62,79.73,1.0,2546847
DLTR,2015-07-10 00:00:00+00:00,80.47,80.72,79.32,79.9,1454515,80.47,0.0,80.72,79.32,79.9,1.0,1454515
DLTR,2015-07-13 00:00:00+00:00,82.11,82.17,80.9,81.15,1726097,82.11,0.0,82.17,80.9,81.15,1.0,1726097
DLTR,2015-07-14 00:00:00+00:00,82.4,82.68,81.65,82.26,1920038,82.4,0.0,82.68,81.65,82.26,1.0,1920038
DLTR,2015-07-15 00:00:00+00:00,81.8,82.55,81.325,82.47,1549427,81.8,0.0,82.55,81.325,82.47,1.0,1549427
DLTR,2015-07-16 00:00:00+00:00,82.18,82.25,81.44,82.03,1400140,82.18,0.0,82.25,81.44,82.03,1.0,1400140
