symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
WDAY,2015-04-30 00:00:00+00:00,91.21,91.33,88.96,89.05,1680244,91.21,0.0,91.33,88.96,89.05,1.0,1680244
WDAY,2015-05-01 00:00:00+00:00,89.5,91.87,88.82,91.21,1160525,89.5,0.0,91.87,88.82,91.21,1.0,1160525
WDAY,2015-05-04 00:00:00+00:00,90.74,91.4499,89.37,89.49,753864,90.74,0.0,91.4499,89.37,89.49,1.0,753864
WDAY,2015-05-05 00:00:00+00:00,90.07,92.48,89.06,90.14,1665394,90.07,0.0,92.48,89.06,90.14,1.0,1665394
WDAY,2015-05-06 00:00:00+00:00,90.48,91.3,88.9424,89.97,1111778,90.48,0.0,91.3,88.9424,89.97,1.0,1111778
WDAY,2015-05-07 00:00:00+00:00,89.68,90.23,87.69,90.23,1425375,89.68,0.0,90.23,87.69,90.23,1.0,1425375
WDAY,2015-05-08 00:00:00+00:00,89.51,91.22,89.38,90.26,611093,89.51,0.0,91.22,89.38,90.26,1.0,611093
WDAY,2015-05-11 00:00:00+00:00,90.26,90.48,89.29,89.6,708915,90.26,0.0,90.48,89.29,89.6,1.0,708915
WDAY,2015-05-12 00:00:00+00:00,88.41,89.585,87.5955,89.48,1106881,88.41,0.0,89.585,87.5955,89.48,1.0,1106881
WDAY,2015-05-13 00:00:00+00:00,89.19,89.96,88.41,88.9,868396,89.19,0.0,89.96,88.41,88.9,1.0,868396
WDAY,2015-05-14 00:00:00+00:00,90.85,91.92,88.3,89.51,2248392,90.85,0.0,91.92,88.3,89.51,1.0,2248392
WDAY,2015-05-15 00:00:00+00:00,90.08,90.78,89.55,90.29,955682,90.08,0.0,90.78,89.55,90.29,1.0,955682
WDAY,2015-05-18 00:00:00+00:00,91.9,92.36,90.06,90.25,1186608,91.9,0.0,92.36,90.06,90.25,1.0,1186608
WDAY,2015-05-19 00:00:00+00:00,90.65,92.5,90.54,91.77,925387,90.65,0.0,92.5,90.54,91.77,1.0,925387
WDAY,2015-05-20 00:00:00+00:00,90.43,92.0,88.81,92.0,1637803,90.43,0.0,92.0,88.81,92.0,1.0,1637803
WDAY,2015-05-21 00:00:00+00:00,91.82,92.29,89.71,91.69,1267959,91.82,0.0,92.29,89.71,91.69,1.0,1267959
WDAY,2015-05-22 00:00:00+00:00,92.18,92.72,91.0105,91.7,1458456,92.18,0.0,92.72,91.0105,91.7,1.0,1458456
WDAY,2015-05-26 00:00:00+00:00,92.49,93.62,91.52,91.67,4267803,92.49,0.0,93.62,91.52,91.67,1.0,4267803
WDAY,2015-05-27 00:00:00+00:00,82.0,85.0,81.14,84.03,9322465,82.0,0.0,85.0,81.14,84.03,1.0,9322465
WDAY,2015-05-28 00:00:00+00:00,80.14,82.64,79.7,82.21,4362031,80.14,0.0,82.64,79.7,82.21,1.0,4362031
WDAY,2015-05-29 00:00:00+00:00,78.92,80.02,78.46,79.89,3062218,78.92,0.0,80.02,78.46,79.89,1.0,3062218
WDAY,2015-06-01 00:00:00+00:00,79.09,79.5349,78.24,79.09,2007646,79.09,0.0,79.5349,78.24,79.09,1.0,2007646
WDAY,2015-06-02 00:00:00+00:00,79.8,80.74,78.68,79.61,2205588,79.8,0.0,80.74,78.68,79.61,1.0,2205588
WDAY,2015-06-03 00:00:00+00:00,80.65,80.99,78.56,79.5,2248369,80.65,0.0,80.99,78.56,79.5,1.0,2248369
WDAY,2015-06-04 00:00:00+00:00,78.21,80.2799,77.8,79.97,1983381,78.21,0.0,80.2799,77.8,79.97,1.0,1983381
WDAY,2015-06-05 00:00:00+00:00,79.38,79.58,77.5,78.62,1319971,79.38,0.0,79.58,77.5,78.62,1.0,1319971
WDAY,2015-06-08 00:00:00+00:00,78.04,79.38,77.18,79.27,1313699,78.04,0.0,79.38,77.18,79.27,1.0,1313699
WDAY,2015-06-09 00:00:00+00:00,78.13,78.36,77.05,78.17,896948,78.13,0.0,78.36,77.05,78.17,1.0,896948
WDAY,2015-06-10 00:00:00+00:00,79.6,79.7199,78.144,78.32,1792968,79.6,0.0,79.7199,78.144,78.32,1.0,1792968
WDAY,2015-06-11 00:00:00+00:00,80.06,80.49,79.34,79.99,1507773,80.06,0.0,80.49,79.34,79.99,1.0,1507773
WDAY,2015-06-12 00:00:00+00:00,79.63,80.01,79.03,79.91,1495904,79.63,0.0,80.01,79.03,79.91,1.0,1495904
WDAY,2015-06-15 00:00:00+00:00,79.57,79.695,78.03,78.85,712095,79.57,0.0,79.695,78.03,78.85,1.0,712095
WDAY,2015-06-16 00:00:00+00:00,78.99,79.91,78.5012,79.32,669149,78.99,0.0,79.91,78.5012,79.32,1.0,669149
WDAY,2015-06-17 00:00:00+00:00,79.1,79.5,78.62,79.5,900876,79.1,0.0,79.5,78.62,79.5,1.0,900876
WDAY,2015-06-18 00:00:00+00:00,80.47,80.51,78.74,78.96,1079837,80.47,0.0,80.51,78.74,78.96,1.0,1079837
WDAY,2015-06-19 00:00:00+00:00,79.97,80.48,79.51,80.48,1125220,79.97,0.0,80.48,79.51,80.48,1.0,1125220
WDAY,2015-06-22 00:00:00+00:00,80.35,81.03,80.1,80.37,913004,80.35,0.0,81.03,80.1,80.37,1.0,913004
WDAY,2015-06-23 00:00:00+00:00,81.46,81.54,80.15,80.57,1050226,81.46,0.0,81.54,80.15,80.57,1.0,1050226
WDAY,2015-06-24 00:00:00+00:00,79.2,81.51,78.64,81.2,1113411,79.2,0.0,81.51,78.64,81.2,1.0,1113411
WDAY,2015-06-25 00:00:00+00:00,79.54,80.23,79.137,79.36,710266,79.54,0.0,80.23,79.137,79.36,1.0,710266
WDAY,2015-06-26 00:00:00+00:00,78.6,79.74,77.97,79.74,1290272,78.6,0.0,79.74,77.97,79.74,1.0,1290272
WDAY,2015-06-29 00:00:00+00:00,76.31,78.08,76.11,77.49,1175836,76.31,0.0,78.08,76.11,77.49,1.0,1175836
WDAY,2015-06-30 00:00:00+00:00,76.39,77.27,75.698,77.15,1077569,76.39,0.0,77.27,75.698,77.15,1.0,1077569
