symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
INTC,2015-01-06 00:00:00+00:00,30.8595139838,31.6904816223,30.8420199283,31.5592762057,30847578,35.28,0.0,36.23,35.26,36.08,1.0,30847578
INTC,2015-01-07 00:00:00+00:00,31.5067940391,31.5505291779,30.8507669561,31.1744069837,27725167,36.02,0.0,36.07,35.27,35.64,1.0,27725167
INTC,2015-01-08 00:00:00+00:00,32.0928448999,32.3640027608,31.7167227056,31.8129400111,31765371,36.69,0.0,37.0,36.26,36.37,1.0,31765371
INTC,2015-01-09 00:00:00+00:00,32.1540740943,32.4602200663,31.8391810944,32.1628211221,22691660,36.76,0.0,37.11,36.4,36.77,1.0,22691660
INTC,2015-01-12 00:00:00+00:00,32.0141216499,32.3640027608,31.6904816223,32.2765324831,29400781,36.6,0.0,37.0,36.23,36.9,1.0,29400781
INTC,2015-01-13 00:00:00+00:00,31.9266513722,32.7917324189,31.7429637889,32.2502913998,31477952,36.5,0.0,37.489,36.29,36.87,1.0,31477952
INTC,2015-01-14 00:00:00+00:00,31.7954459556,32.2852795109,31.4105767336,31.7779519,34250293,36.35,0.0,36.91,35.91,36.33,1.0,34250293
INTC,2015-01-15 00:00:00+00:00,31.6554935112,32.2590384276,31.5155410668,31.9485189416,47181771,36.19,0.0,36.88,36.03,36.525,1.0,47181771
INTC,2015-01-16 00:00:00+00:00,31.8829162333,32.0666038165,31.0606956226,31.5942643168,62812193,36.45,0.0,36.66,35.51,36.12,1.0,62812193
INTC,2015-01-20 00:00:00+00:00,31.5680232335,31.8916632611,31.1088042754,31.5767702612,35929420,36.09,0.0,36.46,35.565,36.1,1.0,35929420
INTC,2015-01-21 00:00:00+00:00,31.9091573166,32.0840978721,31.2881183447,31.3580945669,27442597,36.48,0.0,36.68,35.77,35.85,1.0,27442597
INTC,2015-01-22 00:00:00+00:00,32.2852795109,32.3640027608,31.6117583723,31.9791335388,31809899,36.91,0.0,37.0,36.14,36.56,1.0,31809899
INTC,2015-01-23 00:00:00+00:00,31.8785427194,32.3902438442,31.8216870389,32.3290146497,27427055,36.445,0.0,37.03,36.38,36.96,1.0,27427055
INTC,2015-01-26 00:00:00+00:00,31.3187329419,31.7517108167,31.1131777893,31.6511199973,30906818,35.805,0.0,36.3,35.57,36.185,1.0,30906818
INTC,2015-01-27 00:00:00+00:00,29.9017144427,30.3696804285,29.3462781791,30.0897755398,58456203,34.185,0.0,34.72,33.55,34.4,1.0,58456203
INTC,2015-01-28 00:00:00+00:00,29.543086304,30.352186373,29.4949776512,30.1510047342,34929097,33.775,0.0,34.7,33.72,34.47,1.0,34929097
INTC,2015-01-29 00:00:00+00:00,29.9235820121,29.9848112065,29.2675549291,29.5999419845,29569376,34.21,0.0,34.28,33.46,33.84,1.0,29569376
INTC,2015-01-30 00:00:00+00:00,28.9001797626,29.7267738872,28.8651916516,29.4774835957,38719736,33.04,0.0,33.985,33.0,33.7,1.0,38719736
INTC,2015-02-02 00:00:00+00:00,29.4337484568,29.5212187345,28.5590456795,28.9176738182,38733750,33.65,0.0,33.75,32.65,33.06,1.0,38733750
INTC,2015-02-03 00:00:00+00:00,29.4774835957,29.7836295677,28.525806974,29.5474598179,36038320,33.7,0.0,34.05,32.612,33.78,1.0,36038320
INTC,2015-02-04 00:00:00+00:00,29.5999419845,29.8071415784,29.3356567882,29.6616085303,25052751,33.6,0.24,33.8352,33.3,33.67,1.0,25052751
INTC,2015-02-05 00:00:00+00:00,29.899465207,29.9435127397,29.4677112913,29.6704180368,20491447,33.94,0.0,33.99,33.4499,33.68,1.0,20491447
INTC,2015-02-06 00:00:00+00:00,29.3312520349,29.9523222462,29.1947046835,29.8818461939,29342447,33.295,0.0,34.0,33.14,33.92,1.0,29342447
INTC,2015-02-09 00:00:00+00:00,29.0097050461,29.282799749,28.780657876,29.0713715919,28705479,32.93,0.0,33.24,32.67,33.0,1.0,28705479
INTC,2015-02-10 00:00:00+00:00,29.6880370499,29.7144655696,29.1155072197,29.2475617228,20200009,33.7,0.0,33.73,33.0501,33.2,1.0,20200009
INTC,2015-02-11 00:00:00+00:00,29.5558944518,29.7408940892,29.3532758013,29.6616085303,18364236,33.55,0.0,33.76,33.32,33.67,1.0,18364236
INTC,2015-02-12 00:00:00+00:00,30.062441078,30.0668458313,29.7408940892,29.9347032331,20056660,34.125,0.0,34.13,33.76,33.98,1.0,20056660
INTC,2015-02-13 00:00:00+00:00,30.2694644818,30.273869235,29.9038699602,30.1725599098,18037927,34.36,0.0,34.365,33.945,34.25,1.0,18037927
INTC,2015-02-17 00:00:00+00:00,30.5998209771,30.6130352369,30.1813694163,30.3047025079,19374148,34.735,0.0,34.75,34.26,34.4,1.0,19374148
INTC,2015-02-18 00:00:00+00:00,30.1857741696,30.5777972108,30.1197028705,30.5249401715,19992887,34.265,0.0,34.71,34.19,34.65,1.0,19992887
INTC,2015-02-19 00:00:00+00:00,30.1373218836,30.322321521,29.9963697789,30.1725599098,11017541,34.21,0.0,34.42,34.05,34.25,1.0,11017541
INTC,2015-02-20 00:00:00+00:00,30.3135120145,30.4544641192,29.8730366873,30.0844648444,20955571,34.41,0.0,34.57,33.91,34.15,1.0,20955571
INTC,2015-02-23 00:00:00+00:00,29.7408940892,30.3927975734,29.5823229714,30.3047025079,25565529,33.76,0.0,34.5,33.58,34.4,1.0,25565529
INTC,2015-02-24 00:00:00+00:00,30.3135120145,30.3838999718,29.5206564256,29.608751491,29607469,34.41,0.0,34.4899,33.51,33.61,1.0,29607469
INTC,2015-02-25 00:00:00+00:00,29.9038699602,30.0844648444,29.7168441363,29.9787507659,24686267,33.945,0.0,34.15,33.7327,34.03,1.0,24686267
INTC,2015-02-26 00:00:00+00:00,29.6439895172,29.8466081677,29.4501803733,29.6175609976,25928435,33.65,0.0,33.88,33.43,33.62,1.0,25928435
INTC,2015-02-27 00:00:00+00:00,29.2916092555,29.6351800107,29.2563712293,29.6263705041,24427300,33.25,0.0,33.64,33.21,33.63,1.0,24427300
INTC,2015-03-02 00:00:00+00:00,30.0051792855,30.062441078,29.1770856704,29.3268472817,25406355,34.06,0.0,34.125,33.12,33.29,1.0,25406355
INTC,2015-03-03 00:00:00+00:00,30.0360125584,30.2870834949,29.8730366873,29.9082747135,27331977,34.095,0.0,34.38,33.91,33.95,1.0,27331977
INTC,2015-03-04 00:00:00+00:00,30.0580363247,30.3135120145,29.705656063,29.8289891546,23005798,34.12,0.0,34.41,33.72,33.86,1.0,23005798
INTC,2015-03-05 00:00:00+00:00,29.7144655696,30.3927975734,29.591132478,30.1813694163,21225807,33.73,0.0,34.5,33.59,34.26,1.0,21225807
INTC,2015-03-06 00:00:00+00:00,29.2387522162,29.6704180368,29.1418476443,29.5470849452,32373136,33.19,0.0,33.68,33.08,33.54,1.0,32373136
INTC,2015-03-09 00:00:00+00:00,28.8247054087,29.3092282686,28.6132772517,29.2475617228,33058791,32.72,0.0,33.27,32.48,33.2,1.0,33058791
INTC,2015-03-10 00:00:00+00:00,27.9261357413,28.5516107059,27.7499456105,28.4018490947,50278887,31.7,0.0,32.41,31.5,32.24,1.0,50278887
INTC,2015-03-11 00:00:00+00:00,28.4811346535,29.0361335658,28.1463734049,28.163992418,49683649,32.33,0.0,32.96,31.95,31.97,1.0,49683649
INTC,2015-03-12 00:00:00+00:00,27.1332801525,27.8380406759,26.9394710085,27.3182797899,107402364,30.8,0.0,31.6,30.58,31.01,1.0,107402364
INTC,2015-03-13 00:00:00+00:00,27.2478037375,27.2918512702,26.7456618646,26.9835185412,47954708,30.93,0.0,30.98,30.36,30.63,1.0,47954708
