symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
AMGN,2015-03-20 00:00:00+00:00,150.8117877996,152.8155187838,149.4020832575,151.0777697886,9040559,170.1,0.0,172.36,168.51,170.4,1.0,9040559
AMGN,2015-03-23 00:00:00+00:00,147.655468196,150.0227078987,146.9108072873,149.7478598433,3880023,166.54,0.0,169.21,165.7001,168.9,1.0,3880023
AMGN,2015-03-24 00:00:00+00:00,147.185566682,149.1715655337,146.6447366375,147.2298970135,2555571,166.01,0.0,168.25,165.4,166.06,1.0,2555571
AMGN,2015-03-25 00:00:00+00:00,142.4067569451,147.8771198535,142.3624266136,147.1767006157,4010098,160.62,0.0,166.79,160.57,166.0,1.0,4010098
AMGN,2015-03-26 00:00:00+00:00,142.344694481,144.2420326697,139.5164193306,140.8285971433,3146525,160.55,0.0,162.69,157.36,158.84,1.0,3146525
AMGN,2015-03-27 00:00:00+00:00,144.1533720066,144.9114206755,142.7436674646,142.9741851885,2438867,162.59,0.0,163.445,161.0,161.26,1.0,2438867
AMGN,2015-03-30 00:00:00+00:00,145.6739023775,147.0171114222,144.5612110565,145.8556567367,2388057,164.305,0.0,165.82,163.05,164.51,1.0,2388057
AMGN,2015-03-31 00:00:00+00:00,141.7240698399,145.483281952,141.6088109779,144.8005948467,3110965,159.85,0.0,164.09,159.72,163.32,1.0,3110965
AMGN,2015-04-01 00:00:00+00:00,139.2859016068,141.31623079,137.1048492964,141.2984986574,5134960,157.1,0.0,159.39,154.64,159.37,1.0,5134960
AMGN,2015-04-02 00:00:00+00:00,138.2042415179,140.2434367674,137.4506258822,139.3036337394,3015172,155.88,0.0,158.18,155.03,157.12,1.0,3015172
AMGN,2015-04-06 00:00:00+00:00,137.6722775398,139.4366247339,137.0693850312,137.2467063573,3185653,155.28,0.0,157.27,154.6,154.8,1.0,3185653
AMGN,2015-04-07 00:00:00+00:00,139.4454908002,141.3871593204,137.6722775398,137.973723794,2942591,157.28,0.0,159.47,155.28,155.62,1.0,2942591
AMGN,2015-04-08 00:00:00+00:00,142.1496410224,142.7348013983,139.7824013197,139.8001334523,3031213,160.33,0.0,160.99,157.66,157.68,1.0,3031213
AMGN,2015-04-09 00:00:00+00:00,143.1781047134,143.4529527688,141.0325166683,142.9475869895,2860553,161.49,0.0,161.8,159.07,161.23,1.0,2860553
AMGN,2015-04-10 00:00:00+00:00,144.8537912445,145.1286392999,142.1319088898,143.2667653764,2407773,163.38,0.0,163.69,160.31,161.59,1.0,2407773
AMGN,2015-04-13 00:00:00+00:00,144.0647113436,146.041844129,143.9317203491,144.3572915316,1767653,162.49,0.0,164.72,162.34,162.82,1.0,1767653
AMGN,2015-04-14 00:00:00+00:00,144.135639874,144.9335858412,142.3535605473,144.0735774099,2099377,162.57,0.0,163.47,160.56,162.5,1.0,2099377
AMGN,2015-04-15 00:00:00+00:00,146.7067991017,147.096906019,144.3927557968,144.6232735207,3659284,165.47,0.0,165.91,162.86,163.12,1.0,3659284
