symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
COST,2015-02-06 00:00:00+00:00,135.7420343059,136.8831072238,135.2491820913,136.2075920564,2927362,148.7,0.0,149.95,148.1601,149.21,1.0,2927362
COST,2015-02-09 00:00:00+00:00,134.6831186382,136.1619491397,134.0258606375,135.7420343059,2740244,147.54,0.0,149.16,146.82,148.7,1.0,2740244
COST,2015-02-10 00:00:00+00:00,135.3038623055,135.5412054724,134.1901751377,135.0939048886,1703408,148.22,0.0,148.48,147.0,147.99,1.0,1703408
COST,2015-02-11 00:00:00+00:00,134.9341546801,135.8675117788,134.1014537391,135.7851567407,2295846,147.46,0.355,148.48,146.55,148.39,1.0,2295846
COST,2015-02-12 00:00:00+00:00,135.2086714738,135.7851567407,134.3851210926,135.4374354686,1712183,147.76,0.0,148.39,146.86,148.01,1.0,1712183
COST,2015-02-13 00:00:00+00:00,134.6047345276,136.1603296921,134.458325571,135.638747784,1926835,147.1,0.0,148.8,146.94,148.23,1.0,1926835
COST,2015-02-17 00:00:00+00:00,134.9982085986,135.071413077,133.2870539177,134.5132289297,1541495,147.53,0.0,147.61,145.66,147.0,1.0,1541495
COST,2015-02-18 00:00:00+00:00,134.7236918049,134.9524557997,134.0831526195,134.6596378864,1540979,147.23,0.0,147.48,146.53,147.16,1.0,1540979
COST,2015-02-19 00:00:00+00:00,134.2066851767,134.9799074791,134.019098701,134.4217233318,1273712,146.665,0.0,147.51,146.46,146.9,1.0,1273712
COST,2015-02-20 00:00:00+00:00,135.0027838785,135.2361231532,133.5066673527,134.2112604566,1596460,147.535,0.0,147.79,145.9,146.67,1.0,1596460
COST,2015-02-23 00:00:00+00:00,135.7851567407,135.8492106592,134.5406806091,135.4282849088,1587309,148.39,0.0,148.46,147.03,148.0,1.0,1587309
COST,2015-02-24 00:00:00+00:00,135.6204466644,136.7093632796,135.4282849088,136.69106216,1844184,148.21,0.0,149.4,148.0,149.38,1.0,1844184
COST,2015-02-25 00:00:00+00:00,134.9524557997,135.9773184963,134.6870895657,135.1537681151,1603820,147.48,0.0,148.6,147.19,147.7,1.0,1603820
COST,2015-02-26 00:00:00+00:00,134.192959337,135.071413077,133.7811841464,134.5772828483,1892566,146.65,0.0,147.61,146.2,147.07,1.0,1892566
COST,2015-02-27 00:00:00+00:00,134.4766266905,135.025660278,133.4427049397,135.025660278,3036187,146.96,0.0,147.56,145.8301,147.56,1.0,3036187
COST,2015-03-02 00:00:00+00:00,135.3733815501,135.8766623386,134.806046843,134.806046843,2108588,147.94,0.0,148.49,147.32,147.32,1.0,2108588
COST,2015-03-03 00:00:00+00:00,134.851799642,135.5563927459,134.2021098968,135.3733815501,1514346,147.37,0.0,148.14,146.66,147.94,1.0,1514346
COST,2015-03-04 00:00:00+00:00,134.6687884462,135.4099837892,133.3968606352,135.2818759522,2208591,147.17,0.0,147.98,145.78,147.84,1.0,2208591
COST,2015-03-05 00:00:00+00:00,138.3290123626,138.8597448305,136.3433408879,137.962989971,4471066,151.17,0.0,151.75,149.0,150.77,1.0,4471066
COST,2015-03-06 00:00:00+00:00,136.8420463966,137.3956552639,135.5838444253,136.6087071219,3014895,149.545,0.0,150.15,148.17,149.29,1.0,3014895
COST,2015-03-09 00:00:00+00:00,137.8806349329,138.1643022864,136.8466216765,137.0662351114,1727892,150.68,0.0,150.99,149.55,149.79,1.0,1727892
COST,2015-03-10 00:00:00+00:00,135.5746938655,137.3956552639,135.5655433057,137.0296328723,2128136,148.16,0.0,150.15,148.15,149.75,1.0,2128136
COST,2015-03-11 00:00:00+00:00,134.8792513214,136.3341903281,134.8243479626,135.7302533819,1734275,147.4,0.0,148.99,147.34,148.33,1.0,1734275
COST,2015-03-12 00:00:00+00:00,136.7459655188,136.9289767146,134.8792513214,135.7760061809,1563991,149.44,0.0,149.64,147.4,148.38,1.0,1563991
COST,2015-03-13 00:00:00+00:00,136.5995565621,137.1760418289,135.5655433057,136.4256959261,1470086,149.28,0.0,149.91,148.15,149.09,1.0,1470086
COST,2015-03-16 00:00:00+00:00,137.2492463073,138.1734528462,136.5995565621,137.0021811929,2532741,149.99,0.0,151.0,149.28,149.72,1.0,2532741
COST,2015-03-17 00:00:00+00:00,137.2858485464,137.4414080629,135.8217589798,136.7002127198,1972534,150.03,0.0,150.2,148.43,149.39,1.0,1972534
COST,2015-03-18 00:00:00+00:00,138.1093989276,138.749938113,135.6570489036,137.2583968671,2773388,150.93,0.0,151.63,148.25,150.0,1.0,2773388
COST,2015-03-19 00:00:00+00:00,138.4571201997,138.6309808357,137.5512147804,138.1734528462,1862908,151.31,0.0,151.5,150.32,151.0,1.0,1862908
COST,2015-03-20 00:00:00+00:00,139.628391853,140.1408232013,138.8597448305,139.2074661026,5859312,152.59,0.0,153.15,151.75,152.13,1.0,5859312
COST,2015-03-23 00:00:00+00:00,139.9395108859,140.5159961527,139.7290480107,140.1408232013,1666316,152.93,0.0,153.56,152.7,153.15,1.0,1666316
COST,2015-03-24 00:00:00+00:00,140.1316726415,141.1290836587,139.9029086467,139.9578120054,1636999,153.14,0.0,154.23,152.89,152.95,1.0,1636999
COST,2015-03-25 00:00:00+00:00,138.2558078843,140.8820185443,138.2558078843,140.5068455929,2266792,151.09,0.0,153.96,151.09,153.55,1.0,2266792
COST,2015-03-26 00:00:00+00:00,137.3133002258,137.962989971,136.4989004044,136.6361588013,1554789,150.06,0.0,150.77,149.17,149.32,1.0,1554789
COST,2015-03-27 00:00:00+00:00,137.6884731772,138.3747651616,137.2766979866,137.4505586227,1329918,150.47,0.0,151.22,150.02,150.21,1.0,1329918
COST,2015-03-30 00:00:00+00:00,139.4225042577,139.628391853,137.9904416503,138.091097808,1463754,152.365,0.0,152.59,150.8,150.91,1.0,1463754
COST,2015-03-31 00:00:00+00:00,138.6264055558,140.0035648044,138.4022168409,138.9420998686,1886112,151.495,0.0,153.0,151.25,151.84,1.0,1886112
COST,2015-04-01 00:00:00+00:00,137.478010302,138.969551548,136.9838800733,138.9329493088,1795025,150.24,0.0,151.87,149.7,151.83,1.0,1795025
COST,2015-04-02 00:00:00+00:00,138.749938113,139.0885088253,137.5878170195,137.6884731772,1096109,151.63,0.0,152.0,150.36,150.47,1.0,1096109
COST,2015-04-06 00:00:00+00:00,139.5460368148,139.8571558477,137.8074304545,138.5120235584,1767562,152.5,0.0,152.84,150.6,151.37,1.0,1767562
COST,2015-04-07 00:00:00+00:00,138.8871965099,139.9578120054,138.8322931511,139.5734884942,1392314,151.78,0.0,152.95,151.72,152.53,1.0,1392314
COST,2015-04-08 00:00:00+00:00,139.0885088253,139.7015963313,138.3473134822,139.2989717005,1482950,152.0,0.0,152.67,151.19,152.23,1.0,1482950
COST,2015-04-09 00:00:00+00:00,136.1694802519,138.1734528462,135.6753500232,137.7799787751,3401763,148.81,0.0,151.0,148.27,150.57,1.0,3401763
COST,2015-04-10 00:00:00+00:00,136.9244014347,137.2858485464,135.9956196159,136.7093632796,1572920,149.635,0.0,150.03,148.62,149.4,1.0,1572920
COST,2015-04-13 00:00:00+00:00,136.3616420075,137.5695159,136.2792869694,136.7459655188,1120171,149.02,0.0,150.34,148.93,149.44,1.0,1120171
COST,2015-04-14 00:00:00+00:00,136.8191699971,137.349902465,135.1720692347,136.3433408879,1540864,149.52,0.0,150.1,147.72,149.0,1.0,1540864
COST,2015-04-15 00:00:00+00:00,136.4073948065,137.8714843731,136.3890936869,136.8740733558,1405557,149.07,0.0,150.67,149.05,149.58,1.0,1405557
COST,2015-04-16 00:00:00+00:00,134.6138850874,136.2472600101,134.4308738916,136.123727453,2680610,147.11,0.0,148.895,146.91,148.76,1.0,2680610
COST,2015-04-17 00:00:00+00:00,132.2896429005,134.2661638154,130.9445106112,134.1289054185,4369326,144.57,0.0,146.73,143.1,146.58,1.0,4369326
COST,2015-04-20 00:00:00+00:00,133.8818403041,134.7419929245,133.3694089558,134.192959337,2882070,146.31,0.0,147.25,145.75,146.65,1.0,2882070
COST,2015-04-21 00:00:00+00:00,134.8243479626,135.5014893872,134.1472065381,134.4949278101,1616723,147.34,0.0,148.08,146.6,146.98,1.0,1616723
COST,2015-04-22 00:00:00+00:00,134.4949278101,135.3642309903,133.8543886248,135.3642309903,1424247,146.98,0.0,147.93,146.28,147.93,1.0,1424247
COST,2015-04-23 00:00:00+00:00,134.7877457234,135.3825321099,133.845238065,134.1472065381,1352575,147.3,0.0,147.95,146.27,146.6,1.0,1352575
COST,2015-04-24 00:00:00+00:00,135.5380916263,135.7943073005,134.3942716524,134.8151974028,1421088,148.12,0.0,148.4,146.87,147.33,1.0,1421088
COST,2015-04-27 00:00:00+00:00,134.4766266905,135.8903881783,134.3851210926,135.7028017026,1716996,146.96,0.0,148.505,146.86,148.3,1.0,1716996
COST,2015-04-28 00:00:00+00:00,134.1563570979,134.6870895657,133.6439257496,134.412572772,1302052,146.61,0.0,147.19,146.05,146.89,1.0,1302052
COST,2015-04-29 00:00:00+00:00,132.5550091344,134.1974947107,132.013631207,133.857986519,1719013,144.46,0.4,146.25,143.87,145.88,1.0,1719013
COST,2015-04-30 00:00:00+00:00,131.2612076469,132.9587486057,130.7932368962,131.9952794129,2523216,143.05,0.0,144.9,142.54,143.85,1.0,2523216
COST,2015-05-01 00:00:00+00:00,133.4083675623,133.7295239599,131.4171978972,131.637419427,1505446,145.39,0.0,145.74,143.22,143.46,1.0,1505446
COST,2015-05-04 00:00:00+00:00,133.738699857,134.1607911224,132.6926475905,133.4083675623,1288750,145.75,0.0,146.21,144.61,145.39,1.0,1288750
COST,2015-05-05 00:00:00+00:00,132.5917127227,133.7295239599,132.3990188841,133.1606183413,1769579,144.5,0.0,145.74,144.29,145.12,1.0,1769579
COST,2015-05-06 00:00:00+00:00,132.8394619437,133.8212829307,132.1420937661,133.371663974,1737330,144.77,0.0,145.84,144.01,145.35,1.0,1737330
COST,2015-05-07 00:00:00+00:00,132.6467681052,133.610145539,132.1420937661,132.6100645169,2565148,144.56,0.0,145.6099,144.01,144.52,1.0,2565148
COST,2015-05-08 00:00:00+00:00,133.857986519,135.3995372274,133.7845793424,133.9680972838,1728677,145.88,0.0,147.56,145.8,146.0,1.0,1728677
COST,2015-05-11 00:00:00+00:00,132.38066709,134.2709018873,132.3164358105,133.5460060184,1906719,144.27,0.0,146.33,144.2,145.54,1.0,1906719
COST,2015-05-12 00:00:00+00:00,132.1971491485,133.0505075764,131.5988806593,132.132917869,1923886,144.07,0.0,145.0,143.418,144.0,1.0,1923886
COST,2015-05-13 00:00:00+00:00,131.4355496914,133.3156910019,130.9584030435,132.0228071041,2135920,143.24,0.0,145.289,142.72,143.88,1.0,2135920
COST,2015-05-14 00:00:00+00:00,130.8482922786,132.252204531,129.8664712917,132.252204531,3023665,142.6,0.0,144.13,141.53,144.13,1.0,3023665
COST,2015-05-15 00:00:00+00:00,132.8945173262,133.0138039881,130.9767548376,131.4171978972,2357005,144.83,0.0,144.96,142.74,143.22,1.0,2357005
COST,2015-05-18 00:00:00+00:00,133.1055629589,133.3166085916,132.1787973544,132.8119342525,1451924,145.06,0.0,145.29,144.05,144.74,1.0,1451924
COST,2015-05-19 00:00:00+00:00,132.8119342525,133.5093024301,132.4173706783,132.876165532,1332707,144.74,0.0,145.5,144.31,144.81,1.0,1332707
COST,2015-05-20 00:00:00+00:00,131.6649471182,133.1055629589,131.4539014855,133.1055629589,1640883,143.49,0.0,145.06,143.26,145.06,1.0,1640883
COST,2015-05-21 00:00:00+00:00,132.0778624866,132.6740205195,131.0731017569,131.5548363533,1539527,143.94,0.0,144.5897,142.845,143.37,1.0,1539527
COST,2015-05-22 00:00:00+00:00,131.8392891626,132.8256980981,131.5823640445,132.0411588983,1189460,143.68,0.0,144.755,143.4,143.9,1.0,1189460
COST,2015-05-26 00:00:00+00:00,131.4447255884,132.509129649,131.2887353382,132.2063250456,2477397,143.25,0.0,144.41,143.08,144.08,1.0,2477397
COST,2015-05-27 00:00:00+00:00,133.4358952535,133.6377649892,131.3162630294,131.7934096772,2954072,145.42,0.0,145.64,143.11,143.63,1.0,2954072
COST,2015-05-28 00:00:00+00:00,132.3714911929,133.9405695926,131.3621425148,132.4265465754,3206152,144.26,0.0,145.97,143.16,144.32,1.0,3206152
COST,2015-05-29 00:00:00+00:00,130.8391163815,132.0833680248,130.0866928214,131.9310481334,3027050,142.59,0.0,143.946,141.77,143.78,1.0,3027050
COST,2015-06-01 00:00:00+00:00,130.65559844,131.4447255884,130.2059794834,131.2612076469,2183416,142.39,0.0,143.25,141.9,143.05,1.0,2183416
COST,2015-06-02 00:00:00+00:00,129.7471846297,130.9125235581,129.2792138789,130.2702107629,1963529,141.4,0.0,142.67,140.89,141.97,1.0,1963529
