symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
AAL,2015-02-17 00:00:00+00:00,45.88306444,47.2583139657,45.7397097292,46.6093949748,7260535,48.01,0.0,49.449,47.86,48.77,1.0,7260535
AAL,2015-02-18 00:00:00+00:00,47.1254719337,47.2592696638,46.0493559045,46.4469263025,8752743,49.31,0.0,49.45,48.184,48.6,1.0,8752743
AAL,2015-02-19 00:00:00+00:00,47.5746500275,48.549462061,47.3930673938,48.5303480996,11462822,49.78,0.0,50.8,49.59,50.78,1.0,11462822
AAL,2015-02-20 00:00:00+00:00,48.7597156369,48.8552854441,46.9534462807,47.6033209697,10537876,51.02,0.0,51.12,49.13,49.81,1.0,10537876
AAL,2015-02-23 00:00:00+00:00,49.0368680778,49.8874393619,48.6928167719,49.4573752295,9508679,51.31,0.0,52.2,50.95,51.75,1.0,9508679
AAL,2015-02-24 00:00:00+00:00,49.2375646729,49.2710141055,47.1732568373,48.0620560443,13916738,51.52,0.0,51.555,49.36,50.29,1.0,13916738
AAL,2015-02-25 00:00:00+00:00,47.5268651239,49.2088937308,47.2688266445,49.0273110971,9577025,49.73,0.0,51.49,49.46,51.3,1.0,9577025
AAL,2015-02-26 00:00:00+00:00,47.1636998566,48.1480688708,46.8483194928,48.1480688708,7577294,49.35,0.0,50.38,49.02,50.38,1.0,7577294
AAL,2015-02-27 00:00:00+00:00,45.7779376521,47.2114847602,45.7301527484,46.8292055313,9396398,47.9,0.0,49.4,47.85,49.0,1.0,9396398
AAL,2015-03-02 00:00:00+00:00,46.1697738616,46.4182553603,45.7301527484,46.0646470737,11482901,48.31,0.0,48.57,47.85,48.2,1.0,11482901
AAL,2015-03-03 00:00:00+00:00,46.6093949748,46.8578764735,45.6345829412,45.7779376521,9051248,48.77,0.0,49.03,47.75,47.9,1.0,9051248
AAL,2015-03-04 00:00:00+00:00,46.7814206277,46.7909776084,45.8543934978,46.6858508205,6711005,48.95,0.0,48.96,47.98,48.85,1.0,6711005
AAL,2015-03-05 00:00:00+00:00,46.2510081977,47.0203451457,45.6632538834,47.010788165,7041012,48.395,0.0,49.2,47.78,49.19,1.0,7041012
AAL,2015-03-06 00:00:00+00:00,45.8687289689,46.771863647,45.7779376521,46.188887823,7002303,47.995,0.0,48.94,47.9,48.33,1.0,7002303
AAL,2015-03-09 00:00:00+00:00,45.7970516135,46.4278123411,45.472114269,45.9212923629,7460205,47.92,0.0,48.58,47.58,48.05,1.0,7460205
AAL,2015-03-10 00:00:00+00:00,44.6645493981,45.472114269,44.411289409,45.3956584232,9337145,46.735,0.0,47.58,46.47,47.5,1.0,9337145
AAL,2015-03-11 00:00:00+00:00,45.2905316353,45.7683806713,44.5164161969,44.82223958,6630302,47.39,0.0,47.89,46.58,46.9,1.0,6630302
AAL,2015-03-12 00:00:00+00:00,46.5233821483,46.5616100711,45.4530003075,45.4625572883,7133511,48.68,0.0,48.72,47.56,47.57,1.0,7133511
AAL,2015-03-13 00:00:00+00:00,47.0394591072,47.2974975866,46.1411029194,46.5902810133,9187991,49.22,0.0,49.49,48.28,48.75,1.0,9187991
AAL,2015-03-16 00:00:00+00:00,47.9951571793,48.2149677358,47.2592696638,47.5650930468,10897774,50.22,0.0,50.45,49.45,49.77,1.0,10897774
AAL,2015-03-17 00:00:00+00:00,51.3114294893,51.7797215446,50.1741487836,50.2983895329,41837891,53.69,0.0,54.18,52.5,52.63,1.0,41837891
AAL,2015-03-18 00:00:00+00:00,51.731936641,52.1811147349,50.9769351641,51.3114294893,21324978,54.13,0.0,54.6,53.34,53.69,1.0,21324978
AAL,2015-03-19 00:00:00+00:00,52.7449765974,52.792761501,52.0377600241,52.1524437927,18897709,55.19,0.0,55.24,54.45,54.57,1.0,18897709
AAL,2015-03-20 00:00:00+00:00,53.2897244985,53.5668769394,52.4295962336,52.7449765974,137767165,55.76,0.0,56.05,54.86,55.19,1.0,137767165
AAL,2015-03-23 00:00:00+00:00,51.9851966301,53.4521931708,51.9613041783,53.0125720576,19042013,54.395,0.0,55.93,54.37,55.47,1.0,19042013
AAL,2015-03-24 00:00:00+00:00,51.5407970266,51.9995321012,51.2827585472,51.6459238145,11940800,53.93,0.0,54.41,53.66,54.04,1.0,11940800
AAL,2015-03-25 00:00:00+00:00,49.7058567283,51.3974423158,49.6294008825,51.2445306243,14237851,52.01,0.0,53.78,51.93,53.62,1.0,14237851
AAL,2015-03-26 00:00:00+00:00,48.9938616646,49.3952548548,48.0238281214,48.5876899839,14242731,51.265,0.0,51.685,50.25,50.84,1.0,14242731
AAL,2015-03-27 00:00:00+00:00,50.3270604751,50.5086431088,49.1037669428,49.1037669428,9003971,52.66,0.0,52.85,51.38,51.38,1.0,9003971
AAL,2015-03-30 00:00:00+00:00,51.2636445857,51.4547842001,50.6997827232,50.8813653569,8167282,53.64,0.0,53.84,53.05,53.24,1.0,8167282
AAL,2015-03-31 00:00:00+00:00,50.4417442437,51.3496574122,50.3461744365,51.2827585472,8386414,52.78,0.0,53.73,52.68,53.66,1.0,8386414
AAL,2015-04-01 00:00:00+00:00,48.2054107551,49.1037669428,47.8900303913,48.8361714827,15191509,50.44,0.0,51.38,50.11,51.1,1.0,15191509
AAL,2015-04-02 00:00:00+00:00,46.9964526939,48.5972469647,46.9725602421,48.243638678,14109775,49.175,0.0,50.85,49.15,50.48,1.0,14109775
AAL,2015-04-06 00:00:00+00:00,45.949963305,46.532939129,45.5581270955,46.2080017845,13323351,48.08,0.0,48.69,47.67,48.35,1.0,13323351
AAL,2015-04-07 00:00:00+00:00,45.3908799329,46.6380659169,45.3861014425,46.1602168809,9393200,47.495,0.0,48.8,47.49,48.3,1.0,9393200
AAL,2015-04-08 00:00:00+00:00,46.5807240326,46.9118734146,45.6154689798,45.6823678448,11180048,48.74,0.0,49.0865,47.73,47.8,1.0,11180048
AAL,2015-04-09 00:00:00+00:00,45.7205957677,47.2879406059,45.6059119991,46.6954078012,11576174,47.84,0.0,49.48,47.72,48.86,1.0,11576174
AAL,2015-04-10 00:00:00+00:00,45.6154689798,46.6285089362,45.6059119991,46.0264191508,11713378,47.73,0.0,48.79,47.72,48.16,1.0,11713378
AAL,2015-04-13 00:00:00+00:00,45.6728108641,46.4373693218,45.3669874811,45.3669874811,9350279,47.79,0.0,48.59,47.47,47.47,1.0,9350279
AAL,2015-04-14 00:00:00+00:00,45.3192025775,45.6632538834,44.8031256185,45.3861014425,9878409,47.42,0.0,47.78,46.88,47.49,1.0,9878409
AAL,2015-04-15 00:00:00+00:00,45.6345829412,46.5616100711,45.5581270955,45.8735074593,9846675,47.75,0.0,48.72,47.67,48.0,1.0,9846675
AAL,2015-04-16 00:00:00+00:00,46.1028749966,46.7431927048,45.6345829412,45.6919248256,7155874,48.24,0.0,48.91,47.75,47.81,1.0,7155874
AAL,2015-04-17 00:00:00+00:00,46.055090093,46.4947112061,45.8210396351,45.8352795364,8659765,48.19,0.0,48.65,47.9451,47.96,1.0,8659765
AAL,2015-04-20 00:00:00+00:00,47.5555360661,47.5746500275,45.7874946328,46.4564832832,9523520,49.76,0.0,49.78,47.91,48.61,1.0,9523520
AAL,2015-04-21 00:00:00+00:00,49.0846529814,49.1419948657,47.2688266445,47.7849036034,10850327,51.36,0.0,51.42,49.46,50.0,1.0,10850327
AAL,2015-04-22 00:00:00+00:00,49.1228809043,49.2566786344,48.1671828322,49.1228809043,7333255,51.4,0.0,51.54,50.4,51.4,1.0,7333255
AAL,2015-04-23 00:00:00+00:00,49.1706658079,49.4287042874,48.4545612425,48.8075005405,9821775,51.45,0.0,51.72,50.7007,51.07,1.0,9821775
AAL,2015-04-24 00:00:00+00:00,50.3700668883,51.1011759135,49.2088937308,49.6771857861,20248074,52.705,0.0,53.47,51.49,51.98,1.0,20248074
AAL,2015-04-27 00:00:00+00:00,49.5720589982,50.3461744365,49.4048118356,50.3461744365,9843392,51.87,0.0,52.68,51.695,52.68,1.0,9843392
AAL,2015-04-28 00:00:00+00:00,48.9221843092,49.5242740946,47.7944605841,49.4095903259,9235688,51.19,0.0,51.82,50.01,51.7,1.0,9235688
AAL,2015-04-29 00:00:00+00:00,46.7145217627,48.549462061,45.5485701148,48.3392084852,18050280,48.88,0.0,50.8,47.66,50.58,1.0,18050280
AAL,2015-04-30 00:00:00+00:00,46.241451217,47.3667221123,45.9780899436,46.4473518489,9400367,48.285,0.1,49.46,48.01,48.5,1.0,9400367
AAL,2015-05-01 00:00:00+00:00,47.2996846973,47.7210627347,46.4569286225,46.5910034526,8084568,49.39,0.0,49.83,48.51,48.65,1.0,8084568
AAL,2015-05-04 00:00:00+00:00,46.8783066599,47.9604820741,46.7346550562,47.3188382444,5589831,48.95,0.0,50.08,48.8,49.41,1.0,5589831
AAL,2015-05-05 00:00:00+00:00,45.0156241991,46.648464094,44.9150680766,46.1696254152,11384951,47.005,0.0,48.71,46.9,48.21,1.0,11384951
AAL,2015-05-06 00:00:00+00:00,45.0539312934,45.6237493213,44.1968100583,44.8001467937,10116405,47.045,0.0,47.64,46.15,46.78,1.0,10116405
AAL,2015-05-07 00:00:00+00:00,46.9836511692,47.5199504895,45.3939067554,45.3939067554,11427992,49.06,0.0,49.62,47.4,47.4,1.0,11427992
AAL,2015-05-08 00:00:00+00:00,46.9644976221,47.7210627347,46.8591531127,47.14645632,6478195,49.04,0.0,49.83,48.93,49.23,1.0,6478195
AAL,2015-05-11 00:00:00+00:00,47.5438924235,48.1711710928,46.7346550562,46.9261905278,8036689,49.645,0.0,50.3,48.8,49.0,1.0,8036689
