symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
REGN,2014-12-03 00:00:00+00:00,424.41,425.28,415.52,422.22,488825,424.41,0.0,425.28,415.52,422.22,1.0,488825
REGN,2014-12-04 00:00:00+00:00,423.21,427.78,420.74,423.43,657333,423.21,0.0,427.78,420.74,423.43,1.0,657333
REGN,2014-12-05 00:00:00+00:00,423.23,424.99,420.86,424.77,453289,423.23,0.0,424.99,420.86,424.77,1.0,453289
REGN,2014-12-08 00:00:00+00:00,434.95,437.6384,421.8303,423.4,580133,434.95,0.0,437.6384,421.8303,423.4,1.0,580133
REGN,2014-12-09 00:00:00+00:00,432.67,436.08,425.42,428.27,870528,432.67,0.0,436.08,425.42,428.27,1.0,870528
REGN,2014-12-10 00:00:00+00:00,422.93,435.7799,421.26,433.15,569930,422.93,0.0,435.7799,421.26,433.15,1.0,569930
REGN,2014-12-11 00:00:00+00:00,424.35,432.22,423.52,425.69,500957,424.35,0.0,432.22,423.52,425.69,1.0,500957
REGN,2014-12-12 00:00:00+00:00,416.44,427.1,416.0,420.18,576815,416.44,0.0,427.1,416.0,420.18,1.0,576815
REGN,2014-12-15 00:00:00+00:00,401.01,421.89,397.815,419.95,1027407,401.01,0.0,421.89,397.815,419.95,1.0,1027407
REGN,2014-12-16 00:00:00+00:00,396.13,411.16,388.16,394.74,929014,396.13,0.0,411.16,388.16,394.74,1.0,929014
REGN,2014-12-17 00:00:00+00:00,410.99,411.57,396.13,398.4,675041,410.99,0.0,411.57,396.13,398.4,1.0,675041
REGN,2014-12-18 00:00:00+00:00,423.79,424.44,412.3956,415.49,733769,423.79,0.0,424.44,412.3956,415.49,1.0,733769
REGN,2014-12-19 00:00:00+00:00,427.64,432.46,420.53,423.13,1386871,427.64,0.0,432.46,420.53,423.13,1.0,1386871
REGN,2014-12-22 00:00:00+00:00,412.97,422.795,410.1502,421.0,857368,412.97,0.0,422.795,410.1502,421.0,1.0,857368
REGN,2014-12-23 00:00:00+00:00,394.05,410.96,383.87,410.38,2135230,394.05,0.0,410.96,383.87,410.38,1.0,2135230
REGN,2014-12-24 00:00:00+00:00,400.12,404.5,392.14,392.6,641592,400.12,0.0,404.5,392.14,392.6,1.0,641592
REGN,2014-12-26 00:00:00+00:00,413.48,414.84,402.12,403.45,722479,413.48,0.0,414.84,402.12,403.45,1.0,722479
REGN,2014-12-29 00:00:00+00:00,413.87,414.96,405.36,412.82,652870,413.87,0.0,414.96,405.36,412.82,1.0,652870
REGN,2014-12-30 00:00:00+00:00,408.34,416.98,406.51,413.63,464723,408.34,0.0,416.98,406.51,413.63,1.0,464723
REGN,2014-12-31 00:00:00+00:00,410.25,416.9899,408.5701,410.57,759885,410.25,0.0,416.9899,408.5701,410.57,1.0,759885
REGN,2015-01-02 00:00:00+00:00,410.16,419.15,407.5,413.9,769100,410.16,0.0,419.15,407.5,413.9,1.0,769100
REGN,2015-01-05 00:00:00+00:00,412.47,419.4057,409.04,414.26,883074,412.47,0.0,419.4057,409.04,414.26,1.0,883074
REGN,2015-01-06 00:00:00+00:00,396.89,420.75,396.55,414.39,1262388,396.89,0.0,420.75,396.55,414.39,1.0,1262388
REGN,2015-01-07 00:00:00+00:00,407.72,408.68,398.5001,402.79,880619,407.72,0.0,408.68,398.5001,402.79,1.0,880619
REGN,2015-01-08 00:00:00+00:00,403.25,412.99,401.1615,411.57,1188043,403.25,0.0,412.99,401.1615,411.57,1.0,1188043
REGN,2015-01-09 00:00:00+00:00,411.04,419.19,404.164,409.78,1199343,411.04,0.0,419.19,404.164,409.78,1.0,1199343
REGN,2015-01-12 00:00:00+00:00,413.33,419.44,409.5,414.02,665546,413.33,0.0,419.44,409.5,414.02,1.0,665546
REGN,2015-01-13 00:00:00+00:00,406.49,425.49,402.52,417.73,1440022,406.49,0.0,425.49,402.52,417.73,1.0,1440022
REGN,2015-01-14 00:00:00+00:00,404.31,408.52,401.42,403.12,968997,404.31,0.0,408.52,401.42,403.12,1.0,968997
REGN,2015-01-15 00:00:00+00:00,397.12,407.22,395.555,405.48,982949,397.12,0.0,407.22,395.555,405.48,1.0,982949
REGN,2015-01-16 00:00:00+00:00,408.69,409.7,395.66,398.18,1037076,408.69,0.0,409.7,395.66,398.18,1.0,1037076
REGN,2015-01-20 00:00:00+00:00,421.11,422.53,405.145,410.78,802993,421.11,0.0,422.53,405.145,410.78,1.0,802993
REGN,2015-01-21 00:00:00+00:00,418.11,423.91,412.01,418.15,687361,418.11,0.0,423.91,412.01,418.15,1.0,687361
REGN,2015-01-22 00:00:00+00:00,420.81,421.29,406.5,418.97,590904,420.81,0.0,421.29,406.5,418.97,1.0,590904
REGN,2015-01-23 00:00:00+00:00,420.21,422.91,414.59,421.06,388320,420.21,0.0,422.91,414.59,421.06,1.0,388320
REGN,2015-01-26 00:00:00+00:00,423.77,427.45,417.01,419.91,453844,423.77,0.0,427.45,417.01,419.91,1.0,453844
REGN,2015-01-27 00:00:00+00:00,415.74,422.07,413.65,417.23,705057,415.74,0.0,422.07,413.65,417.23,1.0,705057
REGN,2015-01-28 00:00:00+00:00,408.0,420.6,407.5,417.64,641143,408.0,0.0,420.6,407.5,417.64,1.0,641143
REGN,2015-01-29 00:00:00+00:00,414.64,415.5,401.17,408.68,583463,414.64,0.0,415.5,401.17,408.68,1.0,583463
REGN,2015-01-30 00:00:00+00:00,416.66,424.7399,410.6,410.88,1060028,416.66,0.0,424.7399,410.6,410.88,1.0,1060028
REGN,2015-02-02 00:00:00+00:00,413.09,420.99,407.64,419.79,637727,413.09,0.0,420.99,407.64,419.79,1.0,637727
REGN,2015-02-03 00:00:00+00:00,409.2,416.52,398.71,416.52,933142,409.2,0.0,416.52,398.71,416.52,1.0,933142
REGN,2015-02-04 00:00:00+00:00,401.36,407.888,393.0,400.47,1195091,401.36,0.0,407.888,393.0,400.47,1.0,1195091
REGN,2015-02-05 00:00:00+00:00,413.87,415.47,403.169,403.55,761283,413.87,0.0,415.47,403.169,403.55,1.0,761283
REGN,2015-02-06 00:00:00+00:00,406.86,414.47,405.26,413.47,625601,406.86,0.0,414.47,405.26,413.47,1.0,625601
REGN,2015-02-09 00:00:00+00:00,399.72,409.1497,397.7,407.55,1023793,399.72,0.0,409.1497,397.7,407.55,1.0,1023793
REGN,2015-02-10 00:00:00+00:00,400.71,407.76,394.01,402.65,1580867,400.71,0.0,407.76,394.01,402.65,1.0,1580867
REGN,2015-02-11 00:00:00+00:00,398.99,406.9,398.81,399.5,690491,398.99,0.0,406.9,398.81,399.5,1.0,690491
REGN,2015-02-12 00:00:00+00:00,401.74,405.1999,396.6201,401.0,661595,401.74,0.0,405.1999,396.6201,401.0,1.0,661595
REGN,2015-02-13 00:00:00+00:00,402.4,406.5,397.6,404.54,803515,402.4,0.0,406.5,397.6,404.54,1.0,803515
REGN,2015-02-17 00:00:00+00:00,404.18,406.5,400.7501,402.0,731949,404.18,0.0,406.5,400.7501,402.0,1.0,731949
REGN,2015-02-18 00:00:00+00:00,405.8,408.41,400.51,404.48,479670,405.8,0.0,408.41,400.51,404.48,1.0,479670
REGN,2015-02-19 00:00:00+00:00,426.6,428.47,407.49,408.5,1451415,426.6,0.0,428.47,407.49,408.5,1.0,1451415
REGN,2015-02-20 00:00:00+00:00,423.78,428.23,421.16,425.0,887188,423.78,0.0,428.23,421.16,425.0,1.0,887188
REGN,2015-02-23 00:00:00+00:00,425.11,432.38,423.5,423.92,865689,425.11,0.0,432.38,423.5,423.92,1.0,865689
REGN,2015-02-24 00:00:00+00:00,420.64,426.55,415.7701,426.36,723041,420.64,0.0,426.55,415.7701,426.36,1.0,723041
REGN,2015-02-25 00:00:00+00:00,423.04,427.0,417.0,420.16,764900,423.04,0.0,427.0,417.0,420.16,1.0,764900
REGN,2015-02-26 00:00:00+00:00,419.87,427.925,416.2,425.0,691046,419.87,0.0,427.925,416.2,425.0,1.0,691046
REGN,2015-02-27 00:00:00+00:00,413.84,421.07,411.0425,421.04,811008,413.84,0.0,421.07,411.0425,421.04,1.0,811008
REGN,2015-03-02 00:00:00+00:00,418.44,419.6,414.17,416.28,614013,418.44,0.0,419.6,414.17,416.28,1.0,614013
REGN,2015-03-03 00:00:00+00:00,412.505,418.82,406.85,418.58,587315,412.505,0.0,418.82,406.85,418.58,1.0,587315
REGN,2015-03-04 00:00:00+00:00,413.04,415.88,408.21,409.17,590941,413.04,0.0,415.88,408.21,409.17,1.0,590941
REGN,2015-03-05 00:00:00+00:00,428.95,430.67,414.2101,414.93,1166024,428.95,0.0,430.67,414.2101,414.93,1.0,1166024
