symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
ALXN,2015-01-27 00:00:00+00:00,180.36,182.78,178.791,179.7,783132,180.36,0.0,182.78,178.791,179.7,1.0,783132
ALXN,2015-01-28 00:00:00+00:00,177.78,183.02,177.38,181.42,1570026,177.78,0.0,183.02,177.38,181.42,1.0,1570026
ALXN,2015-01-29 00:00:00+00:00,188.05,189.03,172.35,172.58,3015202,188.05,0.0,189.03,172.35,172.58,1.0,3015202
ALXN,2015-01-30 00:00:00+00:00,183.24,189.7199,181.67,186.81,2144043,183.24,0.0,189.7199,181.67,186.81,1.0,2144043
ALXN,2015-02-02 00:00:00+00:00,178.17,184.99,175.661,184.01,1935653,178.17,0.0,184.99,175.661,184.01,1.0,1935653
ALXN,2015-02-03 00:00:00+00:00,177.51,179.28,173.3,178.67,1428290,177.51,0.0,179.28,173.3,178.67,1.0,1428290
ALXN,2015-02-04 00:00:00+00:00,178.29,180.24,171.08,174.38,1616518,178.29,0.0,180.24,171.08,174.38,1.0,1616518
ALXN,2015-02-05 00:00:00+00:00,178.17,181.38,176.35,178.96,1339437,178.17,0.0,181.38,176.35,178.96,1.0,1339437
ALXN,2015-02-06 00:00:00+00:00,175.63,180.437,174.8,178.78,1199519,175.63,0.0,180.437,174.8,178.78,1.0,1199519
ALXN,2015-02-09 00:00:00+00:00,171.42,178.09,171.24,178.09,1188056,171.42,0.0,178.09,171.24,178.09,1.0,1188056
ALXN,2015-02-10 00:00:00+00:00,176.39,177.37,171.1101,171.15,1334985,176.39,0.0,177.37,171.1101,171.15,1.0,1334985
ALXN,2015-02-11 00:00:00+00:00,173.5,178.33,171.92,176.48,1220231,173.5,0.0,178.33,171.92,176.48,1.0,1220231
ALXN,2015-02-12 00:00:00+00:00,176.27,176.36,172.55,175.35,1173914,176.27,0.0,176.36,172.55,175.35,1.0,1173914
ALXN,2015-02-13 00:00:00+00:00,182.29,182.42,175.94,176.64,1286248,182.29,0.0,182.42,175.94,176.64,1.0,1286248
ALXN,2015-02-17 00:00:00+00:00,178.97,181.93,178.32,181.51,1055718,178.97,0.0,181.93,178.32,181.51,1.0,1055718
ALXN,2015-02-18 00:00:00+00:00,180.29,180.72,178.02,178.46,713990,180.29,0.0,180.72,178.02,178.46,1.0,713990
ALXN,2015-02-19 00:00:00+00:00,182.28,182.98,179.9201,180.04,723016,182.28,0.0,182.98,179.9201,180.04,1.0,723016
ALXN,2015-02-20 00:00:00+00:00,186.02,186.3,180.1,182.63,1054422,186.02,0.0,186.3,180.1,182.63,1.0,1054422
ALXN,2015-02-23 00:00:00+00:00,184.14,188.345,182.59,186.3,767740,184.14,0.0,188.345,182.59,186.3,1.0,767740
ALXN,2015-02-24 00:00:00+00:00,182.29,184.3,180.01,184.3,847427,182.29,0.0,184.3,180.01,184.3,1.0,847427
ALXN,2015-02-25 00:00:00+00:00,184.9,186.7,180.16,182.33,922458,184.9,0.0,186.7,180.16,182.33,1.0,922458
ALXN,2015-02-26 00:00:00+00:00,183.11,186.0,181.0,185.7,757501,183.11,0.0,186.0,181.0,185.7,1.0,757501
ALXN,2015-02-27 00:00:00+00:00,180.37,183.99,179.44,183.08,944706,180.37,0.0,183.99,179.44,183.08,1.0,944706
ALXN,2015-03-02 00:00:00+00:00,184.62,184.73,180.09,180.34,970970,184.62,0.0,184.73,180.09,180.34,1.0,970970
ALXN,2015-03-03 00:00:00+00:00,182.51,184.6,178.65,184.01,957422,182.51,0.0,184.6,178.65,184.01,1.0,957422
ALXN,2015-03-04 00:00:00+00:00,182.53,183.765,179.25,180.7,716513,182.53,0.0,183.765,179.25,180.7,1.0,716513
ALXN,2015-03-05 00:00:00+00:00,185.79,186.89,182.78,182.81,1085248,185.79,0.0,186.89,182.78,182.81,1.0,1085248
ALXN,2015-03-06 00:00:00+00:00,181.65,184.61,180.51,184.61,1001686,181.65,0.0,184.61,180.51,184.61,1.0,1001686
ALXN,2015-03-09 00:00:00+00:00,184.91,184.99,180.81,182.28,897605,184.91,0.0,184.99,180.81,182.28,1.0,897605
ALXN,2015-03-10 00:00:00+00:00,181.28,184.18,180.37,183.48,1498121,181.28,0.0,184.18,180.37,183.48,1.0,1498121
ALXN,2015-03-11 00:00:00+00:00,178.81,181.7499,177.38,181.29,1171970,178.81,0.0,181.7499,177.38,181.29,1.0,1171970
ALXN,2015-03-12 00:00:00+00:00,178.0,180.2,176.27,180.2,1021388,178.0,0.0,180.2,176.27,180.2,1.0,1021388
ALXN,2015-03-13 00:00:00+00:00,176.89,181.97,174.93,176.98,1377310,176.89,0.0,181.97,174.93,176.98,1.0,1377310
ALXN,2015-03-16 00:00:00+00:00,178.5,180.58,177.12,178.4,1539345,178.5,0.0,180.58,177.12,178.4,1.0,1539345
ALXN,2015-03-17 00:00:00+00:00,184.12,184.75,176.76,178.09,1576082,184.12,0.0,184.75,176.76,178.09,1.0,1576082
ALXN,2015-03-18 00:00:00+00:00,188.16,189.06,182.04,183.92,1426790,188.16,0.0,189.06,182.04,183.92,1.0,1426790
ALXN,2015-03-19 00:00:00+00:00,189.07,189.97,187.02,189.04,1168921,189.07,0.0,189.97,187.02,189.04,1.0,1168921
ALXN,2015-03-20 00:00:00+00:00,187.71,193.27,186.58,190.99,3077128,187.71,0.0,193.27,186.58,190.99,1.0,3077128
ALXN,2015-03-23 00:00:00+00:00,185.44,187.616,182.52,186.34,992986,185.44,0.0,187.616,182.52,186.34,1.0,992986
ALXN,2015-03-24 00:00:00+00:00,183.44,188.98,183.07,184.99,815962,183.44,0.0,188.98,183.07,184.99,1.0,815962
ALXN,2015-03-25 00:00:00+00:00,175.63,185.8,175.46,183.54,1399692,175.63,0.0,185.8,175.46,183.54,1.0,1399692
ALXN,2015-03-26 00:00:00+00:00,176.04,178.14,171.53,174.08,1593367,176.04,0.0,178.14,171.53,174.08,1.0,1593367
ALXN,2015-03-27 00:00:00+00:00,180.59,183.0,175.435,175.62,1450673,180.59,0.0,183.0,175.435,175.62,1.0,1450673
ALXN,2015-03-30 00:00:00+00:00,180.26,183.73,178.31,182.78,1180232,180.26,0.0,183.73,178.31,182.78,1.0,1180232
ALXN,2015-03-31 00:00:00+00:00,173.3,180.0,173.12,180.0,1824138,173.3,0.0,180.0,173.12,180.0,1.0,1824138
ALXN,2015-04-01 00:00:00+00:00,169.5,173.12,167.45,172.3,2865977,169.5,0.0,173.12,167.45,172.3,1.0,2865977
ALXN,2015-04-02 00:00:00+00:00,169.94,170.81,166.72,169.15,1178575,169.94,0.0,170.81,166.72,169.15,1.0,1178575
ALXN,2015-04-06 00:00:00+00:00,170.63,172.1,167.55,168.6,1014590,170.63,0.0,172.1,167.55,168.6,1.0,1014590
ALXN,2015-04-07 00:00:00+00:00,176.0,177.96,170.78,171.19,1348445,176.0,0.0,177.96,170.78,171.19,1.0,1348445
ALXN,2015-04-08 00:00:00+00:00,178.24,179.93,174.36,176.06,1336000,178.24,0.0,179.93,174.36,176.06,1.0,1336000
ALXN,2015-04-09 00:00:00+00:00,177.37,180.0,174.52,178.33,908006,177.37,0.0,180.0,174.52,178.33,1.0,908006
ALXN,2015-04-10 00:00:00+00:00,182.68,182.76,177.45,178.08,1340429,182.68,0.0,182.76,177.45,178.08,1.0,1340429
ALXN,2015-04-13 00:00:00+00:00,182.9,184.5,182.17,182.5,873519,182.9,0.0,184.5,182.17,182.5,1.0,873519
ALXN,2015-04-14 00:00:00+00:00,182.72,185.0,181.19,182.8,879668,182.72,0.0,185.0,181.19,182.8,1.0,879668
ALXN,2015-04-15 00:00:00+00:00,183.83,184.87,181.98,183.74,777200,183.83,0.0,184.87,181.98,183.74,1.0,777200
