symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
BMRN,2014-12-31 00:00:00+00:00,90.4,92.69,89.8101,90.63,722400,90.4,0.0,92.69,89.8101,90.63,1.0,722400
BMRN,2015-01-02 00:00:00+00:00,92.17,92.63,90.71,91.24,722000,92.17,0.0,92.63,90.71,91.24,1.0,722000
BMRN,2015-01-05 00:00:00+00:00,93.11,93.41,90.68,90.89,1210000,93.11,0.0,93.41,90.68,90.89,1.0,1210000
BMRN,2015-01-06 00:00:00+00:00,90.28,94.88,88.51,93.11,2115600,90.28,0.0,94.88,88.51,93.11,1.0,2115600
BMRN,2015-01-07 00:00:00+00:00,93.76,94.03,91.09,91.72,951400,93.76,0.0,94.03,91.09,91.72,1.0,951400
BMRN,2015-01-08 00:00:00+00:00,94.18,97.93,93.27,95.66,1181900,94.18,0.0,97.93,93.27,95.66,1.0,1181900
BMRN,2015-01-09 00:00:00+00:00,93.78,95.31,92.62,94.44,903500,93.78,0.0,95.31,92.62,94.44,1.0,903500
BMRN,2015-01-12 00:00:00+00:00,96.58,98.63,93.23,95.31,1746300,96.58,0.0,98.63,93.23,95.31,1.0,1746300
BMRN,2015-01-13 00:00:00+00:00,97.13,100.32,96.04,97.29,1716500,97.13,0.0,100.32,96.04,97.29,1.0,1716500
BMRN,2015-01-14 00:00:00+00:00,98.94,100.25,95.43,95.44,1509300,98.94,0.0,100.25,95.43,95.44,1.0,1509300
BMRN,2015-01-15 00:00:00+00:00,97.78,100.5,96.91,99.57,1532900,97.78,0.0,100.5,96.91,99.57,1.0,1532900
BMRN,2015-01-16 00:00:00+00:00,99.45,99.88,97.74,98.39,1664600,99.45,0.0,99.88,97.74,98.39,1.0,1664600
BMRN,2015-01-20 00:00:00+00:00,99.16,100.37,97.12,99.95,1184500,99.16,0.0,100.37,97.12,99.95,1.0,1184500
BMRN,2015-01-21 00:00:00+00:00,96.14,99.08,95.77,98.51,1210300,96.14,0.0,99.08,95.77,98.51,1.0,1210300
BMRN,2015-01-22 00:00:00+00:00,95.85,96.43,92.0,93.5,4661100,95.85,0.0,96.43,92.0,93.5,1.0,4661100
BMRN,2015-01-23 00:00:00+00:00,97.69,99.03,95.85,96.03,1688000,97.69,0.0,99.03,95.85,96.03,1.0,1688000
BMRN,2015-01-26 00:00:00+00:00,99.51,100.48,97.5,98.09,1277000,99.51,0.0,100.48,97.5,98.09,1.0,1277000
BMRN,2015-01-27 00:00:00+00:00,99.58,100.4299,98.01,99.0,968200,99.58,0.0,100.4299,98.01,99.0,1.0,968200
BMRN,2015-01-28 00:00:00+00:00,97.25,100.95,97.17,100.58,1288700,97.25,0.0,100.95,97.17,100.58,1.0,1288700
BMRN,2015-01-29 00:00:00+00:00,99.65,100.29,96.3801,98.35,1029000,99.65,0.0,100.29,96.3801,98.35,1.0,1029000
BMRN,2015-01-30 00:00:00+00:00,97.16,100.9,96.89,99.14,2185200,97.16,0.0,100.9,96.89,99.14,1.0,2185200
BMRN,2015-02-02 00:00:00+00:00,95.34,97.9,93.87,97.72,1397600,95.34,0.0,97.9,93.87,97.72,1.0,1397600
BMRN,2015-02-03 00:00:00+00:00,92.76,96.08,90.667,96.08,2032700,92.76,0.0,96.08,90.667,96.08,1.0,2032700
BMRN,2015-02-04 00:00:00+00:00,94.36,95.29,89.18,91.33,1178800,94.36,0.0,95.29,89.18,91.33,1.0,1178800
BMRN,2015-02-05 00:00:00+00:00,95.64,95.88,93.39,93.83,960300,95.64,0.0,95.88,93.39,93.83,1.0,960300
BMRN,2015-02-06 00:00:00+00:00,93.85,96.77,93.16,95.93,699300,93.85,0.0,96.77,93.16,95.93,1.0,699300
BMRN,2015-02-09 00:00:00+00:00,94.0,96.1,92.89,94.0,589100,94.0,0.0,96.1,92.89,94.0,1.0,589100
BMRN,2015-02-10 00:00:00+00:00,94.74,95.969,94.31,95.39,1078800,94.74,0.0,95.969,94.31,95.39,1.0,1078800
BMRN,2015-02-11 00:00:00+00:00,95.8,97.04,94.14,94.57,928300,95.8,0.0,97.04,94.14,94.57,1.0,928300
BMRN,2015-02-12 00:00:00+00:00,98.78,99.42,95.53,97.0,879000,98.78,0.0,99.42,95.53,97.0,1.0,879000
BMRN,2015-02-13 00:00:00+00:00,100.76,100.8,97.43,98.57,1154100,100.76,0.0,100.8,97.43,98.57,1.0,1154100
BMRN,2015-02-17 00:00:00+00:00,101.51,103.67,100.26,100.8,1160900,101.51,0.0,103.67,100.26,100.8,1.0,1160900
BMRN,2015-02-18 00:00:00+00:00,103.36,103.45,100.45,101.49,694400,103.36,0.0,103.45,100.45,101.49,1.0,694400
BMRN,2015-02-19 00:00:00+00:00,104.19,104.66,102.445,103.39,893300,104.19,0.0,104.66,102.445,103.39,1.0,893300
BMRN,2015-02-20 00:00:00+00:00,107.16,107.99,103.57,104.55,1344000,107.16,0.0,107.99,103.57,104.55,1.0,1344000
BMRN,2015-02-23 00:00:00+00:00,107.83,110.0,107.05,107.64,1356200,107.83,0.0,110.0,107.05,107.64,1.0,1356200
BMRN,2015-02-24 00:00:00+00:00,106.03,108.395,104.42,108.04,1129600,106.03,0.0,108.395,104.42,108.04,1.0,1129600
BMRN,2015-02-25 00:00:00+00:00,107.5,108.2,105.0,106.01,1117500,107.5,0.0,108.2,105.0,106.01,1.0,1117500
BMRN,2015-02-26 00:00:00+00:00,108.84,111.89,104.96,108.25,1953300,108.84,0.0,111.89,104.96,108.25,1.0,1953300
BMRN,2015-02-27 00:00:00+00:00,107.07,108.98,106.12,108.24,921400,107.07,0.0,108.98,106.12,108.24,1.0,921400
BMRN,2015-03-02 00:00:00+00:00,108.42,108.8796,106.575,107.0,1138800,108.42,0.0,108.8796,106.575,107.0,1.0,1138800
BMRN,2015-03-03 00:00:00+00:00,108.36,108.53,106.07,107.21,1015600,108.36,0.0,108.53,106.07,107.21,1.0,1015600
BMRN,2015-03-04 00:00:00+00:00,109.79,110.0,106.8,107.49,1097200,109.79,0.0,110.0,106.8,107.49,1.0,1097200
BMRN,2015-03-05 00:00:00+00:00,113.5,116.7,111.05,111.05,2779200,113.5,0.0,116.7,111.05,111.05,1.0,2779200
BMRN,2015-03-06 00:00:00+00:00,113.77,115.681,112.5,113.44,1341400,113.77,0.0,115.681,112.5,113.44,1.0,1341400
BMRN,2015-03-09 00:00:00+00:00,113.18,114.3,111.17,113.75,1392300,113.18,0.0,114.3,111.17,113.75,1.0,1392300
BMRN,2015-03-10 00:00:00+00:00,113.16,115.0,111.26,112.09,1132500,113.16,0.0,115.0,111.26,112.09,1.0,1132500
BMRN,2015-03-11 00:00:00+00:00,114.45,115.82,111.81,113.87,1365300,114.45,0.0,115.82,111.81,113.87,1.0,1365300
BMRN,2015-03-12 00:00:00+00:00,115.59,115.85,113.55,114.5,1223800,115.59,0.0,115.85,113.55,114.5,1.0,1223800
BMRN,2015-03-13 00:00:00+00:00,123.52,124.16,117.63,117.68,3539900,123.52,0.0,124.16,117.63,117.68,1.0,3539900
BMRN,2015-03-16 00:00:00+00:00,124.37,124.99,121.2601,121.49,1722600,124.37,0.0,124.99,121.2601,121.49,1.0,1722600
BMRN,2015-03-17 00:00:00+00:00,127.27,127.9,123.38,124.37,1716300,127.27,0.0,127.9,123.38,124.37,1.0,1716300
BMRN,2015-03-18 00:00:00+00:00,126.11,127.54,123.85,126.51,1766900,126.11,0.0,127.54,123.85,126.51,1.0,1766900
BMRN,2015-03-19 00:00:00+00:00,127.49,129.4232,126.91,127.36,1644700,127.49,0.0,129.4232,126.91,127.36,1.0,1644700
BMRN,2015-03-20 00:00:00+00:00,125.17,129.59,124.82,128.51,2290800,125.17,0.0,129.59,124.82,128.51,1.0,2290800
BMRN,2015-03-23 00:00:00+00:00,123.62,125.25,121.45,125.25,1802200,123.62,0.0,125.25,121.45,125.25,1.0,1802200
BMRN,2015-03-24 00:00:00+00:00,123.0,126.0,122.73,124.01,1579100,123.0,0.0,126.0,122.73,124.01,1.0,1579100
BMRN,2015-03-25 00:00:00+00:00,115.62,123.26,115.06,122.85,2544100,115.62,0.0,123.26,115.06,122.85,1.0,2544100
BMRN,2015-03-26 00:00:00+00:00,115.55,116.2,111.0,112.63,2241200,115.55,0.0,116.2,111.0,112.63,1.0,2241200
BMRN,2015-03-27 00:00:00+00:00,128.78,133.54,123.05,125.0,6370700,128.78,0.0,133.54,123.05,125.0,1.0,6370700
BMRN,2015-03-30 00:00:00+00:00,129.135,133.44,126.54,131.33,2828600,129.135,0.0,133.44,126.54,131.33,1.0,2828600
BMRN,2015-03-31 00:00:00+00:00,124.62,129.33,123.58,128.85,2412100,124.62,0.0,129.33,123.58,128.85,1.0,2412100
BMRN,2015-04-01 00:00:00+00:00,120.95,124.75,118.22,124.61,2104200,120.95,0.0,124.75,118.22,124.61,1.0,2104200
BMRN,2015-04-02 00:00:00+00:00,120.38,121.805,117.55,120.92,1525900,120.38,0.0,121.805,117.55,120.92,1.0,1525900
BMRN,2015-04-06 00:00:00+00:00,118.78,121.35,118.17,120.11,1213800,118.78,0.0,121.35,118.17,120.11,1.0,1213800
BMRN,2015-04-07 00:00:00+00:00,121.17,123.5,119.11,119.69,1675700,121.17,0.0,123.5,119.11,119.69,1.0,1675700
BMRN,2015-04-08 00:00:00+00:00,123.64,124.81,120.29,120.39,2056000,123.64,0.0,124.81,120.29,120.39,1.0,2056000
