symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
PYPL,2015-11-06 00:00:00+00:00,36.24,36.7,35.8,36.59,10256842,36.24,0.0,36.7,35.8,36.59,1.0,10256842
PYPL,2015-11-09 00:00:00+00:00,36.6,36.74,35.65,36.1,11571512,36.6,0.0,36.74,35.65,36.1,1.0,11571512
PYPL,2015-11-10 00:00:00+00:00,37.0,37.2,36.5,36.58,36384428,37.0,0.0,37.2,36.5,36.58,1.0,36384428
PYPL,2015-11-11 00:00:00+00:00,36.33,37.32,35.75,37.19,12762469,36.33,0.0,37.32,35.75,37.19,1.0,12762469
PYPL,2015-11-12 00:00:00+00:00,35.57,36.05,34.83,35.945,11835858,35.57,0.0,36.05,34.83,35.945,1.0,11835858
PYPL,2015-11-13 00:00:00+00:00,34.53,35.4999,34.5,35.18,7364367,34.53,0.0,35.4999,34.5,35.18,1.0,7364367
PYPL,2015-11-16 00:00:00+00:00,35.61,35.66,34.53,34.55,6734488,35.61,0.0,35.66,34.53,34.55,1.0,6734488
PYPL,2015-11-17 00:00:00+00:00,36.21,36.45,35.71,35.89,7344143,36.21,0.0,36.45,35.71,35.89,1.0,7344143
PYPL,2015-11-18 00:00:00+00:00,36.22,36.95,35.785,36.32,8323149,36.22,0.0,36.95,35.785,36.32,1.0,8323149
PYPL,2015-11-19 00:00:00+00:00,36.19,36.5,35.91,36.45,5042281,36.19,0.0,36.5,35.91,36.45,1.0,5042281
PYPL,2015-11-20 00:00:00+00:00,36.36,36.45,35.9202,36.45,4543444,36.36,0.0,36.45,35.9202,36.45,1.0,4543444
PYPL,2015-11-23 00:00:00+00:00,35.56,36.65,35.41,36.5,6960964,35.56,0.0,36.65,35.41,36.5,1.0,6960964
PYPL,2015-11-24 00:00:00+00:00,35.12,35.3,34.88,35.25,8390058,35.12,0.0,35.3,34.88,35.25,1.0,8390058
PYPL,2015-11-25 00:00:00+00:00,35.36,35.86,35.13,35.2,3882189,35.36,0.0,35.86,35.13,35.2,1.0,3882189
PYPL,2015-11-27 00:00:00+00:00,35.18,35.7,35.06,35.52,2550193,35.18,0.0,35.7,35.06,35.52,1.0,2550193
PYPL,2015-11-30 00:00:00+00:00,35.26,35.44,34.69,35.36,9357310,35.26,0.0,35.44,34.69,35.36,1.0,9357310
PYPL,2015-12-01 00:00:00+00:00,35.17,35.41,33.85,35.41,14893927,35.17,0.0,35.41,33.85,35.41,1.0,14893927
PYPL,2015-12-02 00:00:00+00:00,35.15,36.17,34.9301,35.23,5762384,35.15,0.0,36.17,34.9301,35.23,1.0,5762384
PYPL,2015-12-03 00:00:00+00:00,34.23,35.23,33.8501,35.2,7311905,34.23,0.0,35.23,33.8501,35.2,1.0,7311905
PYPL,2015-12-04 00:00:00+00:00,35.62,35.82,34.22,34.38,10664349,35.62,0.0,35.82,34.22,34.38,1.0,10664349
PYPL,2015-12-07 00:00:00+00:00,35.16,35.8,34.85,35.71,4917953,35.16,0.0,35.8,34.85,35.71,1.0,4917953
PYPL,2015-12-08 00:00:00+00:00,35.6,35.7,34.52,34.63,7420819,35.6,0.0,35.7,34.52,34.63,1.0,7420819
PYPL,2015-12-09 00:00:00+00:00,35.07,35.6,34.83,35.39,7381669,35.07,0.0,35.6,34.83,35.39,1.0,7381669
PYPL,2015-12-10 00:00:00+00:00,35.49,35.91,35.16,35.16,6949734,35.49,0.0,35.91,35.16,35.16,1.0,6949734
PYPL,2015-12-11 00:00:00+00:00,34.69,35.3263,34.42,35.15,8309205,34.69,0.0,35.3263,34.42,35.15,1.0,8309205
PYPL,2015-12-14 00:00:00+00:00,35.01,35.2226,34.33,34.61,5803074,35.01,0.0,35.2226,34.33,34.61,1.0,5803074
PYPL,2015-12-15 00:00:00+00:00,36.32,36.51,35.18,35.19,11709851,36.32,0.0,36.51,35.18,35.19,1.0,11709851
PYPL,2015-12-16 00:00:00+00:00,35.98,36.25,35.19,36.12,7076271,35.98,0.0,36.25,35.19,36.12,1.0,7076271
PYPL,2015-12-17 00:00:00+00:00,35.54,36.58,35.51,36.0,6454069,35.54,0.0,36.58,35.51,36.0,1.0,6454069
PYPL,2015-12-18 00:00:00+00:00,34.98,35.76,34.73,35.35,13745948,34.98,0.0,35.76,34.73,35.35,1.0,13745948
PYPL,2015-12-21 00:00:00+00:00,36.08,36.15,35.11,35.21,5856044,36.08,0.0,36.15,35.11,35.21,1.0,5856044
PYPL,2015-12-22 00:00:00+00:00,36.805,36.89,35.78,36.12,6030899,36.805,0.0,36.89,35.78,36.12,1.0,6030899
PYPL,2015-12-23 00:00:00+00:00,37.11,37.68,36.77,36.79,7579531,37.11,0.0,37.68,36.77,36.79,1.0,7579531
PYPL,2015-12-24 00:00:00+00:00,37.07,37.23,36.82,37.01,2133437,37.07,0.0,37.23,36.82,37.01,1.0,2133437
PYPL,2015-12-28 00:00:00+00:00,36.61,37.0,36.25,36.7,4930147,36.61,0.0,37.0,36.25,36.7,1.0,4930147
PYPL,2015-12-29 00:00:00+00:00,37.08,37.45,36.75,36.92,3436624,37.08,0.0,37.45,36.75,36.92,1.0,3436624
PYPL,2015-12-30 00:00:00+00:00,36.48,37.25,36.46,37.07,4106713,36.48,0.0,37.25,36.46,37.07,1.0,4106713
PYPL,2015-12-31 00:00:00+00:00,36.2,36.5,36.0508,36.3,4481936,36.2,0.0,36.5,36.0508,36.3,1.0,4481936
PYPL,2016-01-04 00:00:00+00:00,34.75,35.56,34.28,35.13,12287716,34.75,0.0,35.56,34.28,35.13,1.0,12287716
PYPL,2016-01-05 00:00:00+00:00,34.31,34.98,33.86,34.98,11227717,34.31,0.0,34.98,33.86,34.98,1.0,11227717
PYPL,2016-01-06 00:00:00+00:00,33.98,34.01,33.21,33.7,8441271,33.98,0.0,34.01,33.21,33.7,1.0,8441271
PYPL,2016-01-07 00:00:00+00:00,33.13,34.161,33.02,33.15,11041083,33.13,0.0,34.161,33.02,33.15,1.0,11041083
PYPL,2016-01-08 00:00:00+00:00,32.69,33.88,32.63,33.46,7848846,32.69,0.0,33.88,32.63,33.46,1.0,7848846
PYPL,2016-01-11 00:00:00+00:00,33.04,33.43,32.47,33.02,8937358,33.04,0.0,33.43,32.47,33.02,1.0,8937358
PYPL,2016-01-12 00:00:00+00:00,33.08,33.57,32.66,33.35,7853995,33.08,0.0,33.57,32.66,33.35,1.0,7853995
PYPL,2016-01-13 00:00:00+00:00,32.12,33.57,31.97,33.28,8069449,32.12,0.0,33.57,31.97,33.28,1.0,8069449
PYPL,2016-01-14 00:00:00+00:00,32.87,33.04,31.705,32.15,7749477,32.87,0.0,33.04,31.705,32.15,1.0,7749477
PYPL,2016-01-15 00:00:00+00:00,32.31,32.54,31.62,31.62,12174356,32.31,0.0,32.54,31.62,31.62,1.0,12174356
PYPL,2016-01-19 00:00:00+00:00,32.2,33.18,31.93,32.76,6674703,32.2,0.0,33.18,31.93,32.76,1.0,6674703
PYPL,2016-01-20 00:00:00+00:00,31.2,31.7,30.52,31.43,13170588,31.2,0.0,31.7,30.52,31.43,1.0,13170588
PYPL,2016-01-21 00:00:00+00:00,31.2,31.74,30.9,31.61,9978942,31.2,0.0,31.74,30.9,31.61,1.0,9978942
PYPL,2016-01-22 00:00:00+00:00,31.69,31.97,31.54,31.65,9443981,31.69,0.0,31.97,31.54,31.65,1.0,9443981
PYPL,2016-01-25 00:00:00+00:00,31.47,31.98,31.35,31.98,7591779,31.47,0.0,31.98,31.35,31.98,1.0,7591779
PYPL,2016-01-26 00:00:00+00:00,31.97,31.98,31.39,31.49,8616958,31.97,0.0,31.98,31.39,31.49,1.0,8616958
PYPL,2016-01-27 00:00:00+00:00,31.59,32.63,31.38,31.96,12711682,31.59,0.0,32.63,31.38,31.96,1.0,12711682
PYPL,2016-01-28 00:00:00+00:00,34.24,34.75,33.35,33.63,20378569,34.24,0.0,34.75,33.35,33.63,1.0,20378569
PYPL,2016-01-29 00:00:00+00:00,36.14,36.26,34.36,34.49,21201081,36.14,0.0,36.26,34.36,34.49,1.0,21201081
PYPL,2016-02-01 00:00:00+00:00,37.08,37.32,35.59,35.65,17356043,37.08,0.0,37.32,35.59,35.65,1.0,17356043
PYPL,2016-02-02 00:00:00+00:00,36.83,37.77,36.44,36.53,17310567,36.83,0.0,37.77,36.44,36.53,1.0,17310567
PYPL,2016-02-03 00:00:00+00:00,37.01,37.55,36.07,36.87,14543103,37.01,0.0,37.55,36.07,36.87,1.0,14543103
PYPL,2016-02-04 00:00:00+00:00,37.17,37.285,36.54,36.66,10212258,37.17,0.0,37.285,36.54,36.66,1.0,10212258
PYPL,2016-02-05 00:00:00+00:00,35.07,37.16,34.82,37.16,16245837,35.07,0.0,37.16,34.82,37.16,1.0,16245837
PYPL,2016-02-08 00:00:00+00:00,33.61,34.29,31.98,34.0,20628966,33.61,0.0,34.29,31.98,34.0,1.0,20628966
PYPL,2016-02-09 00:00:00+00:00,32.7,33.858,31.64,32.8,16439154,32.7,0.0,33.858,31.64,32.8,1.0,16439154
PYPL,2016-02-10 00:00:00+00:00,32.9,33.94,32.82,33.62,8636453,32.9,0.0,33.94,32.82,33.62,1.0,8636453
PYPL,2016-02-11 00:00:00+00:00,33.52,33.64,32.01,32.12,13170076,33.52,0.0,33.64,32.01,32.12,1.0,13170076
PYPL,2016-02-12 00:00:00+00:00,34.3,34.44,33.81,33.97,9437119,34.3,0.0,34.44,33.81,33.97,1.0,9437119
PYPL,2016-02-16 00:00:00+00:00,35.46,35.52,34.48,34.65,9152381,35.46,0.0,35.52,34.48,34.65,1.0,9152381
PYPL,2016-02-17 00:00:00+00:00,36.36,36.91,35.81,35.98,12070600,36.36,0.0,36.91,35.81,35.98,1.0,12070600
PYPL,2016-02-18 00:00:00+00:00,36.31,36.53,35.66,36.41,9022079,36.31,0.0,36.53,35.66,36.41,1.0,9022079
PYPL,2016-02-19 00:00:00+00:00,35.76,36.235,35.61,36.0,9652780,35.76,0.0,36.235,35.61,36.0,1.0,9652780
PYPL,2016-02-22 00:00:00+00:00,36.0,36.5,35.82,36.45,10476243,36.0,0.0,36.5,35.82,36.45,1.0,10476243
PYPL,2016-02-23 00:00:00+00:00,35.48,35.935,35.02,35.72,8415202,35.48,0.0,35.935,35.02,35.72,1.0,8415202
PYPL,2016-02-24 00:00:00+00:00,36.47,36.75,34.86,35.22,8091152,36.47,0.0,36.75,34.86,35.22,1.0,8091152
PYPL,2016-02-25 00:00:00+00:00,36.74,36.83,36.18,36.67,5209549,36.74,0.0,36.83,36.18,36.67,1.0,5209549
PYPL,2016-02-26 00:00:00+00:00,37.49,37.535,36.37,36.73,8594979,37.49,0.0,37.535,36.37,36.73,1.0,8594979
PYPL,2016-02-29 00:00:00+00:00,38.14,38.93,37.45,37.47,23939899,38.14,0.0,38.93,37.45,37.47,1.0,23939899
PYPL,2016-03-01 00:00:00+00:00,39.25,39.545,38.02,38.52,14085282,39.25,0.0,39.545,38.02,38.52,1.0,14085282
PYPL,2016-03-02 00:00:00+00:00,39.16,39.93,38.7,39.2,12895941,39.16,0.0,39.93,38.7,39.2,1.0,12895941
PYPL,2016-03-03 00:00:00+00:00,39.02,39.24,38.629,38.96,7656878,39.02,0.0,39.24,38.629,38.96,1.0,7656878
PYPL,2016-03-04 00:00:00+00:00,39.04,39.7,38.755,38.77,7200095,39.04,0.0,39.7,38.755,38.77,1.0,7200095
PYPL,2016-03-07 00:00:00+00:00,38.98,39.4,38.7202,38.78,5340266,38.98,0.0,39.4,38.7202,38.78,1.0,5340266
PYPL,2016-03-08 00:00:00+00:00,38.16,38.88,38.11,38.69,5940909,38.16,0.0,38.88,38.11,38.69,1.0,5940909
PYPL,2016-03-09 00:00:00+00:00,38.57,38.62,37.82,38.48,4990510,38.57,0.0,38.62,37.82,38.48,1.0,4990510
PYPL,2016-03-10 00:00:00+00:00,38.49,39.3,37.48,38.66,7655723,38.49,0.0,39.3,37.48,38.66,1.0,7655723
PYPL,2016-03-11 00:00:00+00:00,39.49,39.53,38.85,39.0,9539513,39.49,0.0,39.53,38.85,39.0,1.0,9539513
PYPL,2016-03-14 00:00:00+00:00,39.38,39.8,39.04,39.4,5299665,39.38,0.0,39.8,39.04,39.4,1.0,5299665
PYPL,2016-03-15 00:00:00+00:00,39.27,39.64,39.05,39.05,5013862,39.27,0.0,39.64,39.05,39.05,1.0,5013862
PYPL,2016-03-16 00:00:00+00:00,39.84,39.89,38.57,39.09,6363503,39.84,0.0,39.89,38.57,39.09,1.0,6363503
PYPL,2016-03-17 00:00:00+00:00,39.93,40.12,39.17,39.85,9789562,39.93,0.0,40.12,39.17,39.85,1.0,9789562
PYPL,2016-03-18 00:00:00+00:00,39.41,39.86,38.69,39.86,15132391,39.41,0.0,39.86,38.69,39.86,1.0,15132391
PYPL,2016-03-21 00:00:00+00:00,41.14,41.17,39.2,39.41,13432446,41.14,0.0,41.17,39.2,39.41,1.0,13432446
PYPL,2016-03-22 00:00:00+00:00,41.32,41.75,40.63,40.67,10552302,41.32,0.0,41.75,40.63,40.67,1.0,10552302
PYPL,2016-03-23 00:00:00+00:00,40.52,41.31,40.04,41.06,8104680,40.52,0.0,41.31,40.04,41.06,1.0,8104680
PYPL,2016-03-24 00:00:00+00:00,38.92,39.51,37.0,39.4,15040554,38.92,0.0,39.51,37.0,39.4,1.0,15040554
PYPL,2016-03-28 00:00:00+00:00,38.74,39.17,38.62,38.81,6192899,38.74,0.0,39.17,38.62,38.81,1.0,6192899
PYPL,2016-03-29 00:00:00+00:00,39.53,39.715,38.3,38.74,5694000,39.53,0.0,39.715,38.3,38.74,1.0,5694000
PYPL,2016-03-30 00:00:00+00:00,39.04,40.0399,38.995,39.94,5246797,39.04,0.0,40.0399,38.995,39.94,1.0,5246797
PYPL,2016-03-31 00:00:00+00:00,38.6,39.0,38.43,38.74,8086983,38.6,0.0,39.0,38.43,38.74,1.0,8086983
PYPL,2016-04-01 00:00:00+00:00,39.4,39.46,38.4,38.51,6982014,39.4,0.0,39.46,38.4,38.51,1.0,6982014
PYPL,2016-04-04 00:00:00+00:00,38.79,39.38,38.41,39.36,5381340,38.79,0.0,39.38,38.41,39.36,1.0,5381340
PYPL,2016-04-05 00:00:00+00:00,38.55,38.81,37.7,38.35,5364753,38.55,0.0,38.81,37.7,38.35,1.0,5364753
PYPL,2016-04-06 00:00:00+00:00,39.16,39.185,38.25,38.45,5526193,39.16,0.0,39.185,38.25,38.45,1.0,5526193
PYPL,2016-04-07 00:00:00+00:00,38.28,38.94,38.12,38.85,7294453,38.28,0.0,38.94,38.12,38.85,1.0,7294453
PYPL,2016-04-08 00:00:00+00:00,38.41,38.6989,38.1,38.61,7822305,38.41,0.0,38.6989,38.1,38.61,1.0,7822305
PYPL,2016-04-11 00:00:00+00:00,38.06,38.82,38.03,38.33,5428928,38.06,0.0,38.82,38.03,38.33,1.0,5428928
PYPL,2016-04-12 00:00:00+00:00,37.8,38.32,37.34,38.32,7677829,37.8,0.0,38.32,37.34,38.32,1.0,7677829
PYPL,2016-04-13 00:00:00+00:00,38.79,39.12,38.19,38.25,7082364,38.79,0.0,39.12,38.19,38.25,1.0,7082364
PYPL,2016-04-14 00:00:00+00:00,38.64,39.02,38.415,38.94,4590156,38.64,0.0,39.02,38.415,38.94,1.0,4590156
PYPL,2016-04-15 00:00:00+00:00,38.58,38.95,38.29,38.69,5239576,38.58,0.0,38.95,38.29,38.69,1.0,5239576
PYPL,2016-04-18 00:00:00+00:00,39.64,39.69,38.43,38.56,6433030,39.64,0.0,39.69,38.43,38.56,1.0,6433030
PYPL,2016-04-19 00:00:00+00:00,39.24,40.07,38.975,39.75,5915827,39.24,0.0,40.07,38.975,39.75,1.0,5915827
PYPL,2016-04-20 00:00:00+00:00,40.08,40.24,39.17,39.24,7723520,40.08,0.0,40.24,39.17,39.24,1.0,7723520
PYPL,2016-04-21 00:00:00+00:00,40.1,40.55,40.0138,40.2,5539350,40.1,0.0,40.55,40.0138,40.2,1.0,5539350
PYPL,2016-04-22 00:00:00+00:00,40.31,40.635,39.68,39.72,6433904,40.31,0.0,40.635,39.68,39.72,1.0,6433904
PYPL,2016-04-25 00:00:00+00:00,39.82,40.84,39.54,40.27,7934207,39.82,0.0,40.84,39.54,40.27,1.0,7934207
PYPL,2016-04-26 00:00:00+00:00,39.73,40.13,39.33,39.57,5271169,39.73,0.0,40.13,39.33,39.57,1.0,5271169
PYPL,2016-04-27 00:00:00+00:00,40.01,40.18,39.2,39.68,12727635,40.01,0.0,40.18,39.2,39.68,1.0,12727635
PYPL,2016-04-28 00:00:00+00:00,40.07,41.49,39.91,41.0,17799975,40.07,0.0,41.49,39.91,41.0,1.0,17799975
