symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
CTRP,2016-04-13 00:00:00+00:00,48.71,49.0,47.795,47.8,7000695,48.71,0.0,49.0,47.795,47.8,1.0,7000695
CTRP,2016-04-14 00:00:00+00:00,48.72,49.33,48.43,48.75,3784829,48.72,0.0,49.33,48.43,48.75,1.0,3784829
CTRP,2016-04-15 00:00:00+00:00,48.06,48.76,47.95,48.72,2597895,48.06,0.0,48.76,47.95,48.72,1.0,2597895
CTRP,2016-04-18 00:00:00+00:00,48.62,48.79,47.54,47.83,2239518,48.62,0.0,48.79,47.54,47.83,1.0,2239518
CTRP,2016-04-19 00:00:00+00:00,47.77,48.97,47.41,48.79,3339705,47.77,0.0,48.97,47.41,48.79,1.0,3339705
CTRP,2016-04-20 00:00:00+00:00,48.39,48.629,47.44,47.85,3192638,48.39,0.0,48.629,47.44,47.85,1.0,3192638
CTRP,2016-04-21 00:00:00+00:00,47.21,48.92,47.12,48.51,3457007,47.21,0.0,48.92,47.12,48.51,1.0,3457007
CTRP,2016-04-22 00:00:00+00:00,47.12,47.61,45.85,47.51,3495210,47.12,0.0,47.61,45.85,47.51,1.0,3495210
CTRP,2016-04-25 00:00:00+00:00,46.02,47.24,45.9,47.0,3677280,46.02,0.0,47.24,45.9,47.0,1.0,3677280
CTRP,2016-04-26 00:00:00+00:00,45.42,46.45,45.09,46.07,3724435,45.42,0.0,46.45,45.09,46.07,1.0,3724435
CTRP,2016-04-27 00:00:00+00:00,45.09,45.36,44.1,45.08,3474026,45.09,0.0,45.36,44.1,45.08,1.0,3474026
CTRP,2016-04-28 00:00:00+00:00,45.07,45.97,44.92,45.09,2282679,45.07,0.0,45.97,44.92,45.09,1.0,2282679
CTRP,2016-04-29 00:00:00+00:00,43.61,44.95,43.27,44.91,5830184,43.61,0.0,44.95,43.27,44.91,1.0,5830184
CTRP,2016-05-02 00:00:00+00:00,44.54,44.72,43.56,43.56,2354763,44.54,0.0,44.72,43.56,43.56,1.0,2354763
CTRP,2016-05-03 00:00:00+00:00,44.0,44.47,43.44,44.23,2624184,44.0,0.0,44.47,43.44,44.23,1.0,2624184
CTRP,2016-05-04 00:00:00+00:00,43.62,43.66,43.1,43.4,2436309,43.62,0.0,43.66,43.1,43.4,1.0,2436309
