symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
WDC,2015-04-28 00:00:00+00:00,84.5798168057,85.1932148642,83.6294817854,85.0636237251,2479129,97.9,0.0,98.61,96.8,98.46,1.0,2479129
WDC,2015-04-29 00:00:00+00:00,82.7914590857,83.7590729245,81.0722166399,81.5819417871,4589591,95.83,0.0,96.95,93.84,94.43,1.0,4589591
WDC,2015-04-30 00:00:00+00:00,84.4415862573,84.6316532613,82.6100314909,82.6100314909,3637175,97.74,0.0,97.96,95.62,95.62,1.0,3637175
WDC,2015-05-01 00:00:00+00:00,85.815252332,86.31633807,84.52798035,84.7612444004,2463994,99.33,0.0,99.91,97.84,98.11,1.0,2463994
WDC,2015-05-04 00:00:00+00:00,85.9664419944,86.3336168886,85.0895419529,85.8584493784,1953701,99.505,0.0,99.93,98.49,99.38,1.0,1953701
WDC,2015-05-05 00:00:00+00:00,83.6208423761,85.7374976486,83.3099100363,85.4178395054,2161809,96.79,0.0,99.24,96.4301,98.87,1.0,2161809
WDC,2015-05-06 00:00:00+00:00,81.9620757952,84.1219281141,81.2536442347,83.7331546967,2469307,94.87,0.0,97.37,94.05,96.92,1.0,2469307
WDC,2015-05-07 00:00:00+00:00,81.9361575674,82.6791467651,81.2536442347,81.5992206057,1539090,94.84,0.0,95.7,94.05,94.45,1.0,1539090
WDC,2015-05-08 00:00:00+00:00,83.3962177349,83.6640394225,82.7309832207,82.8519349506,1164986,96.53,0.0,96.84,95.76,95.9,1.0,1164986
WDC,2015-05-11 00:00:00+00:00,82.9772063851,84.5884562149,82.8087379042,83.5776453297,1184108,96.045,0.0,97.91,95.85,96.74,1.0,1184108
WDC,2015-05-12 00:00:00+00:00,82.9037714062,83.2579871865,81.9793546138,82.489079761,1537014,95.96,0.0,96.37,94.89,95.48,1.0,1537014
WDC,2015-05-13 00:00:00+00:00,82.9037714062,83.9836975657,82.7612211532,83.2839054144,1406821,95.96,0.0,97.21,95.795,96.4,1.0,1406821
WDC,2015-05-14 00:00:00+00:00,85.0204266787,85.0549843158,83.2235159435,83.7590729245,1297160,98.41,0.0,98.45,96.3301,96.95,1.0,1297160
WDC,2015-05-15 00:00:00+00:00,84.3811103923,85.2277725013,84.0744113631,85.2018542735,2179072,97.67,0.0,98.65,97.315,98.62,1.0,2179072
WDC,2015-05-18 00:00:00+00:00,84.5538985778,85.0117872694,83.9491399286,83.9836975657,1103005,97.87,0.0,98.4,97.17,97.21,1.0,1103005
WDC,2015-05-19 00:00:00+00:00,82.5841132631,84.52798035,81.892960521,84.4761438944,2701004,95.59,0.0,97.84,94.79,97.78,1.0,2701004
WDC,2015-05-20 00:00:00+00:00,81.9275181581,83.0333625454,81.8238452468,82.7482620393,1380828,94.83,0.0,96.11,94.71,95.78,1.0,1380828
WDC,2015-05-21 00:00:00+00:00,82.2903733477,82.6532285373,81.5387447407,82.1607822086,978381,95.25,0.0,95.67,94.38,95.1,1.0,978381
WDC,2015-05-22 00:00:00+00:00,82.2730945291,82.7569014486,82.0743881158,82.1262245715,886215,95.23,0.0,95.79,95.0,95.06,1.0,886215
WDC,2015-05-26 00:00:00+00:00,80.5149747416,82.9383290433,79.9231752063,82.2817339384,1978141,93.195,0.0,96.0,92.51,95.24,1.0,1978141
WDC,2015-05-27 00:00:00+00:00,81.5301053315,81.7806482005,80.4674579906,80.95126491,1344685,94.37,0.0,94.66,93.14,93.7,1.0,1344685
WDC,2015-05-28 00:00:00+00:00,85.7288582393,86.1867469309,84.2172207984,84.2947162996,3934153,99.23,0.0,99.76,97.4803,97.57,1.0,3934153
WDC,2015-05-29 00:00:00+00:00,84.1132887048,85.4783153703,83.4826118277,85.4178395054,2975792,97.36,0.0,98.94,96.63,98.87,1.0,2975792
WDC,2015-06-01 00:00:00+00:00,83.9145822915,84.5366197593,83.2752660051,84.3206345274,1431956,97.13,0.0,97.85,96.39,97.6,1.0,1431956
WDC,2015-06-02 00:00:00+00:00,83.7590729245,84.0614522491,83.3875783257,83.7936305616,1027184,96.95,0.0,97.3,96.52,96.99,1.0,1027184
WDC,2015-06-03 00:00:00+00:00,84.7871626283,84.8303596746,83.6726788318,84.3983892109,1424361,98.14,0.0,98.19,96.85,97.69,1.0,1424361
WDC,2015-06-04 00:00:00+00:00,82.4199644868,84.6143744428,81.7374511541,84.0614522491,1847204,95.4,0.0,97.94,94.61,97.3,1.0,1847204
WDC,2015-06-05 00:00:00+00:00,81.9620757952,82.5754738538,81.4437112387,82.4199644868,1051534,94.87,0.0,95.58,94.27,95.4,1.0,1051534
WDC,2015-06-08 00:00:00+00:00,80.0009298897,82.3249309848,79.8108628857,81.7720087912,1755610,92.6,0.0,95.29,92.38,94.65,1.0,1755610
WDC,2015-06-09 00:00:00+00:00,79.5171229703,80.2160511807,78.972840186,79.9577328434,1567256,92.04,0.0,92.849,91.41,92.55,1.0,1567256
WDC,2015-06-10 00:00:00+00:00,80.8648708173,81.2882018718,79.5775988352,80.3637850793,1825918,93.6,0.0,94.09,92.11,93.02,1.0,1825918
WDC,2015-06-11 00:00:00+00:00,81.6078600149,81.953436386,80.8216737709,80.8216737709,1295210,94.46,0.0,94.86,93.55,93.55,1.0,1295210
WDC,2015-06-12 00:00:00+00:00,80.35514567,81.1154136862,79.5948776538,80.8043949523,1508012,93.01,0.0,93.89,92.13,93.53,1.0,1508012
