symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
QCOM,2014-12-24 00:00:00+00:00,62.8937811728,63.3065584669,62.87693312,62.919053252,3801420,74.66,0.0,75.15,74.64,74.69,1.0,3801420
QCOM,2014-12-26 00:00:00+00:00,63.7024877081,63.7867279722,63.1801980707,63.2560143084,4986723,75.62,0.0,75.72,75.0,75.09,1.0,4986723
QCOM,2014-12-29 00:00:00+00:00,63.1675620311,63.6856396553,63.0369896218,63.1801980707,5959797,74.985,0.0,75.6,74.83,75.0,1.0,5959797
QCOM,2014-12-30 00:00:00+00:00,63.1970461236,63.4918870479,62.9274772785,62.9695974105,6131748,75.02,0.0,75.37,74.7,74.75,1.0,6131748
QCOM,2014-12-31 00:00:00+00:00,62.6157883013,63.5255831535,62.5989402485,63.3571026253,7763541,74.33,0.0,75.41,74.31,75.21,1.0,7763541
QCOM,2015-01-02 00:00:00+00:00,62.5736681693,63.0706014871,62.1271947696,62.7674207767,6667808,74.28,0.0,74.8699,73.75,74.51,1.0,6667808
QCOM,2015-01-05 00:00:00+00:00,62.2788272449,62.7589967503,62.0261064526,62.0934986639,12042759,73.93,0.0,74.5,73.63,73.71,1.0,12042759
QCOM,2015-01-06 00:00:00+00:00,61.3943044719,62.8516610408,61.2763681022,62.2198590601,11093997,72.88,0.0,74.61,72.74,73.86,1.0,11093997
QCOM,2015-01-07 00:00:00+00:00,62.1103467167,62.733724671,61.4616966832,61.807081766,10030724,73.73,0.0,74.47,72.96,73.37,1.0,10030724
QCOM,2015-01-08 00:00:00+00:00,62.7632087635,63.432918863,62.4557317995,62.5905162221,10937230,74.505,0.0,75.3,74.14,74.3,1.0,10937230
QCOM,2015-01-09 00:00:00+00:00,62.691604539,63.0706857274,62.0345304791,62.8179649351,8965292,74.42,0.0,74.87,73.64,74.57,1.0,8965292
QCOM,2015-01-12 00:00:00+00:00,61.9755622942,62.6578241931,61.3943044719,62.4557317995,8749315,73.57,0.0,74.3799,72.88,74.14,1.0,8749315
QCOM,2015-01-13 00:00:00+00:00,61.4701207096,63.2223182028,61.1163116004,62.3040993242,12584518,72.97,0.0,75.05,72.55,73.96,1.0,12584518
QCOM,2015-01-14 00:00:00+00:00,60.8383187289,61.4953927888,60.181244669,61.0404953627,13203501,72.22,0.0,73.0,71.44,72.46,1.0,13203501
QCOM,2015-01-15 00:00:00+00:00,60.1307005105,61.1500077061,59.8484956258,60.8720148345,10858404,71.38,0.0,72.59,71.045,72.26,1.0,10858404
QCOM,2015-01-16 00:00:00+00:00,60.0548842728,60.1728206426,59.0692731829,59.6842271108,12372285,71.29,0.0,71.43,70.12,70.85,1.0,12372285
QCOM,2015-01-20 00:00:00+00:00,61.0573434156,61.6722973434,59.9622199823,60.4423894877,12036676,72.48,0.0,73.21,71.18,71.75,1.0,12036676
QCOM,2015-01-21 00:00:00+00:00,60.3076050651,61.1668557589,58.926064734,59.2040576055,17008909,71.59,0.0,72.61,69.95,70.28,1.0,17008909
QCOM,2015-01-22 00:00:00+00:00,60.572961897,60.7288063856,59.6758030844,60.5350537782,10450061,71.905,0.0,72.09,70.84,71.86,1.0,10450061
QCOM,2015-01-23 00:00:00+00:00,60.8004106101,60.9478310722,60.1728206426,60.6614141743,8142053,72.175,0.0,72.35,71.43,72.01,1.0,8142053
QCOM,2015-01-26 00:00:00+00:00,61.1668557589,61.4111525248,60.4129053952,60.7961985969,9203712,72.61,0.0,72.9,71.715,72.17,1.0,9203712
QCOM,2015-01-27 00:00:00+00:00,60.4592375405,61.0699794552,59.7642553617,60.5687498838,11398770,71.77,0.0,72.495,70.945,71.9,1.0,11398770
QCOM,2015-01-28 00:00:00+00:00,59.8021634806,61.0741914684,59.6842271108,61.0741914684,15722069,70.99,0.0,72.5,70.85,72.5,1.0,15722069
QCOM,2015-01-29 00:00:00+00:00,53.6526242017,55.3374294836,52.6248929797,55.1857970082,47115329,63.69,0.0,65.69,62.47,65.51,1.0,47115329
QCOM,2015-01-30 00:00:00+00:00,52.6164689533,53.9221930468,52.5575007684,53.1050624851,26407796,62.46,0.0,64.01,62.39,63.04,1.0,26407796
QCOM,2015-02-02 00:00:00+00:00,55.202645061,55.5395218771,52.4479884251,52.6417410325,21130636,65.53,0.0,65.9299,62.26,62.49,1.0,21130636
QCOM,2015-02-03 00:00:00+00:00,56.4072808376,56.4746730488,55.160524929,55.4132457212,16354186,66.96,0.0,67.04,65.48,65.78,1.0,16354186
QCOM,2015-02-04 00:00:00+00:00,56.4072808376,57.0390828183,55.6996626192,56.0955918604,13089575,66.96,0.0,67.71,66.12,66.59,1.0,13089575
QCOM,2015-02-05 00:00:00+00:00,57.2412594521,57.2749555577,56.2640723886,56.5841853921,10650494,67.95,0.0,67.99,66.79,67.17,1.0,10650494
QCOM,2015-02-06 00:00:00+00:00,55.8934152266,57.2412594521,55.6575424871,57.1233230824,11779472,66.35,0.0,67.95,66.07,67.81,1.0,11779472
QCOM,2015-02-09 00:00:00+00:00,56.5336412337,58.0920861194,56.4072808376,57.4181640067,15651094,67.11,0.0,68.96,66.96,68.16,1.0,15651094
QCOM,2015-02-10 00:00:00+00:00,59.1872095527,59.3514780676,57.9825737761,58.2015984628,36081176,70.26,0.0,70.455,68.83,69.09,1.0,36081176
QCOM,2015-02-11 00:00:00+00:00,59.1450894206,59.7699836997,58.968184866,59.4483543714,13439345,70.21,0.0,70.9518,70.0,70.57,1.0,13439345
QCOM,2015-02-12 00:00:00+00:00,59.296721896,59.296721896,58.597527704,58.6143757568,12798277,70.39,0.0,70.39,69.56,69.58,1.0,12798277
QCOM,2015-02-13 00:00:00+00:00,59.70949919,59.7516193221,59.1956335791,59.3809621601,8050179,70.88,0.0,70.93,70.27,70.49,1.0,8050179
QCOM,2015-02-17 00:00:00+00:00,59.6421069788,59.7347712693,59.3556900809,59.6084108731,8764262,70.8,0.0,70.91,70.46,70.76,1.0,8764262
QCOM,2015-02-18 00:00:00+00:00,59.4230822921,59.70949919,59.0608491565,59.2546017639,8097382,70.54,0.0,70.88,70.11,70.34,1.0,8097382
QCOM,2015-02-19 00:00:00+00:00,59.7937394541,60.03803622,59.1450894206,59.1619374734,9785320,70.98,0.0,71.27,70.21,70.23,1.0,9785320
QCOM,2015-02-20 00:00:00+00:00,60.2486368803,60.4171174084,59.4652024242,59.667379058,8657328,71.52,0.0,71.72,70.59,70.83,1.0,8657328
QCOM,2015-02-23 00:00:00+00:00,59.7600433485,60.2739089595,59.2714498168,60.0296121936,8617718,70.94,0.0,71.55,70.36,71.26,1.0,8617718
QCOM,2015-02-24 00:00:00+00:00,60.1222764841,60.2065167482,59.2798738432,59.5915628203,10131932,71.37,0.0,71.47,70.37,70.74,1.0,10131932
QCOM,2015-02-25 00:00:00+00:00,60.3834213028,60.8467427553,59.8190115334,59.8190115334,10578052,71.68,0.0,72.23,71.01,71.01,1.0,10578052
