symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
GILD,2014-12-11 00:00:00+00:00,92.2310551514,94.5211369541,91.9569526962,93.0445205021,10977849,104.31,0.0,106.9,104.0,105.23,1.0,10977849
GILD,2014-12-12 00:00:00+00:00,92.0718988871,94.07903622,91.3733797272,91.4883259181,11245057,104.13,0.0,106.4,103.34,103.47,1.0,11245057
GILD,2014-12-15 00:00:00+00:00,91.2142234629,93.6723035446,90.515704303,93.0533625168,16215178,103.16,0.0,105.94,102.37,105.24,1.0,16215178
GILD,2014-12-16 00:00:00+00:00,88.8268794987,90.9931730958,88.7649853959,90.7544386994,13047089,100.46,0.0,102.91,100.39,102.64,1.0,13047089
GILD,2014-12-17 00:00:00+00:00,90.542230347,90.8428588462,88.0310981773,88.8357215134,13557556,102.4,0.0,102.74,99.56,100.47,1.0,13557556
GILD,2014-12-18 00:00:00+00:00,93.3186229573,93.4689372069,91.656324197,92.3769483936,14285619,105.54,0.0,105.71,103.66,104.475,1.0,14285619
GILD,2014-12-19 00:00:00+00:00,95.8916492299,96.8112187568,92.5228416359,93.6280934712,21210335,108.45,0.0,109.49,104.64,105.89,1.0,21210335
GILD,2014-12-22 00:00:00+00:00,82.1423163988,86.7136379896,81.7444257381,85.5288080222,72464172,92.9,0.0,98.07,92.45,96.73,1.0,72464172
GILD,2014-12-23 00:00:00+00:00,79.0918213334,82.6728372798,75.9971161946,82.5932591476,61035188,89.45,0.0,93.5,85.95,93.41,1.0,61035188
GILD,2014-12-24 00:00:00+00:00,80.718752035,81.9389500611,78.5701424672,78.6762466434,21205192,91.29,0.0,92.67,88.86,88.98,1.0,21205192
GILD,2014-12-26 00:00:00+00:00,82.9292557056,83.4332505425,81.6206375326,82.0185281933,17649647,93.79,0.0,94.36,92.31,92.76,1.0,17649647
GILD,2014-12-29 00:00:00+00:00,86.0328028591,86.1389070352,84.3528200694,84.9452350531,20633973,97.3,0.0,97.42,95.4,96.07,1.0,20633973
GILD,2014-12-30 00:00:00+00:00,84.2422948859,86.8639522392,84.0610335849,86.4218515051,18488391,95.275,0.0,98.24,95.07,97.74,1.0,18488391
GILD,2014-12-31 00:00:00+00:00,83.3448303956,85.5464920515,83.3271463663,84.8833409504,13878956,94.26,0.0,96.75,94.24,96.0,1.0,13878956
