symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
ALGN,2014-11-19 00:00:00+00:00,54.415,54.58,53.89,54.58,374577,54.415,0.0,54.58,53.89,54.58,1.0,374577
ALGN,2014-11-20 00:00:00+00:00,55.125,55.13,53.66,54.01,423031,55.125,0.0,55.13,53.66,54.01,1.0,423031
ALGN,2014-11-21 00:00:00+00:00,55.66,56.005,55.18,55.66,580177,55.66,0.0,56.005,55.18,55.66,1.0,580177
ALGN,2014-11-24 00:00:00+00:00,56.98,57.02,55.55,55.64,593855,56.98,0.0,57.02,55.55,55.64,1.0,593855
ALGN,2014-11-25 00:00:00+00:00,57.3,57.71,56.58,57.54,1038360,57.3,0.0,57.71,56.58,57.54,1.0,1038360
ALGN,2014-11-26 00:00:00+00:00,57.34,57.38,56.8547,56.95,867551,57.34,0.0,57.38,56.8547,56.95,1.0,867551
ALGN,2014-11-28 00:00:00+00:00,56.9,57.58,56.76,57.34,646597,56.9,0.0,57.58,56.76,57.34,1.0,646597
ALGN,2014-12-01 00:00:00+00:00,55.85,56.81,55.84,56.74,647074,55.85,0.0,56.81,55.84,56.74,1.0,647074
ALGN,2014-12-02 00:00:00+00:00,57.0,57.13,55.76,56.0,504993,57.0,0.0,57.13,55.76,56.0,1.0,504993
ALGN,2014-12-03 00:00:00+00:00,56.32,57.39,55.96,57.39,938280,56.32,0.0,57.39,55.96,57.39,1.0,938280
ALGN,2014-12-04 00:00:00+00:00,56.33,56.74,56.0,56.39,665040,56.33,0.0,56.74,56.0,56.39,1.0,665040
ALGN,2014-12-05 00:00:00+00:00,56.79,56.87,56.11,56.3,468177,56.79,0.0,56.87,56.11,56.3,1.0,468177
ALGN,2014-12-08 00:00:00+00:00,56.84,57.35,56.6,56.6,620231,56.84,0.0,57.35,56.6,56.6,1.0,620231
ALGN,2014-12-09 00:00:00+00:00,57.63,57.72,55.561,56.0,532499,57.63,0.0,57.72,55.561,56.0,1.0,532499
ALGN,2014-12-10 00:00:00+00:00,56.57,57.7,56.51,57.52,692803,56.57,0.0,57.7,56.51,57.52,1.0,692803
ALGN,2014-12-11 00:00:00+00:00,56.46,57.67,56.44,56.96,461073,56.46,0.0,57.67,56.44,56.96,1.0,461073
ALGN,2014-12-12 00:00:00+00:00,55.73,56.75,55.583,55.9,452094,55.73,0.0,56.75,55.583,55.9,1.0,452094
ALGN,2014-12-15 00:00:00+00:00,55.41,56.11,54.99,56.07,539151,55.41,0.0,56.11,54.99,56.07,1.0,539151
ALGN,2014-12-16 00:00:00+00:00,55.08,56.13,54.87,55.69,423895,55.08,0.0,56.13,54.87,55.69,1.0,423895
ALGN,2014-12-17 00:00:00+00:00,55.45,55.57,54.01,54.84,640285,55.45,0.0,55.57,54.01,54.84,1.0,640285
ALGN,2014-12-18 00:00:00+00:00,56.1,56.64,55.55,56.44,494833,56.1,0.0,56.64,55.55,56.44,1.0,494833
ALGN,2014-12-19 00:00:00+00:00,56.83,57.21,55.89,56.27,736378,56.83,0.0,57.21,55.89,56.27,1.0,736378
ALGN,2014-12-22 00:00:00+00:00,56.88,57.33,56.21,56.74,302625,56.88,0.0,57.33,56.21,56.74,1.0,302625
ALGN,2014-12-23 00:00:00+00:00,56.84,57.3475,55.8,57.32,322107,56.84,0.0,57.3475,55.8,57.32,1.0,322107
ALGN,2014-12-24 00:00:00+00:00,57.01,57.6399,56.89,57.0,142005,57.01,0.0,57.6399,56.89,57.0,1.0,142005
ALGN,2014-12-26 00:00:00+00:00,56.66,57.52,56.49,57.33,146553,56.66,0.0,57.52,56.49,57.33,1.0,146553
ALGN,2014-12-29 00:00:00+00:00,56.33,57.04,56.29,56.57,272467,56.33,0.0,57.04,56.29,56.57,1.0,272467
ALGN,2014-12-30 00:00:00+00:00,56.36,56.85,56.175,56.3,163941,56.36,0.0,56.85,56.175,56.3,1.0,163941
ALGN,2014-12-31 00:00:00+00:00,55.91,57.36,55.85,56.42,222416,55.91,0.0,57.36,55.85,56.42,1.0,222416
ALGN,2015-01-02 00:00:00+00:00,56.2,58.38,55.78,57.24,797073,56.2,0.0,58.38,55.78,57.24,1.0,797073
ALGN,2015-01-05 00:00:00+00:00,56.99,57.52,55.6421,55.89,593605,56.99,0.0,57.52,55.6421,55.89,1.0,593605
ALGN,2015-01-06 00:00:00+00:00,57.45,57.935,56.79,57.33,825658,57.45,0.0,57.935,56.79,57.33,1.0,825658
ALGN,2015-01-07 00:00:00+00:00,59.57,59.75,57.45,57.97,1053500,59.57,0.0,59.75,57.45,57.97,1.0,1053500
ALGN,2015-01-08 00:00:00+00:00,61.44,61.67,59.74,60.0,1289401,61.44,0.0,61.67,59.74,60.0,1.0,1289401
ALGN,2015-01-09 00:00:00+00:00,62.58,62.82,61.5,61.67,1543298,62.58,0.0,62.82,61.5,61.67,1.0,1543298
ALGN,2015-01-12 00:00:00+00:00,63.17,63.3,62.67,62.87,1098074,63.17,0.0,63.3,62.67,62.87,1.0,1098074
ALGN,2015-01-13 00:00:00+00:00,62.65,64.75,62.0,63.59,1155553,62.65,0.0,64.75,62.0,63.59,1.0,1155553
ALGN,2015-01-14 00:00:00+00:00,61.06,62.51,60.63,61.42,853360,61.06,0.0,62.51,60.63,61.42,1.0,853360
ALGN,2015-01-15 00:00:00+00:00,59.63,61.94,59.5,61.39,599544,59.63,0.0,61.94,59.5,61.39,1.0,599544
ALGN,2015-01-16 00:00:00+00:00,56.92,59.2,56.01,59.03,1869833,56.92,0.0,59.2,56.01,59.03,1.0,1869833
ALGN,2015-01-20 00:00:00+00:00,56.24,57.22,55.45,57.09,1221533,56.24,0.0,57.22,55.45,57.09,1.0,1221533
ALGN,2015-01-21 00:00:00+00:00,55.9,57.05,55.665,56.24,868143,55.9,0.0,57.05,55.665,56.24,1.0,868143
ALGN,2015-01-22 00:00:00+00:00,58.01,58.11,55.96,56.13,881777,58.01,0.0,58.11,55.96,56.13,1.0,881777
ALGN,2015-01-23 00:00:00+00:00,57.46,58.16,57.0101,58.03,790439,57.46,0.0,58.16,57.0101,58.03,1.0,790439
ALGN,2015-01-26 00:00:00+00:00,58.2,58.34,56.66,57.47,726076,58.2,0.0,58.34,56.66,57.47,1.0,726076
ALGN,2015-01-27 00:00:00+00:00,58.75,58.88,57.08,57.56,662546,58.75,0.0,58.88,57.08,57.56,1.0,662546
ALGN,2015-01-28 00:00:00+00:00,58.57,60.17,58.46,59.42,1218670,58.57,0.0,60.17,58.46,59.42,1.0,1218670
ALGN,2015-01-29 00:00:00+00:00,58.67,58.78,56.64,58.05,1473080,58.67,0.0,58.78,56.64,58.05,1.0,1473080
ALGN,2015-01-30 00:00:00+00:00,53.05,55.15,51.77,52.79,5115511,53.05,0.0,55.15,51.77,52.79,1.0,5115511
ALGN,2015-02-02 00:00:00+00:00,55.18,55.3,52.02,53.0,1932386,55.18,0.0,55.3,52.02,53.0,1.0,1932386
ALGN,2015-02-03 00:00:00+00:00,54.68,55.98,54.05,55.22,1220826,54.68,0.0,55.98,54.05,55.22,1.0,1220826
ALGN,2015-02-04 00:00:00+00:00,54.3,55.307,53.99,54.26,808639,54.3,0.0,55.307,53.99,54.26,1.0,808639
ALGN,2015-02-05 00:00:00+00:00,55.0,55.3,54.25,54.64,717062,55.0,0.0,55.3,54.25,54.64,1.0,717062
ALGN,2015-02-06 00:00:00+00:00,54.63,55.49,54.34,54.96,493502,54.63,0.0,55.49,54.34,54.96,1.0,493502
ALGN,2015-02-09 00:00:00+00:00,55.02,55.08,54.007,54.23,742765,55.02,0.0,55.08,54.007,54.23,1.0,742765
ALGN,2015-02-10 00:00:00+00:00,55.74,55.8,54.29,54.65,794671,55.74,0.0,55.8,54.29,54.65,1.0,794671
ALGN,2015-02-11 00:00:00+00:00,55.8,56.15,55.26,55.7,630571,55.8,0.0,56.15,55.26,55.7,1.0,630571
ALGN,2015-02-12 00:00:00+00:00,57.24,57.36,55.82,56.36,814241,57.24,0.0,57.36,55.82,56.36,1.0,814241
ALGN,2015-02-13 00:00:00+00:00,56.9,57.32,56.72,57.05,704716,56.9,0.0,57.32,56.72,57.05,1.0,704716
ALGN,2015-02-17 00:00:00+00:00,57.63,58.16,56.4,56.9,776046,57.63,0.0,58.16,56.4,56.9,1.0,776046
ALGN,2015-02-18 00:00:00+00:00,56.54,57.665,55.85,57.65,1021890,56.54,0.0,57.665,55.85,57.65,1.0,1021890
ALGN,2015-02-19 00:00:00+00:00,56.81,57.095,56.09,56.57,657628,56.81,0.0,57.095,56.09,56.57,1.0,657628
ALGN,2015-02-20 00:00:00+00:00,56.81,57.25,56.4,56.85,569113,56.81,0.0,57.25,56.4,56.85,1.0,569113
ALGN,2015-02-23 00:00:00+00:00,56.535,56.77,56.08,56.37,649967,56.535,0.0,56.77,56.08,56.37,1.0,649967
ALGN,2015-02-24 00:00:00+00:00,56.56,56.82,56.18,56.55,560995,56.56,0.0,56.82,56.18,56.55,1.0,560995
ALGN,2015-02-25 00:00:00+00:00,56.16,57.14,55.99,56.78,493761,56.16,0.0,57.14,55.99,56.78,1.0,493761
ALGN,2015-02-26 00:00:00+00:00,56.43,56.64,55.63,55.72,877168,56.43,0.0,56.64,55.63,55.72,1.0,877168
ALGN,2015-02-27 00:00:00+00:00,57.35,57.53,55.8555,56.34,592072,57.35,0.0,57.53,55.8555,56.34,1.0,592072
ALGN,2015-03-02 00:00:00+00:00,57.76,58.1495,57.16,57.96,430144,57.76,0.0,58.1495,57.16,57.96,1.0,430144
ALGN,2015-03-03 00:00:00+00:00,56.97,57.87,56.78,57.75,442532,56.97,0.0,57.87,56.78,57.75,1.0,442532
ALGN,2015-03-04 00:00:00+00:00,57.15,57.32,56.6,57.0,456673,57.15,0.0,57.32,56.6,57.0,1.0,456673
ALGN,2015-03-05 00:00:00+00:00,57.89,58.13,56.93,57.15,453254,57.89,0.0,58.13,56.93,57.15,1.0,453254
ALGN,2015-03-06 00:00:00+00:00,57.09,58.16,56.76,57.77,576324,57.09,0.0,58.16,56.76,57.77,1.0,576324
ALGN,2015-03-09 00:00:00+00:00,56.49,57.29,56.23,57.03,615491,56.49,0.0,57.29,56.23,57.03,1.0,615491
ALGN,2015-03-10 00:00:00+00:00,56.86,57.42,56.35,56.44,833705,56.86,0.0,57.42,56.35,56.44,1.0,833705
ALGN,2015-03-11 00:00:00+00:00,56.93,57.68,56.5201,56.84,625494,56.93,0.0,57.68,56.5201,56.84,1.0,625494
ALGN,2015-03-12 00:00:00+00:00,56.99,57.21,56.34,57.0,519356,56.99,0.0,57.21,56.34,57.0,1.0,519356
ALGN,2015-03-13 00:00:00+00:00,55.98,57.22,55.4,56.98,621653,55.98,0.0,57.22,55.4,56.98,1.0,621653
ALGN,2015-03-16 00:00:00+00:00,56.34,56.675,55.91,56.11,813528,56.34,0.0,56.675,55.91,56.11,1.0,813528
ALGN,2015-03-17 00:00:00+00:00,56.19,56.42,55.4,56.0,1041037,56.19,0.0,56.42,55.4,56.0,1.0,1041037
ALGN,2015-03-18 00:00:00+00:00,56.38,56.71,55.71,56.12,699703,56.38,0.0,56.71,55.71,56.12,1.0,699703
ALGN,2015-03-19 00:00:00+00:00,58.32,58.39,56.186,56.3,741012,58.32,0.0,58.39,56.186,56.3,1.0,741012
ALGN,2015-03-20 00:00:00+00:00,57.18,58.52,56.78,58.52,1688688,57.18,0.0,58.52,56.78,58.52,1.0,1688688
ALGN,2015-03-23 00:00:00+00:00,56.33,57.16,56.3,57.09,617885,56.33,0.0,57.16,56.3,57.09,1.0,617885
ALGN,2015-03-24 00:00:00+00:00,55.48,56.61,55.36,56.44,669275,55.48,0.0,56.61,55.36,56.44,1.0,669275
ALGN,2015-03-25 00:00:00+00:00,54.69,56.13,54.65,55.42,681619,54.69,0.0,56.13,54.65,55.42,1.0,681619
ALGN,2015-03-26 00:00:00+00:00,54.58,54.92,53.15,54.4,775792,54.58,0.0,54.92,53.15,54.4,1.0,775792
ALGN,2015-03-27 00:00:00+00:00,54.04,54.645,52.14,54.19,1696201,54.04,0.0,54.645,52.14,54.19,1.0,1696201
ALGN,2015-03-30 00:00:00+00:00,54.595,55.02,53.98,54.4,844457,54.595,0.0,55.02,53.98,54.4,1.0,844457
ALGN,2015-03-31 00:00:00+00:00,53.785,54.95,53.74,54.48,834898,53.785,0.0,54.95,53.74,54.48,1.0,834898
ALGN,2015-04-01 00:00:00+00:00,52.45,53.87,52.28,53.67,1177808,52.45,0.0,53.87,52.28,53.67,1.0,1177808
ALGN,2015-04-02 00:00:00+00:00,52.75,53.3,52.29,52.29,1095982,52.75,0.0,53.3,52.29,52.29,1.0,1095982
ALGN,2015-04-06 00:00:00+00:00,53.07,53.41,52.26,52.62,924500,53.07,0.0,53.41,52.26,52.62,1.0,924500
ALGN,2015-04-07 00:00:00+00:00,52.55,53.74,52.5,53.35,986171,52.55,0.0,53.74,52.5,53.35,1.0,986171
ALGN,2015-04-08 00:00:00+00:00,52.72,53.16,51.65,52.71,2163556,52.72,0.0,53.16,51.65,52.71,1.0,2163556
ALGN,2015-04-09 00:00:00+00:00,52.72,53.0,52.27,52.63,921296,52.72,0.0,53.0,52.27,52.63,1.0,921296
ALGN,2015-04-10 00:00:00+00:00,54.29,54.68,52.95,53.0,1917238,54.29,0.0,54.68,52.95,53.0,1.0,1917238
ALGN,2015-04-13 00:00:00+00:00,53.82,54.86,53.8,54.3,828215,53.82,0.0,54.86,53.8,54.3,1.0,828215
ALGN,2015-04-14 00:00:00+00:00,53.15,54.34,53.01,53.86,457910,53.15,0.0,54.34,53.01,53.86,1.0,457910
ALGN,2015-04-15 00:00:00+00:00,52.86,53.57,52.75,53.3,721741,52.86,0.0,53.57,52.75,53.3,1.0,721741
ALGN,2015-04-16 00:00:00+00:00,52.77,53.26,52.2901,52.9,602835,52.77,0.0,53.26,52.2901,52.9,1.0,602835
ALGN,2015-04-17 00:00:00+00:00,53.375,53.44,52.29,52.43,762616,53.375,0.0,53.44,52.29,52.43,1.0,762616
ALGN,2015-04-20 00:00:00+00:00,54.205,54.27,53.37,53.57,597900,54.205,0.0,54.27,53.37,53.57,1.0,597900
ALGN,2015-04-21 00:00:00+00:00,56.15,58.09,55.99,58.09,1637495,56.15,0.0,58.09,55.99,58.09,1.0,1637495
ALGN,2015-04-22 00:00:00+00:00,55.94,56.26,55.41,56.18,955165,55.94,0.0,56.26,55.41,56.18,1.0,955165
ALGN,2015-04-23 00:00:00+00:00,56.01,56.725,55.5,55.9,1419541,56.01,0.0,56.725,55.5,55.9,1.0,1419541
ALGN,2015-04-24 00:00:00+00:00,59.18,61.24,58.88,60.93,3776279,59.18,0.0,61.24,58.88,60.93,1.0,3776279
ALGN,2015-04-27 00:00:00+00:00,58.59,59.89,58.37,59.18,1177210,58.59,0.0,59.89,58.37,59.18,1.0,1177210
ALGN,2015-04-28 00:00:00+00:00,59.45,59.56,57.72,58.44,1110250,59.45,0.0,59.56,57.72,58.44,1.0,1110250
ALGN,2015-04-29 00:00:00+00:00,60.18,60.74,59.06,59.32,1431939,60.18,0.0,60.74,59.06,59.32,1.0,1431939
ALGN,2015-04-30 00:00:00+00:00,58.84,60.13,58.76,59.6,1239182,58.84,0.0,60.13,58.76,59.6,1.0,1239182
ALGN,2015-05-01 00:00:00+00:00,59.18,59.76,58.55,58.74,1084477,59.18,0.0,59.76,58.55,58.74,1.0,1084477
ALGN,2015-05-04 00:00:00+00:00,60.35,60.61,59.1101,59.34,652323,60.35,0.0,60.61,59.1101,59.34,1.0,652323
ALGN,2015-05-05 00:00:00+00:00,59.51,60.45,58.77,60.37,860470,59.51,0.0,60.45,58.77,60.37,1.0,860470
ALGN,2015-05-06 00:00:00+00:00,58.91,59.58,58.64,59.48,721020,58.91,0.0,59.58,58.64,59.48,1.0,721020
ALGN,2015-05-07 00:00:00+00:00,58.87,59.35,58.66,58.66,483457,58.87,0.0,59.35,58.66,58.66,1.0,483457
ALGN,2015-05-08 00:00:00+00:00,59.71,60.4,59.23,59.42,468699,59.71,0.0,60.4,59.23,59.42,1.0,468699
ALGN,2015-05-11 00:00:00+00:00,59.35,59.91,59.23,59.49,351410,59.35,0.0,59.91,59.23,59.49,1.0,351410
ALGN,2015-05-12 00:00:00+00:00,58.64,59.13,57.89,59.13,490082,58.64,0.0,59.13,57.89,59.13,1.0,490082
ALGN,2015-05-13 00:00:00+00:00,58.75,59.12,58.295,58.86,525316,58.75,0.0,59.12,58.295,58.86,1.0,525316
ALGN,2015-05-14 00:00:00+00:00,59.31,59.69,58.55,59.02,439910,59.31,0.0,59.69,58.55,59.02,1.0,439910
ALGN,2015-05-15 00:00:00+00:00,59.28,59.58,59.11,59.31,279623,59.28,0.0,59.58,59.11,59.31,1.0,279623
ALGN,2015-05-18 00:00:00+00:00,59.86,60.0,59.06,59.25,490636,59.86,0.0,60.0,59.06,59.25,1.0,490636
ALGN,2015-05-19 00:00:00+00:00,59.24,60.01,59.06,59.86,566157,59.24,0.0,60.01,59.06,59.86,1.0,566157
ALGN,2015-05-20 00:00:00+00:00,59.22,59.7899,59.06,59.35,336340,59.22,0.0,59.7899,59.06,59.35,1.0,336340
ALGN,2015-05-21 00:00:00+00:00,59.38,59.6899,58.82,59.07,418863,59.38,0.0,59.6899,58.82,59.07,1.0,418863
ALGN,2015-05-22 00:00:00+00:00,59.29,59.96,58.78,59.2,320129,59.29,0.0,59.96,58.78,59.2,1.0,320129
ALGN,2015-05-26 00:00:00+00:00,59.27,59.64,58.8,59.08,459530,59.27,0.0,59.64,58.8,59.08,1.0,459530
ALGN,2015-05-27 00:00:00+00:00,59.7,59.78,58.9,59.21,327724,59.7,0.0,59.78,58.9,59.21,1.0,327724
ALGN,2015-05-28 00:00:00+00:00,61.18,61.33,59.31,59.5,1060084,61.18,0.0,61.33,59.31,59.5,1.0,1060084
ALGN,2015-05-29 00:00:00+00:00,60.67,61.42,60.42,61.34,644290,60.67,0.0,61.42,60.42,61.34,1.0,644290
ALGN,2015-06-01 00:00:00+00:00,61.74,62.72,61.08,61.08,844212,61.74,0.0,62.72,61.08,61.08,1.0,844212
ALGN,2015-06-02 00:00:00+00:00,62.37,62.41,61.1,61.39,792758,62.37,0.0,62.41,61.1,61.39,1.0,792758
ALGN,2015-06-03 00:00:00+00:00,63.4,63.93,62.4,62.75,1235048,63.4,0.0,63.93,62.4,62.75,1.0,1235048
ALGN,2015-06-04 00:00:00+00:00,62.79,63.36,62.39,63.11,1308752,62.79,0.0,63.36,62.39,63.11,1.0,1308752
ALGN,2015-06-05 00:00:00+00:00,62.91,62.98,61.81,62.73,478400,62.91,0.0,62.98,61.81,62.73,1.0,478400
ALGN,2015-06-08 00:00:00+00:00,61.99,63.23,61.725,63.05,344862,61.99,0.0,63.23,61.725,63.05,1.0,344862
ALGN,2015-06-09 00:00:00+00:00,61.58,62.3599,61.32,62.11,251557,61.58,0.0,62.3599,61.32,62.11,1.0,251557
ALGN,2015-06-10 00:00:00+00:00,62.52,62.65,61.04,61.92,286864,62.52,0.0,62.65,61.04,61.92,1.0,286864
ALGN,2015-06-11 00:00:00+00:00,62.96,63.05,62.2,62.59,406645,62.96,0.0,63.05,62.2,62.59,1.0,406645
ALGN,2015-06-12 00:00:00+00:00,63.02,63.37,62.3901,62.83,678697,63.02,0.0,63.37,62.3901,62.83,1.0,678697
ALGN,2015-06-15 00:00:00+00:00,63.22,63.4,61.76,62.66,643627,63.22,0.0,63.4,61.76,62.66,1.0,643627
ALGN,2015-06-16 00:00:00+00:00,64.29,64.31,62.75,63.04,668642,64.29,0.0,64.31,62.75,63.04,1.0,668642
ALGN,2015-06-17 00:00:00+00:00,62.29,64.99,59.56,64.54,3297182,62.29,0.0,64.99,59.56,64.54,1.0,3297182
ALGN,2015-06-18 00:00:00+00:00,62.15,63.48,62.0,62.29,784059,62.15,0.0,63.48,62.0,62.29,1.0,784059
ALGN,2015-06-19 00:00:00+00:00,63.24,63.48,62.21,62.4,991425,63.24,0.0,63.48,62.21,62.4,1.0,991425
ALGN,2015-06-22 00:00:00+00:00,63.31,63.71,62.8,63.71,497408,63.31,0.0,63.71,62.8,63.71,1.0,497408
ALGN,2015-06-23 00:00:00+00:00,62.98,63.6,62.52,63.31,664480,62.98,0.0,63.6,62.52,63.31,1.0,664480
ALGN,2015-06-24 00:00:00+00:00,61.12,63.17,60.93,63.0,959260,61.12,0.0,63.17,60.93,63.0,1.0,959260
ALGN,2015-06-25 00:00:00+00:00,61.57,62.17,61.166,61.25,790830,61.57,0.0,62.17,61.166,61.25,1.0,790830
ALGN,2015-06-26 00:00:00+00:00,62.63,62.66,61.69,61.88,734972,62.63,0.0,62.66,61.69,61.88,1.0,734972
ALGN,2015-06-29 00:00:00+00:00,61.65,62.74,61.535,62.26,863361,61.65,0.0,62.74,61.535,62.26,1.0,863361
ALGN,2015-06-30 00:00:00+00:00,62.71,63.11,61.6503,62.34,843671,62.71,0.0,63.11,61.6503,62.34,1.0,843671
ALGN,2015-07-01 00:00:00+00:00,63.22,63.747,62.62,63.18,785957,63.22,0.0,63.747,62.62,63.18,1.0,785957
ALGN,2015-07-02 00:00:00+00:00,63.29,64.0,62.8,63.37,1006116,63.29,0.0,64.0,62.8,63.37,1.0,1006116
ALGN,2015-07-06 00:00:00+00:00,62.5,64.18,62.29,62.72,2088995,62.5,0.0,64.18,62.29,62.72,1.0,2088995
ALGN,2015-07-07 00:00:00+00:00,63.5,63.66,61.78,62.79,640867,63.5,0.0,63.66,61.78,62.79,1.0,640867
ALGN,2015-07-08 00:00:00+00:00,62.74,63.71,62.1,63.24,747802,62.74,0.0,63.71,62.1,63.24,1.0,747802
ALGN,2015-07-09 00:00:00+00:00,62.2,63.37,62.01,63.36,568129,62.2,0.0,63.37,62.01,63.36,1.0,568129
ALGN,2015-07-10 00:00:00+00:00,62.94,63.15,62.26,62.84,573297,62.94,0.0,63.15,62.26,62.84,1.0,573297
ALGN,2015-07-13 00:00:00+00:00,63.61,63.82,62.68,63.26,471395,63.61,0.0,63.82,62.68,63.26,1.0,471395
ALGN,2015-07-14 00:00:00+00:00,64.31,64.51,63.53,63.53,424477,64.31,0.0,64.51,63.53,63.53,1.0,424477
ALGN,2015-07-15 00:00:00+00:00,64.63,65.04,63.965,64.5,812232,64.63,0.0,65.04,63.965,64.5,1.0,812232
ALGN,2015-07-16 00:00:00+00:00,65.37,65.58,64.71,65.05,561879,65.37,0.0,65.58,64.71,65.05,1.0,561879
ALGN,2015-07-17 00:00:00+00:00,64.93,65.625,64.72,65.46,607838,64.93,0.0,65.625,64.72,65.46,1.0,607838
ALGN,2015-07-20 00:00:00+00:00,66.04,66.455,64.95,65.08,647043,66.04,0.0,66.455,64.95,65.08,1.0,647043
ALGN,2015-07-21 00:00:00+00:00,65.16,66.45,64.74,66.45,848862,65.16,0.0,66.45,64.74,66.45,1.0,848862
ALGN,2015-07-22 00:00:00+00:00,65.23,65.53,64.73,64.83,728264,65.23,0.0,65.53,64.73,64.83,1.0,728264
