symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
AMZN,2014-12-31 00:00:00+00:00,310.35,312.98,310.01,311.55,2057766,310.35,0.0,312.98,310.01,311.55,1.0,2057766
AMZN,2015-01-02 00:00:00+00:00,308.52,314.75,306.9601,312.58,2788101,308.52,0.0,314.75,306.9601,312.58,1.0,2788101
AMZN,2015-01-05 00:00:00+00:00,302.19,308.38,300.85,307.01,2774231,302.19,0.0,308.38,300.85,307.01,1.0,2774231
AMZN,2015-01-06 00:00:00+00:00,295.29,303.0,292.38,302.24,3519034,295.29,0.0,303.0,292.38,302.24,1.0,3519034
AMZN,2015-01-07 00:00:00+00:00,298.42,301.28,295.33,297.5,2640349,298.42,0.0,301.28,295.33,297.5,1.0,2640349
AMZN,2015-01-08 00:00:00+00:00,300.46,303.14,296.11,300.32,3088398,300.46,0.0,303.14,296.11,300.32,1.0,3088398
AMZN,2015-01-09 00:00:00+00:00,296.93,302.87,296.68,301.48,2570947,296.93,0.0,302.87,296.68,301.48,1.0,2570947
AMZN,2015-01-12 00:00:00+00:00,291.41,298.51,289.281,297.56,3421392,291.41,0.0,298.51,289.281,297.56,1.0,3421392
AMZN,2015-01-13 00:00:00+00:00,294.74,301.4976,293.23,297.48,4136442,294.74,0.0,301.4976,293.23,297.48,1.0,4136442
AMZN,2015-01-14 00:00:00+00:00,293.27,295.91,286.503,291.93,5538666,293.27,0.0,295.91,286.503,291.93,1.0,5538666
AMZN,2015-01-15 00:00:00+00:00,286.95,295.9995,286.815,294.0,4419196,286.95,0.0,295.9995,286.815,294.0,1.0,4419196
AMZN,2015-01-16 00:00:00+00:00,290.74,290.79,285.25,286.28,3478176,290.74,0.0,290.79,285.25,286.28,1.0,3478176
AMZN,2015-01-20 00:00:00+00:00,289.44,293.3599,286.39,292.59,3075081,289.44,0.0,293.3599,286.39,292.59,1.0,3075081
AMZN,2015-01-21 00:00:00+00:00,297.25,306.0,287.26,289.64,10065076,297.25,0.0,306.0,287.26,289.64,1.0,10065076
AMZN,2015-01-22 00:00:00+00:00,310.32,312.25,300.0,300.0,5362640,310.32,0.0,312.25,300.0,300.0,1.0,5362640
AMZN,2015-01-23 00:00:00+00:00,312.39,316.93,307.72,308.08,4496419,312.39,0.0,316.93,307.72,308.08,1.0,4496419
AMZN,2015-01-26 00:00:00+00:00,309.66,313.0,307.5201,311.82,3169665,309.66,0.0,313.0,307.5201,311.82,1.0,3169665
AMZN,2015-01-27 00:00:00+00:00,306.75,310.243,302.625,306.3,2920315,306.75,0.0,310.243,302.625,306.3,1.0,2920315
AMZN,2015-01-28 00:00:00+00:00,303.91,311.51,303.8,309.81,3063774,303.91,0.0,311.51,303.8,309.81,1.0,3063774
AMZN,2015-01-29 00:00:00+00:00,311.78,312.8,299.33,304.73,8656567,311.78,0.0,312.8,299.33,304.73,1.0,8656567
AMZN,2015-01-30 00:00:00+00:00,354.53,359.5,340.74,346.32,23856060,354.53,0.0,359.5,340.74,346.32,1.0,23856060
