symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
VRSK,2015-05-14 00:00:00+00:00,73.065060616,73.5524926064,72.9158467413,73.1048509825,2154208,73.45,0.0,73.94,73.3,73.49,1.0,2154208
VRSK,2015-05-15 00:00:00+00:00,73.3535407736,73.7116540727,73.0968929092,73.4928070566,1069572,73.74,0.0,74.1,73.482,73.88,1.0,1069572
VRSK,2015-05-18 00:00:00+00:00,72.9755322912,73.592282973,72.9655846995,73.3038028154,961497,73.36,0.0,73.98,73.35,73.69,1.0,961497
VRSK,2015-05-19 00:00:00+00:00,73.0153226577,73.1247461658,72.6273665837,72.8860039664,1142274,73.4,0.0,73.51,73.01,73.27,1.0,1142274
VRSK,2015-05-20 00:00:00+00:00,72.7467376834,73.2242220822,72.7268425001,73.1446413491,1221909,73.13,0.0,73.61,73.11,73.53,1.0,1221909
VRSK,2015-05-21 00:00:00+00:00,73.0252702494,73.2242220822,72.6274660596,72.756685275,1252258,73.41,0.0,73.61,73.0101,73.14,1.0,1252258
VRSK,2015-05-22 00:00:00+00:00,73.0600868201,73.2640124488,72.8044337149,73.0053750661,852340,73.445,0.0,73.65,73.188,73.39,1.0,852340
VRSK,2015-05-26 00:00:00+00:00,72.0703014517,72.8661087831,71.7519785191,72.617418992,993437,72.45,0.0,73.25,72.13,73.0,1.0,993437
VRSK,2015-05-27 00:00:00+00:00,73.0153226577,73.2938552237,72.1200394099,72.2891484678,1146353,73.4,0.0,73.68,72.5,72.67,1.0,1146353
VRSK,2015-05-28 00:00:00+00:00,72.7765804583,73.2540648572,72.5776286255,72.9755322912,1152162,73.16,0.0,73.64,72.96,73.36,1.0,1152162
VRSK,2015-05-29 00:00:00+00:00,72.199620143,72.8661087831,72.0504062684,72.6074714004,3192858,72.58,0.0,73.25,72.43,72.99,1.0,3192858
VRSK,2015-06-01 00:00:00+00:00,73.1844317157,73.5127022399,72.1498821848,72.1697773681,907178,73.57,0.0,73.9,72.53,72.55,1.0,907178
VRSK,2015-06-02 00:00:00+00:00,72.4682051174,73.2540648572,72.2990960595,73.1844317157,1058042,72.85,0.0,73.64,72.68,73.57,1.0,1058042
VRSK,2015-06-03 00:00:00+00:00,73.7912348059,73.870815539,72.5180425515,72.8760563747,1075343,74.18,0.0,74.26,72.9001,73.26,1.0,1075343
VRSK,2015-06-04 00:00:00+00:00,73.3535407736,74.010081822,73.2142744906,73.2341696739,879232,73.74,0.0,74.4,73.6,73.62,1.0,879232
VRSK,2015-06-05 00:00:00+00:00,73.6519685229,73.8111299892,71.9409827603,71.9708255352,1060844,74.04,0.0,74.2,72.32,72.35,1.0,1060844
VRSK,2015-06-08 00:00:00+00:00,72.8163708249,73.6022305647,72.78652805,73.2640124488,715441,73.2,0.0,73.99,73.17,73.65,1.0,715441
VRSK,2015-06-09 00:00:00+00:00,73.313750407,73.5127022399,72.4881003007,73.0252702494,955543,73.7,0.0,73.9,72.87,73.41,1.0,955543
