date,PMO,RSI,EMA,SO,MACD,change,open,high,low,close,adjClose
2018-09-12,0.4711411877819681,0.4000426217168635,0.8023875939312384,0.2086873367906128,0.3167689551781479,-0.701594213076767,4229.7,4242.92,4184.99,4241.73,4241.73
2018-09-11,0.496339028178389,0.3817656217217463,0.8062041575408878,0.2592503700147988,0.34146150897400834,-0.2270274815365055,4252.89,4285.57,4239.93,4271.7,4271.7
2018-09-10,0.49549589527401844,0.38077191503443075,0.8093195115488994,0.2981319252770103,0.3603922022179286,0.4038272126072946,4286.49,4288.87,4260.53,4281.42,4281.42
2018-09-07,0.43778566674062547,0.3623563449228701,0.8130807897864307,0.22924916996679684,0.3942148647326886,-0.37404706778406244,4256.75,4302.94,4250.63,4264.2,4264.2
2018-09-06,0.41831225501072383,0.3449493497982661,0.8177727833121868,0.29329173166926586,0.426726141799657,-1.3649226628320605,4332.71,4337.54,4265.29,4280.21,4280.21
2018-09-05,0.46425560239627217,0.34380527140619177,0.8212837960370023,0.5302212088483514,0.4561993221669629,-1.3045851528384411,4378.93,4381.69,4314.86,4339.44,4339.44
2018-09-04,0.5141705495155686,0.3548517896149413,0.8218279672484661,0.7596703868154726,0.4571392692755509,-0.576623024218167,4391.25,4399.25,4359.88,4396.8,4396.8
2018-08-31,0.5518674654241554,0.3520952432004719,0.8201451564266597,0.8616744669786793,0.4623768642326964,0.20143154612873782,4403.27,4427.34,4403.05,4422.3,4422.3
2018-08-30,0.5553657273870277,0.35628067207359576,0.8168237758929053,0.8261130445217798,0.4665618538087319,-0.8420787752561952,4437.77,4442.89,4406.45,4413.41,4413.41
2018-08-29,0.6124916796094964,0.3756436044857636,0.8140710806318958,0.9760390415616633,0.4642222065052735,0.3458421165357204,4436.41,4456.88,4430.83,4450.89,4450.89
2018-08-28,0.5955106870793581,0.4131256760448577,0.809379662911063,0.9684469103384024,0.4504210013129185,0.2610759493670927,4437.35,4443.0,4410.03,4435.55,4435.55
2018-08-27,0.603379927520154,0.4221869298314393,0.8066195166905656,0.954245780590718,0.4434641390284444,0.9248401947320145,4410.16,4434.41,4397.53,4424.0,4424.0
2018-08-24,0.5223060424524816,0.3647479549838247,0.8045225682166066,0.8311132031066125,0.4551991194161914,1.457943233027883,4356.65,4384.83,4353.08,4383.46,4383.46
2018-08-23,0.43617335995858314,0.30778252103981546,0.8041030566540182,0.48803334335925813,0.45918307138199466,0.09568291654503837,4319.22,4352.42,4314.1,4320.47,4320.47
2018-08-22,0.4394645366466978,0.3123352268650258,0.8040980660342558,0.4702874575688567,0.45861745290467526,0.4182990722042936,4282.27,4320.2,4277.0,4316.34,4316.34
2018-08-21,0.4662007247984615,0.3480996855989113,0.803763522180142,0.39303055042323515,0.43160647482990655,0.9182367787755984,4275.2,4317.1,4273.69,4298.36,4298.36
2018-08-20,0.4189187190296578,0.3353653340461253,0.803951072201182,0.22498173849525102,0.41465622995061574,0.05026884435686011,4266.59,4275.24,4230.72,4259.25,4259.25
2018-08-17,0.4190962206937351,0.33556114245260377,0.8069160170824401,0.21578653375155518,0.4051446529362667,-0.07909906864953928,4229.65,4265.53,4206.89,4257.11,4257.11
2018-08-16,0.40897122993861373,0.32656491296045315,0.8102691111975981,0.21946756132630318,0.41522808501241787,0.38003463427849254,4284.76,4288.6,4251.94,4260.48,4260.48
2018-08-15,0.37520893425042523,0.333613270703019,0.8136144273625279,0.14918739924186597,0.42374598181657774,-1.2266526415735417,4254.12,4273.44,4210.11,4244.35,4244.35
2018-08-14,0.42748317432142613,0.34460601678721986,0.817113532788903,0.1728459530026113,0.43450182283959693,0.09550519920987766,4306.74,4310.61,4278.79,4297.06,4297.06
2018-08-13,0.453627690259596,0.38179245202526074,0.8186720705724595,0.14905715114592213,0.4309775681242387,-0.25233397307507455,4312.54,4331.67,4288.68,4292.96,4292.96
2018-08-10,0.4542933214998886,0.3826158143710866,0.8208956648699497,0.21206846533216936,0.44176834746842697,-1.3932452464470162,4308.65,4323.37,4289.47,4303.82,4303.82
2018-08-09,0.49077730937060887,0.4239514924529144,0.8221380357599499,0.5648970118944008,0.4454895353253029,-0.9607508106476819,4387.65,4392.3,4363.21,4364.63,4364.63
2018-08-08,0.5928629539235264,0.501419316236916,0.8221063027998896,0.8105599071656528,0.4525274632324541,0.06562096964633539,4403.02,4419.34,4386.32,4406.97,4406.97
2018-08-07,0.5521780933362915,0.4974744025887039,0.8196633995315259,0.7937917029300837,0.4408607903388944,0.23054427110003778,4401.89,4417.64,4393.67,4404.08,4404.08
2018-08-06,0.5553731232896971,0.500836346638715,0.8184487143059436,0.7350159559036831,0.4411588836107944,0.5830403252389906,4356.42,4394.3,4352.33,4393.95,4393.95
2018-08-03,0.5597662894756306,0.5055602558838033,0.815760222195236,0.5872352770525062,0.41559232870773755,0.3127540265358678,4352.7,4368.48,4329.77,4368.48,4368.48
2018-08-02,0.5875231121958433,0.5323974412425987,0.8127894174190728,0.561895901173308,0.3857551160769634,0.9214154944265326,4267.27,4358.14,4267.27,4354.86,4354.86
2018-08-01,0.6130167886990607,0.5555725382932883,0.8113247407327995,0.4763446738719057,0.37061274152401313,-0.17627789910056377,4318.03,4346.32,4300.47,4315.1,4315.1
2018-07-31,0.5809185711116045,0.5177891666441906,0.8111684917471462,0.5568948525509826,0.3739038591770113,0.5159829137339005,4325.77,4353.55,4300.4,4322.72,4322.72
2018-07-30,0.5913541897788626,0.5267296669046139,0.8119659644722035,0.5385508592661399,0.39592037180701084,-1.5809191209284108,4367.71,4373.53,4278.98,4300.53,4300.53
2018-07-27,0.6555062495377559,0.5468294496018218,0.8121026546529873,0.7677327317364468,0.40273335846126235,-1.2088861155574906,4433.92,4439.62,4338.08,4369.61,4369.61
2018-07-26,0.7221359366910732,0.572874684765867,0.8116835291506219,0.9625354717342092,0.41638731045686944,0.19435949711178904,4404.99,4434.83,4396.47,4423.08,4423.08
2018-07-25,0.6527253901338657,0.5299784536422018,0.8089322623812851,0.9363427403907559,0.40190558660936365,1.2414084125888425,4366.1,4414.86,4349.89,4414.5,4414.5
2018-07-24,0.6289919384660894,0.5132372201411136,0.8088763718255416,0.7635359468777942,0.4154565951717813,-0.565996000173304,4415.13,4434.44,4353.6,4360.37,4360.37
2018-07-23,0.5679905332445825,0.448882628717924,0.8095884817363264,0.8468003207698469,0.4234362127203923,0.05430306127802025,4365.71,4388.71,4330.94,4385.19,4385.19
2018-07-20,0.5422453960505883,0.47743847357010016,0.8107845673349738,0.8391659983961526,0.44730108117252615,-0.38773872864424386,4401.62,4406.87,4380.07,4382.81,4382.81
2018-07-19,0.5250942977590414,0.46347046345144394,0.8101363831165305,0.8938893344025663,0.4541613958460722,-0.6664574580247039,4413.25,4424.73,4390.06,4399.87,4399.87
2018-07-18,0.5570667850011096,0.4377837745400008,0.8089480071570665,0.9885805934242198,0.4625132203178896,0.40735182775614776,4423.9,4432.95,4409.97,4429.39,4429.39
2018-07-17,0.5171067228755267,0.4573438754933868,0.805945977040085,0.9879829787234051,0.449881856444727,0.9023392200769863,4341.36,4414.95,4337.03,4411.42,4411.42
2018-07-16,0.47775312476887843,0.4764733441695743,0.8038036435715796,0.8688286040952096,0.43904408495046454,-0.22729710424402114,4382.88,4391.35,4365.43,4371.97,4371.97
2018-07-13,0.4771392648472751,0.4760745349662101,0.8018158843896468,0.8746393827574644,0.4265008182352218,-0.2613004477160011,4394.46,4400.23,4372.4,4381.93,4381.93
2018-07-12,0.5079358035648252,0.4503510058847551,0.7992134084993321,0.849620774680857,0.41186847672958377,2.226529415597098,4331.94,4394.64,4329.71,4393.41,4393.41
2018-07-11,0.4316248798165821,0.43330921146048706,0.7952650974352424,0.5509535253909306,0.39497231008356354,-1.1982049914479587,4300.18,4327.61,4291.26,4297.72,4297.72
2018-07-10,0.48618445381258796,0.43016003575926753,0.7949393120990325,0.7136302631168266,0.38088195698548477,0.33330334756503605,4340.42,4356.59,4332.88,4349.84,4349.84
2018-07-09,0.48021596035796205,0.4245197978619861,0.7925409415950115,0.6685289803052538,0.3707135384536818,0.729789636568961,4332.21,4335.99,4294.69,4335.39,4335.39
2018-07-06,0.45288809999260393,0.4470186759256587,0.791651842464981,0.570492212615873,0.3755388206725044,1.202728536057158,4253.06,4310.55,4246.15,4303.98,4303.98
2018-07-05,0.37420309148731623,0.42055669003689616,0.79151985344924,0.4108430350510315,0.39556847130174555,1.7764322978988072,4214.82,4253.85,4201.83,4252.83,4252.83
2018-07-03,0.33572960579838756,0.36491144540097337,0.7930255692102439,0.17915665282936571,0.4188558947793716,-1.2062549354315406,4246.73,4247.81,4175.8,4178.6,4178.6
2018-07-02,0.3907107462465794,0.37142985352838925,0.795952023453858,0.3384000749087049,0.44645191603269707,0.8656625299285574,4148.91,4230.85,4138.2,4229.62,4229.62
2018-06-29,0.38655424894608326,0.36428589619359064,0.7963787981600698,0.2251006585723644,0.458311061512099,0.4229271540307366,4200.74,4231.85,4192.09,4193.32,4193.32
2018-06-28,0.43306708083721585,0.42311980526121595,0.7989088496502197,0.1699803364649333,0.4761928504515405,0.88474622134601,4128.8,4186.5,4121.2,4175.66,4175.66
2018-06-27,0.393358479402411,0.4269099103573339,0.8022122591186684,0.0031629929821094384,0.4935205871539475,-2.0185545094938684,4241.63,4251.41,4138.08,4139.04,4139.04
2018-06-26,0.4745285112047925,0.45973586822526213,0.8091351436179293,0.2255489021956108,0.5301363455361616,0.5244784366544739,4220.97,4246.45,4204.86,4224.31,4224.31
2018-06-25,0.4394571407440284,0.46929815676315906,0.8130933388583157,0.1469917308240684,0.5550162059235522,-2.4898075678083726,4256.11,4256.11,4161.03,4202.27,4202.27
2018-06-22,0.5238074106944753,0.5181520429269354,0.8188306172027155,0.31074449201210996,0.5973733045683387,-0.7468908337171877,4354.91,4354.96,4297.79,4309.57,4309.57
2018-06-21,0.5468826270246283,0.5524997883970199,0.8203688314865631,0.48005638508927556,0.620486476736959,-0.9184779508243482,4401.06,4409.83,4336.61,4342.0,4342.0
2018-06-20,0.5931218105169739,0.575322665343606,0.8209299664414895,0.7239486416077403,0.6383130855070827,0.3138348281119101,4385.76,4398.15,4368.87,4382.25,4382.25
2018-06-19,0.5874491531691446,0.5687548346271672,0.8197008169955609,0.6601693338295489,0.6292743605525243,-0.8186895518321845,4334.4,4369.64,4310.98,4368.54,4368.54
2018-06-18,0.6267287922490941,0.5907244695526984,0.8199857129247663,0.8279214737625615,0.6259101496661064,-0.3114277695796474,4372.92,4409.57,4356.83,4404.6,4404.6
2018-06-15,0.6026033577398122,0.536513395510418,0.8193218187551652,0.8919333829549662,0.6107163673461647,-0.2436133343869583,4400.18,4419.3,4375.24,4418.36,4418.36
2018-06-14,0.5925375342060495,0.5166899862023207,0.8178280612426712,0.9421287681429079,0.5917454876418893,0.685611924555406,4412.04,4441.59,4412.03,4429.15,4429.15
2018-06-13,0.601124177205828,0.5272292024424724,0.8156396155150261,0.8085944830174507,0.5862956126600134,-0.1699769430475069,4411.45,4438.96,4390.29,4398.99,4398.99
2018-06-12,0.5821980622735005,0.4940239356554943,0.81337962960838,0.8437324075811578,0.5943602498082637,0.4937477621709311,4392.83,4411.21,4376.4,4406.48,4406.48
2018-06-11,0.5818948302640338,0.49407052257381645,0.8124083682159307,0.7421655094764492,0.6170488056585304,0.1457136657949756,4378.6,4396.89,4374.4,4384.83,4384.83
2018-06-08,0.5340285481843058,0.4784094460026543,0.8104052160328845,0.7122349408894718,0.624700221691714,-0.12636890138891657,4352.42,4384.56,4338.1,4378.45,4378.45
2018-06-07,0.5839878707196213,0.48009695702946126,0.808280662070666,0.7382248076562196,0.6255466135586611,-1.2443599453058252,4432.84,4432.86,4350.7,4383.99,4383.99
2018-06-06,0.6629761112343757,0.5187502614467978,0.8042226220984721,0.9973728654531788,0.631668914171541,0.502827698312417,4424.64,4439.79,4402.37,4439.23,4439.23
2018-06-05,0.6633311145625329,0.5196848339861626,0.7981493896884313,0.9555119118777252,0.6248086735282217,0.5307599517491094,4410.84,4427.44,4394.75,4417.02,4417.02
2018-06-04,0.6690333555210413,0.5251271550093154,0.7919559153499709,0.99174476763949,0.6026144401310909,0.7031826578837451,4367.06,4395.4,4354.44,4393.7,4393.7
2018-06-01,0.7015753272686938,0.5519214222644839,0.7861459925142076,0.9991421021927868,0.563729987534229,1.8809238593615407,4309.2,4363.27,4303.5,4363.02,4363.02
2018-05-31,0.653583314843577,0.5151744054972408,0.7816091226263129,0.774492700394823,0.5348518773381196,-0.3970192160091477,4290.77,4323.48,4278.73,4282.47,4282.47
2018-05-30,0.6463649138377341,0.5021805180301468,0.7800806272921743,0.8267376733082369,0.544198428775764,0.5726235421257143,4297.3,4323.7,4291.39,4299.54,4299.54
2018-05-29,0.6615560979217519,0.515940578837562,0.7786392457068751,0.751813423928016,0.5443013369943439,-0.5901721684292585,4275.68,4302.08,4250.05,4275.06,4275.06
2018-05-25,0.6597441017676203,0.5115788146581466,0.7775345138432956,0.8294922413001558,0.5471994516200823,0.1572074369598178,4290.12,4311.32,4281.45,4300.44,4300.44
2018-05-24,0.6431994674950074,0.5429831856300429,0.7748588271086105,0.8088329813607562,0.5222946632405123,-0.028638484535229363,4288.8,4307.3,4250.34,4293.69,4293.69
2018-05-23,0.707950595370165,0.5403941381494961,0.7720073667636127,0.8125975576163816,0.4939785747478895,0.5212221923162543,4231.5,4295.28,4226.63,4294.92,4294.92
2018-05-22,0.6846165224465643,0.5719054330938398,0.7688756121960338,0.7846661680893311,0.4744457801041313,0.14156438015192305,4294.32,4310.43,4266.67,4272.65,4272.65
2018-05-21,0.650166407810073,0.5795795840091579,0.7682270619337785,0.769089924439745,0.4599500212210966,0.4012180084526226,4296.81,4304.12,4242.23,4266.61,4266.61
2018-05-18,0.6138081502847428,0.5926655205678429,0.7684281934175667,0.7251205611573888,0.45916093749607345,-1.0796240170951923,4259.82,4275.62,4244.81,4249.56,4249.56
2018-05-17,0.6119961541306116,0.5896438107685893,0.7702181002557584,0.8447275446785463,0.44563284038727735,-0.5647703652953366,4296.13,4324.69,4268.76,4295.94,4295.94
2018-05-16,0.5545151985799871,0.5363519302354607,0.7702244794764288,0.9076514428656174,0.4432828527037286,0.9762607600202974,4283.01,4324.95,4280.66,4320.34,4320.34
2018-05-15,0.5087567487611862,0.5506805776844798,0.7674430642740147,0.7999329499445547,0.424969761446636,-0.7672236846682808,4283.48,4286.17,4251.88,4278.57,4278.57
2018-05-14,0.595421936247319,0.566649244535045,0.7639328345115974,0.8852412512571884,0.3950669263677074,0.4950575819094162,4329.44,4356.15,4303.81,4311.65,4311.65
2018-05-11,0.5984394645366466,0.5689418549774802,0.7586786331415865,0.8409191800496145,0.3516003539352488,-1.3415349238286898,4299.34,4313.35,4280.87,4290.41,4290.41
2018-05-10,0.6209082168478663,0.5877780516083727,0.7540547630238326,0.993262828045437,0.32386138183245183,1.4465537914592492,4307.86,4351.33,4307.26,4348.75,4348.75
2018-05-09,0.6192367428444641,0.5876982030686534,0.7475502887566474,0.9773438939031126,0.28005090953186407,1.2174216916400127,4246.19,4289.91,4230.44,4286.74,4286.74
2018-05-08,0.5749204940462989,0.6045581791112958,0.7402361302295517,0.8190581445324503,0.2237787080246418,0.5386362934986317,4207.23,4236.6,4193.22,4235.18,4235.18
2018-05-07,0.6383477553435397,0.647008228949677,0.7348614831101359,0.749401363050285,0.18899966252144376,0.7420853003496325,4193.72,4229.34,4189.47,4212.49,4212.49
2018-05-04,0.6368389911988759,0.6466609026634993,0.7310145840985347,0.6541413397187942,0.17669827472078048,1.81845630883564,4080.34,4191.05,4071.86,4181.46,4181.46
2018-05-03,0.5017972043487907,0.596768537372727,0.7298357956202175,0.4248787376435185,0.1869421133613287,0.3827802655507503,4058.7,4121.36,4029.42,4106.78,4106.78
2018-05-02,0.47637009096960264,0.6297178755213705,0.731206350993385,0.37680358568183164,0.2031656327431723,-0.6515377797204902,4113.0,4129.18,4079.57,4091.12,4091.12
2018-05-01,0.5397529768508244,0.6227432394637058,0.7307557988974476,0.4591698900963953,0.2052342061439765,1.1053467651052187,4050.87,4120.43,4043.25,4117.95,4117.95
2018-04-30,0.5444123955328746,0.625971365637612,0.7307208580725082,0.3209615030392331,0.2194324441766018,-0.6786546883992328,4110.65,4128.34,4056.21,4072.93,4072.93
2018-04-27,0.47656238443902077,0.5824836307577068,0.731876879470041,0.4063977405292571,0.2218800005198737,-0.3794596222894847,4152.53,4153.75,4076.86,4100.76,4100.76
2018-04-26,0.5410842393314106,0.5721399348394468,0.7344189915398884,0.4543500951679256,0.23095301149987996,2.141903594487431,4095.29,4126.26,4078.26,4116.38,4116.38
2018-04-25,0.43635086162266074,0.557571644306621,0.736448686432974,0.18935347209430797,0.2210364564603394,-0.2297405021612491,4036.79,4045.3,3968.38,4030.06,4030.06
2018-04-24,0.3393683899119887,0.5090941907280292,0.7407042894275968,0.16991044020380397,0.23324867395015178,-0.9936566761767494,4124.44,4149.17,4008.87,4039.34,4039.34
2018-04-23,0.4810073219436434,0.5395713343680885,0.7469678093725678,0.29820563941896877,0.27947238263683044,-0.7808871130523098,4126.63,4140.13,4065.53,4079.88,4079.88
2018-04-20,0.40443014569928204,0.5051718978360406,0.7510926752079337,0.3998227792018722,0.31693255024491773,-1.1735667488620014,4151.07,4159.99,4094.29,4111.99,4111.99
2018-04-19,0.352022779380223,0.48510263390651714,0.7573702087551364,0.4811569521507434,0.3673134241378492,-2.3955298455995133,4209.58,4227.11,4148.97,4160.82,4160.82
2018-04-18,0.4271651505066193,0.5164352865591826,0.760258335378752,0.6269274248247788,0.38719647437462507,-0.4692928387313769,4260.79,4277.52,4225.89,4262.94,4262.94
2018-04-17,0.4540936321278011,0.47887309925362553,0.7589543419859701,0.6723716934207553,0.385428112686538,2.002886442768898,4232.65,4294.12,4228.42,4283.04,4283.04
2018-04-16,0.3284224539605056,0.46923243177004326,0.7564850610115026,0.4822292561609759,0.39322679061372773,0.6066675931205934,4197.67,4217.39,4166.99,4198.94,4198.94
2018-04-13,0.3132164780711487,0.4601716097190068,0.7573840243769911,0.3864197023271108,0.4251945927264403,-0.6654639445161115,4232.93,4232.93,4153.82,4173.62,4173.62
2018-04-12,0.33724576584572147,0.42123799349661106,0.7578007905469528,0.4438985280815719,0.45254390077141843,1.4425990443837629,4166.3,4214.75,4160.82,4201.58,4201.58
2018-04-11,0.2931661859329928,0.3941661094194242,0.7582259227406938,0.3210673464353257,0.4859894492534678,-0.20143656073576569,4120.39,4178.94,4120.23,4141.83,4141.83
2018-04-10,0.2558686487685817,0.3804891836147216,0.7603818920043572,0.29444712871995765,0.5258578757086907,2.6832502832938245,4132.65,4170.5,4099.53,4150.19,4150.19
2018-04-09,0.19946749500776567,0.339850162955471,0.7613121684785957,0.10037400905495553,0.5315938537566117,0.7224471995514243,4048.5,4135.53,4039.7,4041.74,4041.74
2018-04-06,0.24305894534427896,0.36707587967578315,0.76508491570936,0.04849591095363345,0.5263510840038603,-2.618755247945714,4066.16,4110.17,3993.94,4012.75,4012.75
2018-04-05,0.3362029435692627,0.3617693110127056,0.7700029054918229,0.24160269143358168,0.5253343518812661,-0.45224164005238116,4168.23,4178.62,4093.35,4120.66,4120.66
2018-04-04,0.3793210561349015,0.338198187834287,0.7721798560284174,0.27510244984878585,0.5150530976189887,1.4427118178855067,3985.65,4149.69,3985.65,4139.38,4139.38
2018-04-03,0.37327120775090605,0.33370138398370386,0.7733414573988411,0.16483654953917082,0.4947514421112375,1.2737051367644654,4068.68,4090.07,4019.17,4080.51,4080.51
2018-04-02,0.37347829302566393,0.33281345546373403,0.7764144517115876,0.0724546370967742,0.4585491315244917,-2.8820659666984874,4120.53,4148.93,3988.94,4029.19,4029.19
2018-03-29,0.5087715405665263,0.35343661324408077,0.7834600455541596,0.18067748881895024,0.47377045001126006,1.7566235155035232,4109.89,4190.21,4074.59,4148.76,4148.76
2018-03-28,0.41278011981362306,0.34981135543253317,0.7878184483281898,0.03238363425542461,0.4893502888809826,-1.3379536979452868,4120.77,4151.33,4061.5,4077.14,4077.14
2018-03-27,0.4345684490792103,0.3610796937721281,0.7971802762287123,0.06986771411802044,0.538732991164935,-3.286104792128885,4301.64,4301.64,4103.35,4132.43,4132.43
2018-03-26,0.5092522742400708,0.40324134786444227,0.8035360936354248,0.3868346200731419,0.5768117432989791,3.6626579683493237,4212.33,4275.12,4152.65,4272.84,4272.84
2018-03-23,0.44144663856223615,0.3553364532312429,0.80377221927371,0.04602916610230779,0.5832293130231085,-3.186127135045767,4247.68,4266.17,4121.87,4121.87,4121.87
2018-03-22,0.6050883810369061,0.4219828874436368,0.8090568648922609,0.35225066594428805,0.6082867868166315,-2.7343901709079437,4309.46,4349.71,4256.16,4257.52,4257.52
2018-03-21,0.6856519488203536,0.5028303301021824,0.8110828968470631,0.6224434511716108,0.6149351816244715,-0.011878302225115005,4368.82,4427.95,4360.5,4377.21,4377.21
2018-03-20,0.663641742474669,0.47649839468291516,0.8097221275628972,0.6236173190663229,0.6182986292318343,0.37396077424323937,4365.71,4391.97,4357.7,4377.73,4377.73
2018-03-19,0.6817617040159751,0.48888997199886214,0.8082510082501988,0.5867985010609965,0.6332196931501942,-1.929736195932752,4404.04,4412.64,4308.07,4361.42,4361.42
2018-03-16,0.7418977886251019,0.5622121313563985,0.8053453082129214,0.780531852453835,0.6302504051828204,0.1071473591327416,4462.05,4472.09,4438.8,4447.24,4447.24
2018-03-15,0.7947563050070259,0.5940853694344511,0.7984455055537156,0.796060393960603,0.6143051403358295,0.10207415586024506,4449.23,4468.97,4424.16,4442.48,4442.48
2018-03-14,0.854944160934842,0.625781478634382,0.7906312870664622,0.8190052169184493,0.5865822367884984,0.0033800531794951597,4458.6,4462.19,4411.26,4437.95,4437.95
2018-03-13,0.8629613194290366,0.6296278188954173,0.7820710501855572,0.8252735731603437,0.5581509089499573,-1.3074351897771415,4526.38,4544.46,4424.15,4437.8,4437.8
2018-03-12,0.9604984838399528,0.6661590631596839,0.7728491014546066,0.9682920024289775,0.5151336710256856,0.7210375414389506,4484.96,4515.91,4476.65,4496.59,4496.59
2018-03-09,1.0,0.6834386093236637,0.7631853556010022,1.0,0.4793014570015214,2.0091534958539503,4406.62,4464.4,4406.25,4464.4,4464.4
2018-03-08,0.8129576214777016,0.5452587797661113,0.7555333827801156,0.9852430016758746,0.4525623251943265,0.4136801240811083,4376.07,4385.98,4352.59,4376.47,4376.47
2018-03-07,0.7476739886103098,0.5446297798613264,0.7505715039679395,0.9911473144711682,0.4391791404731476,0.9164455434999035,4299.84,4363.95,4299.84,4358.44,4358.44
2018-03-06,0.7976776865616448,0.5685608483593668,0.7457870943503053,0.9875301483039975,0.4338203773157588,1.1876284215483357,4296.62,4326.15,4284.96,4318.86,4318.86
2018-03-05,0.643169883884328,0.5220972636987421,0.7418327816878048,0.9312808360890561,0.4381753692376968,1.2237434692178801,4190.1,4286.68,4190.1,4268.17,4268.17
2018-03-02,0.524842837068264,0.5121039334089289,0.7420160272735923,0.8400325381527523,0.4774239023035446,1.5255669710898239,4104.27,4223.25,4101.48,4216.57,4216.57
2018-03-01,0.4571925153464983,0.529001769090226,0.7412462475853743,0.7279881165007341,0.5075035988544812,-1.3812574500520036,4217.81,4230.94,4114.67,4153.21,4153.21
2018-02-28,0.5200798757488353,0.510050897057233,0.7418829473325261,0.8308546570231132,0.5331189454716116,-0.6095992410100025,4262.45,4281.18,4211.38,4211.38,4211.38
2018-02-27,0.4972487242067896,0.49876188453144965,0.7402013513902552,0.8765318573272741,0.5419385767617396,-0.9219854839313173,4277.98,4307.03,4237.21,4237.21,4237.21
2018-02-26,0.5054507802677319,0.502778588142719,0.736501912589212,0.9882357286645614,0.5273840595487312,1.405859129548175,4240.05,4277.86,4230.83,4276.64,4276.64
2018-02-23,0.5313216478071149,0.5154029937155833,0.7307846016993849,0.8745864274685693,0.503047491442891,2.0720084032393276,4166.16,4217.57,4153.75,4217.35,4217.35
2018-02-22,0.4411434065527695,0.5203117381881213,0.7267611727951435,0.717226674509227,0.48519028436660905,-0.2597465298732702,4163.98,4174.83,4122.62,4131.74,4131.74
2018-02-21,0.4039272243177279,0.5037168167723023,0.7266456180826533,0.7323336560062828,0.48485187292579335,-0.7256553185166663,4185.32,4218.35,4141.85,4142.5,4142.5
2018-02-20,0.4504030766955107,0.47618326897362806,0.7252884241262822,0.785701271726852,0.47923246448134543,0.9876644796549706,4115.39,4203.75,4115.15,4172.78,4172.78
2018-02-16,0.4412765328008283,0.4711787036025809,0.7213118288292379,0.7113471559231871,0.45359253479550005,-0.10902989981818621,4125.12,4175.75,4124.66,4131.97,4131.97
2018-02-15,0.454907181421492,0.4283211980891188,0.7187990943346934,0.7195641875888201,0.44534151083569595,1.8774705991010299,4094.1,4136.86,4044.41,4136.48,4136.48
2018-02-14,0.4046076473633607,0.40105935342368854,0.7149657788920076,0.5806763108989547,0.43253488213979013,2.1616167715897445,3955.99,4066.44,3955.99,4060.25,4060.25
2018-02-13,0.40423785222986464,0.39955066039883746,0.7141739254206609,0.4241518784389468,0.4380713378013825,0.27729067581718086,3937.61,3981.09,3934.02,3974.34,3974.34
2018-02-12,0.38407662155166056,0.43804721541121233,0.7158277421768746,0.4041285573734651,0.447764667347167,1.8787947335139472,3928.36,3987.05,3906.6,3963.35,3963.35
2018-02-09,0.352814140965905,0.4171456592693963,0.719393737151699,0.27096162955945113,0.4628177783957765,2.249872524745979,3865.09,3916.19,3741.54,3890.26,3890.26
2018-02-08,0.3022483544116558,0.3797544090697534,0.7260645036078865,0.000246984728110754,0.49800427626119786,-4.155802933774691,3969.59,3979.77,3804.54,3804.66,3804.66
2018-02-07,0.4066415205975889,0.4342462282585805,0.7373230238171942,0.24957304947947206,0.5581025424342951,-1.7386698086819572,4005.99,4062.49,3969.63,3969.63,3969.63
2018-02-06,0.44612824495229597,0.4587350781280064,0.7435785384388847,0.41389636214761993,0.6053352013745908,2.7256222219961974,3870.22,4043.22,3862.95,4039.87,4039.87
2018-02-05,0.38656164484875366,0.4065163738068646,0.7470769309071372,0.0005308597133359074,0.637062455605613,-3.867608594685772,4049.02,4133.21,3932.49,3932.68,3932.68
2018-02-02,0.5265734782930256,0.46639802848795964,0.7541590049487976,0.12230532336119762,0.6841953990088396,-2.581150623081518,4155.62,4162.56,4090.6,4090.9,4090.9
2018-02-01,0.6266696250277347,0.5176617130677823,0.7557590726337273,0.6255856003945106,0.6911996315213185,-0.664947722004061,4192.79,4245.85,4183.04,4199.29,4199.29
2018-01-31,0.6832334886472892,0.5201417514807789,0.7528531994162582,0.7823232672241031,0.668442891055371,0.6394415956043669,4229.96,4248.21,4205.8,4227.4,4227.4
2018-01-30,0.7188373641002884,0.546516163527969,0.7495574553445392,0.7509078309078315,0.6490963808073549,-1.3318488034501184,4204.85,4229.64,4190.73,4200.54,4200.54
2018-01-29,0.7364322165520302,0.5693117601933322,0.7474677000036878,0.9102425292334346,0.6256285125073107,-0.6612873870047963,4263.43,4283.01,4228.57,4257.24,4257.24
2018-01-26,0.756748761186303,0.6014177295248768,0.7443038561916373,0.9869532265049813,0.6088277248180959,2.2491774648021625,4228.14,4285.58,4224.36,4285.58,4285.58
2018-01-25,0.6951852673618819,0.5602817264560079,0.7396072930415805,0.7317832394976197,0.5717363706488352,-0.8591101870314978,4265.91,4280.36,4187.57,4191.31,4191.31
2018-01-24,0.7030619037053473,0.5721079925789269,0.7379451689978886,0.8300941966219153,0.5737884922848965,-1.424204481067732,4268.63,4289.05,4207.66,4227.63,4227.63
2018-01-23,0.7423045632719474,0.6512250214566662,0.7353660590084543,0.9954255088783035,0.5706526628099853,0.765010631674175,4262.43,4290.4,4259.62,4288.71,4288.71
